"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,681198,"Rumfield, TJ","2026-04-16",824208,27,100,0,0,0,0,0.141,0.299,0.209,0,4,85.9,20.8,2293,89.3,89.19,2,12,15,-0.09999999999999432,6.45,111,145,126,153,283,325,295,"0.707","-0.707","69.5","6.5",5,4,0,0,0,0,0,0,1,20,2.44296,0.46667,0.07741,-0.07741,"91.8",141,50,0,0,6.03,-2.35,-0.38,2.41,0.2,0,"-2.618518519",0.367,0.245,"2.618518519",-0.209,-0.16699999999999998,-0.245,-0.158,16.7,"38.6",9.57279882142508,-1.9380847177609875,34.624989652153204,0.5,36.49544177115092,31.690343893517035
26,681198,"Rumfield, TJ","2026-04-24",823638,26,100,0.333,0,0.5,0.333,0.468,0.349,0.111,1,3,58.4,-23.5,2139,89.2,89.6,2,12,14,0.3999999999999915,6.67,116,146,133,153,286,322,295,"-0.574","0.574","64.5","6.5",5,2,1,0,0,0,1,20,1,20,2.14462,0.76731,0.65769,-0.24,"88.0",128,0,0,0,5.23,-1.27,-0.48,2.41,0.6,0,"2.207692308",0.467,0.114,"-2.207692308",0.222,0.13299999999999995,0.219,0.119,16.7,"28.8",8.17156246051045,1.9875567456390981,29.968920431050627,0.25,40.02572641106404,29.79182373796168
26,681198,"Rumfield, TJ","2026-04-08",824374,26,100,0,0,0,0,0.176,0.208,0.033,0,2,90.8,38.5,2089,92,92.41,2,14,12,0.4000000000000057,6.31,107,145,115,149,300,334,306,"0.559","-0.559","67.6","6.3",4,2,0,0,0,0,1,25,1,25,1.82346,0.86231,0.67077,-0.67077,"89.7",187,50,0,0,5.71,-2.27,-0.07,2.48,0.25,0,"-2.15",0.273,0.066,"2.15",-0.033,-0.02300000000000002,-0.066,-0.032,14.3,"33.4",6.187902770967301,1.9348804870515182,36.792316394860876,0.42857142857142855,32.72832015271521,29.370265362800843
26,681198,"Rumfield, TJ","2026-05-08",823466,26,100,0.167,0,0.25,0.167,0.15,0.134,0.133,1,6,78.6,12.2,2256,91.7,91.07,4,14,12,-0.6000000000000085,6.05,120,144,115,147,284,318,291,"0.892","-0.892","64.7","6.2",6,4,1,0,0,0,2,33.3,0,0,2.24346,0.5264,0.39308,0.02692,"89.4",110,25,0,0,6.09,0.12,-0.41,2.09,0.167,0,"-3.430769231",0.133,0.179,"3.430769231",0.034,0.034,-0.012,0.016,28.6,"37.9",3.5489978788502365,3.9696902560060456,35.83501710813014,0.2857142857142857,33.635112753575896,28.276347351123555
23,681198,"Rumfield, TJ","2026-04-22",824367,23,100,0.4,0.2,0.4,0.6,0.436,0.277,0.242,2,5,83.5,8.8,2269,89.8,90.8,2,10,13,1,6.29,118,138,116,143,303,334,299,"-0.5","0.5","62.0","5.9",5,5,1,1,0,0,0,0,0,0,2.35783,0.44217,0.06348,0.1513,"89.8",157,20,20,20,5.51,-0.15,0.12,2.27,0.4,1,"2.173913043",0.242,0.408,"-2.173913043",0.158,0.15800000000000003,0.192,0.159,20,"41.1",2.247040933164257,6.016184901789188,34.24504580596372,0.3,30.87305436333705,23.728459779327235
23,681198,"Rumfield, TJ","2026-05-13",823386,23,100,0.75,1,1,1.75,1.066,0.835,0.535,3,4,102.4,24,2397,90,90.67,1,13,10,0.7000000000000028,6.57,122,145,126,150,305,317,304,"-3.479","3.479","64.7","5.9",4,3,1,1,0,1,1,25,0,0,2.22826,0.61174,0.01565,-0.01565,"92.7",210,100,66.66666666666666,50,5.84,-1.57,0.14,2.55,0.75,2,"15.126086957",0.535,1.485,"-15.126086957",0.215,0.21499999999999997,0.265,0.231,7.7,"44.5",3.9829255264699475,7.765533191827449,32.86668821688613,0.5384615384615384,30.860205649721593,26.630417111705803
22,681198,"Rumfield, TJ","2026-04-14",824210,22,100,0.25,0,0.25,0.25,0.321,0.458,0.429,1,4,90.9,-4.3,2316,87.4,87.57,2,12,10,0.19999999999998863,6.66,119,146,122,155,288,324,297,"0.307","-0.307","66.7","6.6",5,4,1,0,0,0,0,0,1,20,2.49227,0.55409,0.05727,0.10182,"91.8",118,25,0,0,5.72,0.26,-0.27,1.96,0.4,0,"-1.395454545",0.543,0.479,"1.395454545",-0.179,-0.14300000000000002,-0.229,-0.137,16.7,"33.8",7.676891014933959,-1.7342878228973841,37.77720567865899,0.36363636363636365,33.881938588896084,32.249602796148054
22,681198,"Rumfield, TJ","2026-05-09",823468,22,100,0.333,0,0.5,0.333,0.409,0.415,0.323,1,3,80,11,2276,86.2,86.56,0,8,14,0.3999999999999915,6.58,126,148,126,153,281,320,290,"-0.216","0.216","65.5","6.4",4,2,1,0,0,0,1,25,0,0,2.84727,0.28182,0.01818,-0.01818,"89.0",139,0,0,0,5.24,-2.19,0.01,2.2,0.5,0,"0.981818182",0.492,0.378,"-0.981818182",0.01,0.008000000000000007,-0.045,-0.006,0,"25.8",10.459390881438402,-0.3881336225276928,33.16655874083193,0.75,35.20250149053177,32.085384474981986
21,681198,"Rumfield, TJ","2026-05-14",823383,21,100,0.5,0,1,0.5,0.577,0.571,0.456,1,2,95.4,12,2106,90.1,90.96,4,9,12,0.9000000000000057,6.71,119,147,128,151,306,317,304,"-1.003","1.003","66.5","6.2",4,1,1,0,0,0,1,25,2,50,2.32619,0.5335,0.47429,-0.37333,"89.8",215,100,0,0,5.35,-1.47,-0.2,2.38,0.75,0,"4.776190476",0.728,0.54,"-4.776190476",0.044,0.02200000000000002,-0.04,0.006,44.4,"36.3",3.2934429440808364,7.330701726212825,34.63861535822221,0.4444444444444444,35.18748279280622,24.920221276860843
21,681198,"Rumfield, TJ","2026-04-03",824377,21,100,0,0,0,0,0.176,0.204,0.041,0,3,63.1,5,2277,85.5,86.67,2,6,15,1.2000000000000028,6.73,123,145,124,150,290,340,315,"0.418","-0.418","68.1","6.5",4,1,0,0,0,0,2,50,1,25,3.05286,0.08095,0.18714,-0.18714,"88.0",124,0,0,0,5.04,-2.07,-0.32,2.07,0.25,0,"-1.99047619",0.28,0.048,"1.99047619",-0.041,-0.030000000000000027,-0.048,-0.028,33.3,"21.7",6.688611115938116,-5.782481112877673,35.10144699535156,0.3333333333333333,34.41456037071814,35.722852014161894
