"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
21,641487,"Crawford, J.P.","2026-04-28",823716,21,100,0.25,0,0.25,0.25,0.321,0.636,0.576,1,4,99,10,2370,88,88.61,1,6,15,0.5999999999999943,6.74,114,143,105,150,289,320,289,"-0.066","0.066","75.1","7.5",5,4,1,0,0,0,0,0,1,20,2.61762,0.38429,0.43238,-0.12095,"96.8",166,75,25,20,5.39,-1.44,-0.14,2.23,0.4,1,"0.314285714",0.661,0.885,"-0.314285714",-0.326,-0.261,-0.635,-0.315,16.7,"30.6",8.976172269546739,-2.6784660900655854,34.39113232262086,0.5,37.10367858538188,40.02124138007248
21,641487,"Crawford, J.P.","2026-05-02",823144,21,100,0.2,0,0.25,0.2,0.18,0.167,0.179,1,5,94.2,-8.5,2260,90.9,90.81,1,10,11,-0.10000000000000853,6.25,124,147,115,154,281,315,291,"0.656","-0.656","69.6","7.0",5,4,1,0,0,0,1,20,0,0,1.97238,0.84095,0.50381,-0.50381,"91.6",104,50,0,0,5.79,-1.78,-0.28,2.34,0.2,0,"-3.123809524",0.179,0.205,"3.123809524",0.021,0.02100000000000002,-0.005,0.013,10,"38.7",2.8595244519465934,12.12052158894996,34.12698414906809,0.3,41.19987768601449,31.272677604849097
21,641487,"Crawford, J.P.","2026-05-10",824605,21,100,0.25,0,0.333,0.25,0.225,0.144,0.158,1,4,71.2,34.7,2298,91.5,91.28,2,12,9,-0.20000000000000284,6.32,113,147,109,151,275,316,302,"0.338","-0.338","69.4","7.2",4,3,1,0,0,0,1,25,0,0,1.96238,0.79,0.6719,-0.40143,"88.0",140,0,0,0,5.84,-1.29,-0.14,2.31,0.25,0,"-1.60952381",0.158,0.173,"1.60952381",0.092,0.092,0.077,0.081,16.7,"32.9",6.315258162353487,3.8226605448054114,30.983422637466596,0.5833333333333334,35.628713707826655,34.49896962032308
20,641487,"Crawford, J.P.","2026-05-14",824196,20,100,0.4,0.2,0.5,0.6,0.436,0.186,0.18,2,5,85.9,22.5,2241,90.3,90.26,0,8,12,0,6.4,108,148,104,153,284,316,289,"-0.367","0.367","70.5","7.4",5,4,1,1,0,0,1,20,0,0,2.1085,0.725,0.2905,-0.2905,"90.4",129,50,0,0,5.9,-2.01,-0.21,2.36,0.4,0,"1.835",0.18,0.256,"-1.835",0.22,0.22000000000000003,0.344,0.25,0,"38.9",8.118042525301085,2.4958376107634725,32.30531513848083,0.75,38.400848058937584,36.16667026263091
20,641487,"Crawford, J.P.","2026-04-27",823719,20,100,0,0,0,0,0.176,0.391,0.284,0,3,92.2,-0.3,2374,90.2,89.6,0,8,12,-0.6000000000000085,5.89,108,144,120,148,287,317,282,"0.35","-0.35","59.9","6.0",4,3,0,0,0,0,0,0,1,25,2.065,0.7565,0.3895,0.3975,"90.5",158,33.33333333333333,0,0,6.1,1.28,-0.41,2.35,0.25,0,"-1.75",0.463,0.386,"1.75",-0.284,-0.21300000000000002,-0.386,-0.215,0,"41.0",-10.026059577522501,15.38581195148351,38.147203832676375,0.25,34.93902131813722,29.964788968868255
20,641487,"Crawford, J.P.","2026-04-29",823717,20,100,0.667,1,0.5,1.667,0.879,0.614,0.436,2,3,86.1,17,2265,91.1,91,3,6,14,-0.09999999999999432,6.31,125,146,105,150,288,320,287,"-3.695","3.695","72.9","7.4",5,3,1,0,0,1,0,0,2,40,1.972,0.825,0.1645,-0.2065,"91.5",219,33.33333333333333,33.33333333333333,20,5.93,0.5,-0.62,2.25,0.8,1,"18.475",0.662,0.851,"-18.475",0.231,0.138,0.816,0.265,50,"47.6",12.24377148081875,3.080241777877758,34.496858135422315,0.5,38.53344652685771,37.38955100696275
20,641487,"Crawford, J.P.","2026-04-22",823147,20,100,0.4,0,0.4,0.4,0.36,0.38,0.407,2,5,95.8,11.6,2508,88.3,87.52,0,9,11,-0.7999999999999972,5.97,119,147,102,149,293,318,302,"0.004","-0.004","71.0","7.4",5,5,2,0,0,0,0,0,0,0,2.4275,0.568,0.265,-0.265,"93.5",145,60,0,0,6.19,-0.9,0.03,1.91,0.4,0,"-0.02",0.407,0.465,"0.02",-0.007,-0.006999999999999951,-0.065,-0.02,0,"41.4",10.480363141895621,-2.7858506167832804,37.926813694148436,0.625,36.65853987899565,40.198683898287754
20,641487,"Crawford, J.P.","2026-04-10",823156,20,100,0.333,0,0.5,0.333,0.462,0.43,0.263,1,3,94.5,0.5,2195,90.9,90.55,1,5,15,-0.4000000000000057,6.21,106,140,101,144,283,315,290,"-0.66","0.66","72.5","7.1",5,2,1,0,0,0,1,20,2,40,1.774,1.0175,0.599,-0.428,"96.8",102,50,0,0,5.59,-0.67,-0.29,2.61,0.6,0,"3.3",0.558,0.299,"-3.3",0.07,0.041999999999999926,0.034,0.032,20,"34.5",5.275652207841977,4.271771167851094,36.81965008962062,0.6,36.826000911252706,35.137538494898116
19,641487,"Crawford, J.P.","2026-05-11",824199,19,100,0,0,0,0,0,0.265,0.286,0,4,87.2,-14.3,2224,90.5,90.33,0,5,14,-0.20000000000000284,6.36,108,147,102,148,287,312,289,"1.033","-1.033","71.8","7.3",4,4,0,0,0,0,0,0,0,0,1.89211,0.93368,0.31263,0.00632,"88.9",57,0,0,0,5.96,-0.81,0.09,2.47,0,0,"-5.436842105",0.286,0.325,"5.436842105",-0.286,-0.286,-0.325,-0.265,0,"45.2",7.841542658266426,0.7505046171931812,30.596308333149786,0.8,35.2110322379477,38.146819349559465
19,641487,"Crawford, J.P.","2026-04-16",823313,19,100,0,0,0,0,0,0.165,0.108,0,4,97.3,27,2344,89.8,89.88,3,8,11,0.10000000000000853,6.55,124,148,121,154,277,312,294,"1.027","-1.027","71.2","7.6",4,2,0,0,0,0,2,50,0,0,2.53947,0.37368,-0.00684,0.08579,"91.1",243,100,0,0,5.86,-0.57,-0.17,2.48,0,0,"-5.405263158",0.108,0.29,"5.405263158",-0.108,-0.108,-0.29,-0.165,37.5,"44.3",15.30973871068419,-12.937794651550945,36.545370744853344,0.2857142857142857,35.0097771258942,42.1896532934601
18,641487,"Crawford, J.P.","2026-04-05",824053,18,100,0,0,0,0,0.141,0.21,0.073,0,4,79.7,5.5,2054,90.6,90.77,2,5,13,0.20000000000000284,6.57,97,141,95,141,294,328,305,"0.839","-0.839","71.3","7.0",5,2,0,0,0,0,2,40,1,20,2.16111,0.67556,0.62667,-0.79778,"90.6",110,50,0,0,5.72,-1.68,0,2.69,0.2,0,"-4.661111111",0.258,0.135,"4.661111111",-0.073,-0.057999999999999996,-0.135,-0.069,40,"42.4",9.555014074579153,3.6753930292943324,37.845644256938655,0,31.7527758545397,34.77663349780825
18,641487,"Crawford, J.P.","2026-04-04",824054,18,100,0.333,0.333,0.5,0.667,0.496,0.397,0.217,1,3,99.4,27.5,2289,90.2,90.55,0,6,12,0.29999999999999716,6.51,120,149,107,154,292,325,304,"-0.569","0.569","70.7","7.1",4,2,0,1,0,0,1,25,1,25,2.35278,0.48167,0.47944,0.06833,"91.8",190,50,50,25,6.02,-0.13,0.37,1.97,0.5,1,"3.161111111",0.413,0.486,"-3.161111111",0.116,0.08700000000000002,0.181,0.099,0,"42.7",7.554200644562579,5.908091702349748,36.99220750822042,0.3333333333333333,32.9258137290438,35.097790261399474
18,641487,"Crawford, J.P.","2026-04-20",823149,18,100,0,0,0,0,0.141,0.169,0.038,0,4,76.6,27.5,2235,90.5,90.99,1,10,8,0.5,6.67,126,149,106,150,289,318,302,"0.73","-0.73","75.4","7.6",5,4,0,0,0,0,0,0,1,20,2.21389,0.63667,0.19,-0.08111,"89.7",118,0,0,0,5.83,-0.02,-0.14,2.35,0.2,0,"-4.055555556",0.23,0.042,"4.055555556",-0.038,-0.03,-0.042,-0.028,10,"47.2",11.48576243735326,-4.7388535220408485,40.272920680998126,0.8,31.91407818755389,41.09385838684332
18,641487,"Crawford, J.P.","2026-04-25",823070,18,100,0.25,0,0.25,0.25,0.321,0.386,0.292,1,4,84,-8.5,2402,90.4,89.67,1,7,11,-0.7000000000000028,5.98,119,147,118,151,293,316,303,"0.557","-0.557","68.9","7.2",5,4,1,0,0,0,0,0,1,20,2.32944,0.50333,0.34167,0.06167,"92.6",120,50,0,0,6.05,0.99,-0.12,2.22,0.4,0,"-3.094444444",0.434,0.424,"3.094444444",-0.042,-0.033999999999999975,-0.174,-0.065,14.3,"40.0",3.248316826714964,10.812544663884681,34.030295428430506,0.5,40.148747326931364,34.32043858558488
17,641487,"Crawford, J.P.","2026-05-09",824606,17,100,0,0,0,0,0,0.371,0.39,0,4,91.6,11.3,2322,90.8,90.97,0,5,12,0.20000000000000284,6.41,111,149,106,151,282,323,300,"1.048","-1.048","68.8","7.0",4,3,0,0,0,0,1,25,0,0,2.49176,0.30824,0.05588,-0.01,"92.7",188,66.66666666666666,0,0,5.84,1.5,0.01,1.94,0,0,"-6.164705882",0.39,0.466,"6.164705882",-0.39,-0.39,-0.466,-0.371,0,"43.1",-2.539985930223619,12.607974566537852,33.890352416168106,0.25,38.63435215089305,29.85803844283232
17,641487,"Crawford, J.P.","2026-05-13",824195,17,100,0.4,0.6,0.25,1,0.597,0.271,0.194,2,5,89.3,-6.2,2204,88.6,88.12,0,7,10,-0.5,6.1,121,149,102,153,284,318,298,"-0.882","0.882","70.8","7.1",5,5,1,0,0,1,0,0,0,0,2.28294,0.64471,0.42824,-0.02588,"92.4",152,60,0,0,5.55,-0.07,0.2,2.72,0.4,0,"5.188235294",0.194,0.444,"-5.188235294",0.206,0.20600000000000002,0.556,0.326,0,"32.5",-2.196248643983646,10.005084125725896,35.86600094804645,0.2857142857142857,36.660024792999764,30.187144901200355
16,641487,"Crawford, J.P.","2026-04-14",823315,16,100,0,0,0,0,0.184,0.275,0.133,0,3,83.6,21,2232,92.1,91.46,1,4,12,-0.5999999999999943,6.09,108,142,118,148,278,311,293,"0.471","-0.471","71.3","7.6",4,3,0,0,0,0,0,0,0,0,2.05812,0.67188,1.32813,-1.32813,"90.8",54,33.33333333333333,0,0,5.49,-2.83,-0.62,2.67,0.25,0,"-2.94375",0.35,0.145,"2.94375",-0.133,-0.09999999999999998,-0.145,-0.091,25,"24.0",12.139248207930999,-5.935890099848812,36.54403713113711,0.25,39.36748260839542,42.45927326177369
16,641487,"Crawford, J.P.","2026-04-17",823152,16,100,0.25,0,0.333,0.25,0.225,0.144,0.151,1,4,81.9,-6.3,2376,89,89.06,1,4,12,0.09999999999999432,6.47,128,147,98,154,279,313,300,"0.101","-0.101","68.5","7.0",4,3,1,0,0,0,1,25,0,0,2.2,0.77533,0.32312,-0.01813,"91.6",114,33.33333333333333,0,0,5.64,0.72,-0.34,2.11,0.25,0,"-0.63125",0.151,0.184,"0.63125",0.099,0.099,0.066,0.081,25,"36.7",3.0085006995803982,2.714933838630735,33.08294509316298,0.5,38.10773099681926,35.619475117213305
16,641487,"Crawford, J.P.","2026-05-06",823141,16,100,0,0,0,0,0.352,0.393,0.087,0,2,59.3,-25.5,2005,89.1,89.3,1,4,12,0.20000000000000284,6.44,116,147,108,153,290,315,301,"-0.083","0.083","72.0","7.7",4,2,0,0,0,0,0,0,2,50,2.07937,0.84875,1.02563,0.39437,"88.0",6,0,0,0,5.33,-0.02,0.3,1.8,0.5,0,"0.51875",0.543,0.093,"-0.51875",-0.087,-0.04300000000000004,-0.093,-0.041,25,"36.8",12.662939195441476,-8.342434016699501,32.40012798609152,0,34.944367144467265,42.99003607998023
16,641487,"Crawford, J.P.","2026-05-16",823139,16,100,0.4,0.6,0.5,1,0.597,0.424,0.388,2,5,90.6,21.7,2087,88.9,89.32,2,8,8,0.3999999999999915,6.48,118,148,111,152,294,318,295,"-1.215","1.215","70.5","7.4",5,3,1,0,0,1,2,40,0,0,2.06875,0.83937,0.40937,-0.40937,"94.5",260,66.66666666666666,33.33333333333333,20,5.93,-0.9,-0.04,2.54,0.4,1,"7.59375",0.388,0.602,"-7.59375",0.012,0.01200000000000001,0.398,0.173,25,"46.7",9.120587166348416,-3.326937849309913,29.603599224872546,0.25,36.49998812225722,39.53692848517992
16,641487,"Crawford, J.P.","2026-04-12",823154,16,100,0,0,0,0,0.528,0.614,0.303,0,1,93.9,20,2320,90.6,90.16,0,2,14,-0.3999999999999915,6.06,103,135,103,141,294,315,298,"-0.866","0.866","74.1","7.8",4,1,0,0,0,0,0,0,3,75,2.3125,0.542,0.3175,-0.3175,"91.0",271,0,0,0,5.78,-2.31,-0.35,2.39,0.75,0,"5.4125",0.826,0.516,"-5.4125",-0.303,-0.07599999999999996,-0.516,-0.086,0,"34.1",11.709273781853955,-0.6285005866544031,38.14425829710779,1,36.309901595298186,38.5411288941029
16,641487,"Crawford, J.P.","2026-05-18",823137,16,100,0,0,0,0,0.184,0.204,0.029,0,3,82.2,27.5,2403,91.4,91.13,1,3,13,-0.30000000000001137,6.2,90,144,95,150,284,311,299,"0.419","-0.419","69.4","7.3",4,2,0,0,0,0,1,25,0,0,2.20875,0.56125,0.58688,0.11187,"88.0",56,0,0,0,5.77,0.62,0.45,2.67,0.25,0,"-2.61875",0.271,0.031,"2.61875",-0.029,-0.02100000000000002,-0.031,-0.02,33.3,"24.3",8.17111597686512,0.43902465603774754,32.01107672187426,0.6666666666666666,34.1356039822895,35.31655748315755
15,641487,"Crawford, J.P.","2026-04-19",823150,15,100,0.333,1,0,1.333,0.697,0.911,0.541,1,3,105,25,2121,88.6,88.91,1,7,8,0.30000000000001137,6.34,103,139,105,151,288,316,301,"-1.263","1.263","71.2","7.4",4,2,0,0,0,1,1,25,1,25,2.38267,0.534,0.27933,0.05133,"94.8",245,100,100,50,5.6,0.86,0.07,2.66,0.5,2,"8.42",0.655,1.844,"-8.42",-0.208,-0.15500000000000003,-0.511,-0.214,14.3,"37.9",10.214680205014977,-3.396105578237055,34.218681061995746,0.5714285714285714,37.97916035584359,40.62381420302443
15,641487,"Crawford, J.P.","2026-05-15",823140,15,100,0,0,0,0,0.176,0.466,0.204,0,3,79.3,52.3,2586,95.5,95.35,0,4,11,-0.09999999999999432,6.29,118,147,107,149,291,317,298,"0.342","-0.342","74.6","7.8",4,3,0,0,0,0,0,0,1,25,1.45733,1.06733,0.32667,-0.012,"91.3",218,33.33333333333333,33.33333333333333,25,6.08,-0.91,0.27,2.73,0.25,1,"-2.28",0.403,0.736,"2.28",-0.204,-0.15300000000000002,-0.736,-0.29,0,"38.4",10.151613711453475,-7.969082609945586,31.370197016245157,0.5,35.11366654228398,39.88058684180641
15,641487,"Crawford, J.P.","2026-04-03",824056,15,100,0,0,0,0,0.176,0.408,0.21,0,3,102.7,22,2307,89.3,89.8,2,5,10,0.5,6.59,118,149,100,150,292,322,299,"0.389","-0.389","69.1","7.0",4,1,0,0,0,0,2,50,1,25,2.47933,0.42667,0.15,0.222,"92.9",234,100,100,25,5.99,0.78,-0.22,2.46,0.25,1,"-2.593333333",0.407,0.532,"2.593333333",-0.21,-0.15699999999999997,-0.532,-0.232,40,"46.7",-0.006557441240016004,8.753885070657702,40.404234540245994,0.5,34.42828389715773,31.32448492539802
14,641487,"Crawford, J.P.","2026-05-05",823142,14,100,0.25,0.75,0,1,0.521,0.382,0.213,1,4,94.8,9,2228,93,93.47,1,5,9,0.5,6.59,118,146,111,152,296,314,299,"-0.698","0.698","64.0","7.0",4,2,0,0,0,1,2,50,0,0,1.57571,1.08286,0.37071,-0.37071,"91.6",203,50,50,25,6.15,-1.67,-0.11,2.71,0.25,1,"4.985714286",0.213,0.72,"-4.985714286",0.037,0.037000000000000005,0.28,0.139,20,"45.3",4.309558316453238,7.295473936566886,32.31181512484102,0.2,37.325288537333925,34.32501000471178
13,641487,"Crawford, J.P.","2026-04-24",823069,13,100,0,0,0,0,0.36,0.382,0.048,0,2,53.2,-20,2425,86.2,86.55,1,2,11,0.29999999999999716,6.57,127,147,102,153,290,315,302,"-0.347","0.347","55.1","6.5",4,1,0,0,0,0,1,25,1,25,3.10385,0.06,-0.32846,0.07,"88.0",7,0,0,0,5.92,-1.18,0.24,2.61,0.5,0,"2.669230769",0.524,0.049,"-2.669230769",-0.048,-0.02400000000000002,-0.049,-0.022,50,"56.5",1.3611628862831413,15.381749766637899,33.905257860647055,0.5,35.96219492670342,30.310253326600794
12,641487,"Crawford, J.P.","2026-04-13",823153,12,100,0.25,0,0.25,0.25,0.225,0.409,0.318,1,4,92.4,8,2114,89.3,89.28,0,6,6,0,6.32,89,149,103,153,289,313,296,"0.454","-0.454","67.3","7.1",4,4,1,0,0,0,0,0,0,0,2.4175,0.49083,0.705,-0.705,"95.4",140,50,0,0,5.7,-2.55,-0.42,2.25,0.25,0,"-3.783333333",0.318,0.643,"3.783333333",-0.068,-0.068,-0.393,-0.184,0,"38.2",7.196659456015109,12.718761341041816,33.942785218480964,0.6666666666666666,43.57430521589299,31.850638856240494
12,641487,"Crawford, J.P.","2026-03-07",831904,12,100,0,0,0,0,0,,,0,3,80.4,-3,2345,89.8,90.37,2,7,5,0.6000000000000085,6.43,122,148,104,154,299,324,308,"0.057","-0.057",,,3,3,0,0,0,0,0,0,0,0,2.54667,0.30583,0.1075,-0.1075,"88.2",123,0,0,0,5.85,-2.13,0.37,2.16,0,0,"-0.475",,,"0.475",,,,,28.6,,,,,,,
11,641487,"Crawford, J.P.","2026-05-17",823138,11,100,0,0,0,0,0.368,0.48,0.249,0,1,86.5,-1,2020,85.9,86.94,0,2,9,1,7.02,130,148,105,154,293,318,305,"-0.068","0.068","65.5","7.5",2,1,0,0,0,0,0,0,0,0,1.98727,1.16182,0.53273,-0.53273,"89.0",126,0,0,0,6.36,-1.3,0.05,2.58,0.5,0,"0.618181818",0.625,0.262,"-0.618181818",-0.249,-0.125,-0.262,-0.112,0,"55.0",14.24913497746298,-15.250302445373713,26.360969087725135,0.5,35.40852222786346,46.60313350577718
10,641487,"Crawford, J.P.","2026-02-20",831764,10,100,0,0,0,0,0,,,0,2,71.8,-25,2143,91.8,90.77,1,5,5,-1,5.83,131,149,115,154,277,311,302,"0.512","-0.512",,,2,1,0,0,0,0,1,50,0,0,1.879,0.856,0.943,0.943,"88.0",88,0,0,0,6.23,0.84,0.26,1.6,0,0,"-5.12",,,"5.12",,,,,20,,,,,,,
9,641487,"Crawford, J.P.","2026-04-08",822915,9,100,0,0,0,0,0,0.152,0.121,0,3,92.1,29.5,1955,90.3,90.46,1,4,5,0.20000000000000284,6.66,105,139,104,152,290,316,306,"0.751","-0.751","67.6","8.0",3,2,0,0,0,0,1,33.3,0,0,2.01778,0.83889,0.63667,0.03222,"91.1",299,50,0,0,5.67,0.18,-0.49,1.69,0,0,"-8.344444444",0.121,0.254,"8.344444444",-0.121,-0.121,-0.254,-0.152,25,"42.5",18.47059794869825,-5.356964136562674,37.66684842935455,0.75,41.308241688100054,42.453580957515925
9,641487,"Crawford, J.P.","2026-05-03",823145,9,100,0.25,0,0.25,0.25,0.225,0.209,0.228,1,4,76.9,-11,2408,87.6,88.4,0,4,5,0.8000000000000114,6.56,129,148,111,153,284,316,294,"0.717","-0.717","68.7","7.2",4,4,1,0,0,0,0,0,0,0,2.74444,0.23556,-0.05111,-0.05111,"91.1",38,0,0,0,5.69,2.04,0.12,2.64,0.25,0,"-7.966666667",0.228,0.252,"7.966666667",0.022,0.021999999999999992,-0.002,0.016,0,"37.4",7.5756830671060875,4.899257584511224,31.86552671626076,0.5,41.7680087148709,38.76461968809169
9,641487,"Crawford, J.P.","2026-03-03",831817,9,100,0,0,0,0,0.352,,,0,1,54.2,44,2062,89.6,90.18,0,1,8,0.6000000000000085,6.72,125,148,112,145,288,318,307,"-0.159","0.159",,,2,1,0,0,0,0,0,0,1,50,2.05889,0.81667,0.84667,-0.2,"88.0",158,0,0,0,5.96,-0.31,0.46,2.25,0.5,0,"1.766666667",,,"-1.766666667",,,,,0,,,,,,,
