"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
30,671289,"Freeman, Tyler","2026-05-08",823466,30,100,0.333,0.5,0.333,0.833,0.498,0.359,0.35,2,6,79.1,15.3,2140,91.3,90.96,2,16,14,-0.29999999999999716,6.18,104,150,116,146,292,320,285,"-1.759","1.759","71.3","7.1",6,4,1,0,0,1,2,33.3,0,0,2.33167,0.4569,0.51933,-0.346,"89.6",126,25,0,0,6.12,1.36,-0.22,2.21,0.333,0,"5.863333333",0.35,0.48,"-5.863333333",-0.017,-0.01699999999999996,0.353,0.139,12.5,"40.4",2.3741845174810576,-3.1283920101922527,35.50973938078503,0.3125,33.73805155649736,30.963494159657525
24,671289,"Freeman, Tyler","2026-04-08",824374,24,100,0.333,0,0.5,0.333,0.409,0.415,0.326,1,3,58.7,21,2275,88.2,88.44,1,13,11,0.20000000000000284,6.22,106,149,120,147,307,332,286,"-0.344","0.344","64.0","6.4",5,3,1,0,0,0,1,20,0,0,2.55833,0.39125,-0.10958,-0.10958,"88.7",160,0,0,0,5.5,-2.11,0.26,2.17,0.5,0,"1.433333333",0.494,0.377,"-1.433333333",0.007,0.006000000000000005,-0.044,-0.006,7.7,"29.3",-4.483426556319998,-3.7109535857299027,37.22795273687074,0.23076923076923078,36.9515835003167,29.585592660875456
23,671289,"Freeman, Tyler","2026-04-22",824367,23,100,0.2,0,0.2,0.2,0.18,0.143,0.155,1,5,80.7,4,2087,88.1,88.66,1,16,7,0.6000000000000085,6.14,115,153,116,149,309,332,288,"0.5","-0.5","70.2","6.9",5,5,1,0,0,0,0,0,0,0,2.69522,0.21957,0.26826,-0.24391,"88.9",148,20,0,0,5.59,0.6,0.43,2.26,0.2,0,"-2.173913043",0.155,0.173,"2.173913043",0.045,0.04500000000000001,0.027,0.037,6.3,"40.3",-0.009897559232416309,5.347894877739065,32.69044549109061,0.3125,40.23204571331653,27.364537167549315
18,671289,"Freeman, Tyler","2026-05-06",824361,18,100,0.5,0.25,0.5,0.75,0.583,0.433,0.361,2,4,80.7,3.3,2377,86.9,87.44,0,7,11,0.5,6.36,96,150,114,145,315,346,294,"-0.972","0.972","73.0","7.1",5,4,1,1,0,0,0,0,0,0,2.35833,0.67167,0.17444,0.34889,"91.0",116,25,0,0,5.3,-0.47,-0.62,2.06,0.6,0,"5.4",0.489,0.468,"-5.4",0.139,0.11099999999999999,0.282,0.15,0,"31.4",2.9162458118270442,-4.370710752064817,34.939637744261255,0.16666666666666666,35.121844083961726,30.24229794012742
18,671289,"Freeman, Tyler","2026-04-19",824371,18,100,0.25,0,0.333,0.25,0.321,0.325,0.247,1,4,75.1,16.7,1549,89.7,91.11,2,10,8,1.3999999999999915,6.95,102,148,109,148,323,330,298,"0.17","-0.17","56.3","6.2",5,3,1,0,0,0,1,20,1,20,2.44667,0.40611,0.28118,0.28118,"90.8",174,0,0,0,6.01,-1.8,0.12,1.7,0.4,0,"-0.944444444",0.398,0.274,"0.944444444",0.003,0.0020000000000000018,-0.024,-0.004,20,"46.9",-0.9461377651747058,-7.166109925758245,43.80399704031532,0.2,36.07128865461831,30.98719443445135
18,671289,"Freeman, Tyler","2026-05-04",824363,18,100,0,0,0,0,0.184,0.312,0.144,0,3,102.1,18,2399,90.1,91.43,2,7,11,1.3000000000000114,6.69,105,152,118,147,323,341,292,"0.569","-0.569","67.3","6.2",4,1,0,0,0,0,2,50,0,0,2.17667,0.60778,0.42278,0.38167,"91.7",277,100,0,0,5.13,-1.55,0.29,2.78,0.25,0,"-3.161111111",0.358,0.26,"3.161111111",-0.144,-0.10799999999999998,-0.26,-0.128,28.6,"29.5",-4.418258929698345,14.637501276298167,31.381919104311145,0.14285714285714285,38.81400661166461,20.971328833620767
18,671289,"Freeman, Tyler","2026-04-16",824208,18,100,0.6,0,0.6,0.6,0.54,0.244,0.259,3,5,89.1,10.6,2443,91.2,91.22,0,9,9,0,6.51,105,142,107,142,286,320,281,"-0.821","0.821","61.7","6.2",5,5,3,0,0,0,0,0,0,0,2.03278,0.75444,0.31389,0.31389,"90.4",145,40,0,0,5.93,-2.36,0.21,2.21,0.6,0,"4.561111111",0.259,0.299,"-4.561111111",0.341,0.34099999999999997,0.301,0.296,0,"34.4",2.430061854914575,6.263734148678584,31.17740791126437,0.6666666666666666,37.80382164350817,26.110835323456893
17,671289,"Freeman, Tyler","2026-05-10",823463,17,100,0,0,0,0,0,0.161,0.147,0,4,93.6,-3,2059,89.2,90.01,1,8,9,0.7999999999999972,7.05,106,148,114,143,293,322,287,"1.09","-1.09","61.8","6.4",4,3,0,0,0,0,1,25,0,0,2.91059,0.00588,1.14765,-1.27118,"91.1",60,66.66666666666666,0,0,6.11,1.66,-0.47,2.08,0,0,"-6.411764706",0.147,0.233,"6.411764706",-0.147,-0.147,-0.233,-0.161,12.5,"31.9",-2.4854489728022693,-21.508815666026717,38.20527832508813,0.25,32.606986367038125,32.998678444531286
17,671289,"Freeman, Tyler","2026-04-10",823318,17,100,0.25,0,0.333,0.25,0.225,0.448,0.482,1,4,90.6,11,2236,89.2,89.65,2,9,8,0.5,6.59,106,151,114,149,308,322,278,"0.508","-0.508","56.6","6.1",4,3,1,0,0,0,1,25,0,0,2.31882,0.62062,0.01941,-0.26529,"90.2",165,33.33333333333333,0,0,5.75,-0.05,0.45,2.66,0.25,0,"-2.988235294",0.482,0.549,"2.988235294",-0.232,-0.23199999999999998,-0.299,-0.223,22.2,"46.3",11.82881290707022,4.083753692172437,28.015034795318268,0.2857142857142857,42.84689380115935,28.47448840932946
15,671289,"Freeman, Tyler","2026-05-13",823386,15,100,0,0,0,0,0,0.303,0.291,0,4,73.7,10.6,2550,89.4,90.15,0,6,9,0.7999999999999972,6.73,115,152,119,148,313,315,282,"1.104","-1.104","68.9","6.3",5,5,0,0,0,0,0,0,0,0,2.372,0.51133,0.12667,0.12667,"89.9",193,20,0,0,5.52,-2.02,0.11,2.11,0,0,"-7.36",0.291,0.422,"7.36",-0.291,-0.291,-0.422,-0.303,0,"33.6",-2.9967175866408526,7.357139573836478,33.956782550054434,0,34.503979200620684,27.24762040232199
