"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
10,595978,"Hedges, Austin","2026-05-13",824438,10,100,0,0,0,0,0,0.026,0.028,0,3,86.7,19,2356,88.4,88.58,2,6,4,0.19999999999998863,6.27,115,150,120,149,302,318,295,"0.795","-0.795","70.9","10.4",3,2,0,0,0,0,1,33.3,0,0,2.671,0.305,0.321,-0.123,"89.1",135,0,0,0,5.87,0.67,0.36,2.19,0,0,"-7.95",0.028,0.034,"7.95",-0.028,-0.028,-0.034,-0.026,33.3,"40.0",0.801274601864189,0.769213592283736,27.57640941827502,0.25,40.3273514842526,27.904716623598297
10,595978,"Hedges, Austin","2026-04-21",824448,10,100,0.5,0,1,0.5,0.45,0.289,0.322,1,2,61.8,29,2295,91.8,91.74,1,5,5,-0.09999999999999432,6.56,118,154,112,149,289,329,283,"-0.179","0.179","67.7","7.1",2,1,1,0,0,0,1,50,0,0,1.828,0.924,0.429,0.429,"88.0",137,0,0,0,5.74,-2.37,-0.09,1.86,0.5,0,"1.79",0.322,0.339,"-1.79",0.178,0.178,0.161,0.161,20,"40.5",9.949877081827662,-10.584284305971535,24.577448988329166,0.4,31.36140821420542,33.18140703793057
8,595978,"Hedges, Austin","2026-03-12",831791,8,100,0,0,0,0,0,,,0,2,105.7,18,2074,87.4,88.45,0,1,7,1.0999999999999943,6.96,113,155,125,145,297,317,294,"0.513","-0.513",,,2,1,0,0,0,0,1,50,0,0,2.45,0.55375,-0.27625,-0.19375,"105.7",337,100,100,50,6.32,0.48,0.12,2.24,0,1,"-6.4125",,,"6.4125",,,,,0,,,,,,,
8,595978,"Hedges, Austin","2026-04-07",824457,8,100,0.333,0,0.333,0.333,0.3,0.538,0.576,1,3,95.1,4.3,2101,87,86.38,1,4,4,-0.5999999999999943,6.29,114,153,123,148,286,309,276,"0.105","-0.105","70.6","7.7",3,3,1,0,0,0,0,0,0,0,2.34,0.73125,0.5,-0.5,"96.8",99,66.66666666666666,0,0,6.19,1.26,0.32,2.47,0.333,0,"-1.3125",0.576,0.646,"1.3125",-0.243,-0.24299999999999994,-0.313,-0.238,25,"48.4",12.648988275502036,-13.917913703262226,22.377534492400954,0.75,41.70132001264023,41.323144728805566
7,595978,"Hedges, Austin","2026-03-23",831885,7,100,0,0,0,0,0,,,0,1,78.2,-8,2139,82.1,81.96,0,2,5,-0.09999999999999432,6.71,120,152,125,148,297,316,285,"0.316","-0.316",,,1,1,0,0,0,0,0,0,0,0,3.02857,0.48714,-0.57,-0.57,"88.0",18,0,0,0,4.19,-3.41,0.39,2.66,0,0,"-4.514285714",,,"4.514285714",,,,,0,,,,,,,
7,595978,"Hedges, Austin","2026-03-05",831880,7,100,0.667,0,0.667,0.667,0.6,,,2,3,84.2,19.7,2393,90.9,91.53,1,5,2,0.5999999999999943,6.73,110,152,120,148,303,329,302,"-0.514","0.514",,,3,3,2,0,0,0,0,0,0,0,2.14714,0.65,0.30143,0.30143,"92.7",147,33.33333333333333,0,0,6.3,-2.14,0.05,2.65,0.667,0,"7.342857143",,,"-7.342857143",,,,,20,,,,,,,
7,595978,"Hedges, Austin","2026-04-26",822824,7,100,0.333,0,0.333,0.333,0.3,0.617,0.671,1,3,89.1,10.3,2002,81.5,81.69,0,5,2,0.20000000000000284,6.54,92,149,116,143,292,326,274,"0.131","-0.131","70.4","7.6",3,3,1,0,0,0,0,0,0,0,3.30143,0.22143,0.20571,-0.31714,"91.2",137,33.33333333333333,0,0,6.27,2.31,-0.08,1.4,0.333,0,"-1.871428571",0.671,0.74,"1.871428571",-0.338,-0.338,-0.407,-0.317,0,"41.1",6.633939077722818,-11.692246461500773,27.087797207878257,0.6,36.35956827905484,41.75118426510171
4,595978,"Hedges, Austin","2026-05-03",825013,4,100,0,0,0,0,0,0.07,0.077,0,2,93.2,-6,2583,86.1,85.13,1,4,0,-1,5.53,92,146,111,143,303,330,303,"0.514","-0.514","63.8","6.6",2,1,0,0,0,0,1,50,0,0,2.4175,0.655,-0.25,-0.25,"93.2",14,0,0,0,6.35,-0.3,-0.19,2.75,0,0,"-12.85",0.077,0.088,"12.85",-0.077,-0.077,-0.088,-0.07,25,"41.7",5.732688657291536,5.081639803020339,25.247786262554204,0.5,33.684054187045874,28.804429019702493
4,595978,"Hedges, Austin","2026-02-24",831876,4,100,0,0,0,0,0,,,0,2,78.5,57,2429,97.7,98.1,1,2,2,0.3999999999999915,6.55,115,154,126,149,301,313,290,"0.518","-0.518",,,2,1,0,0,0,0,1,50,0,0,1.3575,1.04,1.0175,1.0175,"88.0",164,0,0,0,5.79,-2.07,0.12,2.42,0,0,"-12.95",,,"12.95",,,,,50,,,,,,,
3,595978,"Hedges, Austin","2026-05-15",824439,3,100,0,0,,0,0,0,,0,1,,,2122,87,87.43,1,3,0,0.4000000000000057,6.57,103,148,113,141,292,311,293,"0.31","-0.31","70.4","11.2",1,0,0,0,0,0,1,100,0,0,2.52333,0.49,0.95,-0.95,"88.0",89,,,,6.35,1.77,0.04,1.58,0,,"-10.333333333",,,"10.333333333",,,,0,33.3,"39.8",9.2794812952184,-11.735144435143633,29.42018598355559,0.6666666666666666,38.223334945073276,34.46863264740251
