"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
19,680776,"Duran, Jarren","2026-03-30",824214,19,100,0,0,0,0,0.176,0.19,0.02,0,3,73,-17,2565,87.7,87.53,5,10,9,-0.20000000000000284,6.27,122,147,124,155,285,327,300,"0.544","-0.544","74.6","7.7",4,1,0,0,0,0,2,50,1,25,2.77421,0.23211,-0.57632,0.57632,"88.5",104,0,0,0,5.68,-1.6,-0.02,2.06,0.25,0,"-2.863157895",0.265,0.023,"2.863157895",-0.02,-0.015000000000000013,-0.023,-0.014,50,"37.8",9.014205771305122,-4.9687887212395845,25.63363753554863,0.6,36.28736606629186,36.38069393942854
19,680776,"Duran, Jarren","2026-05-04",824283,19,100,0.6,0.6,1,1.2,0.777,0.279,0.242,3,5,100.7,11,2317,86.7,86.58,2,8,11,-0.10000000000000853,6.14,119,147,115,152,289,337,309,"-1.366","1.366","76.1","7.9",5,3,2,0,0,1,2,40,0,0,2.68105,0.37842,0.20474,-0.44053,"97.5",123,100,0,0,5.68,-0.47,0.12,1.87,0.6,0,"7.189473684",0.242,0.414,"-7.189473684",0.358,0.358,0.786,0.498,25,"37.9",9.666798885583141,-7.236446937547216,28.578317926026497,0.625,36.14309964498743,35.08616146548109
19,680776,"Duran, Jarren","2026-05-13",824763,19,100,0,0,0,0,0,0.047,0.038,0,4,86.2,18.5,2136,90.7,90.91,4,9,10,0.20000000000000284,6.43,124,149,108,147,273,316,314,"1.038","-1.038","61.8","7.2",4,2,0,0,0,0,2,50,0,0,2.18421,0.62053,-0.02737,0.02737,"90.0",72,50,0,0,6.29,-2.01,-0.03,2.08,0,0,"-5.463157895",0.038,0.076,"5.463157895",-0.038,-0.038,-0.076,-0.047,44.4,"45.3",3.955055382648376,6.9788478813315145,28.163344088984157,0.4444444444444444,35.810295232924794,28.901634605826935
19,680776,"Duran, Jarren","2026-04-17",824778,19,100,0.25,0,0.333,0.25,0.225,0.109,0.12,1,4,77.9,-22.3,1715,88.8,89.56,3,11,8,0.7999999999999972,6.8,122,148,129,153,278,324,304,"0.457","-0.457","71.9","7.6",4,3,1,0,0,0,1,25,0,0,2.29368,0.61105,0.87684,-0.87684,"88.4",73,0,0,0,5.72,-2.16,-0.47,2.09,0.25,0,"-2.405263158",0.12,0.139,"2.405263158",0.13,0.13,0.111,0.116,27.3,"44.8",8.584501643498456,-0.7538124198913038,26.318528474650062,0.36363636363636365,43.42619148650506,34.94709106998604
18,680776,"Duran, Jarren","2026-03-23",832036,18,100,0.5,0,1,0.5,0.577,,,1,2,95.2,16,2102,85.6,86.31,1,6,12,0.7000000000000028,6.78,110,145,114,151,276,317,301,"-0.776","0.776",,,4,1,1,0,0,0,1,25,2,50,2.46444,0.68056,0.65556,-0.38667,"90.9",197,100,0,0,5.93,-0.71,-0.58,2.37,0.75,0,"4.311111111",,,"-4.311111111",,,,,16.7,,,,,,,
18,680776,"Duran, Jarren","2026-05-08",824768,18,100,0.25,0,0.25,0.25,0.225,0.241,0.232,1,4,85.7,29.3,2119,86.2,86.42,2,9,9,0.20000000000000284,6.52,124,147,109,154,287,326,314,"0.357","-0.357","70.9","7.6",4,4,1,0,0,0,0,0,0,0,2.715,0.41611,0.21778,-0.21778,"90.7",178,25,0,0,5.8,-1.09,-0.19,2.04,0.25,0,"-1.983333333",0.232,0.334,"1.983333333",0.018,0.017999999999999988,-0.084,-0.016,22.2,"41.1",7.455178710492479,-2.9734370121016473,25.32029843379465,0.4444444444444444,42.54923507796875,35.53779599760811
18,680776,"Duran, Jarren","2026-05-03",824769,18,100,0.4,0.6,0.333,1,0.597,0.597,0.462,2,5,93.6,21,2369,87.4,86.82,4,10,8,-0.5,6.12,122,149,103,155,277,319,308,"-1.248","1.248","71.1","7.2",5,4,1,0,0,1,1,20,0,0,2.53778,0.53,-0.07222,0.16444,"93.8",188,50,25,20,5.75,-1.26,-0.03,2.97,0.4,1,"6.933333333",0.462,0.959,"-6.933333333",-0.062,-0.062,0.041,0,40,"38.9",6.165350790177713,2.9610872122053697,22.452783722321907,0.6,36.28476705031742,32.45081538872868
18,680776,"Duran, Jarren","2026-04-05",824781,18,100,0.2,0.2,0.5,0.4,0.256,0.103,0.107,1,5,89.7,19.5,2216,89.3,89.62,4,10,8,0.29999999999999716,6.54,114,144,130,153,275,321,306,"0.347","-0.347","73.8","8.0",5,2,0,1,0,0,3,60,0,0,2.59056,0.33833,0.195,-0.53167,"89.3",157,0,0,0,5.88,-0.53,0.3,1.93,0.2,0,"-1.927777778",0.107,0.126,"1.927777778",0.093,0.09300000000000001,0.274,0.153,40,"43.0",12.565381995549254,-13.783292297008266,28.402932347160178,0.6,35.8109105100883,44.19681137289524
18,680776,"Duran, Jarren","2026-04-26",824852,18,100,0,0,0,0,0.141,0.287,0.199,0,4,96,-17,2173,91.1,91.18,2,7,11,0.10000000000000853,6.44,114,150,122,152,284,325,304,"0.933","-0.933","74.2","7.5",5,3,0,0,0,0,1,20,1,20,2.30556,0.47,0.38556,-0.38556,"92.8",107,66.66666666666666,0,0,5.96,-1.37,0.14,1.51,0.2,0,"-5.183333333",0.359,0.223,"5.183333333",-0.199,-0.15899999999999997,-0.223,-0.146,28.6,"42.6",0.7072704980504425,-1.1059327726648611,33.837721454141665,0.14285714285714285,37.828109306146864,29.166542694964395
17,680776,"Duran, Jarren","2026-04-25",824851,17,100,0.2,0,0.25,0.2,0.18,0.108,0.113,1,5,89.2,46.5,2247,88.8,88.8,3,8,9,0,6.47,124,151,124,148,293,318,304,"0.604","-0.604","67.3","7.1",5,4,1,0,0,0,1,20,0,0,1.95529,0.97824,0.57647,-0.32824,"91.9",153,25,0,0,6.19,0.07,-0.41,2.53,0.2,0,"-3.552941176",0.113,0.134,"3.552941176",0.087,0.08700000000000001,0.066,0.072,37.5,"36.4",0.44110203949185944,8.945109272286668,22.01033789915631,0.25,42.38067208267388,26.320692098734064
17,680776,"Duran, Jarren","2026-04-24",824854,17,100,0.2,0,0.2,0.2,0.18,0.147,0.131,1,5,95.4,21.6,2032,90.9,91.24,3,11,6,0.29999999999999716,6.5,124,150,123,152,283,322,309,"0.659","-0.659","74.3","7.4",5,5,1,0,0,0,0,0,0,0,1.97824,0.79706,0.38235,-0.38235,"93.2",135,20,0,0,5.99,-1.52,0.35,2.52,0.2,0,"-3.876470588",0.131,0.208,"3.876470588",0.069,0.069,-0.008,0.033,27.3,"42.1",7.787038668180926,-5.231990922076359,25.01975101837213,0.7272727272727273,34.64139902331081,33.0006001717306
17,680776,"Duran, Jarren","2026-04-22",824774,17,100,0.75,0.5,0.75,1.25,0.865,0.617,0.468,3,4,85.8,-2.2,2253,87.9,88.35,2,9,8,0.3999999999999915,6.72,120,145,125,153,267,313,304,"-1.804","1.804","73.4","7.2",4,4,1,2,0,0,0,0,0,0,2.49353,0.53471,0.14647,0.14647,"93.6",165,75,50,50,6.07,1.37,-0.07,1.78,0.75,2,"10.611764706",0.468,0.999,"-10.611764706",0.282,0.282,0.251,0.248,22.2,"45.1",5.239164533411355,0.5860592924518309,27.82502095145823,0.4444444444444444,37.6359928836642,31.667931740444736
17,680776,"Duran, Jarren","2026-02-24",831534,17,100,0,0,,0,0.47,,,0,1,,,1899,89.4,89.22,1,4,13,-0.20000000000000284,6.37,86,144,109,145,254,306,305,"-0.275","0.275",,,3,0,0,0,0,0,1,33.3,2,66.7,2.35706,0.54,0.61412,-0.61412,"88.0",216,,,,5.75,-1.48,-0.37,2.2,0.667,,"1.617647059",,,"-1.617647059",,,,,25,,,,,,,
17,680776,"Duran, Jarren","2026-05-10",824765,17,100,0.2,0,0.2,0.2,0.18,0.307,0.327,1,5,88.1,4,2049,87.6,87.52,1,7,10,-0.09999999999999432,6.18,119,146,101,153,287,328,312,"0.754","-0.754","74.9","7.3",5,5,1,0,0,0,0,0,0,0,2.79882,0.19412,0.71176,-0.71176,"92.1",136,20,0,0,5.48,-1.61,-0.57,2.8,0.2,0,"-4.435294118",0.327,0.375,"4.435294118",-0.127,-0.127,-0.175,-0.127,14.3,"41.1",0.562246371927215,9.892525664945556,28.207134538951905,0.2857142857142857,43.600987858528846,28.193440329845867
16,680776,"Duran, Jarren","2026-02-28",831635,16,100,1,3,,4,1.625,,,2,2,103,28,2049,91.3,91.73,1,5,11,0.4000000000000057,6.41,101,125,113,134,274,310,298,"-2.945","2.945",,,3,2,0,0,0,2,0,0,1,33.3,2.29188,0.4575,0.23938,0.10562,"95.5",251,100,100,66.66666666666666,6.17,-0.46,-0.19,2.64,1,2,"18.40625",,,"-18.40625",,,,,20,,,,,,,
16,680776,"Duran, Jarren","2026-05-07",824767,16,100,0.25,0.25,0.333,0.5,0.32,0.187,0.203,1,4,95.9,16.7,2377,89,89.34,1,7,9,0.29999999999999716,6.48,121,147,108,154,286,333,310,"0.11","-0.11","76.9","7.4",4,3,0,1,0,0,1,25,0,0,2.68,0.225,0.045,-0.27,"94.0",111,33.33333333333333,0,0,5.41,-0.41,-0.23,2,0.25,0,"-0.6875",0.203,0.224,"0.6875",0.047,0.046999999999999986,0.276,0.133,14.3,"44.5",3.071129705931474,1.7337105201799545,28.11129728441076,0.2857142857142857,39.65972746657268,32.374899521879
16,680776,"Duran, Jarren","2026-05-05",824281,16,100,0,0,0,0,0,0.032,0.034,0,5,75.7,27,2312,87.8,87.23,3,10,6,-0.5999999999999943,5.94,115,148,123,151,289,334,310,"1.366","-1.366","71.5","7.8",5,2,0,0,0,0,3,60,0,0,2.97937,0.02312,0.29625,0.1025,"91.8",92,0,0,0,5.77,-0.2,-0.02,1.86,0,0,"-8.5375",0.034,0.04,"8.5375",-0.034,-0.034,-0.04,-0.032,30,"38.4",6.67174769532836,-4.051259843900079,28.99445993538822,0.3,40.99812020823285,36.25437334196416
16,680776,"Duran, Jarren","2026-04-07",824780,16,100,0,0,0,0,0.176,0.412,0.17,0,3,100.1,30,2407,93.1,94.29,7,10,6,1.2000000000000028,7.32,125,149,122,154,276,313,312,"0.349","-0.349","73.5","7.4",4,1,0,0,0,0,2,50,1,25,1.94813,0.75688,0.28125,-0.58,"93.2",275,100,100,25,5.32,-0.54,0.25,2.28,0.25,1,"-2.18125",0.377,0.601,"2.18125",-0.17,-0.127,-0.601,-0.236,70,"34.5",5.0735790594674075,-1.6651078248053537,23.720997639173568,0.5,37.00764368879426,34.10042735814783
15,680776,"Duran, Jarren","2026-04-28",822823,15,100,0,0,0,0,0,0.181,0.196,0,4,78.2,17.7,2092,89.3,88.61,0,9,6,-0.7000000000000028,6.03,118,149,104,153,284,320,295,"1.031","-1.031","71.7","6.9",4,3,0,0,0,0,1,25,0,0,2.39733,0.50533,0.35143,-0.35143,"88.0",160,0,0,0,5.18,-1.46,0.14,2.6,0,0,"-6.873333333",0.196,0.233,"6.873333333",-0.196,-0.196,-0.233,-0.181,0,"22.3",0.5342827051778123,10.7463861207131,25.54973132650838,0.1111111111111111,36.83646588884721,25.34827934755464
15,680776,"Duran, Jarren","2026-05-14",824762,15,100,0,0,0,0,0,0.264,0.273,0,5,76.4,16.3,2157,92.1,91.43,3,8,7,-0.6999999999999886,5.9,126,149,101,152,271,316,315,"1.365","-1.365","68.1","7.3",5,4,0,0,0,0,1,20,0,0,2.06733,0.654,0.33867,-0.128,"92.5",152,25,0,0,5.9,1.41,0.09,2.34,0,0,"-9.1",0.273,0.33,"9.1",-0.273,-0.273,-0.33,-0.264,37.5,"38.3",3.133934088635704,7.16405126795652,28.10010030121175,0.25,40.61388349331624,29.130518075356807
15,680776,"Duran, Jarren","2026-05-12",824764,15,100,0,0,0,0,0,0.201,0.218,0,4,96.2,0.5,2301,91,91.86,4,9,6,0.9000000000000057,7.03,120,150,107,151,275,317,312,"1.097","-1.097","69.8","7.2",4,2,0,0,0,0,2,50,0,0,2.33133,0.48867,0.53733,-0.18,"92.1",121,50,0,0,5.15,-1.42,0.06,2.24,0,0,"-7.313333333",0.218,0.247,"7.313333333",-0.218,-0.218,-0.247,-0.201,44.4,"26.5",4.746443955796156,5.063741778122624,25.458912947280908,0.4444444444444444,37.53412497569213,31.040292824831766
15,680776,"Duran, Jarren","2026-03-17",831504,15,100,0,0,,0,0.47,,,0,1,,,1998,86.6,86.69,2,4,11,0.10000000000000853,6.43,113,147,130,152,272,318,309,"-0.387","0.387",,,3,0,0,0,0,0,1,33.3,2,66.7,2.44267,0.674,0.47933,0.16733,"88.0",90,,,,5.96,0.01,-0.9,2.33,0.667,,"2.58",,,"-2.58",,,,,50,,,,,,,
15,680776,"Duran, Jarren","2026-05-15",824925,15,100,0,0,0,0,0.288,0.411,0.225,0,3,94.2,-3.5,2226,91.3,92.14,4,7,8,0.7999999999999972,6.59,129,147,105,153,299,322,305,"0.292","-0.292","74.8","8.2",5,2,0,0,0,0,1,20,1,20,1.79067,0.97133,0.406,-0.47133,"93.6",84,50,0,0,5.98,-0.9,0.01,2.65,0.4,0,"-1.946666667",0.535,0.243,"1.946666667",-0.225,-0.135,-0.243,-0.123,57.1,"42.1",13.06097526094773,-15.271221249263462,25.73897751563403,0.7142857142857143,39.21768970094267,39.62075567788882
14,680776,"Duran, Jarren","2026-03-21",831502,14,100,0.333,0,0.333,0.333,0.3,,,1,3,105.2,18.7,2285,88.2,88.28,2,8,6,0.09999999999999432,6.33,105,149,126,150,279,323,307,"0.092","-0.092",,,3,3,1,0,0,0,0,0,0,0,2.77571,0.23,0.43,0.42429,"97.2",228,100,33.33333333333333,33.33333333333333,5.29,2.29,0.05,2.27,0.333,1,"-0.657142857",,,"0.657142857",,,,,25,,,,,,,
14,680776,"Duran, Jarren","2026-04-01",824211,14,100,0.2,0,0.333,0.2,0.18,0.321,0.253,1,5,93.6,8.3,2423,88.9,88.73,4,8,6,-0.20000000000000284,6.49,115,147,109,155,283,329,303,"0.576","-0.576","70.7","7.2",5,3,1,0,0,0,2,40,0,0,2.675,0.27071,0.21571,0.41571,"92.2",148,33.33333333333333,33.33333333333333,20,5.89,-0.68,-0.41,2.3,0.2,1,"-4.114285714",0.253,0.507,"4.114285714",-0.053,-0.05299999999999999,-0.307,-0.141,50,"39.5",6.594715357811191,6.744608778958068,26.254060842331445,0.375,39.705318832850836,31.92170771178152
13,680776,"Duran, Jarren","2026-04-10",823076,13,100,0,0,0,0,0,0.161,0.17,0,4,82.9,14.5,2703,90.7,90.03,3,7,6,-0.7000000000000028,6.31,117,144,105,150,298,322,302,"1.055","-1.055","72.6","7.2",4,4,0,0,0,0,0,0,0,0,2.70538,0.17833,-0.11846,-0.28462,"96.0",123,25,0,0,5.51,-1.18,0.27,2.21,0,0,"-8.115384615",0.17,0.206,"8.115384615",-0.17,-0.17,-0.206,-0.161,42.9,"34.2",4.527213615909606,2.8680265078313814,26.978504840846274,0.42857142857142855,34.99208791124106,31.410058193167366
13,680776,"Duran, Jarren","2026-04-14",823723,13,100,0,0,0,0,0,0.215,0.206,0,4,99.8,-2,2297,90.6,91.17,2,8,5,0.6000000000000085,6.65,123,147,130,154,295,323,280,"1.028","-1.028","69.6","7.5",4,3,0,0,0,0,1,25,0,0,1.95923,0.83846,0.58923,-0.58923,"95.1",142,100,0,0,5.59,-1.95,-0.05,2.2,0,0,"-7.907692308",0.206,0.29,"7.907692308",-0.206,-0.206,-0.29,-0.215,25,"26.6",5.101144262776882,2.2969257578520117,28.8364586942532,0.5,38.253550670985675,30.35291630794989
13,680776,"Duran, Jarren","2026-03-04",831799,13,100,0.25,0,0.25,0.25,0.225,,,1,4,99,19.3,2189,90.1,90.95,1,7,6,0.9000000000000057,6.87,111,148,115,154,294,330,301,"0.418","-0.418",,,4,4,1,0,0,0,0,0,0,0,2.22308,0.63154,0.23692,-0.22,"101.8",146,75,0,0,6.02,-0.84,0.05,2.63,0.25,0,"-3.215384615",,,"3.215384615",,,,,14.3,,,,,,,
12,680776,"Duran, Jarren","2026-03-15",831615,12,100,0.333,0,0.333,0.333,0.3,,,1,3,99.3,19,1878,86.7,86.91,0,5,7,0.20000000000000284,6.29,126,146,124,154,265,320,298,"0.076","-0.076",,,3,3,1,0,0,0,0,0,0,0,2.62667,0.4225,0.05167,-0.05167,"96.8",208,66.66666666666666,33.33333333333333,33.33333333333333,6.1,-1.84,0.18,1.77,0.333,1,"-0.633333333",,,"0.633333333",,,,,0,,,,,,,
12,680776,"Duran, Jarren","2026-04-13",823725,12,100,0.2,0.6,0,0.8,0.417,0.423,0.238,1,5,83.5,11.3,2187,87.2,87.9,2,6,6,0.7000000000000028,6.86,121,145,122,153,296,323,281,"-0.565","0.565","76.5","8.0",5,4,0,0,0,1,1,20,0,0,2.22083,0.82167,1.065,-1.065,"94.0",153,25,25,20,5.91,-1.65,-0.18,2.36,0.2,1,"4.708333333",0.238,0.789,"-4.708333333",-0.038,-0.03799999999999998,0.011,-0.006,33.3,"32.9",12.902476562565413,-6.0884687681033824,25.57900764238202,1,42.80943292676064,38.71653325758537
11,680776,"Duran, Jarren","2026-03-19",831606,11,100,0.333,0,0.5,0.333,0.3,,,1,3,76,-4.5,2191,90.1,91.25,3,8,3,1.2000000000000028,6.9,129,146,117,152,268,322,284,"0.076","-0.076",,,3,2,1,0,0,0,1,33.3,0,0,2.28,0.56,0.22,-0.22,"89.4",165,0,0,0,5.77,-1.68,0.07,2.52,0.333,0,"-0.690909091",,,"0.690909091",,,,,37.5,,,,,,,
11,680776,"Duran, Jarren","2026-03-03",831800,11,100,0,0,0,0,0,,,0,3,77.9,1,2278,89.8,89.55,2,6,5,-0.29999999999999716,6.08,119,145,113,149,299,326,312,"0.802","-0.802",,,3,2,0,0,0,0,1,33.3,0,0,2.32182,0.54,0.44909,-0.44909,"88.4",145,0,0,0,5.95,-2.05,-0.14,2.48,0,0,"-7.290909091",,,"7.290909091",,,,,33.3,,,,,,,
11,680776,"Duran, Jarren","2026-05-16",824924,11,100,0.25,0.25,0.333,0.5,0.32,0.19,0.184,1,4,87.3,28.7,2064,89.6,89.75,2,8,3,0.20000000000000284,6.22,132,148,110,153,299,323,305,"0.063","-0.063","75.6","7.9",4,3,0,1,0,0,1,25,0,0,2.10273,0.73636,0.37636,-0.37636,"89.5",176,33.33333333333333,0,0,6.15,-1.63,-0.07,2.29,0.25,0,"-0.572727273",0.184,0.258,"0.572727273",0.066,0.066,0.242,0.13,25,"46.1",2.546157565542157,-3.069262041502463,29.057491208337215,0.25,39.64160116828126,32.36172756545156
11,680776,"Duran, Jarren","2026-03-20",831602,11,100,0,0,0,0,0,,,0,3,96.1,-19,2422,88.3,88.77,3,8,3,0.5,6.5,107,148,107,150,284,327,298,"0.421","-0.421",,,3,1,0,0,0,0,2,66.7,0,0,2.46909,0.50364,0.02455,0.02455,"90.0",101,100,0,0,5.92,0.98,-0.1,2.44,0,0,"-3.827272727",,,"3.827272727",,,,,37.5,,,,,,,
10,680776,"Duran, Jarren","2026-05-01",824772,10,100,0.25,0.75,0,1,0.521,0.444,0.267,1,4,85.7,29.3,2491,86.4,86.37,0,7,3,0,6.33,116,148,94,154,282,333,313,"-0.096","0.096","76.8","7.8",4,4,0,0,0,1,0,0,0,0,2.991,0.133,-0.262,0.058,"92.1",201,25,25,25,6.04,-1.3,0.04,2.34,0.25,1,"0.96",0.267,0.811,"-0.96",-0.017,-0.017000000000000015,0.189,0.077,0,"47.6",12.334241546044343,-3.3286676063392124,24.5355113543662,0.7142857142857143,40.700405985390226,36.691337173174745
