"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
24,691023,"Walker, Jordan","2026-05-04",823064,24,100,0.333,0,1,0.333,0.401,0.4,0.33,1,3,71.5,23,2318,90.4,90.07,8,11,13,-0.30000000000001137,6.22,109,154,127,148,308,332,305,"-0.221","0.221","79.4","8.6",4,1,1,0,0,0,2,50,1,25,2.1675,0.66167,0.34333,-0.11583,"88.0",122,0,0,0,5.51,0.2,0.58,2.16,0.5,0,"0.920833333",0.498,0.346,"-0.920833333",0.003,0.0020000000000000018,-0.013,0.001,72.7,"36.3",11.825037469301872,-12.691633241247686,33.51285981695957,0.5454545454545454,40.190191347473814,34.92681526252276
23,691023,"Walker, Jordan","2026-04-08",822753,23,100,0.25,0.75,0,1,0.558,0.55,0.259,1,4,95.4,-1,2268,86.8,85.8,5,11,12,-1,5.91,107,148,123,146,311,325,300,"-0.906","0.906","73.0","8.1",5,2,0,0,0,1,2,40,1,20,2.93696,0.17435,0.38783,0.50609,"92.0",125,50,50,20,5.46,-0.15,0.01,2,0.4,1,"3.939130435",0.407,0.986,"-3.939130435",-0.009,-0.006999999999999951,0.014,0.008,45.5,"27.4",7.921347442438547,-3.612434580026422,33.09956304401178,0.5454545454545454,38.62976244372922,30.88501933562595
23,691023,"Walker, Jordan","2026-03-09",831516,23,100,0.25,0,1,0.25,0.225,,,1,4,109.8,6,2351,88.8,88.64,5,12,11,-0.20000000000000284,6.16,114,148,123,146,321,330,302,"0.331","-0.331",,,4,1,1,0,0,0,3,75,0,0,2.2613,0.6587,0.27478,0.27478,"91.7",131,100,0,0,5.87,-1.57,0.11,2.24,0.25,0,"-1.439130435",,,"1.439130435",,,,,41.7,,,,,,,
20,691023,"Walker, Jordan","2026-04-18",824206,20,100,0.25,0,0.5,0.25,0.321,0.25,0.136,1,4,80.4,33.5,2202,87.4,87.44,4,10,10,0,6.42,108,153,119,149,295,334,295,"0.167","-0.167","73.5","8.1",5,2,1,0,0,0,2,40,1,20,2.292,0.725,0.2335,-0.3755,"89.4",203,0,0,0,5.68,-0.45,0.34,2.33,0.4,0,"-0.835",0.308,0.19,"0.835",0.114,0.09200000000000003,0.06,0.071,40,"36.0",9.15122623102593,0.5862608372127351,32.394381861653706,0.7,36.09753825523398,28.854936088608266
20,691023,"Walker, Jordan","2026-04-24",823069,20,100,0,0,0,0,0,0.132,0.142,0,4,91.3,-9,2440,91.2,91.2,6,12,8,0,6.48,105,148,120,145,321,334,310,"1.143","-1.143","73.5","8.4",4,2,0,0,0,0,2,50,0,0,2.688,0.104,-0.0555,-0.0555,"92.5",105,50,0,0,5.73,-1.66,0.65,2,0,0,"-5.715",0.142,0.155,"5.715",-0.142,-0.142,-0.155,-0.132,50,"36.1",9.954372961317226,-9.364805624156629,30.630912007255343,0.5,44.898560512211894,35.121712635747954
20,691023,"Walker, Jordan","2026-04-19",824205,20,100,0.2,0.2,0.333,0.4,0.256,0.232,0.185,1,5,88.5,11.3,2281,89.3,88.89,4,10,10,-0.3999999999999915,6.39,117,154,126,151,297,331,288,"-0.366","0.366","74.2","8.2",5,3,0,1,0,0,2,40,0,0,2.197,0.735,0.217,0.46,"89.7",140,33.33333333333333,33.33333333333333,20,5.75,-1.58,0.33,2.1,0.2,1,"1.83",0.185,0.371,"-1.83",0.015,0.015000000000000013,0.029,0.024,40,"31.2",7.330682708212392,-4.74431375551342,33.63454461268652,0.5,37.80252163359797,30.807096851332957
20,691023,"Walker, Jordan","2026-05-14",825008,20,100,0.4,0.8,0.25,1.2,0.673,0.5,0.463,2,5,93.9,28.8,2289,83.4,84.23,1,14,6,0.7999999999999972,6.79,113,153,117,150,319,331,303,"-1.33","1.33","74.2","8.2",5,5,0,1,0,1,0,0,0,0,2.8395,0.4805,0.187,-0.483,"94.2",184,60,20,20,5.13,2.13,0.2,2.19,0.4,1,"6.65",0.463,0.706,"-6.65",-0.063,-0.063,0.494,0.173,7.1,"19.8",6.536476145430058,-1.6501050235466697,29.76526903690659,0.42857142857142855,41.6781578827641,30.227676057746233
20,691023,"Walker, Jordan","2026-04-15",823071,20,100,0.2,0.2,0.333,0.4,0.256,0.106,0.1,1,5,88.5,40,2361,87.2,87.5,5,10,10,0.29999999999999716,6.56,105,154,121,147,315,326,321,"-0.001","0.001","74.9","8.0",5,3,0,1,0,0,2,40,0,0,2.332,0.7055,0.1215,0.1215,"90.6",224,33.33333333333333,0,0,5.6,-2.43,0.01,3.05,0.2,0,"0.005",0.1,0.154,"-0.005",0.1,0.1,0.246,0.15,50,"35.0",11.217593800403414,-8.238198223899232,32.26393750188779,0.6,36.51067465357581,32.77402201923262
19,691023,"Walker, Jordan","2026-03-31",823077,19,100,0,0,0,0,0,0.042,0.04,0,4,99.8,14,2281,90.4,90.66,3,8,11,0.29999999999999716,6.58,111,153,130,150,328,325,300,"1.026","-1.026","80.9","8.0",4,2,0,0,0,0,2,50,0,0,2.35158,0.48684,0.46789,-0.20895,"92.7",106,100,0,0,5.75,-0.76,-0.2,2.59,0,0,"-5.4",0.04,0.057,"5.4",-0.04,-0.04,-0.057,-0.042,37.5,"40.5",4.647250781330799,-5.737602549217022,36.14105183513516,0.375,36.88203068881977,31.833146945744815
19,691023,"Walker, Jordan","2026-05-07",823306,19,100,0.5,0.5,0.5,1,0.64,0.236,0.227,2,4,94.3,34,2339,87.5,86.82,3,11,8,-0.7000000000000028,6.11,116,154,126,149,312,329,297,"-0.91","0.91","81.2","8.8",4,4,0,2,0,0,0,0,0,0,2.41053,0.61632,0.43895,0.43895,"95.3",205,50,0,0,5.78,-2.1,0.11,2.23,0.5,0,"4.789473684",0.227,0.328,"-4.789473684",0.273,0.273,0.672,0.404,27.3,"32.0",16.797902902044417,-18.030457831413614,29.60957206658183,0.5454545454545454,37.89664575064739,41.01638547604645
19,691023,"Walker, Jordan","2026-05-12",825011,19,100,0.5,0.25,0.667,0.75,0.577,0.311,0.227,2,4,88.9,17.3,2105,84.8,84.96,4,9,10,0.20000000000000284,6.44,107,152,116,149,318,331,301,"-0.885","0.885","76.6","8.5",5,3,1,1,0,0,1,20,1,20,2.62474,0.61105,0.20263,-0.47526,"89.5",226,0,0,0,5.86,0.21,0.42,2.15,0.6,0,"4.657894737",0.382,0.279,"-4.657894737",0.273,0.21799999999999997,0.471,0.266,44.4,"38.9",12.546295553368857,-9.998277898079523,29.301528092912243,0.5555555555555556,38.80594865616574,37.02324906198658
