"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
25,802415,"Simpson, Chandler","2026-04-16",824614,25,100,0,0,0,0,0,0.182,0.197,0,6,88.3,-16.2,2464,92.9,93.22,3,17,8,0.29999999999999716,6.46,100,147,94,149,267,311,301,"1.57","-1.57","62.4","6.6",6,5,0,0,0,0,1,16.7,0,0,2.0084,0.6696,0.24417,0.09583,"89.5",125,20,0,0,5.88,0.52,0.53,2.32,0,0,"-6.28",0.197,0.224,"6.28",-0.197,-0.197,-0.224,-0.182,17.6,"41.9",6.596517734757185,-1.3122153896006155,29.985750182668543,0.4666666666666667,35.05902194056495,21.259721011707477
24,802415,"Simpson, Chandler","2026-05-03",822987,24,100,0,0,0,0,0,0.073,0.071,0,5,72.2,11,2111,89.5,89.53,1,12,12,0,6.64,111,150,98,142,266,312,292,"1.303","-1.303","63.1","6.3",5,3,0,0,0,0,2,40,0,0,1.74167,1.2087,0.8625,-0.8625,"88.0",169,0,0,0,5.56,-1.9,-0.02,2.33,0,0,"-5.429166667",0.071,0.094,"5.429166667",-0.071,-0.071,-0.094,-0.073,8.3,"42.2",1.422813634599398,6.746481415521503,31.65197290561932,0.3333333333333333,37.15433957051167,19.348428182662246
23,802415,"Simpson, Chandler","2026-05-16",822981,23,100,0.25,0,0.25,0.25,0.321,0.416,0.346,1,4,88.6,-1.3,2325,93.2,92.51,1,11,12,-0.7000000000000028,6.07,89,147,91,143,281,306,300,"-0.68","0.68","53.6","5.9",5,4,1,0,0,0,0,0,1,20,1.88261,0.77522,0.70609,-0.71826,"89.1",136,25,0,0,5.93,-1.48,0.08,2.48,0.4,0,"2.956521739",0.477,0.44,"-2.956521739",-0.096,-0.07699999999999996,-0.19,-0.095,9.1,"35.1",7.563706770683757,-8.668796182621152,28.728446282113563,0.18181818181818182,38.051092545037854,19.59811050449676
22,802415,"Simpson, Chandler","2026-05-17",822982,22,100,0,0,0,0,0,0.144,0.147,0,4,72.5,8,2535,90.2,90.28,1,12,10,0.09999999999999432,6.7,104,146,82,149,283,313,303,"1.098","-1.098","63.7","6.7",4,3,0,0,0,0,1,25,0,0,2.03955,0.85909,0.12955,-0.12955,"88.1",135,0,0,0,6.02,-1.87,0.14,2.18,0,0,"-4.990909091",0.147,0.182,"4.990909091",-0.147,-0.147,-0.182,-0.144,8.3,"32.4",6.843186483124269,-4.662664447120219,30.892262125947966,0.5,36.962936087385984,25.274539657945407
21,802415,"Simpson, Chandler","2026-05-11",822818,21,100,0.6,0,0.6,0.6,0.54,0.131,0.145,3,5,71.2,-13.8,2233,89,89.31,0,9,12,0.29999999999999716,6.65,110,146,94,149,259,299,284,"-0.582","0.582","64.4","6.9",5,5,3,0,0,0,0,0,0,0,2.18,0.74381,0.46381,-0.75333,"88.6",85,0,0,0,5.75,-0.1,-0.31,2.01,0.6,0,"2.771428571",0.145,0.161,"-2.771428571",0.455,0.45499999999999996,0.439,0.409,0,"35.3",4.2694801816390315,3.27658519442495,29.25860705125262,0.3333333333333333,42.84629352126869,22.19565051157053
20,802415,"Simpson, Chandler","2026-03-29",823079,20,100,0.5,0,0.5,0.5,0.501,0.535,0.526,2,4,88.6,-13,2110,89.9,90.18,0,7,13,0.29999999999999716,6.66,102,139,91,143,272,300,282,"-0.81","0.81","64.2","6.4",5,4,2,0,0,0,0,0,1,20,2.7115,0.1655,0.6075,-0.1635,"91.3",103,50,0,0,5.27,-0.16,-0.48,1.99,0.6,0,"4.05",0.621,0.59,"-4.05",-0.026,-0.02100000000000002,-0.09,-0.034,0,"27.6",-0.7006344355663858,12.84387905896935,29.37220813414646,0.14285714285714285,41.74870471741469,15.563779297728983
19,802415,"Simpson, Chandler","2026-04-21",822995,19,100,0,0,0,0,0.141,0.275,0.185,0,4,83.1,-14.5,2579,90.2,89.47,1,6,13,-0.7000000000000028,6.03,104,147,106,145,276,320,297,"0.928","-0.928","62.6","6.3",5,4,0,0,0,0,0,0,1,20,2.33789,0.55667,-0.18789,-0.30895,"91.7",49,25,0,0,6.06,-0.7,0.14,1.95,0.2,0,"-4.884210526",0.348,0.205,"4.884210526",-0.185,-0.14799999999999996,-0.205,-0.134,16.7,"44.9",4.837677763654639,1.3385254608180999,28.26311761462497,0.8,34.41389065047194,18.87803703634713
19,802415,"Simpson, Chandler","2026-04-04",823730,19,100,0.4,0,0.4,0.4,0.36,0.437,0.474,2,5,72.7,8.2,2377,87.3,87.61,0,10,9,0.29999999999999716,6.54,100,141,87,142,275,315,282,"-0.212","0.212","62.4","6.6",5,5,2,0,0,0,0,0,0,0,2.62842,0.40211,0.40053,-0.05421,"88.3",140,0,0,0,5.79,-1.16,0.07,2.31,0.4,0,"1.115789474",0.474,0.516,"-1.115789474",-0.074,-0.07399999999999995,-0.116,-0.077,0,"34.8",1.8720975147335068,2.4995069426638747,31.12603971169996,0.3,36.887525848010974,21.54261429750539
18,802415,"Simpson, Chandler","2026-04-28",824447,18,100,0.25,0.25,0.25,0.5,0.397,0.32,0.242,1,4,88.8,11,2136,88.1,87.91,2,6,12,-0.19999999999998863,6.38,95,149,84,148,276,313,301,"-0.193","0.193","68.7","8.4",5,4,0,1,0,0,0,0,1,20,2.39056,0.61722,0.67944,-0.195,"91.3",62,25,0,0,6.13,-1.29,-0.11,2.23,0.4,0,"1.072222222",0.393,0.27,"-1.072222222",0.008,0.007000000000000006,0.23,0.077,33.3,"50.2",1.0843816739619054,-7.354465013875184,23.102231363061893,0.3333333333333333,40.00723359286221,26.827614009882122
17,802415,"Simpson, Chandler","2026-04-19",823393,17,100,0.25,0,0.333,0.25,0.225,0.33,0.356,1,4,95.3,1.7,1982,89.2,89.81,1,5,12,0.5999999999999943,6.82,116,143,81,134,268,314,299,"0.34","-0.34","64.7","5.9",4,3,1,0,0,0,1,25,0,0,2.09882,0.80588,0.88471,-0.88471,"93.4",105,33.33333333333333,0,0,5.73,-1.85,-0.13,2.23,0.25,0,"-2",0.356,0.4,"2",-0.106,-0.10599999999999998,-0.15,-0.105,20,"38.2",-5.667629295563645,18.49849036512024,30.97584087294072,0,39.44904383744921,12.551336095243528
