"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
37,542303,"Ozuna, Marcell","2026-05-09",823224,37,100,0.167,0.167,0.333,0.333,0.213,0.149,0.126,1,6,93.6,21.3,2331,88.3,88.61,4,14,23,0.29999999999999716,6.34,107,153,127,144,295,311,296,"0.845","-0.845","70.8","7.7",6,3,0,1,0,0,3,50,0,0,2.85351,0.20432,0.37757,0.37757,"92.6",157,33.33333333333333,0,0,5.52,-1.96,-0.05,1.87,0.167,0,"-2.283783784",0.126,0.232,"2.283783784",0.041,0.04100000000000001,0.101,0.064,28.6,"27.3",14.768859560395539,-7.902538703786947,41.63046418229083,0.2857142857142857,33.461948445772656,34.898900155683656
28,542303,"Ozuna, Marcell","2026-04-01",824536,28,100,0,0,0,0,0.141,0.352,0.213,0,4,95,14.7,2432,91,91.22,1,10,18,0.20000000000000284,6.47,103,153,118,148,297,321,283,"0.786","-0.786","70.0","6.9",5,3,0,0,0,0,1,20,1,20,1.81286,0.96,0.36214,-0.31,"92.4",226,66.66666666666666,33.33333333333333,20,5.94,1.08,0.11,2.15,0.2,1,"-2.807142857",0.37,0.415,"2.807142857",-0.213,-0.16999999999999998,-0.415,-0.211,10,"48.9",9.550865054008584,5.585861848531231,34.708046403516285,0.6,37.33282337096894,28.00736490105945
28,542303,"Ozuna, Marcell","2026-05-02",823388,28,100,0.6,0.2,1,0.8,0.631,0.401,0.349,3,5,97.8,18,2183,83.4,82.96,6,11,17,-0.4000000000000057,5.91,98,146,111,139,317,319,280,"-1.445","1.445","73.6","7.6",6,3,2,1,0,0,2,33.3,1,16.7,3.49893,0.52643,0.27321,-0.42464,"93.9",200,66.66666666666666,0,0,5.79,-0.21,0.33,1.79,0.667,0,"5.160714286",0.458,0.437,"-5.160714286",0.251,0.20900000000000002,0.363,0.23,54.5,"36.9",19.600519109545225,-13.017683063752067,38.216109414173594,0.18181818181818182,34.77553439606739,37.96266415904302
25,542303,"Ozuna, Marcell","2026-05-15",823384,25,100,0.25,0.75,0,1,0.558,0.688,0.389,1,4,105.6,22.5,2426,91.5,92.1,1,6,19,0.5999999999999943,6.61,101,153,122,145,314,318,290,"-1.774","1.774","77.9","7.5",5,2,0,0,0,1,2,40,1,20,2.1452,0.602,0.3724,0.1212,"99.7",248,100,50,20,5.34,-1.36,0.54,2.19,0.4,1,"7.096",0.511,1.302,"-7.096",-0.139,-0.11099999999999999,-0.302,-0.13,16.7,"31.1",14.081092851409483,-8.490866131981253,34.303434089809464,0.8333333333333334,34.84993041612273,33.63078560392661
24,542303,"Ozuna, Marcell","2026-04-11",824697,24,100,0,0,0,0,0.141,0.233,0.091,0,4,93.6,15.3,2126,94.4,94.41,3,14,10,0,6.49,107,151,120,150,304,312,299,"0.662","-0.662","70.2","7.0",5,3,0,0,0,0,1,20,1,20,1.83667,0.755,1.04083,1.04083,"91.6",210,33.33333333333333,0,0,5.97,-1.16,-0.28,2.7,0.2,0,"-2.758333333",0.273,0.189,"2.758333333",-0.091,-0.07300000000000001,-0.189,-0.092,21.4,"35.5",12.143411598837567,5.89482104449691,36.558649447030206,0.5714285714285714,35.86699885011944,26.64254763210424
24,542303,"Ozuna, Marcell","2026-03-31",824537,24,100,0,0,0,0,0,0.008,0.008,0,4,81.8,53.5,2301,87.2,86.32,3,11,13,-0.9000000000000057,5.76,110,153,117,147,294,322,290,"1.156","-1.156","73.6","7.6",4,3,0,0,0,0,1,25,0,0,2.53458,0.50708,0.56208,-0.56208,"91.7",154,50,0,0,6.13,1.25,0.2,2.01,0,0,"-4.816666667",0.008,0.01,"4.816666667",-0.008,-0.008,-0.01,-0.008,27.3,"36.0",15.66889534850176,-4.174409018646069,42.06876145209181,0.2727272727272727,32.74225796222249,35.853341944274035
24,542303,"Ozuna, Marcell","2026-04-03",823406,24,100,0,0,0,0,0.176,0.176,0,0,3,82.1,73,2293,89.6,89.81,5,10,14,0.20000000000000284,6.32,106,152,122,144,308,321,290,"0.476","-0.476","70.4","7.7",4,1,0,0,0,0,2,50,1,25,2.30958,0.54208,0.06625,-0.26875,"88.0",41,0,0,0,6.29,-0.42,0.45,2.01,0.25,0,"-1.983333333",0.25,0,"1.983333333",0,0,0,0,50,"51.4",15.688442363625176,-6.660564190905431,36.93102308864291,0.4,40.63997622149256,34.51771392816372
23,542303,"Ozuna, Marcell","2026-04-21",822914,23,100,0,0,0,0,0,0.021,0.023,0,4,81.8,10.5,2152,88.6,88.87,2,12,11,0.30000000000001137,6.51,105,152,121,147,309,335,310,"1.045","-1.045","71.6","7.5",4,2,0,0,0,0,2,50,0,0,2.66174,0.2787,0.40304,0.40304,"89.8",96,0,0,0,5.95,-2.04,0.1,2.32,0,0,"-4.543478261",0.023,0.024,"4.543478261",-0.023,-0.023,-0.024,-0.021,16.7,"36.6",18.324584322739504,-9.035866494182258,34.26323748151167,0.2727272727272727,36.49508308531012,38.54060623977391
22,542303,"Ozuna, Marcell","2026-04-16",823396,22,100,0.25,0.75,0,1,0.558,0.686,0.39,1,4,95.9,16.3,2193,88.4,88.51,2,8,14,0.09999999999999432,6.25,99,148,122,148,331,325,303,"-0.729","0.729","74.5","7.3",5,3,0,0,0,1,1,20,1,20,2.19136,0.73818,0.335,-0.33591,"94.4",223,66.66666666666666,66.66666666666666,40,5.62,1.46,0.39,2.37,0.4,2,"3.313636364",0.512,1.268,"-3.313636364",-0.14,-0.11199999999999999,-0.268,-0.128,25,"47.5",12.888154342122277,-5.427970564590719,37.223603141231095,0.375,34.70442298141236,31.994529616088762
22,542303,"Ozuna, Marcell","2026-05-12",823385,22,100,0,0,0,0,0,0.302,0.308,0,4,79.5,6.3,2429,90.5,89.97,5,9,13,-0.5,5.96,110,152,119,146,312,325,290,"1.135","-1.135","72.2","7.5",4,3,0,0,0,0,1,25,0,0,2.27636,0.55136,0.44273,0.44273,"88.0",108,0,0,0,5.5,-1.86,0.72,1.98,0,0,"-5.159090909",0.308,0.356,"5.159090909",-0.308,-0.308,-0.356,-0.302,55.6,"32.9",11.866285488646147,-2.6692644204899416,39.1328816514871,0.3333333333333333,41.005477317379274,30.447956074577398
21,542303,"Ozuna, Marcell","2026-05-14",823383,21,100,0,0,0,0,0.176,0.21,0.047,0,3,80.5,53.5,2256,92.1,92.48,3,7,14,0.4000000000000057,6.49,103,141,114,138,297,317,289,"0.752","-0.752","71.7","7.4",4,2,0,0,0,0,1,25,1,25,1.76619,0.94905,0.60048,0.60048,"90.8",152,0,0,0,5.64,-2.27,0.54,2.58,0.25,0,"-3.580952381",0.285,0.06,"3.580952381",-0.047,-0.034999999999999976,-0.06,-0.034,42.9,"40.5",16.06103796531626,-14.814391754528199,34.05878724807621,0.3333333333333333,30.900395985440728,35.31758420245905
21,542303,"Ozuna, Marcell","2026-04-18",823394,21,100,0.333,0.5,0.333,0.833,0.498,0.313,0.218,2,6,91.3,14.3,2271,91.3,91.97,3,11,10,0.7000000000000028,6.66,96,152,116,143,295,322,288,"-0.837","0.837","73.0","7.0",6,4,1,0,0,1,2,33.3,0,0,2.2181,0.5381,0.59048,0.36667,"91.7",135,50,25,16.666666666666664,5.23,-1.31,0.1,2.44,0.333,1,"3.985714286",0.218,0.531,"-3.985714286",0.115,0.11500000000000002,0.302,0.185,27.3,"35.1",11.818189881167134,-0.37744353173798095,35.8548764139184,0.5454545454545454,34.180659707571614,27.94825117523703
21,542303,"Ozuna, Marcell","2026-03-28",823651,21,100,0.2,0,0.2,0.2,0.267,0.398,0.318,1,5,87,32,2106,88.4,89.04,0,5,16,0.5999999999999943,7.04,100,151,127,145,312,316,288,"0.318","-0.318","71.9","7.0",6,5,1,0,0,0,0,0,1,16.7,2.29714,0.67619,0.501,0.013,"90.9",187,20,0,0,5.92,1.38,0.4,2.65,0.333,0,"-1.514285714",0.431,0.462,"1.514285714",-0.118,-0.09799999999999998,-0.262,-0.131,0,"38.6",11.050438073227374,6.220565869388634,32.7020050269876,1,35.574848399146305,27.447430529622626
21,542303,"Ozuna, Marcell","2026-04-26",823797,21,100,0.25,0,0.5,0.25,0.225,0.257,0.277,1,4,101.1,4,2323,93.7,93.67,4,10,11,0,6.46,104,153,126,145,308,322,298,"0.374","-0.374","67.5","6.8",4,2,1,0,0,0,2,50,0,0,1.68476,0.9995,0.58667,-0.25238,"92.4",158,50,0,0,5.66,1.18,0.06,2.7,0.25,0,"-1.780952381",0.277,0.308,"1.780952381",-0.027,-0.027000000000000024,-0.058,-0.032,40,"40.6",12.037378457534198,11.142354732310118,35.26984205836041,0.5,35.64093496177188,25.57841858333991
21,542303,"Ozuna, Marcell","2026-05-16",823382,21,100,0,0,,0,0,0,,0,4,,,2088,89.5,90.6,6,9,12,1.0999999999999943,6.88,110,152,119,144,294,314,293,"1.19","-1.19","75.3","8.2",4,0,0,0,0,0,4,100,0,0,2.83619,0.01571,1.22143,-1.22143,"88.0",4,,,,5.81,2.04,0.05,1.8,0,,"-5.666666667",,,"5.666666667",,,,0,66.7,"30.5",27.091562225840782,-24.752380977589404,40.52582389811086,0,32.88461873372127,44.590734580153544
21,542303,"Ozuna, Marcell","2026-05-13",823386,21,100,0.25,0,0.333,0.25,0.225,0.329,0.264,1,4,97.2,22.3,2016,90.3,90.21,2,8,13,-0.09999999999999432,6.26,105,152,126,145,307,326,288,"0.303","-0.303","70.9","7.1",4,3,1,0,0,0,1,25,0,0,2.07476,0.7419,0.96,-0.31524,"94.5",198,100,0,0,5.69,0.87,0.39,2.51,0.25,0,"-1.442857143",0.264,0.525,"1.442857143",-0.014,-0.014000000000000012,-0.275,-0.104,25,"37.3",15.273950296873732,-4.856533078310507,32.37220485456166,0.8571428571428571,33.85664450945429,32.095863862563924
20,542303,"Ozuna, Marcell","2026-04-29",823392,20,100,0.2,0,0.25,0.2,0.18,0.122,0.13,1,5,72.6,11.8,1998,88.7,88.66,3,11,9,0,6.24,106,152,120,144,311,319,287,"0.7","-0.7","71.9","7.4",5,4,1,0,0,0,1,20,0,0,2.861,0.082,0.2725,-0.3145,"88.3",71,0,0,0,5.67,-0.52,0.32,1.91,0.2,0,"-3.5",0.13,0.151,"3.5",0.07,0.07,0.049,0.058,27.3,"46.5",15.11676642439229,-3.867309310433976,38.48744423544652,0.2727272727272727,35.02575897827284,32.52580741159344
20,542303,"Ozuna, Marcell","2026-04-10",824695,20,100,0,0,0,0,0,0.165,0.14,0,4,99.4,31.5,2206,89,88.37,2,9,11,-0.5999999999999943,6.14,112,154,121,150,307,314,288,"1.038","-1.038","73.4","7.5",4,2,0,0,0,0,2,50,0,0,1.907,1.041,0.628,-0.628,"92.9",170,50,0,0,5.81,1.47,0.4,2.63,0,0,"-5.19",0.14,0.249,"5.19",-0.14,-0.14,-0.249,-0.165,22.2,"45.8",15.430126203401914,-2.705467986080893,40.17433235604633,0.6666666666666666,34.55062037901596,33.425404260069236
19,542303,"Ozuna, Marcell","2026-04-14",823398,19,100,0.5,0.25,0.5,0.75,0.545,0.457,0.439,2,4,96.1,14.3,2380,85.2,85.01,1,7,12,-0.20000000000000284,6.23,106,152,119,148,327,326,302,"-1.342","1.342","72.5","7.6",4,4,1,1,0,0,0,0,0,0,3.14632,0.03889,-0.30842,0.23579,"94.4",182,75,0,0,6.07,-0.14,-0.12,1.79,0.5,0,"7.063157895",0.439,0.642,"-7.063157895",0.061,0.061,0.108,0.088,14.3,"49.0",15.14151985925806,-10.67530192935191,41.81237272404379,0.7142857142857143,30.32496344382278,34.981330271686204
19,542303,"Ozuna, Marcell","2026-04-19",823393,19,100,0.25,0.25,0.5,0.5,0.32,0.619,0.395,1,4,104.3,16,2026,88.2,88.52,4,7,12,0.29999999999999716,6.56,92,152,120,144,310,332,300,"0.005","-0.005","71.6","7.2",4,2,0,1,0,0,2,50,0,0,2.31947,0.64947,0.82368,-0.10053,"98.9",236,100,50,25,6.02,-0.39,0.54,2.01,0.25,1,"-0.026315789",0.395,1.099,"0.026315789",-0.145,-0.14500000000000002,-0.599,-0.299,57.1,"41.3",13.205585165548056,-6.02310061993564,32.50967724832875,0.14285714285714285,40.028274901329226,34.827285348021256
18,542303,"Ozuna, Marcell","2026-02-26",831590,18,100,0,0,0,0,0.235,,,0,2,78.4,-33,2293,91.6,91.31,2,9,9,-0.29999999999999716,6.44,,,,,,,,"0.101","-0.101",,,3,1,0,0,0,0,1,33.3,1,33.3,1.71444,1.04833,0.30389,0.30389,"90.0",174,0,0,0,6.12,-1.69,0.57,2.33,0.333,0,"-0.561111111",,,"0.561111111",,,,,22.2,,,,,,,
