"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
24,681393,"Norby, Connor","2026-04-07",823887,24,100,0.333,0,0.333,0.333,0.462,0.371,0.164,1,3,64.6,-32.3,2285,90.1,89.59,1,7,17,-0.5,6.22,93,148,112,141,298,317,293,"0.075","-0.075","69.3","6.8",5,3,1,0,0,0,0,0,2,40,2.03792,0.82417,0.68542,-0.37708,"88.0",51,0,0,0,5.93,1.01,0.75,2.27,0.6,0,"-0.3125",0.498,0.174,"0.3125",0.169,0.10199999999999998,0.159,0.091,14.3,"48.7",15.135443880160173,13.189366712600215,36.947992000301326,0.2857142857142857,41.358037752841156,24.084117366859864
22,681393,"Norby, Connor","2026-04-24",823232,22,100,0.2,0.6,0,0.8,0.417,0.349,0.239,1,5,94.6,22,2299,89.1,89.29,2,15,7,0.20000000000000284,6.34,105,153,118,143,297,317,295,"0.144","-0.144","69.4","6.8",5,5,0,0,0,1,0,0,0,0,2.46273,0.42227,0.435,0.125,"92.5",194,60,20,20,5.87,-0.72,-0.03,2.33,0.2,1,"-0.654545455",0.239,0.606,"0.654545455",-0.039,-0.03899999999999998,0.194,0.068,13.3,"36.4",14.840564868186298,7.299155555195486,40.54123729401723,0.3333333333333333,33.391870183138934,29.151099445155793
22,681393,"Norby, Connor","2026-04-25",823229,22,100,0,0,0,0,0.352,0.364,0.026,0,2,66.5,-27,2200,89.3,89.35,2,6,16,0,6.28,102,152,123,146,296,320,290,"0.215","-0.215","68.4","6.4",4,1,0,0,0,0,1,25,2,50,2.10409,0.78091,0.38727,-0.38727,"88.0",120,0,0,0,6.33,1.83,-0.14,2.51,0.5,0,"-0.977272727",0.513,0.033,"0.977272727",-0.026,-0.013000000000000012,-0.033,-0.012,33.3,"44.3",9.616567446750302,12.948206794424257,41.24484212392418,0.4,33.493114325085074,25.620307484540792
20,681393,"Norby, Connor","2026-05-06",823872,20,100,0,0,,0,0.176,0.176,,0,3,,,2433,91.4,91.25,7,10,10,-0.20000000000000284,6.4,100,153,125,148,305,305,288,"0.47","-0.47","59.1","6.8",4,0,0,0,0,0,3,75,1,25,1.948,0.8255,0.0455,0.0455,"88.0",190,,,,5.75,-1.16,0.65,2.27,0.25,,"-2.35",0.25,,"2.35",,0,,0,70,"39.9",16.11846971534852,12.753771974621674,36.26682460139044,0.3,44.681446289577835,24.333046525358114
20,681393,"Norby, Connor","2026-03-27",823893,20,100,0.667,0.333,0.667,1,0.729,0.685,0.451,2,3,98.1,23.3,2399,88.3,87.54,0,9,11,-0.7999999999999972,6.09,109,147,118,145,302,318,280,"-0.958","0.958","69.3","6.8",4,3,1,1,0,0,0,0,0,0,2.5155,0.4645,0.1685,-0.0205,"91.4",148,66.66666666666666,33.33333333333333,25,5.63,1.02,-0.26,2.27,0.75,1,"4.79",0.588,1.156,"-4.79",0.216,0.16200000000000003,-0.156,0.044,0,"27.3",14.274792679970496,2.5576944905128562,43.97360382101944,0.2222222222222222,31.692837733758623,31.654725786258542
20,681393,"Norby, Connor","2026-05-09",823869,20,100,0.333,0.333,0.333,0.667,0.496,0.296,0.147,1,3,79.3,-6.3,2115,84.5,84.63,1,7,13,0.09999999999999432,6.48,101,151,118,148,314,325,297,"-1.256","1.256","72.2","7.3",4,3,0,1,0,0,0,0,1,25,2.939,0.3075,-0.362,0.538,"91.5",128,33.33333333333333,0,0,5.8,0.86,0.48,2.19,0.5,0,"6.28",0.361,0.24,"-6.28",0.186,0.139,0.427,0.2,14.3,"43.2",26.420128012793757,1.0449075231858904,38.65337770928352,0.2857142857142857,35.20246721090918,32.601068109771255
19,681393,"Norby, Connor","2026-04-19",823881,20,95,0,0,,0,0,0,,0,4,,,2486,92.9,93.53,5,8,11,0.5999999999999943,6.98,95,141,113,131,298,312,295,"1.224","-1.224","60.8","5.9",4,0,0,0,0,0,4,100,0,0,1.98053,0.75368,0.37263,0.66421,"88.0",150,,,,5.35,-0.78,-0.24,2.85,0,,"-6.442105263",,,"6.442105263",,,,0,62.5,"34.3",8.204562967871409,16.97695845543679,38.88319280832723,0.375,30.37695922557784,22.845073818952994
19,681393,"Norby, Connor","2026-05-18",823867,19,100,0.333,0,0.5,0.333,0.462,0.386,0.185,1,3,88.5,19,2299,87.4,87.49,1,7,12,0.09999999999999432,6.31,105,148,120,147,298,320,297,"-0.6","0.6","71.0","7.0",5,2,1,0,0,0,1,20,2,40,2.64421,0.55368,0.29526,0.16263,"89.3",153,50,0,0,5.24,-1.21,0.19,1.99,0.6,0,"3.157894737",0.511,0.217,"-3.157894737",0.148,0.08899999999999997,0.116,0.076,14.3,,17.30038825040485,6.152728605345717,36.952136225755595,0.5714285714285714,37.768597880127174,29.112664550990768
19,681393,"Norby, Connor","2026-04-28",823956,19,100,0.25,0,0.5,0.25,0.225,0.222,0.16,1,4,89.5,23.5,2396,90.5,90.63,4,10,9,0.09999999999999432,6.3,113,146,119,143,303,314,290,"0.413","-0.413","70.1","6.6",4,2,1,0,0,0,2,50,0,0,2.18263,0.65947,-0.09263,-0.09263,"92.7",241,50,0,0,5.9,-2.2,0.6,2.2,0.25,0,"-2.173684211",0.16,0.357,"2.173684211",0.09,0.09,-0.107,0.003,40,"34.5",11.018882762385788,12.696221568882855,37.63931815774673,0.5,36.92933833863185,23.631938576277904
19,681393,"Norby, Connor","2026-05-15",822983,19,100,0.25,0.75,0,1,0.521,0.542,0.337,1,4,89.8,16.3,2170,88.5,88.7,2,10,9,0.20000000000000284,6.67,105,154,124,147,307,343,292,"-1.829","1.829","68.0","7.0",4,4,0,0,0,1,0,0,0,0,2.29158,0.67579,0.51526,0.43211,"90.4",140,25,25,25,5.37,-0.93,0.34,2.15,0.25,1,"9.626315789",0.337,0.988,"-9.626315789",-0.087,-0.08700000000000002,0.012,-0.021,20,"32.2",21.67577909554577,2.1526576272462186,37.36432022052075,0.3,33.914861689567125,29.852540338117223
