"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
103,593958,"Rodriguez, Eduardo","2026-05-05",825092,103,100,0.087,0.087,0.125,0.174,0.18,0.288,0.19,2,23,83.6,20.1,2196,88.1,88.28,15,47,56,0.20000000000000284,6.45,109,152,120,150,312,324,293,"3.257","-3.257","71.3","7.2",26,16,0,2,0,0,7,26.9,3,11.5,2.33621,0.63806,0.41068,-0.22019,"92.3",162,31.25,6.25,3.8461538461538463,5.92,1.25,-0.05,2.38,0.192,1,"-3.162135922",0.283,0.363,"3.162135922",-0.103,-0.09099999999999997,-0.189,-0.108,31.9,"43.1",10.172469125308336,-2.0429470128080642,34.89116240231371,0.4782608695652174,34.99754819970694,29.99461199620162
102,593958,"Rodriguez, Eduardo","2026-04-09",823645,102,100,0.217,0.174,0.211,0.391,0.299,0.397,0.311,5,23,90.7,11,2129,87.4,87.37,10,52,50,0,6.36,102,147,117,145,299,309,280,"-0.14","0.14","69.4","7.2",25,20,3,1,0,1,3,12,2,8,2.18853,0.82794,0.86363,-0.70265,"91.0",192,40,10,8,6.06,1.17,0.24,2.12,0.28,2,"0.137254902",0.366,0.56,"-0.137254902",-0.094,-0.08599999999999997,-0.169,-0.098,19.2,"41.9",6.256017139018513,6.686916591406499,32.19357915344044,0.52,38.97857460179696,24.999060208217056
100,593958,"Rodriguez, Eduardo","2026-05-10",825085,100,100,0.143,0.036,0.167,0.179,0.197,0.321,0.251,4,28,89,10,2203,88.8,89.04,6,48,52,0.20000000000000284,6.47,104,151,117,150,302,329,296,"3.25","-3.25","71.3","7.1",31,24,3,1,0,0,4,12.9,3,9.7,2.1028,0.8054,0.6247,-0.4403,"91.8",165,20.833333333333336,4.166666666666666,3.225806451612903,5.95,1.28,-0.03,1.96,0.226,1,"-3.25",0.324,0.402,"3.25",-0.108,-0.098,-0.223,-0.124,12.5,"43.0",7.28633897766327,1.950487776831059,34.21009244757179,0.46808510638297873,35.1664447446547,27.823785671452423
98,593958,"Rodriguez, Eduardo","2026-04-15",824855,98,100,0.286,0.238,0.294,0.524,0.407,0.405,0.316,6,21,97.3,19.8,2096,88.8,89.12,2,37,61,0.29999999999999716,6.41,111,149,125,148,309,319,298,"-2.287","2.287","74.1","7.4",25,18,3,2,0,1,3,12,4,16,2.14071,0.76245,0.69643,-0.51112,"94.2",231,55.55555555555556,11.11111111111111,8,5.9,1.24,-0.09,2.23,0.4,2,"2.333673469",0.425,0.509,"-2.333673469",-0.03,-0.024999999999999967,0.015,0.002,5.4,"43.5",8.242590689328441,3.7734208012804102,31.886274867217313,0.5428571428571428,38.15683379505924,28.645857713633013
96,593958,"Rodriguez, Eduardo","2026-04-22",825097,96,100,0.286,0.286,0.267,0.571,0.412,0.448,0.32,6,21,90.5,3.5,2198,88.1,88.18,5,33,63,0.10000000000000853,6.42,108,148,116,150,303,331,293,"-0.731","0.731","71.8","7.3",24,17,4,0,0,2,4,16.7,3,12.5,2.21615,0.75542,0.54677,-0.26406,"93.5",140,41.17647058823529,11.76470588235294,8.333333333333332,5.91,1.23,-0.07,2.26,0.375,2,"0.761458333",0.405,0.656,"-0.761458333",-0.034,-0.030000000000000027,-0.085,-0.036,15.2,"41.9",8.876872186640432,8.661434854396406,31.423180037261194,0.5625,39.93887573067445,26.71580270333792
91,593958,"Rodriguez, Eduardo","2026-05-16",824359,91,100,0.391,0.087,0.529,0.478,0.385,0.299,0.299,9,23,89.4,13.1,2231,89,90.06,13,60,31,1.0999999999999943,6.38,106,146,111,147,316,340,304,"-0.882","0.882","67.4","6.6",23,17,7,2,0,0,6,26.1,0,0,2.05077,0.78308,0.40912,-0.20692,"91.4",169,47.05882352941176,5.88235294117647,4.3478260869565215,5.9,1.16,0.08,2.56,0.391,1,"0.969230769",0.299,0.39,"-0.969230769",0.092,0.09200000000000003,0.088,0.086,21.7,"43.7",4.104050197393217,4.799381663872485,30.833954156701694,0.38333333333333336,38.40532647021257,26.183752300522798
90,593958,"Rodriguez, Eduardo","2026-04-03",825103,91,98.9,0.16,0,0.182,0.16,0.166,0.215,0.182,4,25,84.1,0.5,2083,86.8,86.83,11,38,52,0,6.38,112,150,114,150,308,324,300,"3.47","-3.47","71.0","7.6",26,22,4,0,0,0,3,11.5,1,3.8,2.32678,0.728,0.69822,-0.40111,"91.1",101,22.727272727272727,0,0,6.04,1.25,0.18,2.11,0.192,0,"-3.855555556",0.213,0.268,"3.855555556",-0.022,-0.02099999999999999,-0.108,-0.049,28.9,"43.2",10.237832901031572,0.8265730934681856,32.621730975995305,0.6052631578947368,39.37150174721507,31.497943669750185
87,593958,"Rodriguez, Eduardo","2026-04-29",823796,87,100,0.263,0.211,0.333,0.474,0.384,0.357,0.239,5,19,84.4,14.3,2194,87.7,87.76,5,32,55,0.09999999999999432,6.29,107,148,106,148,296,316,286,"-0.113","0.113","68.6","6.5",23,15,1,4,0,0,4,17.4,4,17.4,2.17345,0.80632,0.46793,-0.19391,"92.4",183,46.666666666666664,20,13.043478260869565,6,1.08,-0.1,2.25,0.391,3,"0.129885057",0.371,0.425,"-0.129885057",0.024,0.020000000000000018,0.049,0.027,15.6,"44.5",-0.0012575033552944537,4.634452899440081,32.70655941505745,0.3225806451612903,34.316539156555855,24.03967653260125
79,593958,"Rodriguez, Eduardo","2026-03-28",823973,79,100,0.222,0,0.308,0.222,0.251,0.273,0.236,4,18,88,8,2139,88.8,89.09,5,35,44,0.29999999999999716,6.34,106,147,123,149,300,316,290,"0.582","-0.582","71.1","7.5",20,13,4,0,0,0,5,25,2,10,2.26367,0.63025,0.545,-0.19372,"90.6",129,30.76923076923077,0,0,6.01,1.18,-0.01,1.96,0.3,0,"-0.736708861",0.313,0.278,"0.736708861",-0.014,-0.013000000000000012,-0.056,-0.022,14.3,"43.2",9.812535795547515,2.166672463675559,35.37490510561244,0.7647058823529411,40.07683818280186,28.601324863679583
43,593958,"Rodriguez, Eduardo","2026-03-04",831428,43,100,0.2,0.2,0.25,0.4,0.377,,,1,5,,,,,,6,19,24,,,,,,,,,,"-0.574","0.574",,,9,4,0,1,0,0,2,22.2,3,33.3,,,,,,,,,,,,,,0.444,,"1.334883721",,,"-1.334883721",,,,,31.6,,,,,,,
