"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
15,622761,"Mateo, Jorge","2026-03-29",824944,15,100,0,0,0,0,0,0.077,0.079,0,3,86.8,17,2532,86.7,85.97,2,6,9,-0.7000000000000028,6.01,104,152,118,150,300,314,278,"0.79","-0.79","75.0","7.8",3,2,0,0,0,0,1,33.3,0,0,2.714,0.39,-0.07667,-0.07667,"88.1",121,0,0,0,5.31,-2.12,0.11,2.52,0,0,"-5.266666667",0.079,0.095,"5.266666667",-0.079,-0.079,-0.095,-0.077,33.3,"27.6",11.587730086882253,-13.884466396339297,33.316204830116234,0.5,32.707294705397985,36.69361226029691
14,622761,"Mateo, Jorge","2026-02-27",831588,14,100,0.333,0,0.333,0.333,0.401,,,1,3,64.3,6.7,2281,90.5,90.72,0,5,9,0.20000000000000284,6.38,111,149,115,145,299,321,298,"-0.297","0.297",,,4,3,1,0,0,0,0,0,1,25,2.10071,0.70143,0.29643,0.42357,"90.4",91,33.33333333333333,0,0,5.65,-0.86,-0.15,2.09,0.5,0,"2.121428571",,,"-2.121428571",,,,,0,,,,,,,
14,622761,"Mateo, Jorge","2026-04-18",823474,14,100,0,0,0,0,0,0.024,0.026,0,3,71.8,-6,2074,88.6,89.04,5,6,8,0.4000000000000057,6.83,108,150,109,146,290,319,292,"0.789","-0.789","66.5","8.3",3,1,0,0,0,0,2,66.7,0,0,2.97071,-0.01786,1.08929,-1.08929,"88.0",16,0,0,0,6.1,1.98,0.09,1.78,0,0,"-5.635714286",0.026,0.03,"5.635714286",-0.026,-0.026,-0.03,-0.024,83.3,"31.7",8.680954135781546,-8.716819840987593,33.44309533786791,0.5,42.022479132527224,31.214309035086735
14,622761,"Mateo, Jorge","2026-03-22",831492,14,100,0,0,0,0,0,,,0,3,65.9,-25.3,2275,89,89.01,2,8,6,0,6.49,103,152,119,145,292,312,274,"0.801","-0.801",,,4,3,0,0,0,0,1,25,0,0,2.48071,0.45214,0.15286,-0.10143,"90.2",52,0,0,0,6.16,-0.93,-0.01,2.3,0,0,"-5.721428571",,,"5.721428571",,,,,25,,,,,,,
14,622761,"Mateo, Jorge","2026-03-20",831451,14,100,0.333,0,0.333,0.333,0.401,,,1,3,87.3,10.7,2058,87.7,87.48,1,5,9,-0.20000000000000284,6.26,107,150,119,147,303,321,283,"-1.165","1.165",,,4,3,1,0,0,0,0,0,1,25,2.25571,0.72643,0.63071,-0.43929,"91.5",150,33.33333333333333,0,0,5.87,0.65,-0.16,1.66,0.5,0,"8.321428571",,,"-8.321428571",,,,,20,,,,,,,
13,622761,"Mateo, Jorge","2026-03-01",831531,13,100,0,0,0,0,0,,,0,3,103.4,1,2531,93.9,94.19,3,6,7,0.29999999999999716,6.39,113,151,123,149,286,324,286,"0.79","-0.79",,,3,1,0,0,0,0,2,66.7,0,0,1.72077,0.87769,0.45154,0.15462,"93.1",90,100,0,0,5.83,-0.62,-0.23,2.35,0,0,"-6.076923077",,,"6.076923077",,,,,50,,,,,,,
13,622761,"Mateo, Jorge","2026-05-10",823954,13,100,0.667,0,0.667,0.667,0.626,0.687,0.744,2,3,86.3,17.7,2397,87.3,86.68,1,5,8,-0.5999999999999943,5.68,96,155,105,148,304,311,290,"-0.989","0.989","71.9","7.2",4,3,2,0,0,0,0,0,1,25,2.21,0.82462,0.00077,-0.12538,"89.8",260,33.33333333333333,0,0,4.92,0.32,0.04,2.81,0.75,0,"7.607692308",0.808,0.842,"-7.607692308",-0.077,-0.05800000000000005,-0.175,-0.061,20,"22.3",-0.137283918380271,2.4790857890863887,25.762067696819596,0.2,33.3033800905227,24.85598348584385
13,622761,"Mateo, Jorge","2026-05-09",823955,13,100,0.5,0,0.667,0.5,0.45,0.365,0.402,2,4,73.3,5.7,2268,87.6,88.55,3,8,5,1,6.84,95,154,112,146,303,310,285,"-0.176","0.176","67.7","7.4",4,3,2,0,0,0,1,25,0,0,2.48,0.52923,0.22923,-0.00615,"94.0",111,33.33333333333333,0,0,6.33,1.03,0.03,2.09,0.5,0,"1.353846154",0.402,0.426,"-1.353846154",0.098,0.09799999999999998,0.074,0.085,37.5,"50.3",4.947931625269006,-1.4636962884743063,32.43548175658531,0.125,30.582560034517233,26.496091497432978
12,622761,"Mateo, Jorge","2026-05-04",823143,12,100,0.333,0,0.5,0.333,0.3,0.056,0.06,1,3,66.5,-27.5,1810,86.4,87.22,3,7,5,0.7999999999999972,6.94,100,149,103,142,296,321,288,"0.083","-0.083","73.1","7.8",3,2,1,0,0,0,1,33.3,0,0,3.005,0.11167,0.4525,-0.59583,"88.8",132,0,0,0,5.94,0.37,0.24,1.98,0.333,0,"-0.691666667",0.06,0.066,"0.691666667",0.273,0.273,0.267,0.244,42.9,"41.0",7.573217517601947,-8.81014702738658,28.249039014072505,0.42857142857142855,37.18298610765605,32.1249589330916
11,622761,"Mateo, Jorge","2026-03-24",831545,11,100,0.667,0.333,1,1,0.727,,,2,3,105.6,2,2172,92.7,91.6,3,7,4,-1.1000000000000085,5.75,107,150,113,139,309,336,285,"-0.935","0.935",,,3,2,1,1,0,0,1,33.3,0,0,2.21091,0.49545,0.78455,0.78455,"96.8",218,100,50,33.33333333333333,5.81,-1.45,0.38,2.28,0.667,1,"8.5",,,"-8.5",,,,,42.9,,,,,,,
11,622761,"Mateo, Jorge","2026-04-26",824934,11,100,0.25,0,0.5,0.25,0.225,0.257,0.272,1,4,91.1,5,2417,85.6,86.66,4,6,5,1.1000000000000085,6.85,97,148,106,145,302,316,300,"0.32","-0.32","70.2","8.2",4,2,1,0,0,0,2,50,0,0,2.94818,0.21091,-0.04,-0.04,"92.0",93,50,0,0,4.84,-1.92,0.58,1.78,0.25,0,"-2.909090909",0.272,0.306,"2.909090909",-0.022,-0.02200000000000002,-0.056,-0.032,66.7,"19.8",13.770654291387952,-21.892807058218406,30.5627132931721,0.5,36.17719089979482,41.34153276737242
11,622761,"Mateo, Jorge","2026-05-05",823142,11,100,0,0,0,0,0,0.023,0.02,0,3,77.6,8.5,2330,90.2,90.05,0,4,7,-0.10000000000000853,6.36,95,147,104,142,295,318,282,"0.774","-0.774","68.4","8.0",3,2,0,0,0,0,1,33.3,0,0,2.52909,0.31818,0.83182,-0.31364,"88.0",119,0,0,0,5.73,0.06,0.11,1.75,0,0,"-7.036363636",0.02,0.032,"7.036363636",-0.02,-0.02,-0.032,-0.023,0,"32.3",11.776242219122388,-2.9984758486942447,29.913216554924546,0.25,39.387746278684524,29.57944128710907
11,622761,"Mateo, Jorge","2026-02-21",831543,11,100,0,0,0,0,0,,,0,3,84.1,-12.3,1927,89.3,89.14,1,6,5,-0.20000000000000284,6.34,104,154,112,146,302,332,283,"0.779","-0.779",,,3,3,0,0,0,0,0,0,0,0,2.04182,0.85182,0.66727,0.10727,"89.2",99,0,0,0,6.04,0.56,0.04,1.69,0,0,"-7.081818182",,,"7.081818182",,,,,16.7,,,,,,,
11,622761,"Mateo, Jorge","2026-04-07",824051,11,100,0,0,,0,0,0,,0,2,,,2162,90.3,91.25,3,6,5,0.9000000000000057,6.82,100,152,98,146,309,332,306,"0.514","-0.514","73.3","7.5",2,0,0,0,0,0,2,100,0,0,1.88,0.92,0.20091,-0.20091,"88.0",122,,,,5.7,2.05,-0.01,2.36,0,,"-4.672727273",,,"4.672727273",,,,0,50,"49.2",5.054549321026615,1.9466501868767816,30.334895674976522,0.16666666666666666,36.21164860164911,26.707370838238194
10,622761,"Mateo, Jorge","2026-02-23",831540,10,100,0.25,0.75,0,1,0.521,,,1,4,77.9,22.3,2447,84.3,83.21,2,6,4,-1.0999999999999943,5.97,103,150,114,142,296,313,291,"-0.121","0.121",,,4,4,0,0,0,1,0,0,0,0,2.759,0.532,-0.251,-0.507,"91.5",233,25,25,25,5.86,0.15,0.28,2.36,0.25,1,"1.21",,,"-1.21",,,,,33.3,,,,,,,
9,622761,"Mateo, Jorge","2026-05-01",824366,9,100,0,0,0,0,0,0.137,0.143,0,3,61,-9.5,2029,87,87.58,1,4,5,0.5999999999999943,6.4,109,153,116,146,317,338,297,"0.482","-0.482","75.5","7.3",3,2,0,0,0,0,1,33.3,0,0,2.42667,0.58667,0.49222,-0.37444,"88.0",171,0,0,0,5.78,1.91,0.29,2.45,0,0,"-5.355555556",0.143,0.168,"5.355555556",-0.143,-0.143,-0.168,-0.137,25,"43.7",4.1932331513314836,5.0675863438480215,28.8463261537354,0.3333333333333333,32.655822912792054,23.94536350611619
9,622761,"Mateo, Jorge","2026-02-25",831490,9,100,0,0,,0,0.352,,,0,1,,,2233,89.9,90.88,2,3,6,1,6.97,111,152,118,149,308,307,287,"0.132","-0.132",,,2,0,0,0,0,0,1,50,1,50,1.99333,0.85444,0.37222,0.17667,"88.0",207,,,,5.63,0.25,0.01,2.44,0.5,,"-1.466666667",,,"1.466666667",,,,,66.7,,,,,,,
8,622761,"Mateo, Jorge","2026-04-11",824939,8,100,0,0,0,0,0,0.019,0.017,0,2,82.2,32,2085,85.9,85.96,2,7,1,0.09999999999999432,6.3,101,155,107,148,309,322,281,"0.513","-0.513","63.3","7.0",2,1,0,0,0,0,1,50,0,0,2.63875,0.465,0.395,-0.395,"90.9",268,0,0,0,5.53,1.03,0.11,2.05,0,0,"-6.4125",0.017,0.033,"6.4125",-0.017,-0.017,-0.033,-0.019,28.6,"42.6",-2.0165156740268335,-7.838056253689732,36.73713264146001,0.7142857142857143,38.141274322065016,33.731922045825044
8,622761,"Mateo, Jorge","2026-03-08",831520,8,100,0.5,0,0.333,0.5,0.3,,,1,2,75.2,-5.5,2205,89.7,89.6,1,6,2,-0.10000000000000853,6.26,99,149,120,146,299,329,277,"-0.158","0.158",,,3,3,1,0,0,0,0,0,0,0,2.01375,0.8375,0.585,0.585,"88.0",77,0,0,0,5.9,-1.81,-0.01,2.57,0.333,0,"1.975",,,"-1.975",,,,,16.7,,,,,,,
7,622761,"Mateo, Jorge","2026-04-30",824929,7,100,0,0,0,0,0,0.021,0.013,0,2,97.7,46,2397,85.7,84.86,2,6,1,-0.7999999999999972,5.73,109,147,98,147,313,320,282,"0.522","-0.522","75.0","8.1",2,1,0,0,0,0,1,50,0,0,3.57286,-0.41571,0.31571,-0.31571,"90.4",204,100,0,0,5.87,0.77,-0.12,1.8,0,0,"-7.457142857",0.013,0.034,"7.457142857",-0.013,-0.013,-0.034,-0.021,33.3,"39.3",12.403600943070861,-13.824089813175927,37.840533591041265,0.3333333333333333,31.807908728565703,35.526098356187916
7,622761,"Mateo, Jorge","2026-04-24",824932,7,100,0,0,,0,0,0,,0,1,,,2187,90.1,91.27,1,5,2,1.2000000000000028,6.89,96,148,107,144,296,327,299,"0.26","-0.26","76.1","7.9",1,0,0,0,0,0,1,100,0,0,2.47429,0.33714,0.37143,-0.37143,"88.0",110,,,,6.16,1.63,0.16,2,0,,"-3.714285714",,,"3.714285714",,,,0,20,"44.4",7.450315772092097,-1.279032151621772,35.92185978463745,0.4,37.29942234001691,28.905510765625202
6,622761,"Mateo, Jorge","2026-03-04",831438,6,100,0.333,0.333,0.333,0.667,0.426,,,1,3,101,3,2001,91.9,92.27,1,5,1,0.3999999999999915,6.47,104,148,112,142,316,320,292,"-0.91","0.91",,,3,3,0,1,0,0,0,0,0,0,1.73,0.975,0.61333,0.61333,"97.7",132,100,0,0,5.75,-1.84,-0.38,2.68,0.333,0,"15.166666667",,,"-15.166666667",,,,,20,,,,,,,
5,622761,"Mateo, Jorge","2026-04-23",822745,5,100,0,0,,0,0,0,,0,1,,,2013,90.8,91.72,2,3,2,0.9000000000000057,6.64,109,151,123,150,309,321,311,"0.258","-0.258","72.7","7.5",1,0,0,0,0,0,1,100,0,0,2.068,0.7,0.142,0.142,,,,,,6.53,-1.99,0.48,2.52,0,,"-5.16",,,"5.16",,,,0,66.7,"52.8",4.040399051485986,-3.804494432829424,27.17885844072153,0.3333333333333333,32.229511366051355,30.83553276306408
4,622761,"Mateo, Jorge","2026-03-14",831566,4,100,0.5,1,0.5,1.5,0.81,,,1,2,95.3,33,2094,80.4,79.82,0,3,1,-0.6000000000000085,5.88,86,145,117,137,311,317,281,"-0.961","0.961",,,2,2,0,0,1,0,0,0,0,0,3.17,0.4125,0.1475,-0.1225,"92.9",256,50,0,0,5.32,0.88,0.22,2.47,0.5,0,"24.025",,,"-24.025",,,,,0,,,,,,,
3,622761,"Mateo, Jorge","2026-03-16",831557,3,100,1,0,0.5,1,0.45,,,1,1,85.8,27,2152,89.6,88.33,0,2,1,-1.2999999999999972,5.97,101,151,116,145,322,313,284,"-0.299","0.299",,,2,2,1,0,0,0,0,0,0,0,1.99667,0.90333,0.53333,0.53333,"92.1",264,50,0,0,6.23,-1.84,-0.18,2.77,0.5,0,"9.966666667",,,"-9.966666667",,,,,0,,,,,,,
3,622761,"Mateo, Jorge","2026-05-18",823867,3,100,0,0,,0,0,0,,0,1,,,2862,91.2,90.5,1,3,0,-0.7000000000000028,5.87,108,152,126,149,308,321,288,"0.265","-0.265","74.1","6.8",1,0,0,0,0,0,1,100,0,0,2.79,-0.05,-0.64333,-0.64333,"88.0",149,,,,5.82,-1.25,-0.18,3.19,0,,"-8.833333333",,,"8.833333333",,,,0,33.3,"49.5",-5.150757934241574,15.99887456415708,25.048630536972325,0,34.71841290554879,19.459505403895427
3,622761,"Mateo, Jorge","2026-04-02",825105,3,100,1,3,,4,2.085,1.54,0.849,1,1,104.6,24,904,39.2,37.27,0,1,2,-1.9000000000000057,4.4,114,150,123,146,312,326,313,"-1.059","1.059","78.9","8.0",1,1,0,0,0,1,0,0,0,0,13.88,1.75,0.15333,0.15333,"104.6",353,100,100,100,6.95,-1.31,-0.82,2.2,1,1,"35.3",0.849,2.891,"-35.3",0.151,0.15100000000000002,1.109,0.545,0,"57.3",29.59193401872659,-21.204490679196773,28.521566740015007,0,25.17114308644038,35.32307780872305
3,622761,"Mateo, Jorge","2026-04-13",824937,3,100,0,0,,0,0,0,,0,1,,,2933,88.8,88.07,1,2,1,-0.7000000000000028,5.93,109,155,129,148,310,326,304,"0.26","-0.26","64.7","8.9",1,0,0,0,0,0,1,100,0,0,2.64333,0.27333,-0.11667,-0.11667,"88.0",201,,,,5.88,-1.66,0.6,1.61,0,,"-8.666666667",,,"8.666666667",,,,0,50,"41.5",17.692020811226712,-27.007038056218732,32.634529643058855,0.5,47.94466601250591,42.90447183474292
