"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
23,669004,"Melendez, MJ","2026-04-19",824691,23,100,0.25,0.75,,1,0.521,0.172,0.088,1,4,99.9,35,2295,89.6,89.33,5,12,11,-0.29999999999999716,6.4,117,148,116,155,301,328,302,"-0.335","0.335","72.9","8.0",4,1,0,0,0,1,3,75,0,0,2.04304,0.85522,0.48478,-0.48478,"92.3",222,100,0,0,5.81,-2.01,-0.14,2.38,0.25,0,"1.456521739",0.088,0.332,"-1.456521739",0.162,0.162,0.668,0.349,41.7,"44.3",12.15987810163414,-6.431594308939257,25.3981689098107,0.4166666666666667,41.047780679491105,31.163545057286107
22,669004,"Melendez, MJ","2026-03-03",831439,22,100,0,0,0,0,0.141,,,0,3,91.5,20.5,2128,89.2,90.03,5,11,11,0.7999999999999972,6.62,99,130,115,138,264,285,281,"0.586","-0.586",,,5,4,0,0,0,0,0,0,1,20,2.25455,0.64476,0.43864,-0.565,"95.5",116,50,25,20,5.64,-0.92,-0.04,2.28,0.2,1,"-2.663636364",,,"2.663636364",,,,,45.5,,,,,,,
19,669004,"Melendez, MJ","2026-05-09",825089,19,100,0,0,0,0,0.176,0.56,0.326,0,3,102.2,29.5,2395,89.3,89.14,3,8,11,-0.20000000000000284,6.14,122,149,101,153,304,333,298,"0.462","-0.462","75.0","8.2",4,2,0,0,0,0,1,25,1,25,2.33105,0.57,0.44,-0.44,"99.2",269,100,50,25,5.22,-2.3,-0.29,2.64,0.25,1,"-2.431578947",0.494,0.908,"2.431578947",-0.326,-0.244,-0.908,-0.384,37.5,"21.3",17.241147141925037,-13.914559330071834,29.541285039348022,0.75,36.63626565437928,32.974423088342725
19,669004,"Melendez, MJ","2026-05-08",825088,19,100,0,0,0,0,0,0.233,0.122,0,4,100.1,40.5,2383,92.9,93.41,6,11,8,0.5,6.68,112,138,102,146,307,338,294,"1.118","-1.118","72.8","7.8",4,2,0,0,0,0,2,50,0,0,1.57789,1.09842,0.14526,-0.14526,"92.8",227,100,50,25,6.23,-1.47,0.1,2.66,0,1,"-5.884210526",0.122,0.453,"5.884210526",-0.122,-0.122,-0.453,-0.233,54.5,"48.4",14.715745749558991,-2.40315339644175,28.951696956613446,0.7272727272727273,36.768705071270986,27.205277975574823
18,669004,"Melendez, MJ","2026-04-18",824694,18,100,0,0,0,0,0.176,0.226,0.046,0,3,93.7,29,2389,89,89.58,5,9,9,0.5999999999999943,6.72,107,146,105,154,301,327,301,"0.605","-0.605","63.7","7.0",4,1,0,0,0,0,2,50,1,25,2.12333,0.80333,0.18667,-0.18667,"89.9",157,0,0,0,6.14,-1.39,-0.25,2.57,0.25,0,"-3.361111111",0.284,0.118,"3.361111111",-0.046,-0.033999999999999975,-0.118,-0.05,55.6,"45.3",5.29279563101556,19.631440722643003,22.33033836719231,0.5555555555555556,38.69411547526803,19.22075918390265
18,669004,"Melendez, MJ","2026-05-12",823632,18,100,0,0,0,0,0.235,0.241,0.009,0,2,100.2,58,2295,87.4,87.35,1,5,13,0,6.47,127,146,117,150,293,325,301,"0.075","-0.075","71.3","7.5",3,1,0,0,0,0,1,33.3,1,33.3,2.21111,0.83278,0.04,-0.04889,"92.1",138,100,0,0,5.56,-0.97,0.24,2.04,0.333,0,"-0.416666667",0.339,0.013,"0.416666667",-0.009,-0.006000000000000005,-0.013,-0.006,20,"31.4",15.756696063425617,-7.530223964860555,28.981806241778525,0.4,29.877042706494773,31.146817320393033
18,669004,"Melendez, MJ","2026-05-15",823629,18,100,0.25,0,1,0.25,0.225,0.078,0.08,1,4,80.5,7,2392,94.7,94.86,8,12,6,0.20000000000000284,6.62,125,148,125,153,283,325,293,"0.442","-0.442","74.0","7.8",4,1,1,0,0,0,3,75,0,0,1.39778,1.19444,0.38278,-0.38278,"88.0",200,0,0,0,6.2,-1.52,-0.17,2.55,0.25,0,"-2.455555556",0.08,0.091,"2.455555556",0.17,0.16999999999999998,0.159,0.147,66.7,"44.3",15.56778916497044,-6.244668937440938,27.666411597346027,0.8333333333333334,33.967861800777634,28.940686350912202
16,669004,"Melendez, MJ","2026-04-15",823963,16,100,0.5,0.5,1,1,0.64,0.312,0.239,2,4,103.3,20.5,2232,88.3,88.01,2,6,10,-0.29999999999999716,6.2,125,148,114,152,288,311,301,"-0.879","0.879","69.3","7.9",4,2,0,2,0,0,2,50,0,0,2.83437,0.17438,-0.18,0.18,"95.6",274,100,50,25,5.9,-2.22,-0.08,2.13,0.5,1,"5.49375",0.239,0.504,"-5.49375",0.261,0.261,0.496,0.328,33.3,"36.3",10.145940900127076,-6.676474600208675,29.28482069267541,0.5,37.095916221262215,33.945723768734126
16,669004,"Melendez, MJ","2026-04-29",823633,16,100,0.5,0,1,0.5,0.535,0.382,0.238,1,2,105.2,-1,2208,90.4,90.36,2,8,8,0,6.36,113,144,112,150,299,330,295,"-0.405","0.405","71.2","8.1",3,1,1,0,0,0,1,33.3,1,33.3,2.64,0.18688,-0.11812,0.11812,"90.9",161,100,0,0,6.05,-1.93,0.37,2.4,0.667,0,"2.53125",0.492,0.259,"-2.53125",0.262,0.17500000000000004,0.241,0.153,25,"37.8",17.675626914806653,-15.46682316685579,26.93426803156587,0.625,33.84537321487531,34.75650389000583
14,669004,"Melendez, MJ","2026-04-17",824693,14,100,0.667,0,1,0.667,0.626,0.624,0.554,2,3,108.8,13.5,2225,92.8,93.01,1,3,11,0.20000000000000284,6.47,105,145,114,153,300,330,302,"-0.949","0.949","73.5","7.3",4,2,2,0,0,0,1,25,1,25,1.98786,0.68214,0.83,-0.83,"108.8",249,100,50,25,5.77,-1.62,0.35,2.27,0.75,1,"6.778571429",0.666,0.845,"-6.778571429",0.113,0.08399999999999996,-0.178,0.002,33.3,"31.8",6.111613497583911,8.32746924596173,35.499384765864505,0.6666666666666666,35.141552842204796,22.937665924103026
