"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
23,680779,"Davis, Henry","2026-03-09",831517,23,100,0,0,0,0,0,,,0,3,99.2,24,2019,89.9,89.4,2,13,10,-0.5,6.07,,,,,,,,"0.82","-0.82",,,3,1,0,0,0,0,2,66.7,0,0,2.42348,0.44826,0.30696,0.37739,"93.0",104,100,0,0,5.82,-0.16,-0.18,2.68,0,0,"-3.565217391",,,"3.565217391",,,,,15.4,,,,,,,
20,680779,"Davis, Henry","2026-05-06",825091,20,100,0,0,0,0,0.176,0.192,0.016,0,3,89,48.5,2495,90.3,89.85,2,10,10,-0.3999999999999915,6.06,102,137,108,138,311,323,290,"0.602","-0.602","68.7","7.0",4,2,0,0,0,0,1,25,1,25,2.406,0.428,0.3025,0.3025,"95.5",246,0,0,0,5.74,-2.03,0.16,2.26,0.25,0,"-3.01",0.262,0.032,"3.01",-0.016,-0.01200000000000001,-0.032,-0.016,20,"33.3",9.462023137049377,-4.791798459542878,25.064660744896127,0.7,36.688620842723466,29.048441932590677
20,680779,"Davis, Henry","2026-05-12",823385,20,100,0,0,0,0,0.176,0.443,0.378,0,3,107.4,2.5,2343,90.5,90.03,1,8,12,-0.5,5.99,105,152,116,144,311,321,284,"0.465","-0.465","74.9","7.0",4,2,0,0,0,0,1,25,1,25,2.0765,0.739,0.639,0.639,"96.4",115,100,0,0,5.4,-1.57,0.65,1.87,0.25,0,"-2.325",0.534,0.432,"2.325",-0.378,-0.28400000000000003,-0.432,-0.267,12.5,"36.7",7.423499595847412,3.251840128986247,24.976480826199218,0.625,38.851169539283994,25.848804143054984
18,680779,"Davis, Henry","2026-02-22",831596,18,100,0,0,0,0,0.48,,,0,1,61.4,-1,2241,89.8,89.3,1,3,15,-0.5,6.12,98,150,117,144,300,310,284,"-0.234","0.234",,,3,1,0,0,0,0,0,0,1,33.3,2.44278,0.43278,0.14722,0.14722,"88.0",94,0,0,0,5.55,-1.69,0,2.2,0.667,0,"1.3",,,"-1.3",,,,,33.3,,,,,,,
18,680779,"Davis, Henry","2026-05-01",823389,18,100,0.667,2,0,2.667,1.219,0.942,0.604,2,3,101.3,15.3,2545,89.5,89.52,2,10,8,0,6.31,99,152,116,147,305,319,286,"-3.235","3.235","70.2","7.2",4,3,0,0,0,2,0,0,1,25,2.385,0.49278,0.09556,0.09556,"96.3",196,66.66666666666666,66.66666666666666,50,5.79,-1.69,-0.04,2.59,0.75,2,"17.972222222",0.703,1.863,"-17.972222222",0.063,0.04700000000000004,0.804,0.277,20,"33.4",6.25214921742406,-3.023188780504718,27.37858788395029,0.6,38.4209100085654,27.9787891017254
18,680779,"Davis, Henry","2026-05-02",823388,18,100,0,0,0,0,0,0.286,0.272,0,6,90.3,-5,1914,75.9,74.87,0,10,8,-1,5.28,103,144,110,136,307,317,283,"1.789","-1.789","74.9","6.9",6,5,0,0,0,0,1,16.7,0,0,5.08944,0.82944,0.42778,0.05444,"93.0",117,40,20,16.666666666666664,6.15,-0.37,0.16,2.07,0,1,"-9.938888889",0.272,0.394,"9.938888889",-0.272,-0.272,-0.394,-0.286,0,"42.6",10.703838756942082,-3.803232347854394,25.165889740847927,0.5555555555555556,37.59607656009727,32.21625620893713
18,680779,"Davis, Henry","2026-05-10",823221,18,100,0.333,0,0.333,0.333,0.462,0.531,0.419,1,3,93.6,1.7,2211,93.2,93.18,2,6,12,0,6.17,108,145,117,136,295,314,290,"-0.665","0.665","74.4","7.3",5,3,1,0,0,0,0,0,2,40,1.745,0.89611,0.66944,0.66944,"94.8",126,33.33333333333333,0,0,5.93,-1.59,-0.03,2.32,0.6,0,"3.694444444",0.651,0.551,"-3.694444444",-0.086,-0.051000000000000045,-0.218,-0.069,33.3,"44.9",7.468887918493672,-1.8981322654224266,29.16386929624013,0.6666666666666666,40.97069456582616,29.1860784031962
17,680779,"Davis, Henry","2026-03-19",831501,17,100,0.333,0,0.5,0.333,0.3,,,1,3,84.8,25,2228,87,87.38,3,7,10,0.4000000000000057,6.58,99,153,120,146,298,316,289,"0.102","-0.102",,,3,2,1,0,0,0,1,33.3,0,0,2.30059,0.77294,0.45235,-0.45235,"92.4",209,0,0,0,5.85,2.04,0.14,2.15,0.333,0,"-0.6",,,"0.6",,,,,42.9,,,,,,,
17,680779,"Davis, Henry","2026-04-11",824697,17,100,0,0,,0,0,0,,0,4,,,2316,89.1,88.74,6,9,8,-0.3999999999999915,6.35,104,153,120,151,303,313,285,"1.057","-1.057","64.4","7.5",4,0,0,0,0,0,4,100,0,0,2.53588,0.4125,0.33312,0.33312,"88.0",181,,,,5.96,-1.79,0.54,2.11,0,,"-6.217647059",,,"6.217647059",,,,0,66.7,"35.7",11.326017174213646,-5.689621522374424,30.802804173075582,0.5555555555555556,38.81027824223598,28.971093679202994
17,680779,"Davis, Henry","2026-04-13",823400,17,100,0.5,0,0.667,0.5,0.501,0.379,0.316,2,4,88.6,25,2077,86.8,86.47,1,6,11,-0.29999999999999716,5.96,109,147,119,148,320,322,299,"-0.784","0.784","76.9","7.5",5,3,2,0,0,0,1,20,1,20,3.40412,0.63353,0.57118,0.57118,"93.1",128,33.33333333333333,0,0,5.89,-2.05,0.33,2,0.6,0,"4.611764706",0.452,0.363,"-4.611764706",0.184,0.14799999999999996,0.137,0.122,16.7,"36.7",8.517899804163044,-10.011533288706143,31.10591790845865,0.5,34.950449434504584,34.12454471580247
