"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
28,646240,"Devers, Rafael","2026-05-10",823221,28,100,0.5,0.5,0.5,1,0.653,0.395,0.202,2,4,91.7,27.3,2371,93.2,93.7,4,12,16,0.5,6.46,129,147,125,152,298,328,312,"-1.148","1.148","76.4","8.0",5,4,0,2,0,0,0,0,1,20,1.67679,0.9625,0.55357,-0.55357,"92.5",216,50,0,0,5.84,-1.52,-0.24,2.23,0.6,0,"4.1",0.362,0.556,"-4.1",0.298,0.238,0.444,0.258,33.3,"43.6",15.583281507607982,-8.848971194971366,32.909064706337446,0.6666666666666666,32.134688951986256,37.05886021503585
26,646240,"Devers, Rafael","2026-05-18",825087,26,100,0,0,0,0,0,0.301,0.322,0,4,102.3,-5,2200,90.5,90.17,1,11,15,-0.29999999999999716,6.22,125,148,129,154,306,330,302,"1.086","-1.086","71.2","7.4",4,3,0,0,0,0,1,25,0,0,2.34462,0.485,0.42,-0.04769,"92.8",129,66.66666666666666,0,0,5.8,-1.15,-0.24,2,0,0,"-4.176923077",0.322,0.367,"4.176923077",-0.322,-0.322,-0.367,-0.301,9.1,"33.6",7.174025351689833,6.459934051283114,34.43089349778083,0.36363636363636365,34.579931934267925,29.905707506475068
25,646240,"Devers, Rafael","2026-03-31",823322,25,100,0.4,0,0.4,0.4,0.36,0.271,0.246,2,5,75,19.2,2206,92.8,91.95,1,12,13,-0.7999999999999972,5.97,125,147,127,154,292,334,307,"-0.182","0.182","71.2","7.5",5,5,2,0,0,0,0,0,0,0,1.6576,1.0192,0.7536,-0.024,"91.6",162,20,20,20,5.91,0.36,0.51,1.54,0.4,1,"0.728",0.246,0.389,"-0.728",0.154,0.15400000000000003,0.011,0.089,8.3,"44.2",4.3963239421157505,4.648492389504949,34.061803403023596,0.6363636363636364,27.444237404901443,29.949301591457296
25,646240,"Devers, Rafael","2026-04-03",823240,25,100,0,0,0,0,0,0.16,0.17,0,4,97.9,8,2393,88.2,88.14,4,13,12,-0.10000000000000853,6.42,117,149,128,153,292,330,303,"1.284","-1.284","70.9","7.5",4,1,0,0,0,0,3,75,0,0,2.5216,0.4864,0.0964,-0.6924,"91.2",143,100,0,0,5.38,-0.38,-0.37,2.37,0,0,"-5.136",0.17,0.19,"5.136",-0.17,-0.17,-0.19,-0.16,30.8,"30.1",12.698100970025251,-1.62563900793725,31.534248327755634,0.5384615384615384,34.64051040241149,31.936822638198386
24,646240,"Devers, Rafael","2026-05-11",823953,26,92.3,0.667,1,0.5,1.667,0.923,0.798,0.617,2,3,87.6,29.7,2097,92.8,93.85,1,12,12,1.1000000000000085,6.9,116,148,126,150,292,317,301,"-1.821","1.821","72.2","7.7",5,3,1,0,0,1,0,0,2,40,1.67,1.005,0.48375,-0.47958,"90.2",206,33.33333333333333,33.33333333333333,20,5.83,-1.44,-0.56,2.66,0.8,1,"7.5875",0.77,1.357,"-7.5875",0.05,0.030000000000000027,0.31,0.125,8.3,"48.3",11.717692353103404,2.2362730659007752,28.63029232150341,0.5833333333333334,36.731013719689415,28.706524947490863
23,646240,"Devers, Rafael","2026-04-17",822752,23,100,0.2,0.2,0.5,0.4,0.256,0.27,0.187,1,5,100.7,22,2021,89.1,89.08,3,12,11,0,6.2,102,141,135,150,306,332,310,"0.215","-0.215","68.3","6.8",5,2,0,1,0,0,3,60,0,0,2.13217,0.7513,0.50174,-0.26435,"94.6",201,100,50,20,5.91,-0.79,-0.05,2.67,0.2,1,"-0.934782609",0.187,0.463,"0.934782609",0.013,0.013000000000000012,-0.063,-0.014,25,"32.8",3.2288861340897252,19.144839414510436,33.164563998839796,0.5,30.456363268365806,21.95973824539128
22,646240,"Devers, Rafael","2026-05-03",822987,22,100,0.333,0.333,1,0.667,0.496,0.244,0.094,1,3,59.1,20,2185,91.1,91.03,3,11,11,-0.09999999999999432,6.66,116,150,121,152,302,346,306,"-0.25","0.25","67.7","7.0",4,1,0,1,0,0,2,50,1,25,2.03318,0.77045,0.90091,0.72182,"88.0",154,0,0,0,5.71,1.57,-0.17,2.38,0.5,0,"1.136363636",0.321,0.111,"-1.136363636",0.239,0.179,0.556,0.252,27.3,"36.0",3.4435151989186954,18.271355673021116,30.65489112852909,0.2727272727272727,34.58504144009993,22.447757241713205
21,646240,"Devers, Rafael","2026-04-15",824532,21,100,0.5,0,0.667,0.5,0.45,0.338,0.337,2,4,98.3,0.7,2413,91.1,90.55,2,10,11,-0.5999999999999943,5.99,122,149,132,152,285,324,289,"-0.326","0.326","71.3","7.1",4,3,2,0,0,0,1,25,0,0,2.2981,0.46476,0.52429,-0.52429,"94.1",185,66.66666666666666,0,0,5.75,-1.76,-0.14,2.37,0.5,0,"1.552380952",0.337,0.44,"-1.552380952",0.163,0.16299999999999998,0.06,0.112,20,"34.4",4.952795687604771,19.508566370539707,27.03238582542951,0.7,38.63490962198658,21.74011515925727
20,646240,"Devers, Rafael","2026-04-16",824530,20,100,0,0,0,0,0,0.021,0.019,0,4,78.1,55,2464,92.9,92.7,3,11,9,-0.20000000000000284,6.21,106,147,129,149,287,318,290,"1.049","-1.049","71.8","7.6",4,2,0,0,0,0,2,50,0,0,1.8205,0.8625,0.307,-0.189,"88.0",178,0,0,0,6.17,-0.31,-0.37,2.38,0,0,"-5.245",0.019,0.028,"5.245",-0.019,-0.019,-0.028,-0.021,27.3,"41.7",8.44251499191063,7.753136783835114,32.14861937897703,0.7272727272727273,36.527201104460936,28.248986899539403
20,646240,"Devers, Rafael","2026-05-12",823951,20,100,0.25,0,1,0.25,0.225,0.036,0.039,1,4,93.1,-12,2284,95.7,96.01,4,9,11,0.29999999999999716,6.45,124,150,141,154,294,320,304,"0.454","-0.454","71.2","7.2",4,1,1,0,0,0,3,75,0,0,1.4705,1.047,0.5405,-0.5405,"89.0",178,0,0,0,5.6,-1.99,-0.18,2.46,0.25,0,"-2.27",0.039,0.043,"2.27",0.211,0.211,0.207,0.189,44.4,"38.8",2.831670896818903,20.203161574519896,30.341196873632718,0.3333333333333333,33.387949207751085,20.904786644287444
20,646240,"Devers, Rafael","2026-03-27",823243,20,100,0,0,0,0,0,0.023,0.025,0,4,84,-11,2245,94,94.55,5,10,10,0.5999999999999943,6.68,115,146,132,153,286,326,308,"1.019","-1.019","70.5","6.9",4,1,0,0,0,0,3,75,0,0,2.0415,0.5575,0.792,0.11,"88.0",113,0,0,0,5.07,0.26,0.19,2.62,0,0,"-5.095",0.025,0.029,"5.095",-0.025,-0.025,-0.029,-0.023,50,"21.3",-0.3940782924348565,24.050942069219353,31.226290355034557,0.1,32.10871273281342,19.53131599765673
