"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
29,666182,"Bichette, Bo","2026-05-18",822734,29,100,0.5,0.667,0.4,1.167,0.71,0.553,0.353,3,6,98.6,24.7,2102,85.6,86.06,1,13,16,0.5,6.37,105,148,120,149,316,322,298,"-2.5","2.5","66.8","6.7",7,6,1,1,0,1,0,0,1,14.3,3.12966,0.83759,0.26483,0.12621,"93.8",249,50,33.33333333333333,28.57142857142857,5.83,-1.21,0.15,2.97,0.571,2,"8.620689655",0.445,0.91,"-8.620689655",0.147,0.12599999999999995,0.257,0.157,7.7,"40.2",-0.8360485234335673,10.242323361408975,30.30164246601521,0.18181818181818182,32.71944492261817,22.894864949653073
28,666182,"Bichette, Bo","2026-04-05",823238,28,100,0,0,0,0,0.141,0.226,0.117,0,4,86.8,-20.3,2065,90.1,90.41,3,16,12,0.30000000000001137,6.4,112,151,133,149,300,321,291,"0.617","-0.617","67.9","6.6",5,4,0,0,0,0,0,0,1,20,2.54643,0.27071,0.54643,0.54643,"91.1",132,25,0,0,5.57,-1.92,0.5,2.36,0.2,0,"-2.203571429",0.294,0.124,"2.203571429",-0.117,-0.09399999999999997,-0.124,-0.085,18.8,"32.4",-4.8402785844414975,15.456958796251133,37.27937198214491,0.125,34.38974111450263,16.45515938660524
27,666182,"Bichette, Bo","2026-05-12",823632,27,100,0.25,0,0.333,0.25,0.321,0.4,0.349,1,4,75.9,11.7,2243,88.3,88.51,1,12,15,0.20000000000000284,6.61,112,151,122,148,301,320,289,"-0.814","0.814","69.0","6.9",5,3,1,0,0,0,1,20,1,20,2.37963,0.6037,0.13308,0.13308,"89.5",155,0,0,0,5.59,-2.18,0.23,2.18,0.4,0,"3.014814815",0.479,0.381,"-3.014814815",-0.099,-0.07899999999999996,-0.131,-0.079,8.3,"36.1",0.6408677884043081,5.04087924292779,36.95965233748474,0.25,31.556254695163084,23.113942734574238
26,666182,"Bichette, Bo","2026-03-26",823649,26,100,0,0,0,0,0,0.15,0.205,0,4,78.1,38,2307,93.3,94.01,5,19,7,0.7000000000000028,6.81,97,145,112,147,285,318,275,"1.369","-1.369","62.7","6.0",5,2,0,0,0,0,3,60,0,0,1.62423,1.02731,0.47038,0.29654,"89.6",171,0,0,0,5.7,-1.48,-0.26,2.68,0,0,"-5.265384615",0.164,0.22,"5.265384615",-0.205,-0.164,-0.22,-0.15,26.3,"40.0",-11.315569117154052,22.812098050784467,39.33588253331468,0.15789473684210525,28.530549467655195,15.763974439281398
24,666182,"Bichette, Bo","2026-05-14",823630,24,100,0,0,0,0,0.141,0.304,0.107,0,4,95.4,33.5,2302,91.1,91.17,0,8,16,0.10000000000000853,6.47,99,149,120,148,302,323,290,"0.798","-0.798","70.4","6.7",5,2,0,0,0,0,2,40,1,20,2.10417,0.6875,0.52333,0.52333,"91.0",214,50,0,0,5.77,-2.37,0.15,2.23,0.2,0,"-3.325",0.286,0.387,"3.325",-0.107,-0.08599999999999997,-0.387,-0.163,0,"40.7",-6.612029690683817,11.833246744517961,40.63418763388562,0.125,32.493687899282946,18.10464717141234
24,666182,"Bichette, Bo","2026-04-04",823239,24,100,0.4,0,0.667,0.4,0.36,0.268,0.283,2,5,96.2,12.7,2340,88.4,88.48,3,11,13,0.09999999999999432,6.4,110,152,132,151,299,319,290,"-0.098","0.098","67.8","7.0",5,3,2,0,0,0,2,40,0,0,2.82042,0.17625,0.32875,0.26542,"91.4",161,33.33333333333333,0,0,5.53,-1.44,0.2,2.04,0.4,0,"0.408333333",0.283,0.341,"-0.408333333",0.117,0.11700000000000005,0.059,0.092,27.3,"30.6",-4.311119089127743,7.2772002105405225,42.58326983670485,0.2727272727272727,33.64061635627238,22.22515519381419
23,666182,"Bichette, Bo","2026-04-11",823644,23,100,0.667,1,1,1.667,0.879,0.49,0.292,2,3,95.3,19.5,2414,88,87.98,3,10,13,0,6.85,112,151,120,148,318,319,289,"-3.274","3.274","67.1","6.6",5,2,1,0,0,1,1,20,2,40,2.18,0.85957,0.13227,-0.52773,"91.9",228,50,0,0,5.48,0.11,0.24,2.58,0.8,0,"14.234782609",0.575,0.521,"-14.234782609",0.375,0.2250000000000001,1.146,0.389,30,"31.1",-1.3287618834530572,13.335732171775588,34.83056699978427,0.2,34.64236831679571,17.995704667300913
22,666182,"Bichette, Bo","2026-05-16",823627,22,100,0,0,0,0,0.176,0.284,0.152,0,3,73.6,4,2319,91,90.59,0,8,14,-0.4000000000000057,6.27,104,148,122,151,286,322,294,"0.71","-0.71","65.2","6.7",4,3,0,0,0,0,0,0,1,25,2.11455,0.68227,0.59591,-0.88045,"88.5",169,0,0,0,5.52,1.36,0.38,2.29,0.25,0,"-3.227272727",0.364,0.187,"3.227272727",-0.152,-0.11399999999999999,-0.187,-0.108,0,"27.8",-3.804358617227547,14.282746835660154,37.82476239256794,0.125,33.99599536390679,17.24718234408588
21,666182,"Bichette, Bo","2026-04-29",823633,21,100,0.2,0,0.2,0.2,0.18,0.336,0.34,1,5,97,4.8,2236,91.9,91.49,0,11,10,-0.4000000000000057,6.12,117,151,127,149,311,323,290,"0.593","-0.593","63.6","6.4",5,5,1,0,0,0,0,0,0,0,2.08714,0.65524,0.23952,0.06524,"95.4",136,80,0,0,5.73,-0.14,0.36,2.48,0.2,0,"-2.823809524",0.34,0.431,"2.823809524",-0.14,-0.14,-0.231,-0.156,0,"34.5",-6.490792483521961,19.53000408090869,36.37593551087788,0,38.22509363375161,14.51884053688335
21,666182,"Bichette, Bo","2026-04-01",823078,21,100,0.2,0,0.2,0.2,0.18,0.208,0.199,1,5,90.8,3.2,2270,88.5,88.26,0,11,10,-0.20000000000000284,6.18,115,149,123,150,309,326,293,"0.681","-0.681","69.4","7.0",5,5,1,0,0,0,0,0,0,0,2.56524,0.404,0.31095,-0.18524,"89.9",163,0,0,0,6.34,0.61,0.45,2.53,0.2,0,"-3.242857143",0.199,0.287,"3.242857143",0.001,0.0010000000000000009,-0.087,-0.028,0,"42.9",1.1932790370446902,4.759314470581796,37.774515913794794,0.18181818181818182,34.02480392890515,24.550336968525627
