"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
17,808975,"Kim, Hyeseong","2026-05-17",824034,17,100,0.667,0,1,0.667,0.626,0.412,0.334,2,3,90.4,8.5,2216,87.9,87.95,1,7,10,0,6.7,114,148,114,154,297,325,306,"-1.345","1.345","65.3","7.5",4,2,2,0,0,0,1,25,1,25,2.6,0.43647,0.63353,-0.38647,"89.0",140,0,0,0,5.87,-2.04,-0.04,2.17,0.75,0,"7.911764706",0.501,0.403,"-7.911764706",0.333,0.249,0.264,0.214,14.3,"33.7",12.712185561896776,-2.547342201982879,40.01345607844671,0.42857142857142855,35.296201057525295,25.415464006387342
17,808975,"Kim, Hyeseong","2026-02-21",832063,17,100,0.667,0,1,0.667,0.6,,,2,3,87.8,4.5,,90.1,90.06,3,10,7,0,6.29,101,129,106,139,284,320,300,"-0.641","0.641",,,3,2,2,0,0,0,1,33.3,0,0,2.33235,0.52235,0.26059,-0.10412,"88.8",123,0,0,0,6.24,-0.15,-0.22,2.13,0.667,0,"3.770588235",,,"-3.770588235",,,,,30,,,,,,,
16,808975,"Kim, Hyeseong","2026-05-12",823951,16,100,0,0,0,0,0,0.102,0.103,0,4,82.7,-6.7,2201,93.4,93.55,2,7,9,0.09999999999999432,6.35,116,149,106,149,287,314,303,"1.029","-1.029","66.6","6.5",4,3,0,0,0,0,1,25,0,0,1.99437,0.6475,0.79187,-0.79187,"88.7",163,0,0,0,5.91,-1.47,0.06,2.49,0,0,"-6.43125",0.103,0.135,"6.43125",-0.103,-0.103,-0.135,-0.102,28.6,"41.5",-6.765252098088371,9.428418516107103,44.158127402669486,0.2857142857142857,29.282327059572307,17.433384959974465
15,808975,"Kim, Hyeseong","2026-04-15",823963,15,100,0.25,0.75,,1,0.521,0.215,0.122,1,4,99.3,27,2184,89.4,89.49,3,7,8,0.09999999999999432,6.41,125,150,118,153,279,314,301,"-0.767","0.767","64.8","7.7",4,1,0,0,0,1,3,75,0,0,2.44267,0.48857,0.49867,-0.49867,"90.8",178,100,100,25,6.08,-1.41,-0.35,2.49,0.25,1,"5.113333333",0.122,0.396,"-5.113333333",0.128,0.128,0.604,0.306,42.9,"41.7",15.627036106922146,-5.708384109573193,41.14000308122608,0.7142857142857143,35.41700871099059,27.51432519621123
15,808975,"Kim, Hyeseong","2026-05-18",823301,15,100,0.5,0,1,0.5,0.535,0.542,0.474,1,2,98,12,2261,88.3,87.97,2,7,8,-0.29999999999999716,6.19,124,148,111,152,285,317,300,"-0.391","0.391","66.1","7.7",3,1,1,0,0,0,1,33.3,1,33.3,2.61867,0.33133,0.85667,-0.85667,"91.3",84,100,0,0,5.72,-2.09,-0.68,2.2,0.667,0,"2.606666667",0.65,0.576,"-2.606666667",0.026,0.017000000000000015,-0.076,-0.007,28.6,,14.177205355052205,-0.23332026601542033,38.292599692410704,0.5714285714285714,40.18601835471576,27.174817596430245
15,808975,"Kim, Hyeseong","2026-04-26",823959,15,100,0,0,0,0,0,0.026,0.029,0,3,67.6,-38,2078,84,84.13,3,8,7,0.09999999999999432,6.26,122,150,98,153,282,309,296,"0.786","-0.786","63.7","7.5",3,1,0,0,0,0,2,66.7,0,0,2.85067,0.40067,-0.246,-0.246,"88.0",93,0,0,0,5.09,2.58,0.13,2.51,0,0,"-5.24",0.029,0.03,"5.24",-0.029,-0.029,-0.03,-0.026,37.5,"26.5",14.137374593468996,-5.687691511858709,36.96916890706258,0.375,33.739383887439,29.277563649641653
15,808975,"Kim, Hyeseong","2026-03-17",831806,15,100,0.5,0,1,0.5,0.546,,,1,2,103.8,9,2089,88.3,89.07,1,5,10,0.7999999999999972,6.65,122,147,125,152,287,325,301,"-0.464","0.464",,,4,1,1,0,0,0,1,25,0,0,2.17667,0.768,0.24733,-0.242,"93.3",204,50,0,0,5.58,-0.34,0.05,1.97,0.667,0,"3.093333333",,,"-3.093333333",,,,,20,,,,,,,
15,808975,"Kim, Hyeseong","2026-03-16",831785,15,100,0.5,0,0.5,0.5,0.535,,,1,2,91.6,32.5,2255,91.2,90.98,0,7,8,-0.20000000000000284,6.07,125,146,113,154,301,313,301,"-0.573","0.573",,,3,2,1,0,0,0,0,0,1,33.3,1.73133,1.008,0.42733,-0.42733,"89.2",244,0,0,0,5.64,-1.05,0.3,2.71,0.667,0,"3.82",,,"-3.82",,,,,0,,,,,,,
14,808975,"Kim, Hyeseong","2026-04-10",823968,14,100,0,0,0,0,0,0.235,0,0,1,91.2,19,2011,89.3,90.55,1,9,5,1.2999999999999972,6.94,106,140,97,151,288,310,307,"0.519","-0.519","65.6","7.4",2,1,0,0,0,0,1,50,0,0,2.41071,0.45786,0.59571,-0.59571,"88.6",206,0,0,0,5.98,-2.18,-0.18,2.33,0,0,"-3.707142857",0.257,0,"3.707142857",0,-0.257,0,-0.235,11.1,"38.0",11.897882625656932,-3.6140955039762943,39.73460778524434,0.1111111111111111,32.904080123939345,28.20169967044221
13,808975,"Kim, Hyeseong","2026-02-23",831745,13,100,0.25,0,0.5,0.25,0.225,,,1,4,84.6,-15,1973,87.8,88.23,2,7,6,0.4000000000000057,6.54,121,146,107,150,283,322,300,"0.397","-0.397",,,4,2,1,0,0,0,2,50,0,0,2.49231,0.54846,0.35385,-0.35385,"88.3",65,0,0,0,5,-2.69,-0.69,2.29,0.25,0,"-3.053846154",,,"3.053846154",,,,,28.6,,,,,,,
13,808975,"Kim, Hyeseong","2026-02-26",831911,13,100,0.333,1,0,1.333,0.695,,,1,3,94.2,4.5,2338,86.9,86.83,2,7,6,-0.10000000000000853,6.38,100,141,99,148,288,329,302,"-0.553","0.553",,,3,2,0,0,0,1,1,33.3,0,0,2.43692,0.63308,0.24462,0.45385,"92.7",164,50,50,33.33333333333333,5.23,-0.29,0.49,2.38,0.333,1,"4.253846154",,,"-4.253846154",,,,,28.6,,,,,,,
13,808975,"Kim, Hyeseong","2026-04-07",822831,13,100,0.333,0.333,1,0.667,0.496,0.298,0.13,1,3,101.9,19,2322,89.6,89.84,2,4,9,0.20000000000000284,6.63,113,149,98,154,273,315,289,"-0.639","0.639","63.2","7.2",4,1,0,1,0,0,2,50,1,25,2.10077,0.78077,0.56385,-1.22385,"95.0",175,100,0,0,5.81,-1.08,-0.59,2.34,0.5,0,"4.915384615",0.348,0.262,"-4.915384615",0.203,0.15200000000000002,0.405,0.198,50,"37.5",9.461722358180479,3.9208752897725647,37.89615350895017,0,36.727038340480156,32.494078210078975
13,808975,"Kim, Hyeseong","2026-04-11",823967,13,100,0.333,0,0.5,0.333,0.401,0.397,0.249,1,3,95.1,15.5,2282,88.9,89.54,2,5,8,0.5999999999999943,6.52,127,148,97,153,288,311,308,"-0.576","0.576","60.1","6.7",4,2,1,0,0,0,1,25,1,25,2.35923,0.54692,0.26308,-0.25385,"92.7",199,50,0,0,5.78,-1.05,-0.02,2.13,0.5,0,"4.430769231",0.436,0.44,"-4.430769231",0.084,0.064,-0.107,0.004,40,"43.8",-1.6461476311219465,17.011983336239254,40.657418797001654,0.4,35.46688608938564,13.58721072237435
11,808975,"Kim, Hyeseong","2026-04-14",823965,11,100,0,0,0,0,0.352,0.381,0.049,0,1,83.9,31,2256,93.6,94.09,2,5,6,0.5,6.51,122,150,114,153,282,319,296,"-0.067","0.067","64.8","7.1",2,1,0,0,0,0,0,0,1,50,1.91727,0.68818,0.81091,-0.81091,"88.0",214,0,0,0,5.37,-3.56,-0.59,2.85,0.5,0,"0.609090909",0.524,0.09,"-0.609090909",-0.049,-0.02400000000000002,-0.09,-0.029,40,"35.2",3.1108453068715725,8.919042979614396,39.892649141131784,0.2,39.624657793259544,18.624087249193746
11,808975,"Kim, Hyeseong","2026-02-25",831815,11,100,0.667,0,1,0.667,0.6,,,2,3,98.8,7,2208,90.9,90.56,3,7,4,-0.30000000000001137,6.11,125,146,92,152,296,325,304,"-0.654","0.654",,,3,2,2,0,0,0,1,33.3,0,0,1.92364,0.85727,0.59091,-0.59091,"93.4",124,50,0,0,6.02,-2.05,-0.02,2.58,0.667,0,"5.945454545",,,"-5.945454545",,,,,42.9,,,,,,,
11,808975,"Kim, Hyeseong","2026-04-21",823236,11,100,1,0,1,1,0.802,0.577,0.457,1,1,92.9,19,2475,87,86.8,1,5,6,-0.20000000000000284,6.25,113,143,107,143,282,305,301,"-0.689","0.689","66.7","7.0",2,1,1,0,0,0,0,0,1,50,2.98545,0.12818,0.27273,-0.27273,"89.2",211,0,0,0,5.36,-1.45,-0.26,2.83,1,0,"6.263636364",0.729,0.636,"-6.263636364",0.543,0.271,0.364,0.225,20,"23.9",8.763364535981362,-1.9373814889706122,37.62466075010167,0.4,31.24082168172432,26.659555480493417
11,808975,"Kim, Hyeseong","2026-04-19",824371,11,100,0.5,0.25,0.5,0.75,0.545,0.282,0.278,2,4,82.3,12,2396,89.2,88.97,1,5,6,-0.20000000000000284,5.83,109,145,104,148,304,335,315,"-0.43","0.43","65.8","7.1",4,4,1,1,0,0,0,0,0,0,2.37636,0.48909,0.41636,-0.41636,"92.2",170,25,0,0,5.67,-2.51,-0.46,2.49,0.5,0,"3.909090909",0.278,0.368,"-3.909090909",0.222,0.22199999999999998,0.382,0.263,20,"31.4",8.75673689838954,3.8571987603075026,37.16871922094372,0.6,39.03242481788678,20.830405051944712
11,808975,"Kim, Hyeseong","2026-04-28",823956,11,100,0,0,0,0,0,0.393,0.417,0,4,93.6,14.8,2046,87.6,87.76,1,6,5,0.20000000000000284,6.35,109,147,94,152,284,313,301,"1.028","-1.028","69.2","7.6",4,4,0,0,0,0,0,0,0,0,2.82636,0.17545,0.27182,-0.27182,"93.6",186,50,0,0,5.93,-1.04,0.15,2.09,0,0,"-9.345454545",0.417,0.494,"9.345454545",-0.417,-0.417,-0.494,-0.393,16.7,"41.2",16.7050423975919,-6.7465540873426395,41.49887436914707,0.3333333333333333,31.19376758748487,30.455740009536996
10,808975,"Kim, Hyeseong","2026-04-23",823233,10,100,0.5,0,0.667,0.5,0.45,0.435,0.474,2,4,82,10.7,1958,87.7,88.43,2,6,4,0.7000000000000028,6.69,112,147,112,145,284,308,299,"-0.472","0.472","65.2","6.9",4,3,2,0,0,0,1,25,0,0,2.683,0.286,0.123,-0.123,"89.0",153,0,0,0,4.88,-2.01,-0.16,2.09,0.5,0,"4.72",0.474,0.529,"-4.72",0.026,0.026000000000000023,-0.029,0.015,33.3,"20.3",4.667982116970585,7.210733007196717,41.151291728628806,0.6666666666666666,35.440429112868834,22.124099883542144
10,808975,"Kim, Hyeseong","2026-03-15",831814,10,100,0.25,0,0.333,0.25,0.225,,,1,4,85.1,14.7,2149,87.6,88.48,1,6,4,0.9000000000000057,6.73,115,148,99,153,285,318,305,"0.334","-0.334",,,4,3,1,0,0,0,1,25,0,0,2.103,0.879,0.417,-0.729,"89.8",188,33.33333333333333,0,0,6.09,-0.8,-0.48,1.99,0.25,0,"-3.34",,,"3.34",,,,,16.7,,,,,,,
9,808975,"Kim, Hyeseong","2026-04-24",823962,9,100,0.667,0,0.667,0.667,0.6,0.63,0.681,2,3,86,15.3,2251,86.9,87.57,0,3,6,0.6999999999999886,6.61,119,149,95,154,284,320,305,"-0.858","0.858","66.0","7.3",3,3,2,0,0,0,0,0,0,0,2.41111,0.63,0.56,-0.58667,"89.7",210,0,0,0,6.11,-0.52,-0.44,2.28,0.667,0,"9.533333333",0.681,0.77,"-9.533333333",-0.014,-0.014000000000000012,-0.103,-0.03,0,"47.2",18.746054435510455,17.649423394165012,38.44842983553683,0.3333333333333333,34.86300989483791,27.78927117736031
9,808975,"Kim, Hyeseong","2026-04-22",823231,9,100,0,0,0,0,0,0.308,0.323,0,3,89.8,6.5,1926,87.8,88.12,2,5,4,0.29999999999999716,6.64,100,147,98,145,284,307,301,"0.792","-0.792","62.6","7.9",3,2,0,0,0,0,1,33.3,0,0,2.20889,0.77222,0.86778,-0.86778,"90.9",107,0,0,0,5.43,-1.9,-0.27,1.78,0,0,"-8.8",0.323,0.38,"8.8",-0.323,-0.323,-0.38,-0.308,40,"40.0",18.739342468637044,-6.897496000332568,38.78417029001897,0.2,41.20366010806813,31.586083105143477
9,808975,"Kim, Hyeseong","2026-05-01",823066,9,100,0.5,0.5,0.5,1,0.64,0.478,0.491,1,2,90.5,36,2200,94.2,94.49,1,3,6,0.29999999999999716,6.64,107,144,98,150,291,310,292,"-0.323","0.323","63.5","7.9",2,2,0,1,0,0,0,0,0,0,2.02333,0.57111,0.86,-0.86,"95.2",222,50,0,0,5.52,-2.02,0.37,1.71,0.5,0,"3.588888889",0.491,0.611,"-3.588888889",0.009,0.009000000000000008,0.389,0.162,33.3,"30.0",18.61406983497758,-16.450537332156117,41.46100196280531,0.3333333333333333,30.83246918515864,32.77209206880758
9,808975,"Kim, Hyeseong","2026-04-12",823966,9,100,0,0,0,0,0,0.129,0.14,0,2,93.8,-5,2228,92,92.57,1,3,6,0.5999999999999943,6.52,87,134,100,150,289,309,306,"0.561","-0.561","64.1","6.7",2,1,0,0,0,0,1,50,0,0,1.97,0.72111,0.30111,-0.30111,"90.9",104,0,0,0,5.67,-1.5,0.01,2.29,0,0,"-6.233333333",0.14,0.161,"6.233333333",-0.14,-0.14,-0.161,-0.129,33.3,"32.4",1.6443692227919167,10.733370905273084,34.91881029157318,0.6666666666666666,38.3096743290244,17.109138360154397
8,808975,"Kim, Hyeseong","2026-05-02",823067,8,100,0,0,0,0,0,0.073,0.081,0,2,60.1,-24.5,2040,86,86.44,1,3,5,0.4000000000000057,6.65,100,144,110,148,289,312,301,"0.599","-0.599","66.5","7.8",2,2,0,0,0,0,0,0,0,0,2.91875,0.21286,0.57375,-0.57375,"88.0",5,0,0,0,5.7,-2.12,-0.45,2.32,0,0,"-7.4875",0.081,0.088,"7.4875",-0.081,-0.081,-0.088,-0.073,33.3,"33.6",11.506443648573766,-3.579430964283419,36.75291198956615,1,43.168661481164776,27.49887284972531
8,808975,"Kim, Hyeseong","2026-03-18",831761,8,100,0.5,0,0.5,0.5,0.45,,,1,2,89.7,-16.5,2411,89.6,89.47,0,5,3,0,6.38,126,147,115,155,297,335,304,"-0.161","0.161",,,2,2,1,0,0,0,0,0,0,0,2.65625,0.24,0.35375,0.35375,"90.5",7,50,0,0,6.31,1.99,0.46,1.9,0.5,0,"2.0125",,,"-2.0125",,,,,0,,,,,,,
8,808975,"Kim, Hyeseong","2026-05-15",824037,8,100,0.25,0,0.25,0.25,0.225,0.257,0.262,1,4,92.9,22.8,2251,90.1,90.21,0,4,4,0.10000000000000853,6.54,122,150,126,154,297,330,311,"0.454","-0.454","68.8","7.3",4,4,1,0,0,0,0,0,0,0,2.34,0.52125,0.26625,-0.44625,"95.2",167,50,0,0,6.18,-0.29,0.04,2.46,0.25,0,"-5.675",0.262,0.335,"5.675",-0.012,-0.01200000000000001,-0.085,-0.032,0,"37.7",11.502253511176777,-0.6806621978393136,39.973473497239425,0.5,34.729614485074684,26.488838481423837
8,808975,"Kim, Hyeseong","2026-05-03",823065,8,100,1,0,1,1,0.9,0.43,0.457,2,2,88.1,6,2492,93.6,94.3,1,3,5,0.7000000000000028,6.71,114,145,99,153,288,316,298,"-0.924","0.924","68.3","7.2",2,2,2,0,0,0,0,0,0,0,1.6975,0.91625,0.26857,-0.26857,"91.7",97,50,0,0,5.48,-2.23,0.34,2.55,1,0,"11.55",0.457,0.517,"-11.55",0.543,0.5429999999999999,0.483,0.47,33.3,"34.8",5.617277898131009,3.8450517873491883,41.004220571020035,0,32.274885035478384,22.0339209457689
8,808975,"Kim, Hyeseong","2026-04-27",823961,8,100,0,0,0,0,0,0.08,0.083,0,2,66.8,19,1844,87.7,88.85,1,4,4,1.2000000000000028,6.94,110,149,112,153,288,312,306,"0.532","-0.532","65.5","6.7",2,2,0,0,0,0,0,0,0,0,2.43875,0.55375,0.60125,-0.60125,"88.0",156,0,0,0,6.15,-2.19,0.26,2.13,0,0,"-6.65",0.083,0.091,"6.65",-0.083,-0.083,-0.091,-0.08,25,"45.8",0.6814494546287306,8.24343748101197,42.100861193491205,0.25,29.52903382832337,19.553426822322287
6,808975,"Kim, Hyeseong","2026-05-11",823953,6,100,0,0,0,0,0,0.02,0.022,0,2,79.7,-36,2231,90.6,91.45,1,4,2,0.9000000000000057,6.68,93,148,100,148,283,313,304,"0.489","-0.489","61.0","7.2",2,1,0,0,0,0,1,50,0,0,2.58,0.20667,0.81833,-0.81833,"88.0",92,0,0,0,5.13,-2.17,-0.15,2.04,0,0,"-8.15",0.022,0.025,"8.15",-0.022,-0.022,-0.025,-0.02,25,"28.4",2.496389529950261,3.376905543821634,43.612344246724035,0.25,32.98851131764963,20.494112399507117
5,808975,"Kim, Hyeseong","2026-05-14",823950,5,100,0.5,0,1,0.5,0.45,0.336,0.354,1,2,103.9,8,2300,87.2,86.74,2,3,2,-0.5,6.14,118,144,113,143,285,308,305,"-0.197","0.197","67.4","7.0",2,1,1,0,0,0,1,50,0,0,3.004,0.058,0.844,-0.844,"103.9",190,100,0,0,5.31,-1.58,-0.28,2.06,0.5,0,"3.94",0.354,0.418,"-3.94",0.146,0.14600000000000002,0.082,0.114,66.7,"22.6",4.126609407664763,6.549187464617442,36.6371499010091,0.3333333333333333,37.15843993950763,19.39428094023592
3,808975,"Kim, Hyeseong","2026-04-18",824372,3,100,0,0,0,0,0,0.051,0.029,0,1,92.3,36,2153,93.3,94.33,0,2,1,1,6.6,126,150,107,150,294,330,316,"0.254","-0.254","65.8","6.9",1,1,0,0,0,0,0,0,0,0,2.36667,0.24333,0.51,-0.51,"90.1",177,0,0,0,5.36,-2.44,-0.35,2.61,0,0,"-8.466666667",0.029,0.096,"8.466666667",-0.029,-0.029,-0.096,-0.051,0,"43.8",1.595020738451146,2.3182566881002007,37.618066120008436,0,38.87557522127741,22.730529876495986
