"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
103,650644,"Civale, Aaron","2026-04-17",825019,107,96.3,0.44,0.12,0.524,0.56,0.453,0.348,0.325,11,25,90.6,14.4,2525,87.1,86.08,9,47,56,-1,5.66,109,145,112,145,298,325,290,"-2.121","2.121","70.4","7.3",27,21,8,3,0,0,4,14.8,1,3.7,2.44223,0.59806,0.04107,-0.01777,"92.5",169,52.38095238095239,4.761904761904762,3.7037037037037033,6.22,-0.62,0.18,2.37,0.481,1,"2.059223301",0.375,0.446,"-2.059223301",0.115,0.10599999999999998,0.114,0.105,19.1,"40.8",10.728389315799188,-4.735751085455819,32.23292711793109,0.5454545454545454,36.99427567555154,32.627265354761164
97,650644,"Civale, Aaron","2026-05-09",824847,97,100,0.316,0.105,0.462,0.421,0.376,0.315,0.262,6,19,83,12.9,2637,85.7,84.84,9,41,56,-0.9000000000000057,5.66,110,148,113,148,304,322,298,"-0.437","0.437","68.9","6.9",23,14,4,2,0,0,6,26.1,3,13,2.78443,0.36082,-0.11536,0.06794,"91.1",162,35.714285714285715,0,0,6.24,-0.64,-0.1,2.69,0.409,0,"0.450515464",0.362,0.319,"-0.450515464",0.054,0.046999999999999986,0.102,0.061,22,"41.4",6.7388601894831295,0.663223091826979,31.67920459816783,0.42857142857142855,34.54755829881647,30.31594608369772
93,650644,"Civale, Aaron","2026-05-03",825013,93,100,0.292,0.125,0.3,0.417,0.342,0.268,0.212,7,24,90.9,23.1,2559,85.3,84.46,3,40,53,-0.7999999999999972,5.67,108,146,109,151,298,331,315,"-0.22","0.22","69.5","7.1",26,21,6,0,0,1,3,11.5,2,7.7,2.66258,0.50516,0.05387,-0.07538,"91.9",198,33.33333333333333,4.761904761904762,3.8461538461538463,6.24,-0.89,-0.16,2.53,0.346,1,"0.23655914",0.272,0.335,"-0.23655914",0.08,0.07399999999999995,0.082,0.074,7.5,"41.1",11.824244255196763,-3.968616367722633,31.77034771994729,0.5526315789473685,33.28632496951226,35.68617953543303
88,650644,"Civale, Aaron","2026-04-07",823567,88,100,0.118,0.235,0.1,0.353,0.294,0.312,0.165,2,17,91.8,26.1,2570,85.5,84.51,8,33,55,-1,5.75,111,148,117,149,308,329,288,"0.039","-0.039","71.9","7.7",22,11,0,1,0,1,6,27.3,4,18.2,2.70511,0.47241,0.03227,-0.14341,"92.2",191,54.54545454545454,18.181818181818183,9.090909090909092,6.17,-0.71,0.11,2.5,0.286,2,"-0.044318182",0.324,0.357,"0.044318182",-0.047,-0.038000000000000034,-0.004,-0.018,24.2,"42.7",12.137655385102438,-5.049221386065481,29.624069789013294,0.5454545454545454,37.569662367647275,29.345845773849632
87,650644,"Civale, Aaron","2026-04-28",825017,87,100,0.263,0.158,0.313,0.421,0.315,0.403,0.323,5,19,93.4,16.6,2702,85.5,84.49,8,43,44,-1,5.72,109,149,119,149,304,329,301,"1.401","-1.401","71.5","7.3",20,16,3,1,1,0,3,15,1,5,2.84977,0.33379,-0.15402,-0.08207,"93.0",176,68.75,12.5,10,6.28,-0.59,0.09,2.36,0.3,2,"-1.610344828",0.357,0.587,"1.610344828",-0.06,-0.056999999999999995,-0.166,-0.088,18.6,"41.8",11.504982945550811,-9.460720030005167,26.526908176908584,0.5813953488372093,38.66409752039723,34.26669484818495
87,650644,"Civale, Aaron","2026-03-31",824942,87,100,0.222,0.167,0.2,0.389,0.275,0.302,0.211,4,18,89.4,5.4,2571,85.8,85.03,8,41,46,-0.7999999999999972,5.61,116,148,124,151,302,331,301,"0.644","-0.644","72.4","7.5",20,16,3,0,0,1,3,15,1,5,2.76402,0.35425,-0.00345,0.07425,"91.5",146,50,6.25,5,6.21,-0.71,-0.14,2.58,0.25,1,"-0.740229885",0.26,0.426,"0.740229885",0.011,-0.010000000000000009,-0.037,-0.027,19.5,"42.8",10.783250194893968,-1.3252741507691221,32.062759755136824,0.5853658536585366,36.56701074826515,34.3148201642643
85,650644,"Civale, Aaron","2026-04-22",823147,85,100,0.286,0.19,0.313,0.476,0.334,0.338,0.271,6,21,91.7,33.4,2576,86.2,85.13,6,36,49,-1.1000000000000085,5.69,119,148,115,149,301,321,298,"0.38","-0.38","69.1","7.4",23,17,4,1,0,1,5,21.7,1,4.3,2.60753,0.51294,0.05965,-0.03235,"93.2",181,41.17647058823529,5.88235294117647,4.3478260869565215,6.26,-0.73,-0.06,2.42,0.304,1,"-0.447058824",0.312,0.464,"0.447058824",0.015,-0.008000000000000007,0.012,-0.004,16.7,"42.5",14.122747092085948,-4.579263963446127,32.477697051091376,0.5151515151515151,35.78156393664491,33.767790610952375
81,650644,"Civale, Aaron","2026-03-19",831755,81,100,0.1,0,0.222,0.1,0.09,,,2,20,90.7,33.8,2600,86.7,85.45,18,38,43,-1.2999999999999972,5.46,120,149,127,150,300,330,298,"3.828","-3.828",,,20,9,2,0,0,0,11,55,0,0,2.55765,0.51926,-0.0163,0.02765,"93.5",183,44.44444444444444,11.11111111111111,5,6.15,-0.69,0.06,2.71,0.1,1,"-4.725925926",,,"4.725925926",,,,,47.4,,,,,,,
76,650644,"Civale, Aaron","2026-05-15",825009,76,100,0.286,0.286,0.235,0.571,0.385,0.385,0.338,6,21,92.3,24,2564,86.8,85.93,5,35,41,-0.8999999999999915,5.56,114,149,116,149,300,326,303,"-0.737","0.737","69.1","7.2",22,19,4,0,0,2,2,9.1,1,4.5,2.44566,0.59474,-0.07895,0.02053,"92.8",187,47.368421052631575,10.526315789473683,9.090909090909092,6.29,-0.52,-0.06,2.81,0.318,2,"0.969736842",0.369,0.533,"-0.969736842",-0.052,-0.05099999999999999,0.038,0,14.3,"42.8",10.799512785248659,0.2732804563820007,31.189792928090437,0.6857142857142857,38.1916421026462,29.706538144849148
75,650644,"Civale, Aaron","2026-03-13",831778,75,100,0.429,0.667,0.4,1.095,0.644,,,9,21,88.4,19.7,2591,85.7,84.68,5,34,41,-1,5.51,113,150,119,150,303,324,295,"-5.774","5.774",,,21,18,2,3,1,3,3,14.3,0,0,2.65067,0.48133,-0.01747,0.14173,"93.3",236,44.44444444444444,22.22222222222222,19.047619047619047,6.11,-0.64,0.23,2.55,0.429,4,"7.698666667",,,"-7.698666667",,,,,14.7,,,,,,,
