"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
22,641933,"O'Neill, Tyler","2026-04-30",824850,22,100,0.5,0,0.5,0.5,0.577,0.684,0.627,1,2,101.5,13.5,2362,87.8,87.32,1,5,17,-0.5,6.03,117,154,127,149,312,340,302,"-0.604","0.604","72.3","7.4",4,2,1,0,0,0,0,0,2,50,2.56636,0.43455,0.06364,0.06364,"95.7",139,100,0,0,5.24,-1.34,0.44,2.22,0.75,0,"2.745454545",0.814,0.908,"-2.745454545",-0.127,-0.06399999999999995,-0.408,-0.107,20,"27.9",20.394332427621872,-15.973958202796263,35.41377770401046,0.6,29.87000148070158,37.05796144460361
21,641933,"O'Neill, Tyler","2026-05-13",824841,21,100,0,0,,0,0.352,0.352,,0,2,,,2223,87.9,87.99,2,8,13,0.09999999999999432,6.29,107,151,132,148,295,326,294,"-0.378","0.378","71.8","7.3",4,0,0,0,0,0,2,50,2,50,2.37476,0.6381,0.13857,0.08619,"91.4",215,,,,5.67,0.21,0.44,2.23,0.5,,"1.8",0.5,,"-1.8",,0,,0,25,"36.1",18.26118406594752,-10.560478512177179,33.25729102198788,0.625,32.957401928838344,32.75638867687178
19,641933,"O'Neill, Tyler","2026-03-29",824864,19,100,0.333,1,0,1.333,0.698,0.708,0.366,1,3,86.1,31.7,2318,91.2,92.46,2,8,11,1.2999999999999972,6.97,112,140,113,131,299,323,284,"-1.001","1.001","69.2","7.0",4,3,0,0,0,1,0,0,1,25,1.88632,0.87316,0.49158,0.49158,"91.9",188,33.33333333333333,33.33333333333333,25,5.51,-1.76,0.26,2.81,0.5,1,"5.268421053",0.524,1.36,"-5.268421053",-0.033,-0.02400000000000002,-0.027,-0.01,25,"27.5",14.036689750131707,-5.405755554018257,32.082224581694305,0.5,36.16879846829728,31.350006972982275
19,641933,"O'Neill, Tyler","2026-04-25",824851,19,100,0.25,0,0.333,0.25,0.225,0.155,0.124,1,4,97.7,39.3,2222,90.8,91.32,1,6,13,0.5,6.64,115,154,125,146,311,314,287,"0.334","-0.334","73.1","7.3",4,3,1,0,0,0,1,25,0,0,2.07105,0.72316,0.33947,-0.19632,"97.5",219,66.66666666666666,0,0,5.81,0.85,0.21,2.76,0.25,0,"-1.757894737",0.124,0.252,"1.757894737",0.126,0.126,-0.002,0.07,16.7,"32.4",19.688562010278616,-14.398737548843727,28.6242722935739,0.4,32.17086952988323,35.474720349315746
18,641933,"O'Neill, Tyler","2026-05-16",822737,18,100,0.25,0.75,0,1,0.521,0.543,0.361,1,4,98,24.3,2237,92.9,93.24,1,11,7,0.29999999999999716,6.42,111,152,125,149,314,332,309,"-0.32","0.32","70.0","7.1",4,3,0,0,0,1,1,25,0,0,2.14167,0.52444,0.18278,0.18278,"91.8",177,66.66666666666666,33.33333333333333,25,6.18,-1.96,0.46,2.38,0.25,1,"1.777777778",0.361,0.945,"-1.777777778",-0.111,-0.11099999999999999,0.055,-0.022,9.1,"38.6",14.22109641452909,-5.685829725305759,32.30812555986956,0.5454545454545454,34.732172546845305,31.121242250995127
18,641933,"O'Neill, Tyler","2026-05-11",824844,18,100,0,0,,0,0.235,0.235,,0,2,,,2234,84.9,83.94,2,6,12,-1,5.75,109,152,133,149,300,323,278,"0.285","-0.285","73.5","7.8",3,0,0,0,0,0,2,66.7,1,33.3,2.99333,0.22235,0.20833,-0.20833,"93.6",178,,,,5.47,2.7,-0.04,1.56,0.333,,"-1.583333333",0.333,,"1.583333333",,0,,0,33.3,"34.1",16.433785118621458,-19.83000490495597,38.343018591908766,0.2,28.60166115149007,37.64420610316043
17,641933,"O'Neill, Tyler","2026-04-05",823405,17,100,0.25,0,0.5,0.25,0.225,0.223,0.244,1,4,78.9,45,2436,90.4,90.24,7,11,6,-0.20000000000000284,6.21,114,152,120,148,298,326,291,"0.382","-0.382","68.2","7.0",4,2,1,0,0,0,2,50,0,0,2.03059,0.81118,0.40529,0.37706,"88.0",116,0,0,0,5.99,-1.02,0.39,2.43,0.25,0,"-2.247058824",0.244,0.264,"2.247058824",0.006,0.006000000000000005,-0.014,0.002,63.6,"43.1",12.611740239754578,-4.1312461153882785,31.620380394248034,0.5454545454545454,35.93313504603834,30.529626091954675
17,641933,"O'Neill, Tyler","2026-05-07",823870,17,100,0.25,0,0.333,0.25,0.225,0.358,0.373,1,4,97.4,18.7,2462,90.6,90.35,4,9,8,-0.29999999999999716,6.37,114,153,123,147,305,329,283,"0.268","-0.268","69.7","7.0",4,3,1,0,0,0,1,25,0,0,2.46941,0.34647,0.12941,0.01059,"94.6",120,66.66666666666666,0,0,5.53,-0.91,0.29,2,0.25,0,"-1.576470588",0.373,0.451,"1.576470588",-0.123,-0.123,-0.201,-0.133,44.4,"36.7",10.588240528983146,-2.6766952113809994,32.99894589704394,0.5,35.6440996531,30.079988303523773
16,641933,"O'Neill, Tyler","2026-04-26",824852,16,100,0,0,0,0,0,0.025,0.013,0,4,105,49,2020,88.1,88.81,5,10,6,0.7000000000000028,6.88,116,154,124,145,311,319,288,"1.034","-1.034","66.3","7.4",4,1,0,0,0,0,3,75,0,0,2.67875,0.33125,0.4275,-0.4275,"95.1",206,100,0,0,5.67,2.08,0.24,1.98,0,0,"-6.4625",0.013,0.044,"6.4625",-0.013,-0.013,-0.044,-0.025,50,"36.1",16.330747758288762,-9.057227617203496,32.72260102621131,0.5,33.57991595529517,33.64000124799424
16,641933,"O'Neill, Tyler","2026-05-03",823555,16,100,0,0,0,0,0.176,0.202,0.037,0,3,97.5,12,2122,86.8,86.91,2,6,10,0.10000000000000853,6.55,99,149,132,149,303,328,277,"-0.285","0.285","72.6","7.6",4,2,0,0,0,0,1,25,1,25,2.85562,0.24438,0.10125,-0.10125,"94.3",144,100,0,0,5.9,1.54,0.23,2.4,0.25,0,"1.78125",0.277,0.047,"-1.78125",-0.037,-0.027000000000000024,-0.047,-0.026,33.3,"41.2",14.914625230761084,-15.160200754770816,34.756683090318795,0.5,38.48702290032724,38.43549271588941
