"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
22,677649,"Duran, Ezequiel","2026-05-12",822903,22,100,0.333,1,0,1.333,0.697,0.289,0.148,1,3,91.2,3,2270,89.8,90.68,1,7,15,0.9000000000000057,6.7,108,152,114,149,321,333,291,"-2.265","2.265","69.7","7.1",4,3,0,0,0,1,0,0,1,25,2.14364,0.68455,0.20273,0.20273,"90.3",122,33.33333333333333,0,0,5.88,-2.49,0.15,2.3,0.5,0,"10.295454545",0.361,0.196,"-10.295454545",0.185,0.139,1.137,0.408,14.3,"43.5",2.017612999840987,8.011694703347011,29.720904052231575,0.14285714285714285,37.11474716239558,27.125366458893552
21,677649,"Duran, Ezequiel","2026-02-23",831724,21,100,0,0,0,0,0.36,,,0,2,69.5,50,2246,88.8,89.52,3,10,11,0.7000000000000028,7.07,105,151,111,146,303,335,295,"-0.239","0.239",,,4,1,0,0,0,0,1,25,1,25,2.4019,0.55429,0.36857,-0.23238,"88.0",176,0,0,0,5.9,1.26,-0.04,2.7,0.5,0,"1.138095238",,,"-1.138095238",,,,,30,,,,,,,
21,677649,"Duran, Ezequiel","2026-05-05",823553,21,100,0.75,0.5,1,1.25,0.825,0.56,0.429,3,4,79.3,10,1845,85.4,85.66,4,8,13,0.29999999999999716,6.7,105,151,126,148,294,312,270,"-2.07","2.07","70.5","7.6",5,3,2,0,1,0,1,20,1,20,3.07095,0.16952,0.02762,0.02762,"92.3",188,33.33333333333333,33.33333333333333,20,5.78,-2.3,0.35,1.88,0.8,1,"9.857142857",0.543,0.809,"-9.857142857",0.321,0.257,0.441,0.265,50,"36.8",13.873082335234045,-19.714554274465616,29.55505954246373,0.125,32.6773678710159,44.84404196803617
20,677649,"Duran, Ezequiel","2026-05-07",823551,20,100,0.333,1,0,1.333,0.699,0.506,0.308,1,3,99.3,18.5,2357,90.7,90.75,2,9,11,0,6.45,104,150,130,148,299,324,283,"-1.7","1.7","71.1","7.2",5,2,0,0,0,1,1,20,2,40,2.256,0.5515,0.186,-0.283,"91.2",201,100,0,0,5.81,-0.37,0.41,1.84,0.6,0,"8.5",0.585,0.572,"-8.5",0.025,0.015000000000000013,0.761,0.193,22.2,"34.0",4.214304544373812,1.296853741822885,31.99632967000763,0.3333333333333333,36.59606109437508,28.17071066937727
19,677649,"Duran, Ezequiel","2026-04-14",825022,19,100,0,0,0,0,0.235,0.279,0.06,0,2,89.2,48,2093,86.5,86.12,2,7,12,-0.4000000000000057,6.34,102,149,108,146,307,323,295,"0.176","-0.176","69.8","7.0",3,2,0,0,0,0,0,0,1,33.3,2.28368,0.88684,0.52737,-0.52737,"88.5",173,0,0,0,6.11,2.27,0.14,2.54,0.333,0,"-0.926315789",0.373,0.103,"0.926315789",-0.06,-0.03999999999999998,-0.103,-0.044,28.6,"48.6",5.160379773382762,-3.2572054047643775,31.872593891085753,0.2857142857142857,31.77119546489994,30.658341305311644
19,677649,"Duran, Ezequiel","2026-05-11",822901,19,100,0.25,0,0.5,0.25,0.225,0.076,0.083,1,4,83.3,25,2597,87.4,86.97,5,9,10,-0.4000000000000057,6.03,95,147,104,144,317,332,292,"0.299","-0.299","71.8","7.3",4,2,1,0,0,0,2,50,0,0,2.77737,0.24684,0.13316,0.13316,"88.0",179,0,0,0,5.4,-2.82,0.34,2.07,0.25,0,"-1.573684211",0.083,0.091,"1.573684211",0.167,0.16699999999999998,0.159,0.149,55.6,"26.3",6.640080501283684,-2.1974275206379117,31.401170147253566,0.3333333333333333,37.90344804439776,30.299512816983007
19,677649,"Duran, Ezequiel","2026-05-06",823550,19,100,0.333,0.333,0.333,0.667,0.397,0.65,0.543,1,3,97.9,25,2307,87.3,87.17,1,9,10,-0.09999999999999432,6.51,106,151,128,149,299,318,276,"-0.594","0.594","72.7","7.1",5,3,0,1,0,0,1,20,1,20,2.54947,0.52684,0.50316,0.06211,"92.8",242,66.66666666666666,33.33333333333333,20,5.3,-0.2,0.22,2.47,0.4,1,"3.126315789",0.598,0.882,"-3.126315789",-0.21,-0.19799999999999995,-0.215,-0.253,11.1,"22.7",5.497513375288088,4.497666951332194,27.390903793788507,0.4444444444444444,34.97373983423862,28.64141376910163
18,677649,"Duran, Ezequiel","2026-04-16",825023,18,100,0.5,0.25,0.5,0.75,0.577,0.436,0.37,2,4,100.2,1.7,2313,87.3,87.89,0,6,12,0.6000000000000085,6.57,98,141,99,141,292,308,290,"-0.962","0.962","59.9","6.1",5,4,1,1,0,0,0,0,1,20,2.40056,0.64722,0.22556,0.09444,"97.2",119,66.66666666666666,0,0,5.38,0.21,0.29,2.13,0.6,0,"5.344444444",0.527,0.433,"-5.344444444",0.13,0.07299999999999995,0.317,0.141,0,"29.4",-5.209929824412086,0.296452229215607,32.66580203692564,0.16666666666666666,31.547144973002663,26.47357348826971
18,677649,"Duran, Ezequiel","2026-05-13",822900,18,100,0.25,0.25,0.5,0.5,0.32,0.202,0.157,1,4,88.9,38,2305,90.8,91.02,5,11,7,0.20000000000000284,6.47,94,148,109,148,319,338,290,"-0.16","0.16","67.7","6.3",4,2,0,1,0,0,2,50,0,0,1.69833,1.10167,0.22333,0.22333,"90.4",188,50,0,0,5.68,-2.04,-0.36,2.99,0.25,0,"0.888888889",0.157,0.323,"-0.888888889",0.093,0.093,0.177,0.118,45.5,"40.2",-2.1891664543634834,18.911741510776913,23.138825033062517,0.18181818181818182,33.53356751744173,19.74872586886994
17,677649,"Duran, Ezequiel","2026-04-18",823151,17,100,0.6,0.2,0.6,0.8,0.616,0.375,0.362,3,5,98.5,27.2,2260,94.1,94.19,3,9,8,0.10000000000000853,6.39,105,145,113,144,302,315,290,"-1.261","1.261","73.8","7.1",5,5,2,1,0,0,0,0,0,0,1.89882,0.70176,0.57412,0.57412,"96.8",196,40,20,20,5.75,-1.66,0.23,2.75,0.6,1,"7.417647059",0.362,0.497,"-7.417647059",0.238,0.238,0.303,0.241,33.3,"34.3",4.6590063031862705,4.376814664653477,24.961850965674127,0.4444444444444444,36.13831754277171,28.056085273215395
17,677649,"Duran, Ezequiel","2026-02-28",831798,17,100,0,0,0,0,0,,,0,3,94.9,34,2300,85.6,86.42,1,8,9,0.8000000000000114,6.65,108,153,121,148,303,324,289,"0.758","-0.758",,,3,1,0,0,0,0,2,66.7,0,0,2.80412,0.38187,-0.11294,-0.04118,"89.3",212,0,0,0,5.49,1.25,0.23,2.23,0,0,"-4.458823529",,,"4.458823529",,,,,12.5,,,,,,,
17,677649,"Duran, Ezequiel","2026-05-16",824193,17,100,0.2,0,0.25,0.2,0.18,0.229,0.244,1,5,94,-2.3,2503,87.7,87.61,3,9,8,-0.10000000000000853,6.39,107,150,106,149,291,318,284,"0.629","-0.629","69.9","7.4",5,4,1,0,0,0,1,20,0,0,2.45765,0.55765,0.00765,0.47706,"95.0",116,50,0,0,5.87,-0.31,0.11,2.57,0.2,0,"-3.7",0.244,0.29,"3.7",-0.044,-0.043999999999999984,-0.09,-0.049,33.3,"33.9",8.859648829548572,-5.06846070308846,26.768700904494864,0.4444444444444444,32.58256977814807,33.253700613623025
17,677649,"Duran, Ezequiel","2026-05-02",824284,17,100,0.333,0,0.333,0.333,0.401,0.579,0.49,1,3,99.7,15.3,2326,91.8,91.62,0,5,12,-0.20000000000000284,6.47,117,154,97,148,300,330,286,"-0.374","0.374","69.0","6.8",4,3,1,0,0,0,0,0,1,25,1.82941,0.91941,0.53235,0.53235,"95.0",189,100,0,0,5.76,-2.31,0.11,2.49,0.5,0,"2.2",0.618,0.774,"-2.2",-0.157,-0.118,-0.441,-0.178,0,"41.6",3.087589004745073,7.347047159660949,25.82514072034921,0.75,32.56221116260564,26.83809946726684
17,677649,"Duran, Ezequiel","2026-04-12",823966,17,100,0.333,0,0.5,0.333,0.401,0.355,0.264,1,3,57.1,-20,1794,91.5,92.22,3,8,9,0.7000000000000028,6.66,98,145,104,146,304,316,290,"0.286","-0.286","53.4","5.6",4,2,1,0,0,0,1,25,1,25,2.18824,0.55059,0.27765,0.27765,"90.1",135,50,0,0,6.19,-1.5,0.33,2.36,0.5,0,"-1.682352941",0.448,0.277,"1.682352941",0.069,0.05199999999999999,0.056,0.046,37.5,"49.2",-4.570168619983092,0.8993234045775589,27.413286768465134,0.375,34.60617004099853,28.90743989737878
17,677649,"Duran, Ezequiel","2026-03-29",823487,17,100,0.25,0.25,0.333,0.5,0.32,0.058,0.05,1,4,80.6,50.3,1998,88.5,87.86,0,8,9,-0.5999999999999943,6.08,92,144,105,143,292,327,284,"0.027","-0.027","62.2","6.1",4,3,0,1,0,0,1,25,0,0,2.73941,0.22647,0.70176,0.00412,"88.3",151,0,0,0,5.58,1.16,0,2.62,0.25,0,"-0.158823529",0.05,0.085,"0.158823529",0.2,0.2,0.415,0.262,0,"26.5",6.578589156666358,29.048071179967828,27.719330841225187,0.625,29.942866190376947,27.13061982433381
16,677649,"Duran, Ezequiel","2026-04-27",822906,16,100,0.333,0,0.333,0.333,0.401,0.316,0.2,1,3,84.1,27,2110,84.3,84.04,1,5,11,-0.29999999999999716,6.33,107,151,119,150,298,320,281,"-0.32","0.32","70.8","7.8",4,3,1,0,0,0,0,0,1,25,3.71687,-0.39812,0.49625,-0.50375,"91.1",40,33.33333333333333,0,0,5,1.77,0.53,2.12,0.5,0,"2",0.4,0.232,"-2",0.133,0.09999999999999998,0.101,0.085,20,"22.3",13.888051749321967,-14.58867733450147,31.9681559092229,0.6,34.59973085642899,31.51418622805214
16,677649,"Duran, Ezequiel","2026-04-11",823967,16,100,0,0,0,0,0,0.204,0.21,0,4,88.6,-3.5,2425,89.1,89.32,6,9,7,0.20000000000000284,6.35,115,155,115,149,306,311,292,"1.065","-1.065","71.7","7.5",4,2,0,0,0,0,2,50,0,0,2.29125,0.6075,-0.04437,-0.04437,"90.5",100,50,0,0,5.69,-1.5,0.65,2.33,0,0,"-6.65625",0.21,0.266,"6.65625",-0.21,-0.21,-0.266,-0.204,66.7,"32.8",12.456267485567452,-7.710869602043738,24.76987005982702,0.5555555555555556,41.289148244228564,35.082719523354605
15,677649,"Duran, Ezequiel","2026-05-09",822905,15,100,0,0,0,0,0,0.185,0.194,0,4,91.6,-12.3,2444,89.4,89.27,1,10,5,-0.10000000000000853,6.23,103,154,113,151,317,332,299,"1.099","-1.099","74.0","7.4",4,3,0,0,0,0,1,25,0,0,2.508,0.36467,0.156,0.156,"93.4",93,33.33333333333333,0,0,5.7,-1.25,0.2,2.16,0,0,"-7.326666667",0.194,0.233,"7.326666667",-0.194,-0.194,-0.233,-0.185,10,"33.5",13.247752350223367,-0.012639201852803872,27.761991144670496,0.625,36.45249017811148,31.395825254763484
15,677649,"Duran, Ezequiel","2026-05-17",824192,15,100,0.25,0.25,0.25,0.5,0.32,0.16,0.173,1,4,80.3,31,2389,89.7,89.27,1,9,6,-0.4000000000000057,6.13,97,147,99,147,290,326,278,"0.024","-0.024","73.6","7.3",4,4,0,1,0,0,0,0,0,0,2.16333,0.69933,0.354,0.354,"89.9",154,0,0,0,6.08,-2.52,-0.16,1.7,0.25,0,"-0.16",0.173,0.197,"0.16",0.077,0.07700000000000001,0.303,0.16,11.1,"47.1",4.0749674847602,-2.481183676249786,32.637470559799596,0.4444444444444444,30.54118740389172,30.638360119012656
15,677649,"Duran, Ezequiel","2026-03-04",831938,15,100,0.333,0.333,0.333,0.667,0.426,,,1,3,90.5,9.7,1942,84.9,84.95,0,6,9,0,6.21,114,150,119,147,299,334,308,"-0.133","0.133",,,3,3,0,1,0,0,0,0,0,0,2.48933,0.73267,0.224,-0.07733,"91.5",160,66.66666666666666,0,0,5.82,1.46,0.46,3.02,0.333,0,"0.886666667",,,"-0.886666667",,,,,0,,,,,,,
14,677649,"Duran, Ezequiel","2026-05-15",824194,14,100,0,0,0,0,0,0.002,0.002,0,4,93.7,50,2445,84.9,85.73,5,6,8,0.7999999999999972,6.96,114,151,105,151,290,332,281,"1.268","-1.268","66.9","7.2",4,1,0,0,0,0,3,75,0,0,2.85,0.39857,-0.41571,-0.60857,"93.7",266,0,0,0,5.22,-0.2,0.13,2.55,0,0,"-9.057142857",0.002,0.002,"9.057142857",-0.002,-0.002,-0.002,-0.002,83.3,"25.9",10.254762780429997,1.2184084084847928,28.41086060846978,0.2,36.78538329359304,31.326565659117694
14,677649,"Duran, Ezequiel","2026-05-08",822904,14,100,0.25,0,0.333,0.25,0.225,0.275,0.271,1,4,97.7,11,2251,90.1,90.46,1,4,10,0.4000000000000057,6.49,111,154,109,151,318,336,297,"0.346","-0.346","75.5","7.3",4,3,1,0,0,0,1,25,0,0,2.40071,0.42214,0.375,0.375,"97.7",189,66.66666666666666,0,0,6.21,-1.6,0.18,2.43,0.25,0,"-2.471428571",0.271,0.369,"2.471428571",-0.021,-0.02100000000000002,-0.119,-0.05,25,"46.4",9.576197382836108,4.653221090880079,24.772800064383652,0.75,40.32648847143161,30.635829673587665
14,677649,"Duran, Ezequiel","2026-04-13",825024,14,100,0.333,0,0.5,0.333,0.401,0.427,0.342,1,3,82.8,-14.5,2374,89.9,89.64,3,7,7,-0.30000000000001137,6.31,113,153,107,149,308,323,285,"-0.468","0.468","71.3","6.5",4,2,1,0,0,0,1,25,1,25,2.11714,0.88667,-0.44429,-0.44429,"92.3",163,50,0,0,5.71,-2.26,0.39,2.62,0.5,0,"3.342857143",0.506,0.435,"-3.342857143",-0.009,-0.006000000000000005,-0.102,-0.026,42.9,"37.3",0.1840831923395576,12.137620181855892,25.88906091301323,0.14285714285714285,35.75280656657211,22.92002407219546
14,677649,"Duran, Ezequiel","2026-05-10",822902,14,100,0.25,0,0.5,0.25,0.225,0.346,0.214,1,4,85.7,-10.5,2535,86.4,87.13,5,9,5,0.6999999999999886,6.79,110,154,119,152,315,332,300,"0.358","-0.358","73.2","7.6",4,2,1,0,0,0,2,50,0,0,2.33929,0.75857,-0.17643,-0.17643,"92.5",136,50,50,25,5.85,-1.19,0.61,2.42,0.25,1,"-2.557142857",0.214,0.613,"2.557142857",0.036,0.036000000000000004,-0.363,-0.121,55.6,"42.2",13.151955947552198,-4.594908738091172,25.010071065264082,0.6666666666666666,41.685613959969324,33.84118619933252
