"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
21,701398,"Stewart, Sal","2026-04-01",824536,21,100,0,0,0,0,0.176,0.235,0.087,0,3,82.9,-16,2441,91.6,92.44,1,10,11,0.8000000000000114,6.85,101,152,119,148,294,326,278,"0.444","-0.444","67.6","7.4",4,3,0,0,0,0,0,0,1,25,2.17,0.59476,0.32524,0.20714,"88.9",132,33.33333333333333,0,0,5.28,-1.75,0.36,2.01,0.25,0,"-2.114285714",0.315,0.092,"2.114285714",-0.087,-0.065,-0.092,-0.059,10,"27.5",5.691376217392834,10.95229566708979,32.921018135457004,0.6,37.72410920021761,25.624665008979658
21,701398,"Stewart, Sal","2026-03-28",824540,21,100,0.5,0.75,0.333,1.25,0.738,0.822,0.581,2,4,103.3,15,2353,90,89.91,4,12,9,-0.09999999999999432,6.63,111,148,121,143,301,317,275,"-1.265","1.265","64.7","7.2",5,4,1,0,0,1,0,0,1,20,2.2119,0.67143,0.29048,0.29048,"96.1",195,100,25,20,5.32,-1.92,0.43,2.22,0.6,1,"6.023809524",0.665,1.458,"-6.023809524",-0.081,-0.06500000000000006,-0.208,-0.084,33.3,"30.4",11.751895627850889,11.757072441466162,30.50980642125221,0.75,39.51107407194161,26.28105417866847
20,701398,"Stewart, Sal","2026-05-09",824523,20,100,0.25,0,0.5,0.25,0.225,0.4,0.279,1,4,100.7,11.5,2642,84.8,85.9,4,11,9,1.1000000000000085,6.99,113,151,125,151,305,319,284,"0.337","-0.337","73.0","7.2",4,2,1,0,0,0,2,50,0,0,2.988,0.2325,-0.457,-0.457,"92.2",183,100,50,25,4.93,-2.15,0.38,2.58,0.25,1,"-1.685",0.279,0.682,"1.685",-0.029,-0.029000000000000026,-0.432,-0.175,36.4,"24.6",9.256883431528442,10.09534859018426,29.387960816594994,0.7272727272727273,38.46717784521607,27.931007915721246
20,701398,"Stewart, Sal","2026-03-23",832078,20,100,0,0,0,0,0.47,,,0,1,97.5,-12,2306,90.5,89.89,0,8,12,-0.5999999999999943,6.05,87,153,124,149,307,326,294,"-0.259","0.259",,,3,1,0,0,0,0,0,0,2,66.7,2.523,0.3165,0.3655,-0.5475,"89.8",139,100,0,0,6.12,0.46,0.09,2.41,0.667,0,"1.295",,,"-1.295",,,,,0,,,,,,,
20,701398,"Stewart, Sal","2026-04-24",824529,20,100,0,0,0,0,0.141,0.513,0.284,0,4,106.8,21,2376,91.1,91.31,3,7,13,0.20000000000000284,6.49,114,150,123,148,307,327,294,"0.693","-0.693","65.6","6.8",5,2,0,0,0,0,2,40,1,20,2.081,0.7105,0.2855,-0.0625,"98.2",310,100,100,20,5.94,-1.04,0,2.09,0.2,1,"-3.465",0.463,0.801,"3.465",-0.284,-0.263,-0.801,-0.372,42.9,"50.9",3.1555477306866937,14.875246683257062,32.940111632347254,0.5714285714285714,36.58197276129887,21.77195875502001
19,701398,"Stewart, Sal","2026-04-17",823720,19,100,0.25,0,0.333,0.25,0.225,0.11,0.12,1,4,66.6,11,2497,85.2,85.59,1,6,13,0.3999999999999915,6.62,112,152,117,147,304,322,278,"-0.362","0.362","70.9","7.9",4,3,1,0,0,0,1,25,0,0,2.87474,0.32611,-0.27667,-0.27667,"88.0",126,0,0,0,4.87,-2.59,0.6,2.21,0.25,0,"1.905263158",0.12,0.132,"-1.905263158",0.13,0.13,0.118,0.115,16.7,"23.4",11.064831735978839,-2.722472702279729,33.627204366549606,0.5,39.33927576432563,35.65447805901752
19,701398,"Stewart, Sal","2026-05-12",824521,19,100,0.6,0.2,0.75,0.8,0.616,0.336,0.344,3,5,99.2,13.8,2406,90.5,90,3,15,4,-0.5,6.08,99,151,126,149,312,327,300,"-1.282","1.282","71.2","7.4",5,4,2,1,0,0,1,20,0,0,2.38211,0.44368,0.31556,0.31556,"92.1",200,75,0,0,6.08,-1.86,0.18,2.07,0.6,0,"6.747368421",0.344,0.434,"-6.747368421",0.256,0.256,0.366,0.28,20,"39.7",9.42341393861282,6.971283985950082,32.817250402773944,0.5,37.12353721873219,27.06831887789479
19,701398,"Stewart, Sal","2026-05-13",824519,19,100,0,0,0,0,0.141,0.405,0.22,0,4,82.5,36.5,2417,86.7,87.67,2,11,8,1,7.08,109,149,123,150,300,328,297,"0.703","-0.703","70.7","7.8",5,4,0,0,0,0,0,0,1,20,2.64105,0.46632,-0.17842,0.36053,"89.1",198,50,0,0,5.48,-0.14,0.58,2.02,0.2,0,"-3.7",0.48,0.382,"3.7",-0.22,-0.27999999999999997,-0.382,-0.264,18.2,"33.3",10.003779170367626,1.6902715464013323,32.261493361694235,0.36363636363636365,39.90921076189096,33.756722229273436
19,701398,"Stewart, Sal","2026-04-16",824530,19,100,0,0,0,0,0,0.032,0.034,0,4,70.1,34,2512,89.5,89.22,1,7,12,-0.29999999999999716,6.31,113,153,131,150,292,327,292,"1.062","-1.062","66.6","6.9",4,2,0,0,0,0,2,50,0,0,2.83947,0.09684,0.44053,0.24789,"89.2",161,0,0,0,5.37,-1.63,-0.01,1.87,0,0,"-5.589473684",0.034,0.037,"5.589473684",-0.034,-0.034,-0.037,-0.032,14.3,"23.6",-0.01809917918538262,15.48262793340433,38.5407952890381,0.5714285714285714,33.92845280816367,21.53232224921237
19,701398,"Stewart, Sal","2026-04-05",822917,19,100,0,0,0,0,0.176,0.38,0.205,0,3,98.5,24,2181,89.2,88.75,2,9,10,-0.5,6.46,106,151,120,147,313,336,308,"0.357","-0.357","66.1","7.0",4,2,0,0,0,0,1,25,1,25,2.36895,0.58105,0.65444,-0.61333,"91.5",223,100,0,0,5.74,1.09,-0.11,2.65,0.25,0,"-1.878947368",0.403,0.447,"1.878947368",-0.205,-0.15300000000000002,-0.447,-0.204,22.2,"42.7",6.572326085022967,17.48572955705295,29.967769218226387,0.4444444444444444,38.90219007793879,19.40931746776895
19,701398,"Stewart, Sal","2026-03-30",824539,19,100,0.5,0,1,0.5,0.577,0.422,0.147,1,2,104.3,-8,2657,89.9,90.29,1,3,16,0.3999999999999915,6.46,106,151,122,148,295,326,293,"-0.944","0.944","75.4","7.4",4,1,1,0,0,0,1,25,2,50,2.43947,0.40579,-0.15789,-0.15789,"96.1",75,100,0,0,5.58,-1.55,0.49,1.84,0.75,0,"4.968421053",0.574,0.158,"-4.968421053",0.353,0.17600000000000005,0.342,0.155,33.3,"29.3",8.817027015848145,10.662465033617067,34.75894221301902,1,39.10517445553365,24.902264700154962
18,701398,"Stewart, Sal","2026-05-16",824435,18,100,0,0,0,0,0.352,0.447,0.204,0,2,89.7,4,1909,85.2,86.58,1,5,13,1.3999999999999915,7.15,109,155,131,147,304,329,296,"-0.141","0.141","74.7","12.5",4,1,0,0,0,0,1,25,2,50,2.39611,0.78,0.39722,-0.30389,"88.4",78,0,0,0,5.97,0.1,0.18,1.88,0.5,0,"0.783333333",0.602,0.224,"-0.783333333",-0.204,-0.10199999999999998,-0.224,-0.095,20,"50.5",22.232932218369925,-12.285263108697094,26.887154685768706,0.25,40.21401586172776,37.694137444536786
18,701398,"Stewart, Sal","2026-03-10",831898,18,100,0.25,0,0.333,0.25,0.225,,,1,4,93.6,15.5,2265,89.2,89.06,4,14,4,-0.10000000000000853,6.1,103,153,123,147,300,327,301,"0.359","-0.359",,,4,3,1,0,0,0,1,25,0,0,2.13286,0.77214,0.56857,0.56857,"93.1",182,50,0,0,6,-2.21,-0.25,2.74,0.25,0,"-1.994444444",,,"1.994444444",,,,,28.6,,,,,,,
18,701398,"Stewart, Sal","2026-04-03",822919,18,100,0,0,0,0,0,0.213,0.179,0,4,85.1,13.7,2245,89.5,89.91,3,11,7,0.4000000000000057,6.69,112,153,122,149,311,335,307,"1.032","-1.032","71.3","7.2",4,3,0,0,0,0,1,25,0,0,2.31111,0.59556,0.16222,-0.31222,"90.8",161,33.33333333333333,33.33333333333333,25,5.61,0.76,0,2.55,0,1,"-5.733333333",0.179,0.313,"5.733333333",-0.179,-0.179,-0.313,-0.213,27.3,"43.9",8.060508380983103,13.756132613119682,31.163533878790535,0.5,38.966222897224114,24.054538328765073
18,701398,"Stewart, Sal","2026-05-06",824683,18,100,0,0,0,0,0.141,0.392,0.325,0,4,88.6,18.8,2166,85.7,86.04,1,7,11,0.29999999999999716,6.69,104,154,120,150,308,328,302,"0.625","-0.625","73.9","7.5",5,4,0,0,0,0,0,0,1,20,2.91278,0.25667,-0.11222,0.07889,"90.0",88,25,0,0,5.09,0.14,0.43,1.91,0.2,0,"-3.472222222",0.46,0.384,"3.472222222",-0.325,-0.26,-0.384,-0.251,14.3,"20.4",12.176065522986645,8.896759358099077,30.656895571903522,1,40.0767675988304,26.622444162074657
17,701398,"Stewart, Sal","2026-03-13",831759,17,100,1,0,1,1,0.77,,,1,1,91,-16,2333,88.7,88.22,2,6,11,-0.5,6.19,105,150,120,148,298,338,301,"-1.337","1.337",,,3,1,1,0,0,0,0,0,2,66.7,2.34412,0.62588,0.68353,-0.21647,"88.8",159,0,0,0,6.35,0.57,-0.05,1.87,1,0,"7.864705882",,,"-7.864705882",,,,,33.3,,,,,,,
17,701398,"Stewart, Sal","2026-04-29",824525,17,100,0.25,0,0.333,0.25,0.225,0.066,0.073,1,4,87.6,12,2531,87.2,86.91,3,7,10,-0.29999999999999716,6.2,99,150,124,148,298,325,292,"0.104","-0.104","66.8","7.3",4,3,1,0,0,0,1,25,0,0,2.57176,0.4875,-0.28471,-0.28471,"88.6",131,0,0,0,5.88,-2.4,0.66,2.22,0.25,0,"-0.611764706",0.073,0.081,"0.611764706",0.177,0.177,0.169,0.159,42.9,"38.2",7.398544381418084,12.772898473557994,28.880004833291018,0.7142857142857143,44.2413265035157,23.77472209667201
17,701398,"Stewart, Sal","2026-05-05",824682,17,100,0.25,0,0.5,0.25,0.225,0.049,0.053,1,4,80.6,-7,2430,85.7,86.24,4,13,4,0.5,6.79,107,153,124,151,307,332,302,"0.454","-0.454","74.2","7.4",4,2,1,0,0,0,2,50,0,0,2.51294,0.64294,0.11588,0.11588,"88.8",120,0,0,0,5.94,-1.5,0.28,2.36,0.25,0,"-2.670588235",0.053,0.058,"2.670588235",0.197,0.197,0.192,0.176,30.8,"43.7",9.682044877365977,3.133450469283197,30.815357176535773,0.5454545454545454,40.99259936929058,29.949887046625193
16,701398,"Stewart, Sal","2026-04-09",823884,16,100,0.333,1,0,1.333,0.698,0.587,0.326,1,3,103.7,4,2491,91.8,91.17,3,9,7,-0.5999999999999943,6.1,107,152,126,146,302,326,300,"-2.405","2.405","67.2","7.8",4,2,0,0,0,1,1,25,1,25,2.59875,0.13125,0.215,0.215,"94.3",120,100,50,25,5.86,-0.99,0.44,1.47,0.5,1,"15.03125",0.495,1.002,"-15.03125",0.007,0.0050000000000000044,0.331,0.111,33.3,"44.3",17.01841105916905,-1.1983212252589899,35.624235104341274,0.375,37.5780729800825,31.77172616136178
16,701398,"Stewart, Sal","2026-05-08",824522,16,100,0.25,0,0.25,0.25,0.225,0.58,0.455,1,4,93,29.5,2496,86.8,87.91,1,9,7,1.1000000000000085,6.39,109,150,124,150,313,323,285,"0.385","-0.385","67.8","7.3",4,4,1,0,0,0,0,0,0,0,2.87375,0.20125,-0.2375,-0.2375,"92.3",235,50,25,25,5.55,-1.75,0.26,2.19,0.25,1,"-2.40625",0.455,0.917,"2.40625",-0.205,-0.20500000000000002,-0.667,-0.355,11.1,"32.3",9.531772842511987,11.350648994593698,32.2693980196463,0.42857142857142855,41.60797322813631,26.606438088281156
16,701398,"Stewart, Sal","2026-04-07",823887,20,80,0.333,0,0.333,0.333,0.225,0.114,0.158,1,3,91.1,28.3,2385,91.9,90.49,1,7,9,-1.4000000000000057,5.91,105,152,123,147,312,327,295,"0.238","-0.238","74.3","7.6",5,3,1,0,0,0,1,20,1,20,2.28625,0.48438,0.7625,0.7625,"91.0",154,33.33333333333333,0,0,5.68,-2,0.01,1.98,0.4,0,"-1.4875",0.298,0.172,"1.4875",0.175,0.10200000000000004,0.161,0.111,14.3,"26.4",9.41672910460835,3.8897925031704323,37.44065333663361,0.42857142857142855,34.15026967096258,30.69684533528304
16,701398,"Stewart, Sal","2026-03-29",824538,16,100,1,0.5,1,1.5,0.897,0.65,0.492,2,2,99.3,19.5,2284,87.8,87.85,0,4,12,0,6.38,108,151,124,145,297,333,281,"-1.471","1.471","72.6","8.0",4,2,1,1,0,0,0,0,2,50,2.85,0.1475,0.28812,0.17562,"99.3",300,50,50,25,5.35,0.73,-0.48,1.9,1,1,"9.19375",0.746,0.945,"-9.19375",0.508,0.254,0.555,0.247,0,"26.8",19.99567695737556,-2.041548970934727,31.400691626980382,0.5,35.97677570282478,36.23019685594397
15,701398,"Stewart, Sal","2026-05-17",824436,15,100,0.667,0,0.667,0.667,0.626,0.548,0.524,2,3,83.5,-16,2262,90.4,91.55,3,8,7,1.1999999999999886,7.05,99,154,121,145,304,325,285,"-1.009","1.009","70.5","11.9",4,3,2,0,0,0,0,0,1,25,2.688,0.15214,0.29333,0.29333,"92.3",149,33.33333333333333,0,0,5.73,-2.39,0.51,1.97,0.75,0,"6.726666667",0.643,0.611,"-6.726666667",0.143,0.10699999999999998,0.056,0.078,37.5,"29.2",13.24784975057666,2.134347614105324,29.578187383987107,0.625,42.26075643141814,28.265143993075437
15,701398,"Stewart, Sal","2026-04-22",822993,15,100,0.25,0,0.333,0.25,0.225,0.498,0.414,1,4,79.1,-2.3,2213,88.9,88.62,1,11,4,-0.30000000000001137,6.39,99,151,125,149,309,341,297,"0.372","-0.372","69.8","7.4",4,3,1,0,0,0,1,25,0,0,2.53267,0.41533,0.83733,0.83733,"89.5",93,33.33333333333333,33.33333333333333,25,5.14,-1.71,-0.04,2.05,0.25,1,"-2.48",0.414,0.741,"2.48",-0.164,-0.16399999999999998,-0.491,-0.273,9.1,"32.5",9.901602390673313,3.7010091754834904,36.030602881458584,0.5454545454545454,31.801638209375955,28.233516206495693
15,701398,"Stewart, Sal","2026-05-02",823388,15,100,0,0,0,0,0,0.243,0.246,0,5,92.2,20.7,2027,91.3,91.69,3,8,7,0.4000000000000057,6.57,111,152,119,148,309,318,289,"1.446","-1.446","70.6","7.5",5,3,0,0,0,0,2,40,0,0,2.42733,0.36143,0.97733,0.79333,"91.5",230,33.33333333333333,0,0,5.17,-1.42,-0.02,1.97,0,0,"-9.64",0.246,0.311,"9.64",-0.246,-0.246,-0.311,-0.243,37.5,"28.1",9.713288108366465,6.2156920318071265,35.428219484497134,0.125,37.53272879044086,30.056825126774868
15,701398,"Stewart, Sal","2026-03-18",831895,15,100,0.333,1,0,1.333,0.695,,,1,3,101,32.5,2268,91.4,92.18,2,8,7,0.7999999999999972,6.54,111,153,120,148,315,327,305,"-0.597","0.597",,,3,3,0,0,0,1,0,0,0,0,2.23933,0.51533,0.44333,0.53533,"93.5",271,100,50,33.33333333333333,6.33,-0.14,0.3,2.19,0.333,1,"3.98",,,"-3.98",,,,,25,,,,,,,
15,701398,"Stewart, Sal","2026-04-15",824532,16,93.8,0.5,1.5,0,2,1.043,0.539,0.353,2,4,92.4,7.3,2180,90.6,91.01,6,12,3,0.4000000000000057,6.61,110,151,126,148,295,330,292,"-2.304","2.304","72.4","7.5",4,3,0,0,0,2,1,25,0,0,2.03867,0.76,0.79667,0.79667,"95.6",258,66.66666666666666,66.66666666666666,50,5.66,-1.88,0.14,2.15,0.5,2,"15.36",0.353,0.941,"-15.36",0.147,0.14700000000000002,1.059,0.504,50,"44.3",10.890938299024361,2.8381912626091044,32.23869034956616,0.3333333333333333,36.87596229673605,31.180536382212686
14,701398,"Stewart, Sal","2026-03-24",832077,14,100,0.333,0,0.5,0.333,0.3,,,1,3,87.3,-21.5,2206,92.5,92.24,4,8,6,-0.29999999999999716,6.35,109,154,124,149,304,324,292,"0.087","-0.087",,,3,2,1,0,0,0,1,33.3,0,0,2.17857,0.53429,0.505,-0.09929,"88.6",61,0,0,0,5.38,-1.22,0.23,2.12,0.333,0,"-0.621428571",,,"0.621428571",,,,,50,,,,,,,
14,701398,"Stewart, Sal","2026-03-22",831896,14,100,0,0,0,0,0,,,0,3,82.6,22,2326,89.9,90.36,4,9,5,0.5,6.61,111,153,126,145,300,322,286,"0.772","-0.772",,,3,2,0,0,0,0,1,33.3,0,0,2.37143,0.47143,-0.22071,-0.22071,"88.5",139,0,0,0,5.65,-2.68,0.03,3.01,0,0,"-5.514285714",,,"5.514285714",,,,,44.4,,,,,,,
14,701398,"Stewart, Sal","2026-04-12",824533,14,100,0.2,0,0.25,0.2,0.18,0.321,0.259,1,5,90,29.8,2325,89.8,89.99,2,9,5,0.20000000000000284,6.22,109,153,125,149,312,331,295,"0.414","-0.414","69.6","7.4",5,4,1,0,0,0,1,20,0,0,2.87643,-0.04214,0.14,0.14571,"91.4",242,25,25,20,5.75,-0.36,-0.08,2.04,0.2,1,"-2.957142857",0.259,0.501,"2.957142857",-0.059,-0.059,-0.301,-0.141,22.2,"34.9",9.60333887073651,4.471528796123315,37.160922266144965,0.5555555555555556,35.399748194956196,29.51787862188566
14,701398,"Stewart, Sal","2026-03-04",831852,14,100,0.667,1.333,0.5,2,1.122,,,2,3,98,38.3,2243,87.1,86.91,2,8,6,-0.19999999999998863,6.15,111,141,118,144,305,332,314,"-1.594","1.594",,,3,3,0,1,0,1,0,0,0,0,2.58,0.47286,0.12071,0.12357,"94.0",247,66.66666666666666,66.66666666666666,66.66666666666666,5.95,0.36,0.12,2.82,0.667,2,"11.385714286",,,"-11.385714286",,,,,25,,,,,,,
13,701398,"Stewart, Sal","2026-04-28",824526,13,100,0.25,0.25,0.333,0.5,0.32,0.305,0.212,1,4,96.5,37.7,2145,88.6,88.59,3,10,3,0,6.48,103,151,123,143,300,331,286,"0.123","-0.123","72.0","7.9",4,3,0,1,0,0,1,25,0,0,2.33077,0.61615,0.50154,0.22154,"96.2",242,33.33333333333333,33.33333333333333,25,6.04,0.22,-0.24,2.33,0.25,1,"-0.946153846",0.212,0.523,"0.946153846",0.038,0.038000000000000006,-0.023,0.015,30,"38.7",16.435779139936695,-8.039055899613057,32.82762141926112,0.3333333333333333,35.02040517149091,33.72878519174653
13,701398,"Stewart, Sal","2026-03-06",831889,13,100,0,0,0,0,0.235,,,0,2,91.4,53,2210,90.4,90.59,2,5,8,0.19999999999998863,6.62,111,152,120,148,326,344,299,"0.381","-0.381",,,3,1,0,0,0,0,1,33.3,1,33.3,2.20538,0.63923,0.47077,0.47077,"89.1",149,0,0,0,5.61,-2,0.25,2.37,0.333,0,"-2.930769231",,,"2.930769231",,,,,40,,,,,,,
13,701398,"Stewart, Sal","2026-02-21",831900,13,100,0,0,0,0,0.47,,,0,1,68.4,-5,2051,89.8,89.65,0,2,11,-0.20000000000000284,6.26,104,154,126,148,296,324,291,"-0.422","0.422",,,3,1,0,0,0,0,0,0,2,66.7,1.94231,0.90846,0.35769,0.06077,"88.0",170,0,0,0,5.76,-0.08,0.04,1.73,0.667,0,"3.246153846",,,"-3.246153846",,,,,0,,,,,,,
13,701398,"Stewart, Sal","2026-02-28",831893,13,100,0.333,0,0.5,0.333,0.3,,,1,3,93.7,4,2470,87.2,87.65,3,7,6,0.5,6.34,108,153,118,148,292,317,293,"0.15","-0.15",,,3,2,1,0,0,0,1,33.3,0,0,2.52462,0.47462,0.10538,0.07,"91.8",145,50,0,0,5.33,1.33,-0.17,2.42,0.333,0,"-1.153846154",,,"1.153846154",,,,,42.9,,,,,,,
