"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
114,671737,"Bradley, Taj","2026-04-29",823717,114,100,0.16,0.2,0.176,0.36,0.258,0.273,0.186,4,25,88.9,20.1,2130,92.2,92.55,18,56,58,0.3999999999999915,6.45,113,148,115,149,292,320,285,"0.067","-0.067","68.8","7.2",27,18,1,2,0,1,7,25.9,2,7.4,1.93781,0.76246,0.36281,-0.1907,"91.7",164,50,22.22222222222222,14.814814814814813,6.22,-1.1,-0.02,2.28,0.222,4,"-0.05877193",0.247,0.374,"0.05877193",-0.026,-0.024999999999999994,-0.014,-0.015,32.1,"58.1",10.102733001474537,2.142823392553584,27.191456033562744,0.5714285714285714,38.14015865757142,29.21144113993154
106,671737,"Bradley, Taj","2026-04-12",822828,106,100,0.263,0.105,0.417,0.368,0.351,0.31,0.236,5,19,95.1,12.3,2093,91.7,92.02,10,47,59,0.29999999999999716,6.45,116,149,122,149,293,324,285,"-0.125","0.125","69.5","7.2",23,12,3,2,0,0,7,30.4,4,17.4,1.91094,0.82208,0.24509,-0.21604,"91.3",139,58.333333333333336,0,0,6.13,-1.01,-0.02,2.47,0.391,0,"0.117924528",0.369,0.28,"-0.117924528",0.027,0.02200000000000002,0.088,0.041,21.3,"58.3",4.3209334968257505,0.8138920954606079,28.3712224862709,0.4666666666666667,39.45537025246629,28.4156658744344
104,671737,"Bradley, Taj","2026-04-07",823727,104,100,0.24,0.04,0.4,0.28,0.269,0.258,0.206,6,25,91,22.1,2152,91.7,91.88,15,47,57,0.20000000000000284,6.49,107,148,121,151,293,321,283,"1.725","-1.725","70.2","7.5",27,15,5,1,0,0,10,37,0,0,1.98,0.76837,0.20625,-0.1301,"90.8",173,26.666666666666668,6.666666666666667,3.7037037037037033,6.19,-1.25,-0.16,2.04,0.296,1,"-1.658653846",0.265,0.308,"1.658653846",0.034,0.030999999999999972,-0.028,0.011,31.9,"57.1",11.231522324601702,-2.27545935371999,37.224816471314,0.46808510638297873,36.892317243242736,30.971039734233972
100,671737,"Bradley, Taj","2026-04-02",824133,100,100,0.217,0,0.25,0.217,0.217,0.318,0.283,5,23,94.9,20,2200,93.4,93.24,8,51,49,-0.20000000000000284,6.4,114,150,120,149,305,328,290,"2.251","-2.251","69.7","7.1",24,20,5,0,0,0,3,12.5,1,4.2,1.6754,0.978,0.1609,-0.0773,"92.2",186,50,10,8.333333333333332,6.12,-1.18,0.06,2.23,0.25,2,"-2.251",0.313,0.42,"2.251",-0.066,-0.063,-0.203,-0.101,15.7,"59.2",5.994784885704428,-1.2248058698752415,28.57192605740864,0.4791666666666667,38.168870871078106,27.75984018139743
99,671737,"Bradley, Taj","2026-04-18",823721,99,100,0.227,0.091,0.278,0.318,0.267,0.285,0.239,5,22,91.6,21.8,2128,90.3,90.66,12,43,56,0.4000000000000057,6.44,105,147,121,150,296,325,294,"0.916","-0.916","67.8","7.2",25,18,3,2,0,0,5,20,2,8,2.03687,0.78202,0.34566,-0.2101,"91.9",175,44.44444444444444,0,0,6.17,-1.15,-0.1,2.3,0.28,0,"-0.925252525",0.306,0.305,"0.925252525",-0.012,-0.025999999999999968,0.013,-0.018,27.9,"56.4",6.8808115052402234,-1.3978878899911735,34.53340129214017,0.3953488372093023,36.43227590031116,30.365618737159952
96,671737,"Bradley, Taj","2026-05-05",822743,96,100,0.174,0.087,0.267,0.261,0.231,0.27,0.203,4,23,87.1,9.5,2149,93.1,93.63,16,44,52,0.5,6.44,115,144,109,146,303,321,296,"1.051","-1.051","69.0","7.2",25,15,2,2,0,0,8,32,2,8,1.87281,0.76635,0.22156,-0.12531,"90.3",166,33.33333333333333,13.333333333333334,8,6.29,-1.22,0.08,2.36,0.24,2,"-1.094791667",0.267,0.341,"1.094791667",-0.029,-0.027000000000000024,-0.08,-0.039,36.4,"56.8",7.472223974485125,3.401769659034409,34.039253604367126,0.4772727272727273,36.63487631526015,27.70461058262818
93,671737,"Bradley, Taj","2026-04-24",822992,93,100,0.28,0.52,0.167,0.8,0.483,0.477,0.308,7,25,92.7,14,2135,92.2,92.37,3,36,57,0.20000000000000284,6.56,109,144,108,144,286,324,282,"-3.111","3.111","69.1","7.3",29,23,2,1,0,4,3,10.3,3,10.3,1.82301,0.89194,0.19527,-0.15032,"94.8",182,47.82608695652174,17.391304347826086,13.793103448275861,6.12,-1.28,0.05,2.14,0.357,4,"3.34516129",0.382,0.776,"-3.34516129",-0.028,-0.025000000000000022,0.024,0.006,8.3,"57.0",8.959348171451758,-4.7125711326709805,26.55643107581242,0.4722222222222222,36.74203784452844,29.277752212159093
92,671737,"Bradley, Taj","2026-03-28",824862,92,100,0.188,0.063,0.429,0.25,0.273,0.281,0.201,3,16,98.6,12.6,2039,91.7,91.87,17,45,47,0.20000000000000284,6.44,116,149,125,152,297,324,286,"0.991","-0.991","71.5","7.3",19,7,2,1,0,0,9,47.4,3,15.8,2.15261,0.5963,0.34163,-0.15467,"91.4",158,57.14285714285714,0,0,6.18,-1.23,-0.22,2.25,0.316,0,"-1.077173913",0.327,0.266,"1.077173913",-0.013,-0.01100000000000001,-0.016,-0.008,37.8,"57.9",9.352647766372678,-3.278084124166866,32.260940142753185,0.5111111111111111,36.83691183747561,31.013111172222263
69,671737,"Bradley, Taj","2026-03-11",831619,69,100,0.167,0.111,0.273,0.278,0.243,,,3,18,82.1,9.7,2183,93.1,93.19,9,33,36,0.10000000000000853,6.3,115,148,122,150,287,328,268,"1.55","-1.55",,,20,11,1,2,0,0,7,35,2,10,1.78609,0.86203,0.22174,-0.17043,"91.0",175,36.36363636363637,9.090909090909092,5,6.29,-1.16,-0.26,2.51,0.25,1,"-2.246376812",,,"2.246376812",,,,,27.3,,,,,,,
63,671737,"Bradley, Taj","2026-03-22",831492,63,100,0.167,0,0.25,0.167,0.229,,,2,12,84.7,2.7,2231,92.4,92.39,6,29,34,0,6.37,109,143,113,149,292,314,274,"0.847","-0.847",,,15,9,2,0,0,0,4,26.7,2,13.3,1.87667,0.83413,0.19111,-0.21206,"91.0",152,33.33333333333333,0,0,6.27,-1.02,-0.17,2.34,0.286,0,"-1.344444444",,,"1.344444444",,,,,20.7,,,,,,,
