"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
25,678662,"Tovar, Ezequiel","2026-03-30",822834,25,100,0.5,0.333,0.6,0.833,0.576,0.539,0.438,3,6,99.2,16.8,2250,85.7,85.74,3,11,14,0,6.26,109,153,116,150,296,322,284,"-0.958","0.958","72.0","7.7",6,5,1,2,0,0,1,16.7,0,0,2.934,0.4672,0.0636,0.1052,"96.0",204,80,20,16.666666666666664,6.16,-0.95,0.83,2.35,0.5,1,"3.832",0.438,0.849,"-3.832",0.062,0.062,-0.016,0.037,27.3,"44.2",11.285092323337118,0.1986630519765722,35.620287576605755,0.4444444444444444,38.456968420886646,27.935160687509335
23,678662,"Tovar, Ezequiel","2026-04-08",824374,23,100,0.4,0.4,0.667,0.8,0.512,0.408,0.342,2,5,105,3.7,2201,89.6,90.1,5,13,10,0.5,6.36,105,150,123,145,324,337,292,"-0.627","0.627","72.6","7.4",5,3,0,2,0,0,2,40,0,0,2.28087,0.55174,-0.01087,-0.01087,"95.3",134,100,33.33333333333333,20,5.6,-2.18,0.52,2.35,0.4,1,"2.726086957",0.342,0.609,"-2.726086957",0.058,0.057999999999999996,0.191,0.104,38.5,"33.6",11.785425675400694,-0.21306722350035956,36.096489863201015,0.46153846153846156,33.13232025314058,28.580223845570078
23,678662,"Tovar, Ezequiel","2026-04-11",823316,23,100,0.2,0.2,0.2,0.4,0.256,0.267,0.248,1,5,79.5,23.2,2349,90.8,89.37,5,16,7,-1.3999999999999915,5.64,106,152,116,147,307,327,297,"0.347","-0.347","65.7","7.2",5,5,0,1,0,0,0,0,0,0,2.05957,0.74478,0.5487,0.5487,"90.1",170,40,0,0,5.99,-1.22,0.22,2.35,0.2,0,"-1.508695652",0.248,0.377,"1.508695652",-0.048,-0.04799999999999999,0.023,-0.011,31.3,"36.6",16.92618354888546,3.1448509433664134,35.91024772829783,0.2857142857142857,35.680023661627125,31.608502278839833
23,678662,"Tovar, Ezequiel","2026-04-26",823635,23,100,0,0,0,0,0,0.017,0.019,0,4,73.7,18,2403,91.4,90.18,2,14,9,-1.2000000000000028,6.02,106,152,116,148,295,327,285,"1.117","-1.117","58.5","6.0",4,2,0,0,0,0,2,50,0,0,2.42435,0.38,0.19609,0.19609,"89.2",136,0,0,0,5.56,-2.56,0.25,2.16,0,0,"-4.856521739",0.019,0.022,"4.856521739",-0.019,-0.019,-0.022,-0.017,14.3,"33.3",-5.772124018567549,-9.386928205812763,42.017537304447906,0.35714285714285715,27.67598921665249,26.010578688651385
22,678662,"Tovar, Ezequiel","2026-04-01",822835,22,100,0.2,0,0.25,0.2,0.18,0.195,0.209,1,5,81.6,4.8,2144,85.3,85.39,4,15,7,0.10000000000000853,6.52,107,148,114,145,296,318,283,"0.73","-0.73","71.4","7.5",5,4,1,0,0,0,1,20,0,0,2.73227,0.46955,0.16286,0.46762,"91.2",148,0,0,0,5.08,-1.53,0.35,2.11,0.2,0,"-3.318181818",0.209,0.251,"3.318181818",-0.009,-0.00899999999999998,-0.051,-0.015,26.7,"21.5",10.2980579935023,-5.573699928226365,37.259087517592754,0.3333333333333333,31.467109888246767,28.66834088952553
22,678662,"Tovar, Ezequiel","2026-04-29",824525,22,100,0.25,0,0.333,0.25,0.321,0.393,0.309,1,4,78,-13.7,2337,81.4,80.12,1,10,12,-1.3000000000000114,5.8,108,153,112,146,304,317,285,"-0.097","0.097","73.0","7.8",5,3,1,0,0,0,1,20,1,20,3.245,0.73818,0.02409,0.16682,"93.5",168,66.66666666666666,0,0,6.22,-0.5,-0.01,2.3,0.4,0,"0.440909091",0.447,0.423,"-0.440909091",-0.059,-0.046999999999999986,-0.173,-0.072,10,"40.4",10.23183826648655,-10.19874066501798,32.79570983008542,0.625,32.926644975747266,33.550119474183944
22,678662,"Tovar, Ezequiel","2026-05-08",823466,22,100,0.2,0,0.5,0.2,0.18,0.108,0.118,1,5,79.4,1.5,2129,92.3,91.91,6,12,10,-0.3999999999999915,6.2,100,140,107,139,291,318,284,"0.726","-0.726","63.2","6.6",5,2,1,0,0,0,3,60,0,0,2.12091,0.59273,0.61409,-0.65682,"88.0",135,0,0,0,6.14,1.52,0.15,2.26,0.2,0,"-3.3",0.118,0.126,"3.3",0.082,0.08200000000000002,0.074,0.072,50,"41.1",3.393726906092446,-12.62528905712896,36.509841611177194,0.25,34.85686107492211,24.687436094390353
21,678662,"Tovar, Ezequiel","2026-05-06",824361,21,100,0,0,0,0,0,0.101,0.113,0,4,90.3,11,2314,91,91.56,1,14,7,0.5999999999999943,6.32,91,151,119,144,311,345,298,"1.108","-1.108","69.8","7.2",4,3,0,0,0,0,1,25,0,0,1.79,0.94524,0.43667,0.43667,"91.6",157,0,0,0,5.43,-2.17,0.27,2.22,0,0,"-5.276190476",0.113,0.122,"5.276190476",-0.113,-0.113,-0.122,-0.101,7.1,"43.5",7.3499858255983295,-0.555285391353975,30.923766082502016,0.5,33.214547241529154,25.969785478041434
21,678662,"Tovar, Ezequiel","2026-04-14",824210,21,100,0.25,0,0.5,0.25,0.321,0.347,0.285,1,4,93.8,7.5,2380,88.3,88.4,5,13,8,0.10000000000000853,6.58,107,152,114,149,289,334,284,"-0.024","0.024","71.5","7.6",5,2,1,0,0,0,2,40,1,20,2.23429,0.73429,-0.09333,-0.7781,"90.5",163,50,0,0,5.67,-0.14,0.56,2.43,0.4,0,"0.114285714",0.428,0.317,"-0.114285714",-0.035,-0.02799999999999997,-0.067,-0.026,38.5,"31.2",12.539032060675025,-2.302261445112542,37.92419806262268,0.45454545454545453,34.03933574458906,30.323096035881854
20,678662,"Tovar, Ezequiel","2026-05-01",824366,20,100,0,0,0,0,0.176,0.246,0.099,0,3,83.1,25.5,2353,94.8,95.52,3,11,9,0.7000000000000028,6.37,106,138,114,134,319,333,297,"0.379","-0.379","68.0","7.2",4,2,0,0,0,0,1,25,1,25,1.6105,0.916,0.2835,0.2835,"88.1",173,0,0,0,6.06,-1.89,0.24,2.65,0.25,0,"-1.895",0.324,0.117,"1.895",-0.099,-0.07400000000000001,-0.117,-0.07,27.3,"47.2",4.550051704056686,7.149236584290243,33.437287337028614,0.2727272727272727,36.67630291014963,21.271263727057804
19,678662,"Tovar, Ezequiel","2026-04-26",823637,19,100,0,0,0,0,0,0.071,0.065,0,4,84,12,2344,89.9,90.15,7,11,8,0.19999999999998863,6.74,116,152,119,149,308,319,289,"1.016","-1.016","70.2","7.2",4,2,0,0,0,0,2,50,0,0,1.77579,1.17222,0.42684,0.42684,"89.0",190,0,0,0,6.01,-2.19,-0.03,3.02,0,0,"-5.347368421",0.065,0.102,"5.347368421",-0.065,-0.065,-0.102,-0.071,63.6,"41.8",8.82490922932439,2.787013276314958,34.728398269300094,0.45454545454545453,31.62615906147534,27.858795263346128
18,678662,"Tovar, Ezequiel","2026-03-20",831864,18,100,0.5,0.75,0.5,1.25,0.746,,,2,4,90.4,30.7,2265,90.2,90.24,4,12,6,0,6.33,118,154,126,150,307,331,300,"-1.04","1.04",,,4,3,1,0,0,1,1,25,0,0,2.16278,0.67444,-0.04278,-0.04278,"90.1",251,33.33333333333333,33.33333333333333,25,6.49,-0.78,0.41,2.65,0.5,1,"5.777777778",,,"-5.777777778",,,,,33.3,,,,,,,
18,678662,"Tovar, Ezequiel","2026-05-16",824359,18,100,0.25,0,0.333,0.25,0.225,0.302,0.313,1,4,89.8,22.3,2261,89.2,90.14,5,15,3,0.8999999999999915,6.35,98,136,106,134,323,339,298,"0.361","-0.361","65.6","6.9",4,3,1,0,0,0,1,25,0,0,2.265,0.55833,0.17889,-0.35778,"92.1",188,66.66666666666666,0,0,6.03,0.01,0.22,2.31,0.25,0,"-2.005555556",0.313,0.372,"2.005555556",-0.063,-0.063,-0.122,-0.077,33.3,"42.5",11.016782567308654,-2.1696922219216153,33.4626035922302,0.26666666666666666,34.74766283699009,29.930559430693854
18,678662,"Tovar, Ezequiel","2026-03-19",831756,18,100,0,0,0,0,0.235,,,0,2,96.3,32,2010,87.9,88.88,1,8,10,1,6.66,103,154,116,150,308,329,309,"0.203","-0.203",,,3,1,0,0,0,0,1,33.3,1,33.3,2.71667,0.25444,0.33278,0.33278,"92.2",181,100,0,0,5.01,-1.93,0.25,1.97,0.333,0,"-1.127777778",,,"1.127777778",,,,,12.5,,,,,,,
18,678662,"Tovar, Ezequiel","2026-04-05",824379,18,100,0,0,0,0,0.176,0.196,0.026,0,3,80.9,9,2253,85.7,85.31,1,10,8,-0.4000000000000057,5.78,106,152,120,148,307,341,300,"0.327","-0.327","64.5","6.6",4,2,0,0,0,0,1,25,1,25,2.77944,0.33,-0.19333,-0.07667,"88.0",164,0,0,0,6.44,-0.87,0.57,1.9,0.25,0,"-1.816666667",0.269,0.029,"1.816666667",-0.026,-0.019000000000000017,-0.029,-0.02,10,"45.3",-5.319709501315493,2.45569618741755,42.83167018607071,0.4,35.183088403072354,21.89998004663575
18,678662,"Tovar, Ezequiel","2026-04-04",824378,18,100,0.25,0,0.5,0.25,0.225,0.24,0.25,1,4,94.5,-3,2205,91.7,91.01,3,11,7,-0.7000000000000028,5.63,105,152,120,147,305,337,298,"0.605","-0.605","69.1","7.4",4,2,1,0,0,0,2,50,0,0,2.38444,0.32889,0.36944,-0.27278,"89.9",133,50,0,0,5.7,1.94,0.25,1.83,0.25,0,"-3.361111111",0.25,0.289,"3.361111111",0,0,-0.039,-0.015,27.3,"32.5",9.755088669285879,1.3681921473741923,36.159472377267946,0.2727272727272727,35.16746007644985,26.89752776113702
17,678662,"Tovar, Ezequiel","2026-04-09",823319,17,100,0.4,0.4,0.5,0.8,0.512,0.578,0.464,2,5,85.2,10.3,2323,93.9,93.61,4,12,5,-0.30000000000001137,6.28,111,152,117,147,303,323,289,"-0.319","0.319","68.6","7.3",5,4,0,2,0,0,1,20,0,0,1.71941,0.90529,0.66941,0.66941,"93.5",155,50,25,20,5.93,-1.38,0.28,2.63,0.4,1,"1.876470588",0.464,0.905,"-1.876470588",-0.064,-0.064,-0.105,-0.066,33.3,"39.2",9.831063932241518,2.762897385827575,33.2458780535841,0.2727272727272727,33.93730840298311,28.578618617140616
17,678662,"Tovar, Ezequiel","2026-04-12",823317,17,100,0,0,,0,0.245,0.245,,0,2,,,2294,92.1,92.11,4,12,5,0,6.36,108,151,115,144,307,326,298,"0.19","-0.19","69.2","7.4",3,0,0,0,0,0,2,66.7,0,0,1.91529,0.79941,0.33529,0.03529,"89.2",123,,,,5.7,-0.78,0.24,2.42,0.333,,"-1.117647059",0.333,,"1.117647059",,0,,0,33.3,"40.8",6.9193877278879095,7.165418982883002,38.76474772498757,0.4166666666666667,32.69276610019012,27.016472132357343
17,678662,"Tovar, Ezequiel","2026-04-23",824368,17,100,0,0,0,0,0,0.138,0.149,0,5,76.7,27.4,2185,86.6,88.02,3,13,4,1.4000000000000057,6.78,100,148,115,143,315,335,299,"1.384","-1.384","70.2","7.7",5,5,0,0,0,0,0,0,0,0,2.67941,0.34647,-0.15059,-0.15059,"88.5",117,0,0,0,5.34,-2.24,0.53,2.52,0,0,"-8.141176471",0.149,0.164,"8.141176471",-0.149,-0.149,-0.164,-0.138,23.1,"29.1",12.262934277815447,-8.217148364538263,31.844676357741434,0.46153846153846156,37.81764431257598,34.08879564563003
17,678662,"Tovar, Ezequiel","2026-04-15",824209,17,100,0,0,0,0,0.176,0.309,0.193,0,3,76.7,-20,2464,87.5,88.21,2,7,10,0.7000000000000028,7.01,116,153,115,150,289,330,280,"0.336","-0.336","72.7","7.6",4,2,0,0,0,0,1,25,1,25,2.53176,0.52824,0.07235,0.07235,"88.3",93,0,0,0,5.12,-2.45,0.45,1.8,0.25,0,"-1.976470588",0.395,0.208,"1.976470588",-0.193,-0.14500000000000002,-0.208,-0.133,28.6,"26.6",8.834066419418557,-5.500093861263133,38.02380681088124,0.42857142857142855,32.60429316733986,34.3078243572615
17,678662,"Tovar, Ezequiel","2026-02-25",831870,17,100,0.333,1,0,1.333,0.695,,,1,3,89.8,31.3,2323,86.7,86.68,1,12,5,0,6.12,101,153,100,152,298,322,281,"-0.521","0.521",,,3,3,0,0,0,1,0,0,0,0,2.55471,0.50235,-0.32353,-0.34118,"90.5",174,33.33333333333333,33.33333333333333,33.33333333333333,6.2,-0.65,0.19,1.71,0.333,1,"3.064705882",,,"-3.064705882",,,,,8.3,,,,,,,
16,678662,"Tovar, Ezequiel","2026-04-28",824526,16,100,0,0,0,0,0,0.046,0.044,0,4,80.3,25.7,2532,92.8,92.71,4,10,6,-0.09999999999999432,6.27,106,151,114,149,299,315,279,"1.136","-1.136","71.6","7.9",4,3,0,0,0,0,1,25,0,0,2.16875,0.49938,-0.01,-0.01,"88.2",190,0,0,0,6.07,-1.56,0.67,1.79,0,0,"-7.1",0.044,0.065,"7.1",-0.044,-0.044,-0.065,-0.046,40,"43.8",6.628742390121729,0.8194599403860576,29.19772328063603,0.8,39.88795173179839,30.390845281479464
16,678662,"Tovar, Ezequiel","2026-03-04",831428,16,100,0,0,0,0,0,,,0,3,,,,90,89.73,5,10,6,-0.29999999999999716,6.04,114,152,123,149,298,322,275,"0.817","-0.817",,,3,1,0,0,0,0,2,66.7,0,0,2.4925,0.32917,0.285,-0.49833,"88.0",144,,,,5.53,-0.07,0.15,2.34,0,,"-5.10625",,,"5.10625",,,,,50,,,,,,,
16,678662,"Tovar, Ezequiel","2026-04-10",823318,16,100,0.25,0,0.333,0.25,0.225,0.252,0.27,1,4,83.3,11.3,2305,90,90.53,2,10,6,0.5,6.63,109,153,116,148,307,325,286,"0.34","-0.34","68.5","7.2",4,3,1,0,0,0,1,25,0,0,2.10813,0.72562,0.44375,0.285,"89.5",186,33.33333333333333,0,0,5.84,-0.67,0.48,2.6,0.25,0,"-2.125",0.27,0.318,"2.125",-0.02,-0.020000000000000018,-0.068,-0.027,20,"43.2",5.555215678294653,7.735411820255559,32.860211410957724,0.375,37.347962508140625,26.149728390659924
