"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
31,671218,"Ramos, Heliot","2026-03-28",823241,31,100,0.333,0,0.5,0.333,0.401,0.321,0.213,1,3,99.4,-4.5,2487,93,93.36,2,15,16,0.4000000000000057,6.58,99,149,129,149,289,320,289,"-0.421","0.421","68.3","6.2",4,2,1,0,0,0,1,25,1,25,1.88839,0.79452,0.53323,0.53323,"90.0",160,50,0,0,5.6,-2.99,0.16,2.65,0.5,0,"1.358064516",0.41,0.228,"-1.358064516",0.12,0.09000000000000002,0.105,0.08,13.3,"29.8",2.5952991869165594,9.570752270808777,30.59709860567319,0.35714285714285715,36.07382611470817,19.17014188720537
29,671218,"Ramos, Heliot","2026-04-30",823471,29,100,0.2,0,0.5,0.2,0.15,0.101,0.127,1,5,93.4,22,2348,90.3,90.33,4,14,15,0,6.4,100,149,121,145,292,323,292,"0.798","-0.798","69.5","6.7",6,2,1,0,0,0,4,66.7,0,0,2.11414,0.72483,0.26207,-0.15724,"89.7",160,50,0,0,5.62,-1.34,0.03,2.74,0.167,0,"-2.751724138",0.108,0.143,"2.751724138",0.073,0.05900000000000001,0.057,0.049,28.6,"35.0",6.445805905382821,5.18591482707504,31.028834830677198,0.2857142857142857,39.13902527440686,26.399060931113883
22,671218,"Ramos, Heliot","2026-04-10",824858,22,100,0.25,0,0.333,0.25,0.225,0.169,0.184,1,4,89.1,18.3,2429,88.8,89.25,2,12,10,0.5,6.53,111,152,123,146,307,307,279,"0.393","-0.393","68.8","6.5",4,3,1,0,0,0,1,25,0,0,2.77455,0.14636,-0.40864,0.21045,"89.1",156,33.33333333333333,0,0,5.79,-0.45,0.48,2.3,0.25,0,"-1.786363636",0.184,0.205,"1.786363636",0.066,0.066,0.045,0.056,16.7,"40.4",3.97441883235537,9.458629561282581,32.14074018001351,0.3333333333333333,37.94642157477667,21.82894034218407
21,671218,"Ramos, Heliot","2026-05-10",823221,21,100,0.333,0.667,0.2,1,0.561,0.621,0.456,2,6,88.1,5.2,2360,93.8,94.29,4,14,7,0.5,6.47,114,150,120,148,302,324,301,"-1.185","1.185","70.6","6.8",6,6,0,1,0,1,0,0,0,0,1.71619,0.87286,0.65381,0.65381,"91.8",218,33.33333333333333,16.666666666666664,16.666666666666664,5.72,-1.8,-0.12,2.68,0.333,1,"5.642857143",0.456,1.052,"-5.642857143",-0.123,-0.123,-0.052,-0.06,28.6,"39.4",7.7877938054854345,7.061157441388671,31.248362568034867,0.5,37.55053071170968,24.968791893924795
21,671218,"Ramos, Heliot","2026-05-11",823953,21,100,0.5,0.25,0.667,0.75,0.577,0.233,0.123,2,4,89,-11.3,1710,89.7,90.89,3,11,10,1.2000000000000028,7.01,116,153,123,146,306,319,296,"-0.999","0.999","71.9","6.8",5,3,1,1,0,0,1,20,1,20,2.54762,0.31286,0.39619,0.39619,"89.4",102,33.33333333333333,0,0,5.37,-2.31,0.18,2.39,0.6,0,"4.757142857",0.299,0.138,"-4.757142857",0.377,0.301,0.612,0.344,27.3,"34.2",6.962543113389524,8.621850171938467,34.69966715751478,0.45454545454545453,39.64550850674174,24.438111028073155
21,671218,"Ramos, Heliot","2026-04-28",823473,21,100,0.333,0.333,0.5,0.667,0.426,0.347,0.331,1,3,99.9,-10,2217,91.5,90.52,5,13,8,-1,5.88,107,152,124,148,292,328,296,"-0.209","0.209","68.9","6.8",3,2,0,1,0,0,1,33.3,0,0,2.31524,0.45857,0.6,-0.53524,"94.0",204,50,0,0,5.83,1.06,0.01,2.06,0.333,0,"0.995238095",0.331,0.476,"-0.995238095",0.002,0.0020000000000000018,0.191,0.079,38.5,"32.0",5.998595043149377,9.479535691518485,34.60401210563735,0.5384615384615384,38.07459180691692,23.56005435938873
21,671218,"Ramos, Heliot","2026-04-30",823472,21,100,0.75,0.25,0.75,1,0.757,0.552,0.516,3,4,96.5,20.8,2217,89.3,89.38,1,10,11,0.10000000000000853,6.45,103,152,120,148,296,329,296,"-1.543","1.543","72.4","6.9",5,4,2,1,0,0,0,0,1,20,2.69381,0.19571,0.46143,-0.58333,"93.2",168,50,25,20,6.09,1.19,0.04,2.48,0.8,1,"7.347619048",0.613,0.689,"-7.347619048",0.234,0.18700000000000006,0.311,0.205,10,"35.6",10.50016736601023,4.543825579964584,30.376148218450055,0.7,39.811281274824665,26.40760617999712
20,671218,"Ramos, Heliot","2026-04-06",823237,20,100,0.25,0,1,0.25,0.225,0.205,0.226,1,4,65.1,30,2317,92.5,92.75,5,10,10,0.29999999999999716,6.5,109,146,122,145,295,328,288,"0.328","-0.328","62.1","6.0",4,1,1,0,0,0,3,75,0,0,2.015,0.6775,0.271,-0.141,"88.0",211,0,0,0,6.37,-0.85,0.28,2.48,0.25,0,"-1.64",0.226,0.239,"1.64",0.024,0.023999999999999994,0.011,0.02,50,"48.5",-2.0033119023150796,20.365201801944963,34.03889009593357,0.3333333333333333,37.23819602342204,13.433560847315302
20,671218,"Ramos, Heliot","2026-04-19",822750,20,100,0.25,0.25,0.5,0.5,0.32,0.279,0.218,1,4,82.5,-12,2383,90.9,90.98,3,13,7,0.09999999999999432,6.33,111,151,127,150,313,329,298,"0.067","-0.067","70.7","6.2",4,2,0,1,0,0,2,50,0,0,2.379,0.4005,0.08842,0.77263,"91.3",153,50,50,25,6.48,0.05,-0.2,2.4,0.25,1,"-0.335",0.218,0.438,"0.335",0.032,0.032,0.062,0.041,23.1,"46.7",-0.5565232913724977,19.859657217774494,32.86385867745348,0.23076923076923078,36.842935349956385,17.646327062250226
20,671218,"Ramos, Heliot","2026-05-02",822988,20,100,0.25,0,0.25,0.25,0.225,0.753,0.465,1,4,96.9,7,2404,90.7,90.69,1,8,12,0,6.74,103,154,126,149,310,347,300,"0.359","-0.359","72.6","6.8",4,4,1,0,0,0,0,0,0,0,2.1895,0.6415,0.544,0.544,"93.4",113,66.66666666666666,33.33333333333333,25,5,-1.27,0.18,2.1,0.25,1,"-1.795",0.465,1.363,"1.795",-0.215,-0.21500000000000002,-1.113,-0.528,12.5,"30.3",6.361360310662942,8.021236333519456,35.17003501928632,0.5,37.524360017238514,25.150290075705275
20,671218,"Ramos, Heliot","2026-04-07",823235,20,100,0.25,0,1,0.25,0.225,0.062,0.069,1,4,68.7,-63,2184,90.3,91.19,5,11,9,0.9000000000000057,6.91,103,153,118,148,295,324,285,"0.38","-0.38","73.0","7.0",4,1,1,0,0,0,3,75,0,0,2.5905,0.2345,1.0295,-0.5785,"88.4",81,0,0,0,5.91,0.9,0.08,1.65,0.25,0,"-1.9",0.069,0.069,"1.9",0.181,0.181,0.181,0.163,45.5,"31.5",3.224520937863235,7.373273809886573,40.60350050559787,0.2727272727272727,35.764335127025376,22.3794060681835
19,671218,"Ramos, Heliot","2026-03-25",823244,19,100,0.25,0,0.5,0.25,0.225,0.228,0.249,1,4,72.8,-4.5,2322,91.6,91.72,4,6,13,0.10000000000000853,6.32,103,151,129,148,287,321,291,"0.423","-0.423","69.0","6.2",4,2,1,0,0,0,2,50,0,0,2.26684,0.48105,0.43,0.18368,"88.0",113,0,0,0,5.6,-0.74,0.71,2.42,0.25,0,"-2.226315789",0.249,0.272,"2.226315789",0.001,0.0010000000000000009,-0.022,-0.003,66.7,"30.9",2.839377348140385,22.145725416441827,30.020880001361665,0.3333333333333333,42.622519455463,14.262240072351139
19,671218,"Ramos, Heliot","2026-04-17",822752,19,100,0.25,0.75,0,1,0.558,0.907,0.507,1,4,101.8,31,2161,89.5,89.93,2,10,9,0.4000000000000057,6.42,108,151,123,150,322,333,300,"-0.489","0.489","71.3","6.7",5,4,0,0,0,1,0,0,1,20,2.09579,0.74579,0.25684,0.16632,"96.0",295,100,50,40,5.79,-0.33,0.36,2.74,0.4,2,"2.573684211",0.605,1.84,"-2.573684211",-0.257,-0.20499999999999996,-0.84,-0.349,20,"31.4",8.018420096263208,5.286800400043307,31.366251407407027,0.7,40.51504844350072,24.739339428319283
19,671218,"Ramos, Heliot","2026-04-03",823240,19,100,0.5,0,0.667,0.5,0.45,0.333,0.366,2,4,108,-0.3,2420,91.4,91.11,1,7,12,-0.30000000000001137,6.27,118,152,128,149,304,325,288,"-0.219","0.219","71.5","6.7",4,3,2,0,0,0,1,25,0,0,2.53158,0.25632,0.59158,0.59158,"98.7",132,100,0,0,5.6,-2.82,0.68,1.7,0.5,0,"1.152631579",0.366,0.391,"-1.152631579",0.134,0.134,0.109,0.117,14.3,"36.2",4.50124835707507,10.858207993576729,36.17226389906312,0.42857142857142855,37.60938490054606,22.291016590753884
18,671218,"Ramos, Heliot","2026-04-18",822751,22,81.8,0.6,0.8,0.667,1.4,0.853,0.778,0.571,3,5,106.3,19.3,2290,90,90.58,2,10,8,0.5999999999999943,6.45,104,151,121,149,321,330,306,"-2.13","2.13","64.3","6.4",6,4,1,1,0,1,1,16.7,1,16.7,2.56278,0.27278,0.04222,0.23667,"97.1",310,100,75,50,5.91,-0.31,0.17,1.94,0.667,3,"11.833333333",0.642,1.284,"-11.833333333",0.029,0.025000000000000022,0.116,0.075,20,"43.2",4.93489934474054,11.115561067987608,33.05343426146431,0.5,37.26132461924176,22.31248994652294
18,671218,"Ramos, Heliot","2026-03-31",823322,18,100,0.25,0,0.5,0.25,0.321,0.202,0.083,1,4,97.5,25,1969,90.2,89.47,4,8,10,-0.7000000000000028,6.13,114,151,121,147,300,332,290,"-0.169","0.169","72.7","7.4",5,2,1,0,0,0,2,40,1,20,1.99611,0.87556,0.73278,0.72278,"92.7",131,50,0,0,5.85,0.31,0.38,1.8,0.4,0,"0.938888889",0.266,0.095,"-0.938888889",0.167,0.134,0.155,0.119,50,"45.8",14.224987050942609,-8.126111684963028,36.76128544184421,0.14285714285714285,38.75180108301779,34.94036985647875
17,671218,"Ramos, Heliot","2026-04-26",823230,17,100,0,0,0,0,0,0.441,0.361,0,4,91.5,28,2635,92.6,92.63,4,11,6,0,6.25,109,154,126,147,307,325,300,"1.052","-1.052","69.6","6.5",4,3,0,0,0,0,1,25,0,0,2,0.70438,0.18412,0.04294,"95.5",216,66.66666666666666,33.33333333333333,25,5.85,-0.48,0.08,2.68,0,1,"-6.188235294",0.361,0.678,"6.188235294",-0.361,-0.361,-0.678,-0.441,36.4,"40.5",5.59495833892589,12.878066897787154,32.60012292515153,0.5454545454545454,37.98515783878946,19.327606495654315
17,671218,"Ramos, Heliot","2026-04-25",823229,17,100,0.5,0.75,0.5,1.25,0.746,0.578,0.463,2,4,103.2,10.7,2379,91,91.42,1,12,5,0.4000000000000057,6.59,114,151,120,147,303,314,288,"-0.94","0.94","70.8","6.8",4,3,1,0,0,1,1,25,0,0,1.98529,0.81647,0.11353,0.11353,"92.5",119,100,33.33333333333333,25,5.93,-1.66,-0.02,2.18,0.5,1,"5.529411765",0.463,0.897,"-5.529411765",0.037,0.03699999999999998,0.353,0.168,8.3,"28.9",8.852545511110849,-1.455835182228471,34.40559263222036,0.2727272727272727,33.21168683852671,29.72588128042647
16,671218,"Ramos, Heliot","2026-04-01",823321,16,100,0,0,0,0,0,0.006,0.005,0,4,91.6,69,2386,93,93.59,2,8,8,0.5999999999999943,6.9,116,153,124,150,306,335,297,"1.05","-1.05","70.7","6.6",4,2,0,0,0,0,2,50,0,0,1.4075,1.29188,-0.00937,-0.00937,"89.2",156,0,0,0,6.27,-0.66,-0.09,2.89,0,0,"-6.5625",0.005,0.008,"6.5625",-0.005,-0.005,-0.008,-0.006,25,"60.5",7.700854109574522,1.3498831485870362,29.180692335362313,0.625,34.613048595583926,25.242130280126446
16,671218,"Ramos, Heliot","2026-04-23",823233,16,100,0,0,0,0,0,0.059,0.066,0,3,101.3,-18,2612,91.5,93.44,3,8,8,1.9000000000000057,7.52,117,155,127,149,314,326,295,"0.034","-0.034","73.2","6.9",3,1,0,0,0,0,2,66.7,0,0,2.21375,0.54937,0.22813,0.22813,"91.3",129,100,0,0,6.11,-1.48,0.4,2.14,0,0,"-0.2125",0.066,0.071,"0.2125",-0.066,-0.066,-0.071,-0.059,37.5,"56.1",10.804347367050257,-0.5108641839140134,30.09587688063512,0.625,38.816618974658326,28.228040912479585
16,671218,"Ramos, Heliot","2026-05-05",823227,16,100,0,0,0,0,0,0.069,0.07,0,4,92,20.5,2354,89.1,89.84,3,10,6,0.7000000000000028,6.58,110,152,124,149,300,327,288,"1.003","-1.003","70.5","6.7",4,2,0,0,0,0,2,50,0,0,2.12313,0.76062,-0.04,-0.04,"90.0",208,50,0,0,5.85,-1.21,0.42,2.55,0,0,"-6.26875",0.07,0.081,"6.26875",-0.07,-0.07,-0.081,-0.069,30,"42.3",8.38700187707803,7.557595725319941,28.488177447430626,0.8,41.19063859261629,26.548345298518495
16,671218,"Ramos, Heliot","2026-04-11",824857,16,100,0.5,0,0.5,0.5,0.45,0.413,0.451,2,4,82,-5.3,2280,81.8,81.38,1,9,7,-0.3999999999999915,6.28,100,150,120,146,308,300,277,"-0.573","0.573","72.1","7.2",4,4,2,0,0,0,0,0,0,0,3.64437,-0.06437,-0.525,-0.525,"91.1",87,50,0,0,5.72,-1.22,0.11,1.85,0.5,0,"3.58125",0.451,0.497,"-3.58125",0.049,0.04899999999999999,0.003,0.037,11.1,"40.1",15.474600379889354,-13.495748541305362,35.94910837538112,0.2222222222222222,31.9348819479762,37.935862702383425
16,671218,"Ramos, Heliot","2026-05-09",823224,16,100,0.667,0,0.667,0.667,0.626,0.517,0.476,2,3,89.5,-7.3,2502,92.3,92.54,2,6,10,0.20000000000000284,6.27,101,148,120,146,302,318,296,"-1","1","66.5","6.3",4,3,2,0,0,0,0,0,1,25,2.19875,0.47875,0.2175,0.2175,"92.3",139,33.33333333333333,0,0,6.2,-1.73,0.18,2.49,0.75,0,"6.25",0.607,0.569,"-6.25",0.191,0.14300000000000002,0.098,0.109,33.3,"37.1",2.181054492721965,19.690310053439564,33.616447008446414,0.3333333333333333,39.89998108987244,18.15734146189203
16,671218,"Ramos, Heliot","2026-04-24",823232,16,100,0.333,0.333,0.5,0.667,0.496,0.441,0.38,1,3,106,2.5,2320,92.7,92.05,3,9,7,-0.7000000000000028,6.03,99,154,127,147,303,325,299,"-0.392","0.392","70.2","6.7",4,2,0,1,0,0,1,25,1,25,2.07062,0.62687,0.45812,0.45812,"95.2",67,100,0,0,6.03,-1.94,0.43,1.94,0.5,0,"2.45",0.535,0.429,"-2.45",-0.047,-0.03500000000000003,0.238,0.055,33.3,"35.9",4.522396188252049,9.478780487404444,35.36345481344301,0.5,38.378110916949296,24.258055051689134
15,671218,"Ramos, Heliot","2026-05-14",823950,15,100,0,0,0,0,0,0.109,0.115,0,4,86.7,14.3,2327,87.9,88.46,0,10,5,0.5999999999999943,6.57,106,153,129,149,306,320,297,"1.086","-1.086","72.1","7.1",4,4,0,0,0,0,0,0,0,0,2.50867,0.48,0.162,0.20867,"88.9",166,0,0,0,5.47,-0.76,0.47,2.64,0,0,"-7.24",0.115,0.136,"7.24",-0.115,-0.115,-0.136,-0.109,0,"33.0",9.23307932536859,2.0594365363909866,31.638741577594296,0.7,41.590643795678965,27.615845067582423
15,671218,"Ramos, Heliot","2026-04-04",823239,15,100,0,0,0,0,0,0.055,0.061,0,4,85.6,-5.7,2463,88.1,87.72,2,8,7,-0.3999999999999915,6.13,99,151,117,149,303,311,286,"1.038","-1.038","62.9","6.4",4,3,0,0,0,0,1,25,0,0,2.61,0.366,0.136,0.136,"90.6",159,33.33333333333333,0,0,6.31,-1.13,0.22,2.08,0,0,"-6.92",0.061,0.064,"6.92",-0.061,-0.061,-0.064,-0.055,25,"49.0",7.233988629328086,9.438722751954892,33.60826176711495,0.75,38.263185465538065,23.064200022166577
15,671218,"Ramos, Heliot","2026-04-12",824859,15,100,0.333,0.333,0.5,0.667,0.426,0.364,0.296,1,3,98.9,5.5,2227,82,81.6,4,9,6,-0.4000000000000057,6.18,111,152,126,145,308,307,278,"-0.058","0.058","72.2","7.1",3,2,0,1,0,0,1,33.3,0,0,3.716,-0.23333,-0.01667,0.01667,"93.6",165,50,50,33.33333333333333,6.01,1.13,-0.12,2,0.333,1,"0.386666667",0.296,0.565,"-0.386666667",0.037,0.03700000000000003,0.102,0.062,44.4,"46.8",12.499315736677893,-6.485367479978037,32.602648345031604,0.5,36.41882236653559,33.73719767453794
14,671218,"Ramos, Heliot","2026-05-13",823952,14,100,0,0,0,0,0.176,0.386,0.25,0,3,95.4,19.7,2597,91.2,91.58,2,5,9,0.3999999999999915,6.51,100,154,127,147,303,319,298,"0.51","-0.51","71.8","6.7",4,3,0,0,0,0,0,0,1,25,2.02429,0.755,-0.31429,-0.34857,"95.8",185,33.33333333333333,33.33333333333333,25,5.61,-1.82,-0.07,2.48,0.25,1,"-3.642857143",0.438,0.419,"3.642857143",-0.25,-0.188,-0.419,-0.21,40,"33.5",6.7780670442265025,7.408172909985794,33.55442776530567,0.6,37.8748249079387,23.697588694102453
14,671218,"Ramos, Heliot","2026-04-21",823236,14,100,0.333,0,0.333,0.333,0.3,0.584,0.433,1,3,100.3,26.3,2266,88.4,88.84,0,6,8,0.3999999999999915,6.61,99,154,125,148,314,324,289,"0.151","-0.151","70.3","6.4",3,3,1,0,0,0,0,0,0,0,2.70857,0.26714,0.18,0.18,"94.1",246,66.66666666666666,33.33333333333333,33.33333333333333,5.52,-1.87,-0.31,2.45,0.333,1,"-1.078571429",0.433,0.961,"1.078571429",-0.1,-0.09999999999999998,-0.628,-0.284,0,"42.4",7.88970563915152,5.45042485167394,32.21317147297495,0.6,34.2693052114941,25.811712955899228
14,671218,"Ramos, Heliot","2026-04-02",823242,14,100,0.2,0,0.25,0.2,0.18,0.507,0.447,1,5,99,6.8,2065,85.2,86.19,2,9,5,1,7.02,111,152,127,149,315,329,282,"0.655","-0.655","69.1","6.5",5,4,1,0,0,0,1,20,0,0,2.77,0.42357,0.49714,-0.49714,"96.6",105,75,25,20,5.93,2.61,-0.17,2.27,0.2,1,"-4.678571429",0.447,0.729,"4.678571429",-0.247,-0.247,-0.529,-0.327,22.2,"33.3",7.900031833657027,7.779764390714917,33.34626527473151,0.6666666666666666,36.747182077450944,25.126672282615104
13,671218,"Ramos, Heliot","2026-05-06",823226,13,100,0,0,0,0,0,0.037,0.04,0,4,75,-43,1990,92.2,93.33,6,10,3,1.0999999999999943,6.71,114,153,124,150,310,327,291,"1.043","-1.043","72.4","6.6",4,1,0,0,0,0,3,75,0,0,1.71615,0.98615,0.50846,0.50846,"88.1",126,0,0,0,5.93,-1.06,-0.02,2.6,0,0,"-8.023076923",0.04,0.041,"8.023076923",-0.04,-0.04,-0.041,-0.037,60,"36.4",6.004962360197927,10.589290263000962,32.87711989170368,0.2,36.997083695555816,23.856703621304707
13,671218,"Ramos, Heliot","2026-03-18",831761,13,100,0.333,0.333,0.5,0.667,0.426,,,1,3,96.8,38,2242,90.9,90.71,1,6,7,-0.20000000000000284,6.58,114,153,123,148,303,316,301,"-0.197","0.197",,,3,2,0,1,0,0,1,33.3,0,0,2.15385,0.66923,0.17769,0.17769,"91.7",237,50,0,0,5.76,-2,0.11,2.27,0.333,0,"1.515384615",,,"-1.515384615",,,,,16.7,,,,,,,
13,671218,"Ramos, Heliot","2026-03-03",831439,13,100,0,0,0,0,0,,,0,3,89.8,-19,2249,91.5,92.55,1,5,8,1,6.78,102,149,126,144,277,290,283,"0.911","-0.911",,,3,2,0,0,0,0,1,33.3,0,0,1.91923,0.81462,0.67923,0.10231,"90.7",111,50,0,0,5.49,-0.54,0.44,2.2,0,0,"-7.007692308",,,"7.007692308",,,,,20,,,,,,,
12,671218,"Ramos, Heliot","2026-02-21",831750,12,100,0.5,0.5,1,1,0.672,,,1,2,102.6,20,2401,89.2,88.77,3,7,5,-0.4000000000000057,5.9,100,147,123,143,306,331,304,"-0.87","0.87",,,3,1,0,1,0,0,1,33.3,0,0,2.4425,0.48167,0.05583,0.05583,"91.7",260,100,0,0,5.81,-2.19,0.03,2.72,0.667,0,"7.25",,,"-7.25",,,,,42.9,,,,,,,
12,671218,"Ramos, Heliot","2026-05-03",822987,12,100,0.25,0.25,0.25,0.5,0.32,0.374,0.38,1,4,94.8,20.5,2205,88.7,88.4,4,8,4,-0.29999999999999716,6.47,114,152,121,149,310,348,297,"0.138","-0.138","70.8","6.4",4,4,0,1,0,0,0,0,0,0,2.475,0.49667,0.6825,-0.75583,"94.8",213,50,0,0,5.77,1.8,0.02,2.22,0.25,0,"-1.15",0.38,0.483,"1.15",-0.13,-0.13,0.017,-0.054,50,"36.2",0.8014987669662068,13.708549748173875,34.859297604172546,0.25,37.21518833854284,20.38846288330786
12,671218,"Ramos, Heliot","2026-05-15",825009,12,100,0.333,0,0.5,0.333,0.3,0.338,0.272,1,3,100.6,12.5,2499,88.5,87.91,2,7,5,-0.5999999999999943,5.87,105,150,118,147,319,330,301,"0.177","-0.177","70.9","6.9",3,2,1,0,0,0,1,33.3,0,0,2.46083,0.4925,0.2525,0.2525,"93.1",185,100,50,33.33333333333333,6.38,-0.46,0.12,2.3,0.333,1,"-1.475",0.272,0.53,"1.475",0.061,0.061,-0.197,-0.038,28.6,"42.8",9.620381982417827,5.723433372497444,32.504953964828296,0.8571428571428571,41.58646781341792,24.540803362562112
12,671218,"Ramos, Heliot","2026-05-08",823225,12,100,0.5,0.25,0.667,0.75,0.545,0.446,0.471,2,4,105.1,3,2338,92.2,92.56,3,7,5,0.3999999999999915,6.36,98,149,118,147,302,322,297,"-0.759","0.759","69.9","6.3",4,3,1,1,0,0,1,25,0,0,2.18917,0.49667,0.56083,0.56083,"100.8",73,100,0,0,5.62,-2.23,-0.34,2,0.5,0,"6.325",0.471,0.541,"-6.325",0.029,0.029000000000000026,0.209,0.099,42.9,"30.5",1.3625886623192587,14.426698911580122,37.80667120856556,0.4,33.16617595397017,21.496059724316794
12,671218,"Ramos, Heliot","2026-03-23",831786,12,100,0,0,0,0,0,,,0,3,78.7,18,1892,85.9,85.72,3,8,4,-0.20000000000000284,6.1,115,153,123,146,302,315,287,"0.779","-0.779",,,3,2,0,0,0,0,1,33.3,0,0,2.75333,0.34833,0.37083,-0.24917,"91.3",140,50,50,33.33333333333333,5.83,1.36,0.08,1.71,0,1,"-6.491666667",,,"6.491666667",,,,,37.5,,,,,,,
12,671218,"Ramos, Heliot","2026-03-24",831782,12,100,0,0,,0,0.352,,,0,1,,,2019,88.2,88.68,3,5,7,0.5,6.56,98,151,122,146,310,316,292,"-0.078","0.078",,,2,0,0,0,0,0,1,50,1,50,2.31167,0.64333,0.4375,-0.59417,"88.0",77,,,,5.36,-0.16,0.58,2.03,0.5,,"0.65",,,"-0.65",,,,,60,,,,,,,
11,671218,"Ramos, Heliot","2026-05-12",823951,11,100,0.25,0.25,0.333,0.5,0.32,0.094,0.098,1,4,78.3,-8,2071,94.2,94.65,3,8,3,0.5,6.5,108,154,128,149,306,319,300,"0.062","-0.062","71.8","6.6",4,3,0,1,0,0,1,25,0,0,1.91182,0.66727,0.94,0.94,"89.3",67,0,0,0,5.52,-1.9,-0.45,2.38,0.25,0,"-0.563636364",0.098,0.107,"0.563636364",0.152,0.152,0.393,0.226,37.5,"38.9",3.3092767815971076,12.460864685786339,36.80169637759977,0.25,33.085053858463645,20.75313903849099
11,671218,"Ramos, Heliot","2026-03-21",831873,11,100,0,0,0,0,0,,,0,3,48.9,-70,2395,86.4,86.66,2,5,6,0.29999999999999716,6.56,102,154,125,150,309,343,293,"0.867","-0.867",,,3,1,0,0,0,0,2,66.7,0,0,2.81545,0.28455,-0.27273,-0.27273,"91.1",7,0,0,0,6.46,-2.14,0.23,2.42,0,0,"-7.881818182",,,"7.881818182",,,,,40,,,,,,,
11,671218,"Ramos, Heliot","2026-02-24",832060,11,100,0,0,0,0,0.235,,,0,2,91,4.5,2155,91.9,92.27,0,4,7,0.3999999999999915,7.11,105,149,116,142,312,323,307,"0.131","-0.131",,,3,2,0,0,0,0,0,0,1,33.3,1.99818,0.76455,0.58091,0.58091,"91.8",180,50,50,33.33333333333333,5.78,-2.15,-0.13,2.55,0.333,1,"-1.190909091",,,"1.190909091",,,,,0,,,,,,,
