"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
22,608701,"Refsnyder, Rob","2026-03-21",831923,22,100,0,0,,0,0.176,,,0,3,,,2264,88.8,89.08,5,8,14,0.29999999999999716,6.48,103,151,121,147,306,323,291,"0.44","-0.44",,,4,0,0,0,0,0,3,75,1,25,2.51545,0.40773,0.02727,0.31455,"88.0",158,,,,5.41,-0.62,0.48,2.14,0.25,,"-2",,,"2",,,,,62.5,,,,,,,
21,608701,"Refsnyder, Rob","2026-04-03",824056,21,100,0,0,0,0,0.282,0.306,0.041,0,3,93.5,43.7,2182,87.5,87.62,3,7,14,0.09999999999999432,6.36,113,149,113,142,310,327,301,"0.112","-0.112","70.8","7.4",5,3,0,0,0,0,0,0,2,40,2.34286,0.6981,0.52048,-0.52048,"92.8",126,66.66666666666666,0,0,6.1,1.84,0.27,2.39,0.4,0,"-0.533333333",0.425,0.054,"0.533333333",-0.041,-0.024999999999999967,-0.054,-0.024,42.9,"45.5",8.956182623147646,12.487697956882561,31.54305472391156,0.5714285714285714,38.83027511994151,20.766659995640303
19,608701,"Refsnyder, Rob","2026-05-13",824195,19,100,0,0,0,0,0.235,0.26,0.021,0,2,93.2,39,2367,87.2,86.96,3,7,12,-0.20000000000000284,6.32,108,154,122,149,298,322,279,"0.107","-0.107","66.7","8.0",3,1,0,0,0,0,1,33.3,1,33.3,2.37579,0.67842,-0.27895,0.07684,"89.7",180,0,0,0,5.77,1.82,0.01,2.78,0.333,0,"-0.563157895",0.348,0.067,"0.563157895",-0.021,-0.014999999999999958,-0.067,-0.025,42.9,"37.4",13.678630960660431,-8.77705552448966,32.887648616707615,0.42857142857142855,36.67067277432649,30.345724939346272
18,608701,"Refsnyder, Rob","2026-03-09",831748,18,100,0,0,0,0,0.235,,,0,2,77.3,-1,2242,91.6,92.02,2,8,10,0.4000000000000057,6.49,117,150,123,150,312,330,318,"0.202","-0.202",,,3,1,0,0,0,0,1,33.3,1,33.3,2.12889,0.60278,0.24667,0.24667,"88.7",111,0,0,0,5.95,-1.5,-0.04,1.85,0.333,0,"-1.122222222",,,"1.122222222",,,,,25,,,,,,,
16,608701,"Refsnyder, Rob","2026-03-13",831801,16,100,0,0,0,0,0,,,0,4,105,18,2507,92.2,91.48,3,6,10,-0.7000000000000028,5.81,111,152,125,148,301,321,294,"1.011","-1.011",,,4,1,0,0,0,0,3,75,0,0,2.02875,0.67312,0.20062,0.20062,"99.9",243,100,0,0,6.26,-1.52,0.04,2.78,0,0,"-6.31875",,,"6.31875",,,,,50,,,,,,,
15,608701,"Refsnyder, Rob","2026-04-27",823719,15,100,0.25,0,0.333,0.25,0.225,0.217,0.22,1,4,93.6,37,2311,88.9,88.27,2,7,8,-0.6000000000000085,5.94,111,153,124,142,295,317,280,"0.405","-0.405","70.9","7.5",4,3,1,0,0,0,1,25,0,0,2.23467,0.676,0.38133,-0.36,"92.8",184,66.66666666666666,0,0,6.23,0.84,0.07,2.52,0.25,0,"-2.7",0.22,0.28,"2.7",0.03,0.03,-0.03,0.008,28.6,"45.5",11.522907783473592,-0.35422512256315297,32.64173277829803,0.5714285714285714,37.17962159381266,26.881450988089192
15,608701,"Refsnyder, Rob","2026-04-08",822915,15,100,0,0,0,0,0.235,0.446,0.297,0,2,101.4,16,2162,91.2,91.61,0,3,12,0.3999999999999915,6.78,112,153,120,150,303,329,306,"0.066","-0.066","75.9","7.6",3,1,0,0,0,0,1,33.3,1,33.3,1.974,0.818,0.57933,-0.35,"97.6",231,100,0,0,5.6,1.28,0.09,2.26,0.333,0,"-0.44",0.531,0.441,"0.44",-0.297,-0.198,-0.441,-0.211,0,"44.8",15.345262930689675,-2.7832785358373426,28.948650548473083,0.5,36.90330142163994,30.124569896228188
13,608701,"Refsnyder, Rob","2026-05-18",823137,13,100,0,0,0,0,0,0.344,0.211,0,3,99,34.5,2370,91.5,91.64,0,2,11,0.09999999999999432,6.37,103,147,125,145,303,319,297,"0.859","-0.859","73.4","7.9",3,2,0,0,0,0,1,33.3,0,0,2.04538,0.68923,0.96385,-0.96385,"98.9",335,100,50,33.33333333333333,5.74,1.79,-0.13,2.2,0,1,"-6.607692308",0.211,0.625,"6.607692308",-0.211,-0.211,-0.625,-0.344,0,,16.009396144952884,-1.76973534671118,40.68283505912025,1,34.616146981138016,29.29387603502706
13,608701,"Refsnyder, Rob","2026-03-17",831769,13,100,0,0,0,0,0.147,,,0,4,70.9,31.5,2038,90,88.88,3,5,8,-1.0999999999999943,5.61,111,153,124,148,305,330,300,"0.823","-0.823",,,5,2,0,0,0,0,2,40,0,0,2.42692,0.41692,0.55667,0.55667,"88.0",31,0,0,0,6.03,-1.08,-0.1,2.27,0.2,0,"-6.330769231",,,"6.330769231",,,,,60,,,,,,,
12,608701,"Refsnyder, Rob","2026-03-28",823161,12,100,0,0,0,0,0,0.085,0.048,0,2,90.1,54.5,1998,90.1,91.24,0,4,8,1.1000000000000085,7.17,116,155,128,147,297,326,286,"0.513","-0.513","61.8","7.4",2,2,0,0,0,0,0,0,0,0,1.78583,1.07167,0.435,-0.435,"89.4",159,0,0,0,5.94,0.55,-0.16,1.64,0,0,"-4.275",0.048,0.152,"4.275",-0.048,-0.048,-0.152,-0.085,0,"53.7",6.625079865539788,12.327029031532675,32.867237499120925,0.5,37.00240303532138,23.836820289254373
