"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
105,663436,"Martin, Davis","2026-05-10",824605,105,100,0.15,0.1,0.273,0.25,0.244,0.234,0.152,3,20,86.8,-2.4,2342,90.2,90.06,19,61,44,-0.10000000000000853,6.34,118,148,117,151,286,322,303,"1.753","-1.753","71.1","7.3",23,11,1,2,0,0,9,39.1,2,8.7,2.36229,0.47476,0.48543,-0.33419,"93.0",136,50,10,4.3478260869565215,5.91,-1.96,0.1,2.38,0.261,1,"-1.66952381",0.268,0.213,"1.66952381",-0.002,-0.007000000000000006,0.037,0.01,31.1,"35.6",9.559934254532028,-1.5005913756460996,32.066729459327384,0.38333333333333336,34.732993489987805,29.759613505156786
98,663436,"Martin, Davis","2026-04-28",824610,98,100,0.292,0.042,0.412,0.333,0.312,0.314,0.264,7,24,87.5,21.2,2500,90.2,90.2,14,55,43,0,6.33,108,149,118,148,297,329,298,"0.834","-0.834","68.9","7.0",26,17,6,1,0,0,7,26.9,1,3.8,2.36,0.56133,0.24663,-0.10296,"90.4",160,35.294117647058826,5.88235294117647,3.8461538461538463,5.96,-2.01,0.35,2.18,0.346,1,"-0.851020408",0.321,0.389,"0.851020408",0.028,0.024999999999999967,-0.056,-0.002,25.5,"36.4",7.719101239527058,0.6105584688712965,37.984275002074206,0.5818181818181818,33.18393777852263,27.047730591514856
97,663436,"Martin, Davis","2026-04-23",825096,97,100,0.261,0.043,0.375,0.304,0.27,0.325,0.327,6,23,87.3,-3.8,2408,88.9,88.7,9,40,57,-0.20000000000000284,6.28,112,149,113,150,291,328,308,"0.869","-0.869","70.0","7.4",24,16,5,1,0,0,7,29.2,1,4.2,2.55732,0.36062,0.07361,-0.00186,"92.9",115,43.75,0,0,5.78,-2.16,0,2.06,0.292,0,"-0.895876289",0.355,0.376,"0.895876289",-0.066,-0.063,-0.072,-0.055,22.5,"34.2",10.40859444284546,-2.760604779581426,33.39397393987753,0.5641025641025641,34.92063682666396,30.255688902448533
92,663436,"Martin, Davis","2026-03-30",823890,92,100,0.278,0.278,0.364,0.556,0.409,0.403,0.294,5,18,96.7,17.1,2415,89.1,88.68,7,35,57,-0.3999999999999915,6.24,106,146,114,149,303,325,295,"-1.677","1.677","72.7","7.4",21,12,2,2,0,1,6,28.6,2,9.5,2.35152,0.55304,0.46478,-0.2087,"92.9",129,75,8.333333333333332,4.761904761904762,5.79,-2.03,0.1,2.32,0.381,1,"1.822826087",0.395,0.53,"-1.822826087",-0.016,-0.014000000000000012,0.026,0.006,20,"37.8",13.291070679970018,-6.120620222203793,32.67301670862555,0.6666666666666666,35.88501542859128,33.83883735355085
91,663436,"Martin, Davis","2026-05-16",824600,91,100,0.217,0.174,0.267,0.391,0.264,0.222,0.189,5,23,85.8,16.5,2496,90.6,91.89,15,42,49,1.3000000000000114,6.81,112,151,119,148,296,330,294,"1.761","-1.761","69.6","7.0",23,16,3,1,0,1,7,30.4,0,0,2.46956,0.30433,0.23418,-0.05462,"92.2",159,46.666666666666664,13.333333333333334,8.695652173913043,5.83,-2.01,0.29,2.03,0.217,2,"-1.935164835",0.189,0.332,"1.935164835",0.028,0.027999999999999997,0.059,0.042,35.7,"34.5",10.985648373998059,-0.3156123060161641,31.634211684718352,0.6153846153846154,36.06435494388853,29.864274936431347
89,663436,"Martin, Davis","2026-04-17",825019,89,100,0.136,0.091,0.167,0.227,0.203,0.316,0.23,3,22,90.8,11.6,2432,90,89.55,9,42,47,-0.5,6.16,114,150,123,151,313,325,296,"2.505","-2.505","72.1","7.3",24,18,1,2,0,0,4,16.7,2,8.3,2.29101,0.56598,0.25112,-0.06393,"92.8",161,50,16.666666666666664,12.5,5.84,-1.95,0.32,2.15,0.208,3,"-2.814606742",0.294,0.434,"2.814606742",-0.094,-0.086,-0.207,-0.113,21.4,"36.0",8.894907900198701,0.09863713534008138,33.503245804324216,0.5365853658536586,37.285747885051194,29.323672759155585
85,663436,"Martin, Davis","2026-04-05",824620,85,100,0.19,0,0.267,0.19,0.218,0.295,0.268,4,21,91.3,10.9,2489,91.1,91.12,8,41,44,0,6.33,109,149,122,151,299,328,301,"2.358","-2.358","72.5","7.4",23,15,4,0,0,0,6,26.1,2,8.7,2.17612,0.59024,0.33741,0.068,"92.2",134,46.666666666666664,0,0,5.93,-2.09,-0.06,2.33,0.261,0,"-2.774117647",0.332,0.324,"2.774117647",-0.078,-0.07100000000000001,-0.134,-0.077,19.5,"37.7",8.399261800332324,-1.5114174610040239,32.284728895048524,0.6097560975609756,35.21699187936414,29.037955121538165
85,663436,"Martin, Davis","2026-05-04",824039,85,100,0.2,0.08,0.333,0.28,0.21,0.263,0.22,5,25,88.8,8.8,2392,91.1,90.96,19,52,33,-0.09999999999999432,6.42,114,151,119,149,300,327,306,"2.52","-2.52","70.5","7.5",25,15,3,2,0,0,10,40,0,0,2.33035,0.45106,0.43318,0.04376,"91.0",132,26.666666666666668,13.333333333333334,8,5.78,-2.04,0.16,2.09,0.2,2,"-2.964705882",0.22,0.395,"2.964705882",-0.02,-0.01999999999999999,-0.115,-0.053,36.5,"35.1",13.58782050838351,-6.08743357579265,37.20417268542057,0.4807692307692308,37.40435835636544,32.163494533161774
85,663436,"Martin, Davis","2026-03-19",831962,85,100,0.125,0.063,0.154,0.188,0.25,,,2,16,86.4,17.1,2465,90.3,90.62,8,30,55,0.29999999999999716,6.43,106,147,113,143,301,328,298,"1.35","-1.35",,,20,13,1,1,0,0,3,15,4,20,2.17824,0.63482,0.17541,0.10882,"91.3",167,38.46153846153847,7.6923076923076925,5,5.94,-2.02,0.69,2.03,0.3,1,"-1.588235294",,,"1.588235294",,,,,26.7,,,,,,,
82,663436,"Martin, Davis","2026-04-10",824128,82,100,0.269,0.231,0.273,0.5,0.332,0.363,0.316,7,26,89.4,22.6,2412,90.3,89.99,13,49,33,-0.29999999999999716,6.19,116,148,115,148,305,321,294,"-0.234","0.234","70.0","7.1",26,23,3,3,0,1,3,11.5,0,0,2.21134,0.61296,0.44074,-0.31506,"93.9",170,47.82608695652174,8.695652173913043,7.6923076923076925,5.82,-2.05,0.05,2.08,0.269,2,"0.285365854",0.316,0.538,"-0.285365854",-0.047,-0.046999999999999986,-0.038,-0.031,26.5,"36.5",5.830112500905516,-2.1148317449068146,29.677021784068092,0.6122448979591837,38.26368617481786,30.20258697222339
51,663436,"Martin, Davis","2026-03-02",831760,51,100,0.364,0.182,0.444,0.545,0.444,,,4,11,92.6,4.8,2452,91.1,91.27,8,21,30,0.20000000000000284,6.31,111,145,124,144,304,336,302,"-1.447","1.447",,,13,9,2,2,0,0,2,15.4,2,15.4,2.0298,0.7198,0.35431,0.35431,"93.1",138,44.44444444444444,0,0,6,-2.11,0.32,2.31,0.462,0,"2.837254902",,,"-2.837254902",,,,,38.1,,,,,,,
