"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
15,690993,"Keith, Colt","2026-05-13",823631,15,100,0.25,0,0.333,0.25,0.225,0.296,0.301,1,4,95.6,25,1992,90.8,91.28,2,7,8,0.5,6.67,106,137,129,145,303,328,306,"0.487","-0.487","68.1","6.6",4,3,1,0,0,0,1,25,0,0,1.79533,1.008,0.568,-0.568,"92.9",164,66.66666666666666,0,0,5.45,-2.78,-0.33,2.92,0.25,0,"-3.246666667",0.301,0.383,"3.246666667",-0.051,-0.05099999999999999,-0.133,-0.071,28.6,"33.7",7.697630159406595,5.3446146098561,27.461656334293764,0.7142857142857143,39.94291462739806,23.956631426345904
15,690993,"Keith, Colt","2026-03-31",825107,15,100,0.25,0,0.5,0.25,0.225,0.18,0.193,1,4,77.8,-10.5,1980,88.5,88.83,2,5,10,0.29999999999999716,6.55,121,149,118,153,296,326,295,"0.238","-0.238","69.5","7.0",4,2,1,0,0,0,2,50,0,0,2.92,0.028,0.37133,-0.37133,"93.8",38,50,0,0,5.7,-2.05,-0.12,1.46,0.25,0,"-1.586666667",0.193,0.215,"1.586666667",0.057,0.056999999999999995,0.035,0.045,40,"35.8",10.974895755027605,0.9605546319621698,31.7895000778221,0.6,39.9829581579504,30.681056827563978
15,690993,"Keith, Colt","2026-05-02",824284,15,100,0.667,0,1,0.667,0.626,0.466,0.414,2,3,101.5,3,1941,87.9,88.15,2,5,10,0.29999999999999716,6.56,108,144,128,153,296,338,301,"-0.992","0.992","69.0","6.7",4,2,2,0,0,0,1,25,1,25,2.35467,0.63533,0.76133,-0.76133,"97.0",159,100,0,0,5.91,-2.09,-0.42,2.33,0.75,0,"6.613333333",0.56,0.473,"-6.613333333",0.253,0.18999999999999995,0.194,0.16,40,"39.5",5.938205874396084,7.246980482534355,31.10859105683728,0.2,43.82021992196243,25.63774014082087
15,690993,"Keith, Colt","2026-03-15",831611,15,100,0.25,0,0.333,0.25,0.225,,,1,4,86.1,21,2261,88.5,88.52,3,8,7,0,6.23,110,144,137,153,285,326,277,"-0.353","0.353",,,4,3,1,0,0,0,1,25,0,0,2.11733,0.844,0.25333,0.268,"88.9",203,0,0,0,5.58,-0.98,-0.06,2.63,0.25,0,"2.353333333",,,"-2.353333333",,,,,37.5,,,,,,,
14,690993,"Keith, Colt","2026-04-10",824297,14,100,0.5,0,0.5,0.5,0.45,0.438,0.369,2,4,94,7,2068,87.5,87.87,1,8,6,0.4000000000000057,6.65,117,147,127,152,297,341,316,"-0.247","0.247","69.0","6.1",4,4,2,0,0,0,0,0,0,0,2.25571,0.77429,0.62,-0.62,"92.9",176,75,25,25,6.01,-1.98,-0.18,2.01,0.5,1,"1.764285714",0.369,0.665,"-1.764285714",0.131,0.131,-0.165,0.012,12.5,"44.4",-1.733173798106452,18.528146012512845,31.161042694470144,0.125,39.08385273185195,18.376060983173712
14,690993,"Keith, Colt","2026-04-25",824527,14,100,0.25,0,0.333,0.25,0.225,0.381,0.269,1,4,93.7,22,2479,86.4,86.88,3,6,8,0.5,6.53,115,144,126,149,295,324,292,"0.408","-0.408","59.9","6.6",4,3,1,0,0,0,1,25,0,0,2.78429,0.28,0.14714,-0.14714,"95.0",237,50,0,0,5.32,-1.08,0.06,2.12,0.25,0,"-2.914285714",0.269,0.629,"2.914285714",-0.019,-0.019000000000000017,-0.379,-0.156,50,"28.3",10.020983503396897,5.054041191567789,31.487658286229735,0.8333333333333334,36.71794428826548,27.543348644226974
14,690993,"Keith, Colt","2026-05-12",823632,14,100,0.667,0.333,1,1,0.727,0.238,0.251,2,3,91.6,17.5,2291,90.6,90.41,0,5,9,-0.19999999999998863,6.44,102,144,140,150,304,331,315,"-0.789","0.789","66.5","6.7",3,2,1,1,0,0,1,33.3,0,0,1.82071,1.00786,0.59643,-0.59643,"89.4",182,0,0,0,5.28,-3.15,-0.09,2.42,0.667,0,"5.635714286",0.251,0.299,"-5.635714286",0.416,0.41600000000000004,0.701,0.489,0,"35.1",6.226309970602009,3.740130395942873,28.02120287576,0.6,43.16949620664416,26.446571247132766
14,690993,"Keith, Colt","2026-04-22",824286,14,100,0.667,0,0.667,0.667,0.6,0.389,0.393,2,3,95.5,29,2178,88.9,88.68,1,6,8,-0.20000000000000284,6.14,114,149,127,154,289,329,299,"-0.815","0.815","71.5","7.1",3,3,2,0,0,0,0,0,0,0,2.18286,0.71643,0.67143,-0.67143,"92.5",139,33.33333333333333,0,0,5.49,-1.1,0.1,2.25,0.667,0,"5.821428571",0.393,0.51,"-5.821428571",0.274,0.274,0.157,0.211,16.7,"32.9",13.5338005002324,-8.601568057697866,34.06322267038439,0.6666666666666666,34.51382821591744,33.525676308204325
13,690993,"Keith, Colt","2026-04-18",824775,13,100,0.333,0,0.333,0.333,0.3,0.334,0.363,1,3,95.1,-3,2091,89.6,89.52,2,6,7,-0.09999999999999432,6.3,110,145,132,153,275,316,301,"0.107","-0.107","72.5","7.6",3,3,1,0,0,0,0,0,0,0,2.27,0.59,0.64615,-0.58769,"93.3",49,66.66666666666666,0,0,5.79,-0.89,0.18,2.25,0.333,0,"-0.823076923",0.363,0.403,"0.823076923",-0.03,-0.02999999999999997,-0.07,-0.034,33.3,"45.1",23.556374217184278,-20.365333783215434,28.386358783993682,0.2,35.73041718076888,41.71565439089467
13,690993,"Keith, Colt","2026-04-26",824528,13,100,0,0,0,0,0,0.101,0.113,0,3,105.6,-10,2288,88.2,87.72,1,2,11,-0.5,6.15,117,147,125,150,308,322,292,"0.79","-0.79","73.5","6.9",3,1,0,0,0,0,2,66.7,0,0,2.62846,0.33615,1.04615,-1.04615,"105.6",14,100,0,0,5.53,-2.49,0.24,1.81,0,0,"-6.076923077",0.113,0.117,"6.076923077",-0.113,-0.113,-0.117,-0.101,50,"28.0",11.030192742119329,-2.6745674972897744,33.57700583955973,0.5,39.51534963527658,30.08296356645166
13,690993,"Keith, Colt","2026-03-21",831601,13,100,0.5,0,0.5,0.5,0.535,,,1,2,101.1,-1,2281,88.6,88.94,0,4,9,0.30000000000001137,6.38,114,148,137,152,282,332,298,"-0.626","0.626",,,3,2,1,0,0,0,0,0,1,33.3,2.36231,0.62,0.01692,0.12,"94.6",103,100,0,0,6.05,-0.17,0.36,2.42,0.667,0,"4.815384615",,,"-4.815384615",,,,,0,,,,,,,
13,690993,"Keith, Colt","2026-05-09",824115,13,100,0,0,0,0,0,0,0,0,3,76.9,73,1918,86.6,87.28,2,4,9,0.7000000000000028,6.73,131,148,130,154,282,325,291,"0.778","-0.778","69.2","6.5",3,1,0,0,0,0,2,66.7,0,0,2.32615,0.74692,0.44308,-0.44308,"88.0",166,0,0,0,6.58,-2.02,-0.31,2.23,0,0,"-5.984615385",0,0,"5.984615385",0,0,0,0,50,"52.4",6.783357360759093,3.5657215948990273,31.28739666320685,0.25,38.62122836158501,26.624955249100374
13,690993,"Keith, Colt","2026-05-17",824279,13,100,0,0,0,0,0,0.043,0.042,0,3,80.8,42,1976,87.3,88.15,2,6,7,0.9000000000000057,6.65,100,144,128,153,285,324,305,"0.77","-0.77","73.3","7.7",3,2,0,0,0,0,1,33.3,0,0,2.15462,0.84769,0.83154,-0.83154,"88.2",257,0,0,0,5.59,-2.65,-0.42,1.89,0,0,"-5.923076923",0.042,0.057,"5.923076923",-0.042,-0.042,-0.057,-0.043,33.3,"35.4",19.198211755729623,-15.172350100454286,33.90286848549707,0.3333333333333333,39.46148659689369,37.97801102427425
13,690993,"Keith, Colt","2026-05-10",824113,13,100,0,0,0,0,0,0.029,0.022,0,3,66.8,58,1991,91.9,91.85,2,7,6,0,6.38,97,146,132,154,287,324,294,"0.772","-0.772","67.8","5.8",3,2,0,0,0,0,1,33.3,0,0,2.11385,0.62231,0.81231,-0.37846,"88.0",203,0,0,0,4.95,-2.13,0.27,2.39,0,0,"-5.938461538",0.022,0.041,"5.938461538",-0.022,-0.022,-0.041,-0.029,28.6,"16.0",-2.997032282992677,15.170736307641295,31.067400723173158,0.14285714285714285,35.264096444568494,19.405226040352172
13,690993,"Keith, Colt","2026-04-06",823728,13,100,0.25,0.25,0.333,0.5,0.32,0.295,0.302,1,4,96.4,9,2294,88.7,89.31,0,4,9,0.5999999999999943,7.03,109,143,116,146,294,324,284,"0.046","-0.046","70.7","6.7",4,3,0,1,0,0,1,25,0,0,2.27154,0.69,0.84538,-0.47769,"94.3",174,66.66666666666666,0,0,5.11,-1.14,-0.12,2.02,0.25,0,"-0.353846154",0.302,0.383,"0.353846154",-0.052,-0.05199999999999999,0.117,0.025,0,"26.8",5.836507446081109,2.950782612516992,34.007147891026605,0.5,34.52552001168374,27.056980607524522
13,690993,"Keith, Colt","2026-04-29",824930,13,100,0.25,0,0.333,0.25,0.225,0.121,0.088,1,4,89.9,30,2211,89.1,89.88,2,6,7,0.8000000000000114,6.54,129,149,121,152,299,322,298,"0.372","-0.372","66.9","7.0",4,3,1,0,0,0,1,25,0,0,2.02846,0.83923,0.45846,-0.47538,"90.2",178,33.33333333333333,0,0,5.92,-0.24,-0.15,2.2,0.25,0,"-2.861538462",0.088,0.205,"2.861538462",0.162,0.162,0.045,0.104,33.3,"37.2",14.401317074657777,-6.629959507645272,30.104449863980474,0.6666666666666666,41.04369704533699,34.38211771370518
12,690993,"Keith, Colt","2026-04-23",824288,12,100,0,0,0,0,0.235,0.343,0.171,0,2,82.8,7.5,2240,89.9,89.86,0,3,9,0,6.12,124,150,130,154,286,328,303,"0.102","-0.102","74.1","6.4",3,2,0,0,0,0,0,0,1,33.3,2.7925,0.065,-0.01833,0.01833,"88.6",165,0,0,0,5.56,-2.4,-0.3,2.62,0.333,0,"-0.85",0.448,0.203,"0.85",-0.171,-0.11499999999999999,-0.203,-0.108,0,"34.2",6.0234117744624625,4.30996371384137,32.33768908924095,0.6666666666666666,32.492435498408234,27.442974740790383
12,690993,"Keith, Colt","2026-04-11",824294,12,100,0.25,0.25,0.5,0.5,0.32,0.123,0.128,1,4,86.2,40,1906,89.3,89.42,2,6,6,0.10000000000000853,6.33,109,138,121,145,298,346,320,"0.195","-0.195","69.9","6.6",4,2,0,1,0,0,2,50,0,0,1.98167,0.885,0.62917,-0.62917,"88.0",76,0,0,0,5.72,-0.76,0.14,2.37,0.25,0,"-1.625",0.128,0.148,"1.625",0.122,0.122,0.352,0.197,33.3,"48.2",9.83232902075968,4.401937921790934,29.824134019412753,0.6666666666666666,36.75737786362248,27.2932411628373
12,690993,"Keith, Colt","2026-04-08",823726,12,100,0.333,0.333,0.5,0.667,0.426,0.584,0.303,1,3,93.8,30.5,2223,81.8,82.8,1,5,7,1,6.95,125,146,121,154,297,322,286,"-0.203","0.203","72.1","7.7",3,2,0,1,0,0,1,33.3,0,0,2.93083,0.52583,0.5,-0.5,"92.2",221,50,50,33.33333333333333,5.94,-1.51,-0.13,1.97,0.333,1,"1.691666667",0.303,1.119,"-1.691666667",0.03,0.030000000000000027,-0.452,-0.158,20,"26.8",22.53287925151574,-13.771326143792674,34.82079672036266,0,38.06926992135214,39.47312668851026
11,690993,"Keith, Colt","2026-02-26",831644,11,100,0.333,0.333,0.333,0.667,0.426,,,1,3,93.5,13,2078,85.8,86.2,1,5,6,0.4000000000000057,6.43,123,147,132,151,275,318,296,"-0.278","0.278",,,3,3,0,1,0,0,0,0,0,0,2.63727,0.48455,0.32091,-0.32091,"95.7",204,66.66666666666666,0,0,6.03,-2.25,0.33,2.1,0.333,0,"2.527272727",,,"-2.527272727",,,,,20,,,,,,,
11,690993,"Keith, Colt","2026-03-23",831857,11,100,0,0,0,0,0,,,0,3,108.4,0,2143,90.3,90.12,2,5,6,-0.20000000000000284,6.33,121,148,121,153,297,321,295,"0.82","-0.82",,,3,2,0,0,0,0,1,33.3,0,0,2.23545,0.60273,0.44636,-0.44636,"101.6",113,100,0,0,5.59,-1.45,0.15,1.98,0,0,"-7.454545455",,,"7.454545455",,,,,40,,,,,,,
11,690993,"Keith, Colt","2026-03-07",831518,11,100,0.333,0,1,0.333,0.3,,,1,3,86.8,16,2318,86.7,86.31,3,7,4,-0.4000000000000057,5.92,125,148,136,153,287,332,302,"0.082","-0.082",,,3,1,1,0,0,0,2,66.7,0,0,2.91545,0.14545,-0.11364,0.19727,"88.0",154,0,0,0,5.5,-0.68,-0.07,2.55,0.333,0,"-0.745454545",,,"0.745454545",,,,,42.9,,,,,,,
11,690993,"Keith, Colt","2026-02-23",831658,11,100,0,0,,0,0.352,,,0,1,,,2381,90,89.57,1,2,9,-0.4000000000000057,6.15,108,145,139,154,275,313,289,"0.074","-0.074",,,2,0,0,0,0,0,1,50,1,50,2.70364,0.15364,0.193,0.249,"91.1",267,,,,5.87,0.19,-0.3,2.13,0.5,,"-0.672727273",,,"0.672727273",,,,,50,,,,,,,
11,690993,"Keith, Colt","2026-05-03",824285,11,100,0,0,0,0,0,0.207,0.224,0,4,70.8,-43.7,2267,91.3,91.78,0,5,6,0.5,6.6,120,145,132,153,302,337,305,"1.126","-1.126","61.1","5.0",4,3,0,0,0,0,1,25,0,0,2.28,0.48182,0.45636,-0.23455,"89.1",156,0,0,0,5.59,-1.01,0.2,2.52,0,0,"-10.236363636",0.224,0.258,"10.236363636",-0.224,-0.224,-0.258,-0.207,0,"45.8",-8.762991789730926,28.13524769507839,30.49741301027389,0.2,32.613751653032,13.898206058709448
11,690993,"Keith, Colt","2026-04-05",824296,11,100,0.333,0,0.5,0.333,0.3,0.345,0.329,1,3,104.6,8.5,2066,85.1,86.19,2,5,6,1.1000000000000085,7.09,127,147,109,154,292,330,297,"0.095","-0.095","72.1","6.9",3,2,1,0,0,0,1,33.3,0,0,3.40818,-0.20455,-0.31,0.31,"100.5",228,100,0,0,5.6,-2.04,-0.4,2.41,0.333,0,"-0.863636364",0.329,0.477,"0.863636364",0.004,0.0040000000000000036,-0.144,-0.045,40,"45.0",7.105523253381174,5.27199390110786,33.64161222884562,0.2,38.33573829273537,26.79471202186729
11,690993,"Keith, Colt","2026-04-01",825106,11,100,0.25,0.25,0.25,0.5,0.32,0.545,0.415,1,4,97.4,18.3,2388,91.5,91.49,1,6,5,0,6.45,123,146,125,154,305,333,301,"0.199","-0.199","73.9","7.2",4,4,0,1,0,0,0,0,0,0,1.95545,0.81,0.25273,-0.25273,"96.3",234,50,25,25,6,-2.31,-0.27,2,0.25,1,"-1.809090909",0.415,0.88,"1.809090909",-0.165,-0.16499999999999998,-0.38,-0.225,16.7,"46.8",11.639759718420098,-0.716818163458653,34.08314305458782,0.8333333333333334,40.43240009319486,30.684518404336785
10,690993,"Keith, Colt","2026-05-15",824280,10,100,0.333,0,0.5,0.333,0.3,0.07,0.075,1,3,73.6,-8.5,1960,88.7,88.38,2,5,5,-0.29999999999999716,6.01,117,142,108,148,285,320,301,"0.064","-0.064","68.5","6.8",3,2,1,0,0,0,1,33.3,0,0,1.806,1.121,0.596,-0.596,"88.4",90,0,0,0,7.09,-0.48,-0.37,1.59,0.333,0,"-0.64",0.075,0.091,"0.64",0.258,0.258,0.242,0.23,40,"63.7",8.730642870012963,2.929091294638887,26.484353499979452,0.8,40.199278609551605,27.343491877126727
9,690993,"Keith, Colt","2026-05-18",824277,9,100,0.25,0,0.25,0.25,0.225,0.306,0.302,1,4,77,31,2165,88.1,88.42,0,6,3,0.30000000000001137,6.48,127,151,117,153,296,332,305,"0.364","-0.364","71.8","6.5",4,4,1,0,0,0,0,0,0,0,2.06222,0.89222,0.18889,-0.18889,"89.0",207,25,0,0,5.73,-2.26,-0.01,2.73,0.25,0,"-4.044444444",0.302,0.414,"4.044444444",-0.052,-0.05199999999999999,-0.164,-0.081,0,"38.3",6.713631828338986,1.42970231560644,29.8929623328848,0.6666666666666666,34.91484125381818,26.770354788607204
9,690993,"Keith, Colt","2026-03-16",831498,9,100,0.333,0,0.333,0.333,0.3,,,1,3,100.4,20.3,2051,89.8,89.74,0,5,4,-0.09999999999999432,6.17,129,149,121,153,289,334,306,"0.027","-0.027",,,3,3,1,0,0,0,0,0,0,0,2.03667,0.80333,0.45375,-0.45375,"95.4",206,66.66666666666666,33.33333333333333,33.33333333333333,5.54,-2.52,-0.44,2.46,0.333,1,"-0.3",,,"0.3",,,,,0,,,,,,,
9,690993,"Keith, Colt","2026-02-21",831655,9,100,0,0,,0,0.352,,,0,1,,,2427,87,85.88,1,2,7,-1.0999999999999943,5.68,96,147,128,149,296,327,281,"-0.018","0.018",,,2,0,0,0,0,0,1,50,1,50,2.58667,0.48778,-0.32111,0.32111,"88.0",171,,,,6.49,-2.11,-0.46,2.03,0.5,,"0.2",,,"-0.2",,,,,50,,,,,,,
8,690993,"Keith, Colt","2026-04-24",824529,8,100,1,0,1,1,0.9,0.792,0.819,2,2,102.3,11.5,2447,93.1,93.5,0,2,6,0.4000000000000057,6.76,123,143,107,144,291,317,284,"-0.901","0.901","73.3","6.8",2,2,2,0,0,0,0,0,0,0,1.77,0.89625,0.4175,-0.4175,"102.2",172,50,0,0,5.54,-1.33,0.62,1.99,1,0,"11.2625",0.819,1.02,"-11.2625",0.181,0.18100000000000005,-0.02,0.108,0,"36.6",9.81701744905685,-6.949912395198059,33.28784117710874,1,32.76317675192623,29.698123644370874
8,690993,"Keith, Colt","2026-05-08",824116,8,100,0,0,0,0,0,0.043,0.046,0,2,63.7,28.5,1248,91.9,92.04,0,2,6,0.09999999999999432,6.57,132,149,120,152,291,323,294,"0.568","-0.568","60.7","6.4",2,2,0,0,0,0,0,0,0,0,2.21875,0.53625,0.56625,-0.56625,"88.0",68,0,0,0,6.18,-1.89,-0.55,2.18,0,0,"-7.1",0.046,0.049,"7.1",-0.046,-0.046,-0.049,-0.043,0,"52.2",8.874950176252748,0.05523223961308332,26.238791256175553,0,36.233491615135335,31.346967374034264
8,690993,"Keith, Colt","2026-04-30",824929,8,100,0.5,0,0.5,0.5,0.45,0.278,0.307,2,4,83.4,7.8,2395,88.1,88.24,0,5,3,0.10000000000000853,6.1,129,146,116,151,304,321,297,"-0.231","0.231","77.3","7.2",4,4,2,0,0,0,0,0,0,0,2.2875,0.63,-0.10375,0.10375,"90.6",85,25,0,0,6.29,-1.35,0.17,2.77,0.5,0,"2.8875",0.307,0.323,"-2.8875",0.193,0.193,0.177,0.172,0,"47.4",16.189942721335726,-8.430089327979678,31.879858009892253,0.8,36.8375857945487,36.391354295551324
