"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,693686,"Miles, Spencer","2026-04-05",824620,27,100,0.25,0,0.333,0.25,0.225,0.278,0.296,2,8,83.4,24.3,2351,91.6,92.46,4,13,14,0.9000000000000057,6.73,110,146,115,148,291,317,285,"0.697","-0.697","66.9","6.5",8,6,2,0,0,0,2,25,0,0,2.3537,0.39481,0.47444,0.01741,"90.4",186,33.33333333333333,0,0,6.04,-1.27,0.19,2.67,0.25,0,"-2.581481481",0.296,0.337,"2.581481481",-0.046,-0.045999999999999985,-0.087,-0.053,30.8,"40.3",2.501756848200097,17.086798108345306,32.50964747861366,0.3076923076923077,34.357096973951265,21.752061995243405
26,693686,"Miles, Spencer","2026-03-08",831627,26,100,0.4,0,1,0.4,0.36,,,2,5,97.9,12.5,2326,91.7,92.36,6,13,13,0.7000000000000028,6.73,110,149,119,145,294,315,273,"-0.064","0.064",,,5,2,2,0,0,0,3,60,0,0,2.26462,0.50654,0.32423,0.16654,"91.3",198,50,0,0,5.94,-1.38,0.28,2.8,0.4,0,"0.246153846",,,"-0.246153846",,,,,46.2,,,,,,,
26,693686,"Miles, Spencer","2026-04-29",822821,26,100,0,0,0,0,0.101,0.149,0.062,0,6,74.2,-10,2452,90.7,91.39,4,11,15,0.7000000000000028,6.75,116,148,122,150,287,318,284,"1.248","-1.248","67.6","6.4",7,3,0,0,0,0,3,42.9,1,14.3,2.59962,0.225,0.215,0.125,"88.5",113,0,0,0,5.89,-1.08,0.2,2.91,0.143,0,"-4.8",0.196,0.065,"4.8",-0.062,-0.05300000000000002,-0.065,-0.048,36.4,"37.8",0.25933677468476646,18.906823093604118,27.536951255833596,0.2727272727272727,37.387875752286405,21.179098194368546
26,693686,"Miles, Spencer","2026-03-13",831623,26,100,0.286,0.143,0.333,0.429,0.361,,,2,7,96.4,28.3,2155,92.5,93.25,2,10,16,0.7999999999999972,6.67,117,144,119,144,291,324,284,"-0.23","0.23",,,8,6,1,1,0,0,1,12.5,1,12.5,2.01462,0.67692,0.45192,0.02808,"95.3",206,66.66666666666666,16.666666666666664,12.5,5.9,-1.44,-0.05,3.05,0.375,1,"0.884615385",,,"-0.884615385",,,,,20,,,,,,,
22,693686,"Miles, Spencer","2026-04-21",824045,22,100,0.2,0,0.25,0.2,0.18,0.397,0.429,1,5,67.1,-19.8,2395,91.9,92.38,1,14,8,0.5,6.71,109,154,123,149,308,314,283,"0.975","-0.975","70.8","6.7",5,4,1,0,0,0,1,20,0,0,2.42727,0.31773,0.50182,0.50182,"88.9",95,25,0,0,5.83,-1.39,0.03,2.63,0.2,0,"-4.431818182",0.429,0.476,"4.431818182",-0.229,-0.22899999999999998,-0.276,-0.217,7.1,"37.4",0.1358370272820989,11.34095713269593,39.65708058404454,0.46153846153846156,32.080541274416696,21.204756103671446
20,693686,"Miles, Spencer","2026-02-22",831656,21,95.2,0.25,0.25,0.333,0.5,0.397,,,1,4,94.1,10,2366,90.5,91.91,2,10,10,1.4000000000000057,6.78,117,143,123,147,276,322,312,"0.05","-0.05",,,5,3,0,1,0,0,1,20,1,20,2.3175,0.5005,0.328,0.276,"91.8",202,33.33333333333333,0,0,6.08,-1.31,0.55,2.8,0.4,0,"-0.25",,,"0.25",,,,,20,,,,,,,
16,693686,"Miles, Spencer","2026-03-28",822838,16,100,0,0,0,0,0.176,0.212,0.051,0,3,97.1,19.5,2384,92.4,92.87,2,4,12,0.5,6.76,115,150,113,150,293,313,286,"0.661","-0.661","73.5","7.2",4,2,0,0,0,0,1,25,1,25,2.43375,0.28875,0.20188,0.16438,"97.1",119,100,0,0,5.82,-1.15,0.59,2.35,0.25,0,"-4.13125",0.288,0.056,"4.13125",-0.051,-0.03799999999999998,-0.056,-0.036,50,"38.1",4.795764260005392,2.81733084659753,31.404550497908186,0.75,33.606137618858355,25.619209170060635
16,693686,"Miles, Spencer","2026-04-06",822832,16,100,0.4,0.6,0.333,1,0.597,0.57,0.374,2,5,95.2,7.5,2404,89.6,90.31,3,10,6,0.7000000000000028,6.76,125,146,132,155,285,326,298,"-1.211","1.211","68.2","7.2",5,4,1,0,0,1,1,20,0,0,2.55875,0.34438,0.14687,-0.14687,"92.8",222,50,25,20,5.86,-1.22,0.2,2.53,0.4,1,"7.56875",0.374,0.999,"-7.56875",0.026,0.026000000000000023,0.001,0.027,30,"40.3",4.447053076805525,4.974952428961977,35.71707081681071,0.6,38.380290185800526,22.74151843023091
15,693686,"Miles, Spencer","2026-05-02",823715,15,100,0,0,0,0,0,0.323,0.281,0,3,85.2,24,2472,90.7,91.71,1,8,7,1,6.84,120,151,121,150,286,313,283,"0.774","-0.774","69.6","6.9",3,3,0,0,0,0,0,0,0,0,2.53733,0.29286,0.23867,0.24133,"91.1",189,33.33333333333333,33.33333333333333,33.33333333333333,5.86,-1.18,0.5,2.21,0,1,"-5.16",0.281,0.477,"5.16",-0.281,-0.281,-0.477,-0.323,12.5,"37.4",6.507445736655674,-1.3331989584834902,33.752664611216865,0.2857142857142857,37.642175293760516,34.689251878965955
12,693686,"Miles, Spencer","2026-03-22",831592,12,100,0,0,0,0,0,,,0,3,87.3,-11.7,2304,95.2,95.54,0,6,6,0.29999999999999716,6.65,129,150,130,151,306,325,292,"0.774","-0.774",,,3,3,0,0,0,0,0,0,0,0,2.03667,0.495,0.87917,-0.44417,"89.7",124,33.33333333333333,0,0,5.93,-1.42,-0.26,2.53,0,0,"-6.45",,,"6.45",,,,,0,,,,,,,
