"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
14,624428,"Frazier, Adam","2026-04-13",823563,14,100,0.667,0,1,0.667,0.626,0.389,0.312,2,3,84.1,9.5,2240,90.7,91.14,0,5,9,0.3999999999999915,6.71,126,147,109,152,275,303,280,"-0.704","0.704","64.0","6.3",4,2,2,0,0,0,1,25,1,25,2.07,0.76571,0.50071,-0.34071,"89.8",166,50,0,0,5.32,-1.76,-0.65,2.54,0.75,0,"5.028571429",0.484,0.333,"-5.028571429",0.355,0.266,0.334,0.237,0,"26.2",2.724112912008732,18.592341447420896,38.667743305686166,0.4,34.853112776949864,17.674234446562373
14,624428,"Frazier, Adam","2026-03-20",831910,14,100,0,0,,0,0.352,,,0,1,,,2072,89,89.43,1,4,10,0.4000000000000057,6.48,107,146,98,151,278,312,322,"-0.11","0.11",,,2,0,0,0,0,0,1,50,1,50,2.34429,0.59,0.28385,-0.48538,"88.0",166,,,,5.68,0.49,0.41,2.39,0.5,,"0.785714286",,,"-0.785714286",,,,,25,,,,,,,
13,624428,"Frazier, Adam","2026-03-16",831834,13,100,0.333,0.333,0.333,0.667,0.426,,,1,3,79.3,26.3,1872,85.7,85.86,0,8,5,0.20000000000000284,6.32,118,147,129,153,282,324,298,"-0.192","0.192",,,3,3,0,1,0,0,0,0,0,0,2.63923,0.51231,0.17538,-0.04462,"88.9",132,0,0,0,5.87,0.56,-0.21,2.05,0.333,0,"1.476923077",,,"-1.476923077",,,,,0,,,,,,,
13,624428,"Frazier, Adam","2026-03-15",831858,13,100,0.25,0,0.333,0.25,0.225,,,1,4,86.5,27.7,2259,87.4,86.72,3,7,6,-0.7000000000000028,5.91,112,145,100,152,285,324,306,"0.364","-0.364",,,4,3,1,0,0,0,1,25,0,0,2.25462,0.77846,0.21077,-0.17692,"90.8",184,33.33333333333333,0,0,5.85,-0.41,-0.2,2.31,0.25,0,"-2.8",,,"2.8",,,,,42.9,,,,,,,
12,624428,"Frazier, Adam","2026-02-22",831830,12,100,0.5,0,0.5,0.5,0.535,,,1,2,90,23.5,2298,88.8,88.81,0,4,8,0,6.18,115,142,104,146,279,320,296,"-0.673","0.673",,,3,2,1,0,0,0,0,0,1,33.3,2.39667,0.51083,0.6025,0.0525,"89.0",83,0,0,0,5.9,0.19,-0.11,2.24,0.667,0,"5.608333333",,,"-5.608333333",,,,,0,,,,,,,
11,624428,"Frazier, Adam","2026-05-08",822822,11,100,0,0,0,0,0,0.033,0.033,0,3,90.2,6.5,2414,91.4,91.51,1,6,5,0.09999999999999432,6.53,123,148,109,155,269,309,287,"0.744","-0.744","66.8","7.4",3,2,0,0,0,0,1,33.3,0,0,2.18727,0.57818,0.24818,-0.24818,"96.0",159,0,0,0,6.13,-1.55,0.52,1.61,0,0,"-6.763636364",0.033,0.041,"6.763636364",-0.033,-0.033,-0.041,-0.033,16.7,"51.4",17.74036268061363,-4.293917872367427,37.98177786971009,0.8,31.981420930296675,29.754991076557076
11,624428,"Frazier, Adam","2026-04-17",824048,11,100,0.5,0.5,0.667,1,0.63,0.215,0.179,2,4,77.3,29.3,1948,88.3,88.05,1,7,4,-0.20000000000000284,6.36,108,145,112,152,290,310,295,"-1.232","1.232","63.6","6.7",4,3,1,0,1,0,1,25,0,0,2.54,0.45455,0.49091,0.25636,"90.4",176,33.33333333333333,0,0,5.59,-1.02,-0.01,2.54,0.5,0,"11.2",0.179,0.33,"-11.2",0.321,0.321,0.67,0.415,14.3,"34.1",12.084833063603106,4.120397111653807,37.837130211880826,0.5,29.77272726310852,24.63062170121036
11,624428,"Frazier, Adam","2026-04-05",824053,11,100,0.75,0.25,1,1,0.77,0.377,0.377,3,4,76.8,6,2166,92.9,92.28,1,7,4,-0.6000000000000085,6.14,109,144,92,149,292,317,290,"-1.529","1.529","66.7","6.5",5,4,2,1,0,0,1,20,0,0,2.07909,0.59636,0.58545,-0.04182,"92.5",138,50,0,0,5.25,-1.4,-0.08,2.15,0.75,0,"13.9",0.377,0.492,"-13.9",0.373,0.373,0.508,0.393,14.3,"26.2",2.356512104388064,10.314419041427929,41.67308536801947,0.6,33.877563470103496,18.46222533909369
11,624428,"Frazier, Adam","2026-03-24",831820,11,100,0,0,0,0,0,,,0,2,93.7,24,2461,90.6,89.65,2,6,5,-1,5.58,130,148,124,154,281,317,300,"0.518","-0.518",,,2,2,0,0,0,0,0,0,0,0,2.17091,0.61364,0.22273,0.22273,"90.8",224,0,0,0,5.61,2.14,-0.48,2.74,0,0,"-4.709090909",,,"4.709090909",,,,,33.3,,,,,,,
11,624428,"Frazier, Adam","2026-02-28",831957,11,100,1,0,1,1,0.818,,,1,1,91.1,10,2265,89.8,89.33,2,6,5,-0.5,6.09,121,147,105,151,284,314,308,"-1.09","1.09",,,2,1,1,0,0,0,0,0,0,0,1.98818,0.85273,0.61364,0.67,"88.8",206,0,0,0,5.39,1.43,0.36,2.67,1,0,"9.909090909",,,"-9.909090909",,,,,33.3,,,,,,,
11,624428,"Frazier, Adam","2026-04-26",824122,11,100,0.4,0.4,0.5,0.8,0.512,0.227,0.197,2,5,82,34.5,2395,87.8,87.59,2,9,2,-0.20000000000000284,6.07,117,144,103,151,279,314,289,"-0.658","0.658","51.2","6.0",5,4,0,2,0,0,1,20,0,0,2.57091,0.43818,0.14091,-0.14091,"89.5",287,25,0,0,5.82,-1.96,0.12,2.15,0.4,0,"5.981818182",0.197,0.327,"-5.981818182",0.203,0.203,0.473,0.285,22.2,"40.2",9.95941726182786,-23.64061065850626,38.59416737927056,0.3333333333333333,31.091114122067694,27.16492899039579
11,624428,"Frazier, Adam","2026-03-02",831840,11,100,0,0,0,0,0.245,,,0,2,85.4,33,2160,90.2,90.11,2,5,6,-0.10000000000000853,6.27,114,146,121,151,285,317,304,"0.18","-0.18",,,3,1,0,0,0,0,1,33.3,0,0,2.27455,0.54545,0.60636,-0.05727,"88.0",152,0,0,0,6.13,0.27,-0.26,2.06,0.333,0,"-1.636363636",,,"1.636363636",,,,,40,,,,,,,
11,624428,"Frazier, Adam","2026-04-28",824610,11,100,0,0,0,0,0,0.13,0.136,0,2,86,15.5,2566,89.5,89.63,0,7,4,0.09999999999999432,6.35,122,147,114,152,284,322,299,"0.542","-0.542","61.5","6.7",2,2,0,0,0,0,0,0,0,0,2.40182,0.46455,0.24636,-0.24636,"88.0",113,0,0,0,5.98,-2.01,0.35,2.14,0,0,"-4.927272727",0.136,0.168,"4.927272727",-0.136,-0.136,-0.168,-0.13,0,"36.3",5.915325694461462,7.273558514831225,44.7440155582349,0.42857142857142855,25.102114625015613,21.50398044648776
11,624428,"Frazier, Adam","2026-05-18",824035,11,100,0.333,0,0.333,0.333,0.3,0.49,0.512,1,3,86.1,3,2068,91.5,91.99,0,6,5,0.5,6.96,127,149,95,153,288,316,306,"0.075","-0.075","64.5","6.8",3,3,1,0,0,0,0,0,0,0,2.55455,0.21364,0.76364,-0.76364,"90.3",106,33.33333333333333,0,0,5.42,-1.31,0.19,2.3,0.333,0,"-0.681818182",0.512,0.609,"0.681818182",-0.179,-0.179,-0.276,-0.19,0,"40.2",17.527759490337264,5.55895449160376,40.60368589512112,0.2,30.3827359492091,24.952440082001445
10,624428,"Frazier, Adam","2026-03-17",831831,10,100,0,0,0,0,0,,,0,3,87.3,13.5,2582,88.4,87.85,3,5,5,-0.5,6.08,112,147,100,154,278,317,305,"0.753","-0.753",,,3,2,0,0,0,0,1,33.3,0,0,2.204,0.754,0.204,0.222,"93.0",193,50,50,33.33333333333333,5.4,0.48,-0.04,1.77,0,1,"-7.53",,,"7.53",,,,,60,,,,,,,
9,624428,"Frazier, Adam","2026-04-11",824535,9,100,0,0,0,0,0,0.049,0.052,0,2,80.4,-9,2504,89.4,88.2,3,4,5,-1.2000000000000028,5.78,121,149,103,153,277,313,299,"0.519","-0.519","63.2","6.7",2,1,0,0,0,0,1,50,0,0,2.55778,0.34111,0.05889,-0.05889,"88.0",18,0,0,0,5.76,-1.88,-0.38,2.68,0,0,"-5.766666667",0.052,0.066,"5.766666667",-0.052,-0.052,-0.066,-0.049,75,"32.1",12.499310274156539,9.89423620399367,40.10324169663163,0.25,32.09588207322849,22.11795369959922
9,624428,"Frazier, Adam","2026-04-29",824608,9,100,0.333,0.333,0.333,0.667,0.426,0.144,0.154,1,3,73.8,14,2124,87.3,88.36,0,4,5,1.1000000000000085,6.87,119,149,101,152,285,327,298,"-0.065","0.065","66.4","7.2",3,3,0,1,0,0,0,0,0,0,2.38111,0.62444,0.06333,0.61222,"88.0",110,0,0,0,5.75,0.72,-0.39,1.95,0.333,0,"0.722222222",0.154,0.182,"-0.722222222",0.179,0.17900000000000002,0.485,0.282,0,"28.1",13.42756781502257,3.5340385299244774,44.47763060274382,0.5,29.559381001447214,27.42050722389373
9,624428,"Frazier, Adam","2026-02-24",831825,9,100,0.333,0,0.5,0.333,0.3,,,1,3,96.1,-8,2162,93.6,93.63,3,5,4,0,6.34,123,144,106,149,292,309,303,"0.153","-0.153",,,3,2,1,0,0,0,1,33.3,0,0,1.81889,0.80333,0.78444,-0.78444,"96.0",35,50,0,0,5.73,-1.91,0.54,1.65,0.333,0,"-1.7",,,"1.7",,,,,60,,,,,,,
9,624428,"Frazier, Adam","2026-04-15",823561,9,100,0.333,1,0,1.333,0.695,0.349,0.178,1,3,99.3,42,2060,93.8,94.29,2,4,5,0.5,6.77,125,147,116,154,271,308,284,"-0.601","0.601","68.3","7.4",3,2,0,0,0,1,1,33.3,0,0,1.59333,1.02111,0.67111,-0.67111,"99.2",348,50,50,33.33333333333333,5.58,-2.92,-0.23,2.23,0.333,1,"6.677777778",0.178,0.681,"-6.677777778",0.155,0.15500000000000003,0.652,0.346,50,"33.0",16.77361624954045,-6.229576888075005,46.00212541214675,0,30.839192564519117,28.550944323663632
8,624428,"Frazier, Adam","2026-04-27",824609,8,100,0.5,0,0.5,0.5,0.45,0.24,0.264,1,2,87.3,0,1841,92.3,92.69,0,6,2,0.4000000000000057,6.67,94,147,105,149,278,315,293,"-0.101","0.101","62.8","6.6",2,2,1,0,0,0,0,0,0,0,1.9875,0.715,0.97375,-0.09875,"88.9",103,0,0,0,5.66,0.7,-0.19,1.64,0.5,0,"1.2625",0.264,0.291,"-1.2625",0.236,0.236,0.209,0.21,0,"24.9",0.19054390140926225,13.909430692837086,43.515732205418274,0.5,33.5632228746349,16.098123053133886
8,624428,"Frazier, Adam","2026-03-04",831844,8,100,0,0,0,0,0,,,0,3,84,-0.5,2276,88.7,88.99,1,5,3,0.29999999999999716,6.55,122,147,122,151,293,324,310,"0.856","-0.856",,,3,2,0,0,0,0,1,33.3,0,0,2.17625,0.80125,0.3075,-0.3075,"93.7",74,50,0,0,6.09,-2.17,-0.27,2.32,0,0,"-10.7",,,"10.7",,,,,20,,,,,,,
8,624428,"Frazier, Adam","2026-04-06",824052,8,100,0,0,0,0,0,0.049,0.05,0,3,77.6,-12.5,2177,90.2,90.14,0,4,4,-0.10000000000000853,6.53,122,143,107,144,296,316,302,"0.824","-0.824","63.1","6.3",3,2,0,0,0,0,1,33.3,0,0,2.90875,-0.03375,0.81125,0.81125,"88.0",9,0,0,0,4.73,2.69,-0.05,1.89,0,0,"-10.3",0.05,0.057,"10.3",-0.05,-0.05,-0.057,-0.049,0,"8.2",0.21534871185667992,13.163078546755676,45.92385127854391,0.25,24.86570851527558,17.397265805066837
7,624428,"Frazier, Adam","2026-05-17",824034,7,100,0,0,,0,0,0,,0,2,,,1591,91,92.33,4,5,2,1.2999999999999972,7.33,123,149,107,155,275,309,300,"0.514","-0.514","64.6","7.5",2,0,0,0,0,0,2,100,0,0,2.42429,0.37,0.63143,-0.63143,,,,,,6.26,-1.74,-0.21,1.48,0,,"-7.342857143",,,"7.342857143",,,,0,80,"48.9",15.028050576588253,-3.094266384397846,46.11130587055001,0.2,30.60526687782521,28.389492631979163
7,624428,"Frazier, Adam","2026-03-14",831747,7,100,0.5,0.5,0.5,1,0.64,,,1,2,101.1,9,2238,89.7,90.47,1,5,2,0.7999999999999972,6.3,113,141,97,148,288,322,301,"-0.421","0.421",,,2,2,0,1,0,0,0,0,0,0,2.59857,0.27143,0.14429,-0.14429,"94.5",171,100,0,0,5.7,-2.35,-0.45,2.73,0.5,0,"6.014285714",,,"-6.014285714",,,,,20,,,,,,,
7,624428,"Frazier, Adam","2026-04-16",823560,7,100,0,0,,0,0.368,0.368,,0,1,,,1546,83.1,83.53,2,4,3,0.4000000000000057,6.54,125,148,113,153,270,308,280,"-0.044","0.044","63.5","7.6",2,0,0,0,0,0,1,50,0,0,2.77286,0.58571,0.44857,0.06286,"89.0",207,,,,5.74,0.01,-0.01,2.45,0.5,,"0.628571429",0.5,,"-0.628571429",,0,,0,50,"38.2",23.995297593456087,-11.714625748485357,40.11247749593244,0.25,32.886058290396335,33.55407206790265
7,624428,"Frazier, Adam","2026-03-07",831795,7,100,0.5,0,0.5,0.5,0.45,,,1,2,100.1,17.5,1764,86.6,87.21,0,3,4,0.6000000000000085,6.53,127,149,103,146,277,317,298,"-0.063","0.063",,,2,2,1,0,0,0,0,0,0,0,2.32857,0.74571,0.46571,-0.46571,"100.5",272,100,50,50,4.96,-1.95,-0.37,2.51,0.5,1,"0.9",,,"-0.9",,,,,0,,,,,,,
7,624428,"Frazier, Adam","2026-04-25",824121,7,100,0,0,,0,0,0,,0,1,,,2330,87.8,88.27,1,5,2,0.5,6.49,126,144,122,153,273,320,289,"0.246","-0.246","64.7","6.8",1,0,0,0,0,0,1,100,0,0,2.72571,0.25286,0.06167,-0.06167,"90.6",215,,,,5.2,-1.92,0.03,3,0,,"-3.514285714",,,"3.514285714",,,,0,20,"29.7",17.72236659202796,-0.28028526713860824,30.64732088769799,0.4,32.22125496772946,25.77949042228808
6,624428,"Frazier, Adam","2026-02-27",831823,6,100,0,0,0,0,0,,,0,1,67.5,6,2335,92.2,92.98,2,4,2,0.7999999999999972,6.4,122,146,126,154,291,315,294,"0.26","-0.26",,,1,1,0,0,0,0,0,0,0,0,1.88833,0.77833,0.41,-0.41,"88.0",133,0,0,0,5.91,-1.06,0.16,1.89,0,0,"-4.333333333",,,"4.333333333",,,,,50,,,,,,,
6,624428,"Frazier, Adam","2026-05-04",824039,6,100,0,0,0,0,0,0.103,0.109,0,2,93.4,-10,2321,90.5,90.28,2,4,2,-0.10000000000000853,6.43,87,144,99,150,290,321,305,"0.562","-0.562","63.4","6.9",2,1,0,0,0,0,1,50,0,0,2.50833,0.32,0.72833,-0.72833,"90.7",113,0,0,0,5.75,-2.12,0.27,1.75,0,0,"-9.366666667",0.109,0.124,"9.366666667",-0.109,-0.109,-0.124,-0.103,50,"33.6",12.376314599452085,2.9085854685201333,41.13650608110197,0.5,32.4392003544229,25.02311710677525
4,624428,"Frazier, Adam","2026-03-22",831804,4,100,,,,,0.705,,,0,0,,,2484,87.7,87.5,0,0,4,-0.20000000000000284,6.35,124,147,113,152,287,322,301,"-0.326","0.326",,,1,0,0,0,0,0,0,0,1,100,1.86,1.1375,0.105,0.105,,,,,,6.08,0.22,1.11,2.41,1,,"8.15",,,"-8.15",,,,,,,,,,,,
4,624428,"Frazier, Adam","2026-05-09",822820,4,100,1,1,1,2,1.279,0.899,0.969,1,1,83.8,17,2136,81.3,80.22,0,3,1,-1.0999999999999943,5.95,114,152,116,152,256,296,293,"-0.993","0.993","63.0","6.6",1,1,0,1,0,0,0,0,0,0,4.11,-0.5775,-0.08,0.08,"88.0",221,0,0,0,1.3,-3.79,-0.68,2.2,1,0,"24.825",0.969,1.088,"-24.825",0.031,0.031000000000000028,0.912,0.38,0,"-61.2",4.228996442214459,12.419811538553352,34.906500939338216,0,38.169873830887234,24.060867629248474
4,624428,"Frazier, Adam","2026-04-24",824124,4,100,0,0,,0,0,0,,0,1,,,2016,91.4,91.63,1,2,2,0.19999999999998863,6.45,117,149,107,154,282,319,291,"0.259","-0.259","67.8","7.0",1,0,0,0,0,0,1,100,0,0,2.035,0.7275,0.7425,-0.7425,"88.0",138,,,,5.95,-1.75,0.06,2.17,0,,"-6.475",,,"6.475",,,,0,50,"44.2",11.706062278613297,7.727940887756272,39.6513895401293,1,34.53139295987803,22.47375839352005
4,624428,"Frazier, Adam","2026-05-13",824438,4,100,0,0,0,0,0,0.047,0.052,0,1,64.5,-11,2519,86.7,86.75,0,2,2,0.09999999999999432,6.28,87,150,101,150,285,317,303,"0.27","-0.27","42.5","9.1",1,1,0,0,0,0,0,0,0,0,2.465,0.595,-0.725,0.725,"88.0",78,0,0,0,5.07,-2.35,-0.69,3.14,0,0,"-6.75",0.052,0.054,"6.75",-0.052,-0.052,-0.054,-0.047,0,"30.1",12.493911945631542,20.837358077955944,27.267914431636818,1,29.504201221935247,13.383269844268689
3,624428,"Frazier, Adam","2026-02-26",831926,3,100,0,0,0,0,0,,,0,1,104,3,2520,90.2,90.47,0,3,0,0.29999999999999716,6.37,122,150,102,152,287,321,322,"0.274","-0.274",,,1,1,0,0,0,0,0,0,0,0,2.36667,0.44,0.36,-0.36,"93.3",99,100,0,0,5.92,-1.33,0.47,2.15,0,0,"-9.133333333",,,"9.133333333",,,,,0,,,,,,,
3,624428,"Frazier, Adam","2026-04-14",823562,3,100,0,0,0,0,0,0.449,0.48,0,1,97,2,2257,90.8,91.1,2,3,0,0.29999999999999716,6.8,124,148,112,153,276,307,285,"0.282","-0.282","65.5","7.2",1,1,0,0,0,0,0,0,0,0,1.99667,0.82,0.68333,0.68333,"97.0",55,100,0,0,6.29,1.82,0.34,1.84,0,0,"-9.4",0.48,0.536,"9.4",-0.48,-0.48,-0.536,-0.449,66.7,"42.0",18.259217638281818,-11.749506336886752,42.99096761564409,0.6666666666666666,26.785906077926022,29.926559898305495
1,624428,"Frazier, Adam","2026-04-21",824045,1,100,0,0,0,0,0,0.037,0.041,0,1,74.6,-32,2475,82.3,81.1,0,1,0,-1.2000000000000028,5.9,127,146,88,151,283,296,287,"0.259","-0.259","65.8","6.2",1,1,0,0,0,0,0,0,0,0,4.5,-1.08,0.04,-0.04,"88.0",4,0,0,0,1.33,-3.96,-0.01,2.48,0,0,"-25.9",0.041,0.041,"25.9",-0.041,-0.041,-0.041,-0.037,0,"-60.7",1.0313152206083045,18.773817481232967,39.885935100821726,0,31.113657431468653,14.765337772176059
