"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
29,686948,"Baldwin, Drake","2026-04-08",824050,29,100,0.25,0,0.5,0.25,0.327,0.287,0.192,1,4,75,1,2209,86.6,86.71,4,16,13,0.10000000000000853,6.47,113,150,118,142,304,330,312,"-0.191","0.191","71.9","7.6",5,2,1,0,0,0,2,40,0,0,2.55483,0.55862,0.07207,0.32517,"88.0",153,0,0,0,6.02,1.42,-0.14,2.34,0.4,0,"0.65862069",0.354,0.211,"-0.65862069",0.058,0.04600000000000004,0.039,0.04,25,"42.9",15.536559726653346,-3.3870014687259093,31.996413988294208,0.5,39.25349114161091,33.26701487992485
29,686948,"Baldwin, Drake","2026-05-08",823957,29,100,0,0,0,0,0.282,0.387,0.19,0,3,90.8,10,2236,90.8,91.33,5,17,12,0.5,6.59,115,151,133,155,287,312,302,"0.023","-0.023","75.6","6.8",5,1,0,0,0,0,2,40,2,40,2.07379,0.77357,0.46241,-0.36379,"90.2",171,0,0,0,5.52,-0.57,0.17,2.74,0.4,0,"-0.079310345",0.514,0.207,"0.079310345",-0.19,-0.11399999999999999,-0.207,-0.105,29.4,"36.9",9.378719821272407,8.208843395553789,33.04620402745393,0.47058823529411764,32.50867888971639,26.976130663306144
24,686948,"Baldwin, Drake","2026-05-09",823955,24,100,0.333,0,0.5,0.333,0.462,0.475,0.351,1,3,101.6,3.5,2452,92.5,93.41,4,11,13,0.9000000000000057,6.72,109,148,126,152,287,311,300,"-0.552","0.552","71.1","7.1",5,2,1,0,0,0,1,20,2,40,1.77375,0.89333,0.05208,-0.07292,"92.5",133,100,0,0,6.27,0.37,-0.06,2.44,0.6,0,"2.3",0.611,0.386,"-2.3",-0.018,-0.01100000000000001,-0.053,-0.013,36.4,"49.0",10.303850993702305,3.8366318907574715,35.53382507779558,0.36363636363636365,33.540066107603955,29.149959852050355
24,686948,"Baldwin, Drake","2026-04-02",825105,24,100,0.167,0,0.2,0.167,0.15,0.143,0.123,1,6,81.1,6.4,2070,85.1,85.48,3,12,12,0.4000000000000057,6.47,113,147,127,152,302,320,300,"1.014","-1.014","72.8","7.4",6,5,1,0,0,0,1,16.7,0,0,3.45167,0.51625,0.03875,-0.03875,"91.2",107,20,0,0,6.18,-1.19,-0.26,2.17,0.167,0,"-4.225",0.123,0.213,"4.225",0.044,0.04400000000000001,-0.046,0.007,25,"50.8",15.07576693935567,-0.8354934528313483,32.846214503082805,0.4166666666666667,36.397471213193896,31.52259381928568
24,686948,"Baldwin, Drake","2026-04-01",824940,24,100,0.667,0.333,0.667,1,0.721,0.884,0.703,2,3,100.2,20.3,2351,94.5,94.75,1,14,10,0.20000000000000284,6.35,105,147,122,151,298,337,308,"-1.616","1.616","75.6","7.2",4,3,1,1,0,0,0,0,1,25,1.70667,0.8525,0.54583,-0.54583,"92.7",239,66.66666666666666,66.66666666666666,50,5.84,-2.2,-0.11,2.5,0.75,2,"6.733333333",0.777,1.56,"-6.733333333",-0.036,-0.027000000000000024,-0.56,-0.163,7.1,"33.3",9.222496169067261,7.8404851146888666,34.300378465236136,0.35714285714285715,37.95672225858102,25.623902364812555
24,686948,"Baldwin, Drake","2026-04-21",822747,24,100,0.25,0.75,0,1,0.558,0.549,0.261,1,4,84.4,4,2082,88,87.51,5,13,11,-0.5,6.09,126,149,127,154,302,326,314,"-2.243","2.243","69.2","7.4",5,2,0,0,0,1,2,40,1,20,2.75208,0.24583,0.24167,0.36583,"91.5",121,50,50,20,5.86,1.74,0.23,1.94,0.4,1,"9.345833333",0.409,1.011,"-9.345833333",-0.011,-0.008999999999999952,-0.011,0.009,38.5,"45.2",14.691892464527875,-2.257446196899542,36.23392618491328,0.16666666666666666,32.86650792220733,34.23371902035657
24,686948,"Baldwin, Drake","2026-04-25",824933,24,100,0.25,0,0.5,0.25,0.321,0.343,0.24,1,4,103.8,9.5,2332,90.7,92.05,4,10,14,1.2999999999999972,7.02,129,150,118,152,295,331,303,"-0.186","0.186","72.9","7.6",5,2,1,0,0,0,2,40,1,20,2.30375,0.50458,0.58083,0.05333,"95.9",149,100,0,0,5.22,-0.84,0.24,2.13,0.4,0,"0.775",0.392,0.343,"-0.775",0.01,0.008000000000000007,-0.093,-0.022,40,"27.5",19.404614212787592,-7.6299689612697446,36.05298721854152,0.1,34.64162591563994,38.00746109692442
23,686948,"Baldwin, Drake","2026-04-06",824052,23,100,0.5,0.75,1,1.25,0.746,0.497,0.375,2,4,93.9,25.5,2088,93.8,93.58,2,13,10,-0.20000000000000284,6.39,129,148,145,154,306,336,317,"-1.48","1.48","70.4","7.1",4,2,1,0,0,1,2,50,0,0,2.17174,0.45609,0.54783,-0.54783,"90.2",151,50,50,25,5.71,-2.31,-0.42,2.44,0.5,1,"6.434782609",0.375,0.798,"-6.434782609",0.125,0.125,0.452,0.249,15.4,"31.8",13.480049788344987,2.7970827975267736,29.94105695704228,0.5833333333333334,37.258684093669984,27.74814493622916
22,686948,"Baldwin, Drake","2026-03-31",824942,22,100,0.25,0.75,0,1,0.558,0.544,0.287,1,4,93.5,22.8,2487,86.4,86.13,0,9,13,-0.30000000000001137,6,129,147,128,152,301,333,305,"-1.111","1.111","76.5","7.2",5,4,0,0,0,1,0,0,1,20,2.64591,0.44045,-0.08409,0.08409,"90.8",183,25,25,20,5.98,-1.36,-0.18,2.61,0.4,1,"5.05",0.43,0.945,"-5.05",-0.037,-0.02999999999999997,0.055,0.014,0,"42.5",14.428549401184922,6.022778345537135,33.0087732734978,0.5555555555555556,35.43132179535959,30.204729958129935
22,686948,"Baldwin, Drake","2026-04-13",824937,22,100,0.25,0,0.333,0.25,0.321,0.483,0.336,1,4,100.2,9.7,2487,89.1,88.85,2,6,16,-0.19999999999998863,6.2,118,147,124,152,304,329,313,"-0.083","0.083","75.4","7.6",5,3,1,0,0,0,1,20,1,20,2.485,0.45667,0.33667,-0.16524,"97.2",173,66.66666666666666,66.66666666666666,40,5.83,-0.89,-0.14,1.86,0.4,2,"0.377272727",0.469,0.691,"-0.377272727",-0.086,-0.06899999999999995,-0.441,-0.162,33.3,"27.9",13.661871975367772,5.5065168005766845,38.658001295476765,0.6666666666666666,36.33432521382539,31.252237300277866
22,686948,"Baldwin, Drake","2026-05-17",824923,22,100,0,0,0,0,0.282,0.751,0.484,0,2,96.7,19,2090,90.5,91.27,1,9,13,0.7999999999999972,6.63,102,145,129,151,295,323,301,"-0.168","0.168","76.6","7.7",5,3,0,0,0,0,0,0,2,40,2.21727,0.57409,0.66,-0.66,"94.2",198,66.66666666666666,66.66666666666666,40,5.69,-1.61,-0.37,2.12,0.4,2,"0.763636364",0.701,1.549,"-0.763636364",-0.484,-0.30099999999999993,-1.549,-0.469,11.1,"39.4",18.676787803430287,2.036598702445784,36.5555728341007,0.5555555555555556,39.92510780567319,31.714515110489213
21,686948,"Baldwin, Drake","2026-05-02",824365,21,100,0.75,1,1,1.75,0.994,0.666,0.475,3,4,104.9,16,2411,90.9,91.57,2,6,15,0.6999999999999886,6.24,120,148,129,151,299,338,313,"-2.733","2.733","76.8","6.9",5,3,1,1,0,1,1,20,1,20,2.36429,0.39952,0.38905,-0.34238,"100.7",222,100,66.66666666666666,40,5.4,-1.67,0.08,2.04,0.8,2,"13.014285714",0.58,1.087,"-13.014285714",0.275,0.22000000000000008,0.663,0.328,33.3,"27.6",4.1445400027570996,14.614143610840303,38.14834358210781,0.5,38.077007774545756,21.5000353294414
21,686948,"Baldwin, Drake","2026-03-09",831569,21,100,0.5,0.25,0.667,0.75,0.545,,,2,4,95.8,26.3,2242,87.9,89.02,0,9,12,1.0999999999999943,6.48,119,148,125,151,310,328,288,"-0.796","0.796",,,4,3,1,1,0,0,1,25,0,0,2.41381,0.59381,-0.07952,0.07952,"92.6",212,66.66666666666666,33.33333333333333,25,5.74,-2.03,0.03,2.36,0.5,1,"3.79047619",,,"-3.79047619",,,,,0,,,,,,,
21,686948,"Baldwin, Drake","2026-05-04",823143,21,100,0.25,0.75,0,1,0.558,0.601,0.303,1,4,98.2,5.8,2218,89.5,90.87,2,9,12,1.4000000000000057,7.1,111,143,117,147,291,325,304,"-0.502","0.502","77.9","7.4",5,4,0,0,0,1,0,0,1,20,2.4319,0.44524,0.025,0.238,"94.5",228,50,25,20,5.84,-0.77,-0.16,2.25,0.4,1,"2.39047619",0.442,1.1,"-2.39047619",-0.053,-0.04199999999999998,-0.1,-0.043,22.2,"39.2",14.339571173072649,1.0596178950235406,32.90109453863974,0.625,36.47277679257501,30.048331873844134
21,686948,"Baldwin, Drake","2026-04-12",824938,21,100,0,0,0,0,0,0.201,0.16,0,5,76.2,28.4,2038,85.1,85.18,0,12,9,0.10000000000000853,6.44,108,149,132,151,313,336,308,"1.375","-1.375","70.7","6.9",5,5,0,0,0,0,0,0,0,0,2.40333,0.80095,0.53476,-0.22524,"89.5",145,20,0,0,5.87,-0.12,-0.18,2.41,0,0,"-6.547619048",0.16,0.319,"6.547619048",-0.16,-0.16,-0.319,-0.201,0,"51.7",7.3704697214677415,8.525856858683643,33.429545640229506,0.6666666666666666,35.16234458848215,26.113284417731577
21,686948,"Baldwin, Drake","2026-04-23",822745,21,100,0.25,0,1,0.25,0.321,0.241,0.139,1,4,67.3,39,2267,91.7,91.56,4,9,12,-0.10000000000000853,6.19,119,146,126,154,304,327,316,"-0.073","0.073","62.7","6.9",5,1,1,0,0,0,3,60,1,20,2.46381,0.27905,0.32048,-0.52905,"88.0",166,0,0,0,6.07,-1.37,0.41,2.32,0.4,0,"0.347619048",0.311,0.145,"-0.347619048",0.111,0.08900000000000002,0.105,0.08,44.4,"38.2",7.809990522510173,14.746823195997592,32.05367418560672,0.4444444444444444,38.634566070993884,19.946951335354665
