"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
24,677942,"Alexander, Blaze","2026-05-02",823554,24,100,0,0,0,0,0,0.027,0.015,0,4,95,39,2306,93.3,92.85,4,8,16,-0.3999999999999915,6,104,150,127,150,302,320,276,"1.11","-1.11","70.0","7.0",4,1,0,0,0,0,3,75,0,0,1.95208,0.68333,0.68708,-0.20375,"91.8",253,100,0,0,5.58,0.38,0.16,2.47,0,0,"-4.625",0.015,0.053,"4.625",-0.015,-0.015,-0.053,-0.027,50,"33.7",2.145943803176174,25.54186113612867,34.55676733811433,0.5,40.533053351339504,12.844321391396406
21,677942,"Alexander, Blaze","2026-04-13",824856,21,100,0,0,,0,0.235,0.235,,0,2,,,2180,91.9,92.41,4,11,10,0.5,6.59,105,149,112,149,310,323,290,"0.102","-0.102","67.1","7.4",4,0,0,0,0,0,2,50,1,25,1.74905,0.97476,0.09857,0.09857,"89.3",161,0,,,6.24,-0.9,-0.26,2.22,0.333,,"-0.485714286",0.333,,"0.485714286",,0,,0,36.4,"57.4",4.847020015175965,15.788579299203668,40.94966544415983,0.2727272727272727,36.68905486205812,21.163022638423456
20,677942,"Alexander, Blaze","2026-04-05",823405,20,100,0,0,0,0,0,0.077,0.085,0,3,76.8,4,2415,93.6,94.02,3,12,8,0.4000000000000057,6.6,114,152,114,148,297,328,276,"0.831","-0.831","71.0","7.6",3,1,0,0,0,0,2,66.7,0,0,1.929,0.698,0.3825,0.1945,"88.0",92,0,0,0,5.89,0.03,0.08,2.24,0,0,"-4.155",0.085,0.092,"4.155",-0.085,-0.085,-0.092,-0.077,25,"48.6",12.813247089403701,5.098641372751338,35.299307739219934,0.5454545454545454,37.573022680032544,30.208334458626183
20,677942,"Alexander, Blaze","2026-04-04",823404,20,100,0,0,0,0,0.176,0.568,0.534,0,3,100.7,9.3,2276,89.8,90.17,3,10,10,0.4000000000000057,6.26,116,152,120,148,308,323,288,"0.327","-0.327","74.0","7.9",4,3,0,0,0,0,0,0,1,25,2.6555,0.18,0.3975,-0.2605,"93.5",159,100,0,0,5.26,0.14,0.44,2,0.25,0,"-1.635",0.651,0.677,"1.635",-0.534,-0.401,-0.677,-0.392,30,"29.3",14.880204478083817,0.11329359402905159,39.705954568350876,0.4,39.450179424913614,31.54946153367181
20,677942,"Alexander, Blaze","2026-04-30",824848,20,100,0.333,0.333,0.333,0.667,0.496,0.374,0.257,1,3,91,-5.3,2274,92.1,91.55,2,10,10,-0.5,6.11,117,153,112,151,308,325,288,"-0.545","0.545","70.4","7.2",4,3,0,1,0,0,0,0,1,25,1.713,1.05684,0.5215,0.5215,"90.4",164,66.66666666666666,0,0,5.95,-2.2,0.2,2.53,0.5,0,"2.725",0.443,0.364,"-2.725",0.076,0.056999999999999995,0.303,0.122,20,"44.6",5.049314748328606,13.931368175453578,34.71482274404659,0.5,39.93185999139066,17.35078005457227
19,677942,"Alexander, Blaze","2026-05-18",822980,19,100,0.333,0.333,0.5,0.667,0.496,0.33,0.186,1,3,94.3,8.5,1957,90,90.24,0,5,14,0.20000000000000284,6.63,107,151,118,148,311,337,293,"-0.753","0.753","71.7","7.0",4,2,0,1,0,0,1,25,1,25,2.13158,0.72211,0.76789,-0.26158,"91.7",152,50,0,0,6.04,0.1,0.11,2.48,0.5,0,"3.963157895",0.39,0.299,"-3.963157895",0.147,0.10999999999999999,0.368,0.166,0,"40.5",3.58232105372993,13.579185399676572,34.82940667344139,0.6,37.5319307110937,19.706682319757903
18,677942,"Alexander, Blaze","2026-04-07",824618,18,100,0.5,0.25,0.5,0.75,0.583,0.668,0.704,2,4,94.1,8,2074,87.2,87.21,4,11,7,0,6.75,107,153,103,145,307,327,290,"-1.396","1.396","73.2","7.6",5,4,1,1,0,0,0,0,0,0,3.00722,0.03722,0.17111,0.11556,"96.7",111,75,0,0,5.84,-0.58,0.01,2.34,0.6,0,"7.755555556",0.763,0.783,"-7.755555556",-0.204,-0.16300000000000003,-0.033,-0.085,36.4,"34.2",9.793028781301462,9.667437594001864,39.59210140031859,0.4,38.26441094183313,26.397109366024882
18,677942,"Alexander, Blaze","2026-04-20",824125,18,100,0,0,0,0,0,0.058,0.063,0,5,87.1,14.5,2380,85.9,85.28,4,11,7,-0.6000000000000085,6.03,113,152,115,149,297,324,284,"1.316","-1.316","73.2","7.8",5,2,0,0,0,0,3,60,0,0,2.75278,0.39778,0.24167,-0.16833,"92.6",196,0,0,0,5.46,0.01,0.09,2.24,0,0,"-7.311111111",0.063,0.075,"7.311111111",-0.063,-0.063,-0.075,-0.058,36.4,"32.5",11.299963044759226,6.926949497098166,36.544151523433,0.36363636363636365,40.564865950427944,28.0771407374823
17,677942,"Alexander, Blaze","2026-04-21",824127,17,100,0,0,0,0,0.235,0.312,0.124,0,2,101.5,-17,2285,89.4,89.83,2,7,10,0.3999999999999915,6.76,112,154,114,149,298,322,286,"0.072","-0.072","67.1","6.9",3,1,0,0,0,0,1,33.3,1,33.3,2.13941,0.76118,0.21059,0.14235,"90.7",144,100,0,0,5.76,0.89,-0.2,2.25,0.333,0,"-0.423529412",0.416,0.136,"0.423529412",-0.124,-0.08299999999999996,-0.136,-0.077,28.6,"42.6",3.468156294499885,19.9090381721748,36.55202629072368,0.2857142857142857,36.995281885838786,19.794084752542513
17,677942,"Alexander, Blaze","2026-04-15",824855,17,100,0.333,0,0.5,0.333,0.401,0.415,0.354,1,3,93.8,10.5,2193,89.8,90.23,2,8,9,0.4000000000000057,6.45,112,150,113,148,313,318,296,"-0.023","0.023","67.3","7.8",4,2,1,0,0,0,1,25,1,25,2.18235,0.65471,0.54412,-0.35824,"89.9",217,50,0,0,6.1,0.05,0.15,1.93,0.5,0,"0.135294118",0.516,0.39,"-0.135294118",-0.021,-0.016000000000000014,-0.057,-0.014,25,"42.7",10.47022711641688,5.209541552433709,38.01718210164365,0.5,41.59005997355563,26.85028064835361
15,677942,"Alexander, Blaze","2026-05-03",823555,15,100,0.5,0,0.667,0.5,0.45,0.383,0.417,2,4,80.7,-0.7,2132,87.9,88.03,2,8,7,0.09999999999999432,6.64,93,147,119,147,304,318,278,"-0.372","0.372","62.8","6.1",4,3,2,0,0,0,1,25,0,0,2.398,0.67267,0.30733,0.394,"90.3",126,33.33333333333333,0,0,5.91,-1.02,0.22,2.84,0.5,0,"2.48",0.417,0.451,"-2.48",0.083,0.08300000000000002,0.049,0.067,25,"43.7",2.8357150356934713,-15.037112031996323,34.00514137530501,0.5,36.97216200206121,17.412451328256115
15,677942,"Alexander, Blaze","2026-03-01",831638,15,100,0,0,0,0,0.235,,,0,2,83.8,36,2150,86.9,87.23,3,6,9,0.29999999999999716,6.37,116,152,121,145,289,306,305,"0.19","-0.19",,,3,1,0,0,0,0,1,33.3,1,33.3,2.672,0.36867,-0.20333,-0.26467,"88.0",198,0,0,0,5.98,0.85,-0.12,1.85,0.333,0,"-1.266666667",,,"1.266666667",,,,,50,,,,,,,
15,677942,"Alexander, Blaze","2026-05-13",824841,15,100,0.75,0,1,0.75,0.675,0.279,0.306,3,4,61.8,5,2131,86.1,86.19,2,7,8,0.10000000000000853,6.25,107,150,124,148,295,318,295,"-0.711","0.711","72.0","7.4",4,3,3,0,0,0,1,25,0,0,2.43267,0.68467,0.21,-0.06571,"88.0",130,0,0,0,5.44,1.51,0.26,2.83,0.75,0,"4.74",0.306,0.33,"-4.74",0.444,0.444,0.42,0.396,28.6,"27.5",7.7608265094892355,9.657406331370025,35.517942229425685,0.6666666666666666,41.61541355656203,20.303098804033063
14,677942,"Alexander, Blaze","2026-04-19",824452,14,100,0,0,0,0,0,0.043,0.027,0,3,91,41,2033,90.8,90.82,3,7,7,0,6.43,101,155,108,147,301,323,297,"0.774","-0.774","70.4","7.4",3,3,0,0,0,0,0,0,0,0,1.75857,1.03357,0.33714,0.05857,"91.3",254,33.33333333333333,0,0,5.98,-1,0.19,2.55,0,0,"-5.528571429",0.027,0.079,"5.528571429",-0.027,-0.027,-0.079,-0.043,42.9,"47.3",8.135712438537418,10.600552741521671,33.42949174131299,0.6666666666666666,38.97484802726094,25.3432022009999
14,677942,"Alexander, Blaze","2026-03-26",824865,14,100,0.333,0,0.5,0.333,0.3,0.424,0.314,1,3,90.9,18.5,2281,90.7,90.74,3,8,6,0,6.41,105,151,116,150,303,323,278,"-0.15","0.15","66.7","6.9",3,2,1,0,0,0,1,33.3,0,0,2.19,0.62714,0.495,0.495,"90.2",165,50,50,33.33333333333333,4.8,-2.64,0.16,2.53,0.333,1,"1.071428571",0.314,0.69,"-1.071428571",0.019,0.019000000000000017,-0.357,-0.124,37.5,"20.0",4.9706893862131265,19.88388635771373,34.249882640733816,0.5,38.089254532494394,21.60604211003609
14,677942,"Alexander, Blaze","2026-05-01",823557,14,100,0.333,0,0.5,0.333,0.3,0.326,0.323,1,3,98,2.5,2469,93.3,93.29,2,8,6,0,6.49,111,153,124,151,306,318,277,"0.099","-0.099","73.3","7.3",3,2,1,0,0,0,1,33.3,0,0,2.015,0.64571,0.535,0.535,"95.3",116,50,0,0,5.45,-2.87,-0.06,2.21,0.333,0,"-0.707142857",0.323,0.44,"0.707142857",0.01,0.010000000000000009,-0.107,-0.026,25,"25.5",6.345870484945946,11.344851834259394,35.25446152741195,0.375,40.77006130158411,18.94716836230564
14,677942,"Alexander, Blaze","2026-05-04",823552,14,100,0.75,0,0.75,0.75,0.675,0.516,0.528,3,4,107.6,-2,2376,92.3,92.32,2,7,7,0,6.54,110,151,117,149,309,313,277,"-0.958","0.958","70.6","7.4",4,4,3,0,0,0,0,0,0,0,2.34286,0.40929,0.23357,-0.185,"103.7",63,100,0,0,5.61,-1.03,-0.38,2.46,0.75,0,"6.842857143",0.528,0.644,"-6.842857143",0.222,0.22199999999999998,0.106,0.159,28.6,"33.2",8.089739821828047,4.733210469777607,38.99378726020083,0.4,35.94591419946926,23.035796757074454
14,677942,"Alexander, Blaze","2026-03-14",831562,14,100,0.667,0,0.667,0.667,0.626,,,2,3,100.2,18.7,2450,93,91.96,3,7,7,-1,5.94,109,151,115,149,297,325,292,"-0.757","0.757",,,4,3,2,0,0,0,0,0,1,25,2.05714,0.62214,0.515,0.515,"97.2",220,100,0,0,5.87,-2.26,-0.04,1.7,0.75,0,"5.407142857",,,"-5.407142857",,,,,42.9,,,,,,,
13,677942,"Alexander, Blaze","2026-03-31",824861,13,100,0.25,0,1,0.25,0.225,0.19,0.194,1,4,97.9,15,2252,93.2,93.52,5,9,4,0.29999999999999716,6.42,105,151,112,149,306,319,302,"0.549","-0.549","67.0","6.7",4,1,1,0,0,0,3,75,0,0,1.83923,0.78615,0.27846,0.27846,"90.5",220,100,0,0,5.83,-1.94,0.54,2.28,0.25,0,"-4.223076923",0.194,0.247,"4.223076923",0.056,0.055999999999999994,0.003,0.035,55.6,"36.2",-0.7441349862645107,24.794552315882438,38.54800136503076,0.3333333333333333,38.0951497074628,12.544635813560514
13,677942,"Alexander, Blaze","2026-05-11",824844,13,100,0,0,0,0,0,0.093,0.075,0,3,95.2,21,2283,90.2,89.78,4,8,5,-0.4000000000000057,6.04,102,152,121,150,299,320,277,"0.783","-0.783","72.3","7.6",3,1,0,0,0,0,2,66.7,0,0,1.91462,0.92692,0.57154,-0.57154,"89.8",192,100,0,0,5.78,2.25,-0.19,2.38,0,0,"-6.023076923",0.075,0.148,"6.023076923",-0.075,-0.075,-0.148,-0.093,50,"37.3",13.014648790701075,-0.5071431426578501,35.57789910370303,0.42857142857142855,35.66715697119928,26.234107829877217
12,677942,"Alexander, Blaze","2026-04-08",824617,12,100,0,0,0,0,0,0.284,0.308,0,4,93.1,-3.8,2436,88.6,89.17,1,10,2,0.6000000000000085,6.77,110,154,108,147,303,323,280,"1.059","-1.059","71.6","7.4",4,4,0,0,0,0,0,0,0,0,2.58083,0.3875,0.28917,-0.23083,"90.7",123,50,0,0,6.26,-0.94,0.13,2.51,0,0,"-8.825",0.308,0.339,"8.825",-0.308,-0.308,-0.339,-0.284,10,"43.0",12.754684309146016,11.607510667864837,35.812045943704454,0.7,38.547781673015336,25.027690101239006
11,677942,"Alexander, Blaze","2026-03-11",831507,11,100,0,0,0,0,0.235,,,0,2,76.7,-26.5,2329,86.5,85.45,1,3,8,-1,5.8,114,152,121,148,297,315,287,"0.076","-0.076",,,3,2,0,0,0,0,0,0,1,33.3,2.92273,0.20091,-0.05545,-0.53545,"88.0",10,0,0,0,5.61,-0.07,0.88,2.62,0.333,0,"-0.690909091",,,"0.690909091",,,,,33.3,,,,,,,
