"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
30,678882,"Rafaela, Ceddanne","2026-04-25",824851,30,100,0.6,0.4,0.75,1,0.688,0.489,0.444,3,5,102,9.5,2078,82.7,82.4,3,17,13,-0.29999999999999716,6.17,103,149,114,142,306,319,287,"-1.621","1.621","67.0","6.7",6,4,2,0,1,0,1,16.7,1,16.7,2.83724,1.05103,0.52069,-0.42966,"93.1",178,100,0,0,6.07,0.52,0.08,2.43,0.667,0,"5.403333333",0.536,0.588,"-5.403333333",0.156,0.131,0.412,0.199,17.6,"32.2",5.648985737099879,9.29792580342894,29.891926864148456,0.375,33.39146162260736,24.892653069734976
21,678882,"Rafaela, Ceddanne","2026-05-15",824925,21,100,0.667,0.333,0.667,1,0.721,0.459,0.366,2,3,91.4,27,2414,92,92.09,0,7,14,0.09999999999999432,6.25,114,153,122,149,303,322,299,"-1.206","1.206","68.5","7.0",4,3,1,1,0,0,0,0,1,25,1.82667,0.88524,0.52095,0.52095,"92.7",192,66.66666666666666,0,0,5.95,-1.43,0.18,2.63,0.75,0,"5.742857143",0.524,0.518,"-5.742857143",0.301,0.22599999999999998,0.482,0.262,0,"42.0",3.832293444269042,6.1698896129486664,29.50569232488096,0.14285714285714285,34.24415454265972,27.08999912324286
21,678882,"Rafaela, Ceddanne","2026-05-03",824769,21,100,0,0,0,0,0.147,0.307,0.156,0,4,76.1,-16.7,2259,91.6,91.29,1,9,12,-0.29999999999999716,6.27,104,149,108,150,277,318,294,"0.742","-0.742","67.2","6.8",5,3,0,0,0,0,1,20,0,0,1.94667,0.83143,0.51286,0.51286,"89.5",175,33.33333333333333,0,0,5.65,-2.08,0.37,2.55,0.2,0,"-3.533333333",0.325,0.315,"3.533333333",-0.156,-0.125,-0.315,-0.16,11.1,"36.0",6.254538036034917,7.960386984135956,28.705777619456025,0.4444444444444444,34.09954535389298,25.092915422072487
21,678882,"Rafaela, Ceddanne","2026-03-28",824540,21,100,0.2,0,0.25,0.2,0.18,0.141,0.145,1,5,81.5,36.7,2466,90,89.42,5,12,9,-0.5999999999999943,6.29,97,150,110,148,301,320,271,"0.729","-0.729","67.1","7.3",5,4,1,0,0,0,1,20,0,0,2.17095,0.70857,0.48571,0.48571,"88.5",219,0,0,0,5.41,-1.68,0.22,2.37,0.2,0,"-3.471428571",0.145,0.177,"3.471428571",0.055,0.05500000000000002,0.023,0.039,41.7,"28.1",11.602321298471088,1.7747940856952864,30.426851692348695,0.5,37.19629178262509,30.21096402688902
20,678882,"Rafaela, Ceddanne","2026-03-19",831606,20,100,0.5,0,0.5,0.5,0.535,,,1,2,101.9,-7.5,2399,91.9,93.42,1,11,9,1.5,7,102,147,117,140,269,305,272,"-0.514","0.514",,,3,2,1,0,0,0,0,0,1,33.3,1.944,0.7645,0.222,0.222,"90.8",221,100,0,0,5.64,-1.65,0.46,2.38,0.667,0,"2.57",,,"-2.57",,,,,9.1,,,,,,,
20,678882,"Rafaela, Ceddanne","2026-05-19",824112,20,100,0.4,0.2,0.667,0.6,0.436,0.247,0.265,2,5,85.8,4,2345,87.3,88.06,4,11,9,0.7999999999999972,6.83,105,151,118,148,294,323,284,"-0.235","0.235","62.1","6.9",5,3,1,1,0,0,2,40,0,0,2.6435,0.393,0.0185,0.0255,"91.0",112,33.33333333333333,0,0,5.94,-0.36,0.14,1.74,0.4,0,"1.175",0.265,0.298,"-1.175",0.135,0.135,0.302,0.189,36.4,,12.348142227772064,10.771567352349166,33.35357370658777,0.5454545454545454,34.868391462883146,34.27612438236874
20,678882,"Rafaela, Ceddanne","2026-04-19",824777,20,100,0.25,0.25,1,0.5,0.32,0.273,0.139,1,4,100.5,30,2094,89.8,89.14,2,11,9,-0.7000000000000028,6.1,110,153,113,145,286,319,292,"0.217","-0.217","66.5","7.0",4,1,0,1,0,0,3,75,0,0,2.437,0.452,0.593,-0.03,"91.9",171,100,100,25,5.84,-0.58,0.26,2.32,0.25,1,"-1.085",0.139,0.523,"1.085",0.111,0.11099999999999999,-0.023,0.047,18.2,"45.1",9.792589238814243,4.893915166098806,30.20829390495044,0.5454545454545454,36.47084575946677,29.264285166078807
20,678882,"Rafaela, Ceddanne","2026-04-18",824775,20,100,0.25,0.25,0.333,0.5,0.32,0.103,0.08,1,4,93,36,2243,87.9,88.37,1,7,13,0.5,6.64,110,154,115,145,286,318,299,"0.062","-0.062","59.6","6.1",4,3,0,1,0,0,1,25,0,0,2.471,0.511,-0.0155,-0.3955,"91.8",171,66.66666666666666,0,0,6.17,0.79,0.28,2.39,0.25,0,"-0.31",0.08,0.167,"0.31",0.17,0.16999999999999998,0.333,0.217,14.3,"50.7",13.026277744262538,25.153165657780256,29.270214241325863,0.5714285714285714,37.25451586318235,30.00559657994743
19,678882,"Rafaela, Ceddanne","2026-05-07",824767,19,100,0.25,0,0.333,0.25,0.225,0.158,0.171,1,4,88.1,5,2380,89.7,90.27,2,9,10,0.5999999999999943,6.73,102,152,115,146,292,329,299,"0.285","-0.285","67.6","6.9",4,3,1,0,0,0,1,25,0,0,2.36,0.50789,0.47421,0.47421,"90.0",133,33.33333333333333,0,0,5.11,-1.3,0.25,2.17,0.25,0,"-1.5",0.171,0.189,"1.5",0.079,0.07899999999999999,0.061,0.067,22.2,"35.0",4.048052751431943,4.446179092360748,31.800247054499025,0.4444444444444444,31.712367829257992,26.668590924349534
19,678882,"Rafaela, Ceddanne","2026-05-17",824923,19,100,0.333,0,0.333,0.333,0.401,0.381,0.232,1,3,84.8,1,2299,90.4,90.26,0,9,10,-0.10000000000000853,6.06,113,152,127,148,307,322,299,"-0.009","0.009","71.5","7.6",4,3,1,0,0,0,0,0,1,25,2.33105,0.45737,0.52211,0.52211,"90.8",154,66.66666666666666,0,0,5.74,-2.34,0.19,2.15,0.5,0,"0.047368421",0.424,0.418,"-0.047368421",0.101,0.07600000000000001,-0.085,0.02,0,"39.3",9.09748093114068,-5.970968582291954,33.67050719332097,0.7777777777777778,35.964792416271685,33.46586590657326
