"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
94,594798,"deGrom, Jacob","2026-05-05",823553,95,98.9,0.269,0.308,0.294,0.577,0.375,0.343,0.264,7,26,87.4,11.2,2414,93.1,93.62,15,54,40,0.5,6.63,118,149,117,152,299,334,295,"-1.694","1.694","70.4","7.5",27,19,3,2,0,2,7,25.9,1,3.7,2.05043,0.61207,0.22766,-0.13468,"92.7",182,52.63157894736842,10.526315789473683,7.4074074074074066,5.69,-1.47,0.15,2.06,0.296,2,"1.80212766",0.292,0.512,"-1.80212766",0.005,0.0040000000000000036,0.065,0.032,27.8,"35.2",10.782253591227066,2.84657134339276,32.896646151392495,0.5769230769230769,39.54959929143593,25.164378678174963
94,594798,"deGrom, Jacob","2026-05-10",822902,94,100,0.125,0.042,0.214,0.167,0.128,0.169,0.172,3,24,93.5,27.9,2488,93.6,94.2,23,51,43,0.6000000000000085,6.69,118,151,116,152,296,332,301,"4.189","-4.189","71.7","7.2",24,14,2,1,0,0,10,41.7,0,0,1.84968,0.76883,0.19277,-0.22298,"92.1",161,50,0,0,5.73,-1.58,0.4,2.19,0.125,0,"-4.456382979",0.172,0.22,"4.456382979",-0.047,-0.046999999999999986,-0.053,-0.041,45.1,"34.5",12.052516961748946,-2.9289576087238594,30.285409483283512,0.76,39.61451244208149,32.39233983818504
94,594798,"deGrom, Jacob","2026-05-16",824193,94,100,0.217,0.522,0.067,0.739,0.402,0.325,0.233,5,23,91.4,27.6,2508,92.5,92.99,17,49,45,0.5,6.65,117,153,114,150,282,325,293,"-2.086","2.086","70.9","7.8",23,19,1,0,0,4,4,17.4,0,0,1.95191,0.73309,0.13809,-0.03596,"94.1",224,57.89473684210527,10.526315789473683,8.695652173913043,5.81,-1.48,0.48,1.85,0.217,2,"2.219148936",0.233,0.545,"-2.219148936",-0.016,-0.016000000000000014,0.194,0.077,34.7,"34.5",15.12345207515232,-9.843092552110106,31.334267358812973,0.5208333333333334,38.57644815872697,34.27564695967044
93,594798,"deGrom, Jacob","2026-04-12",823966,96,96.9,0.19,0.143,0.273,0.333,0.269,0.241,0.16,4,21,94.5,29.4,2380,93.8,94.41,15,47,46,0.6000000000000085,6.53,108,144,115,151,300,313,307,"1.544","-1.544","70.0","7.2",24,12,3,0,0,1,9,37.5,3,12.5,1.81591,0.77656,0.43935,-0.20065,"92.3",202,41.66666666666667,8.333333333333332,4.166666666666666,5.68,-1.55,-0.01,2.2,0.292,1,"-1.660215054",0.265,0.308,"1.660215054",0.03,0.02699999999999997,0.025,0.028,31.9,"32.5",7.546747386696935,1.2130288665508042,36.647444748704075,0.40425531914893614,37.40967179796274,26.87211805594551
93,594798,"deGrom, Jacob","2026-04-28",822908,93,100,0.136,0.045,0.176,0.182,0.14,0.326,0.258,3,22,90.9,3.8,2299,92.6,93.09,13,45,48,0.5,6.66,121,148,112,152,300,331,309,"2.592","-2.592","71.0","7.6",22,17,2,1,0,0,5,22.7,0,0,2.00366,0.69739,0.42183,-0.30226,"92.3",160,47.05882352941176,23.52941176470588,18.181818181818183,5.66,-1.55,-0.02,2.15,0.136,4,"-2.787096774",0.258,0.518,"2.787096774",-0.122,-0.122,-0.336,-0.186,28.9,"33.5",10.846732195376292,-6.110550702343226,33.49517824616375,0.4666666666666667,38.27649299392729,29.248137780433574
89,594798,"deGrom, Jacob","2026-04-23",822912,89,100,0.227,0.136,0.364,0.364,0.278,0.321,0.278,5,22,96,19.6,2483,93.7,94.01,21,50,39,0.29999999999999716,6.56,117,147,125,151,308,332,307,"-0.106","0.106","73.5","7.5",23,12,4,0,0,1,10,43.5,1,4.3,1.89843,0.72764,0.25966,-0.07607,"92.0",167,50,8.333333333333332,4.3478260869565215,5.67,-1.55,0.23,2.27,0.261,1,"0.119101124",0.309,0.43,"-0.119101124",-0.051,-0.04799999999999999,-0.066,-0.043,42,"34.3",10.881403098246672,-1.63147333304543,34.395197716938135,0.44680851063829785,39.24238306307742,29.894068804114628
88,594798,"deGrom, Jacob","2026-04-17",823152,88,100,0.267,0.067,0.333,0.333,0.317,0.265,0.211,4,15,81.5,28.3,2395,92,92.41,9,48,40,0.4000000000000057,6.56,117,147,108,152,290,321,301,"0.887","-0.887","69.2","7.1",17,12,3,1,0,0,3,17.6,2,11.8,2.07659,0.65477,0.33193,-0.2317,"89.0",155,8.333333333333332,0,0,5.72,-1.45,0.18,2.09,0.353,0,"-1.007954545",0.304,0.265,"1.007954545",0.056,0.04899999999999999,0.068,0.052,18.8,"34.0",7.857895161056671,0.7203147199891449,30.463417724693095,0.5416666666666666,34.573504756188626,28.00192670526904
79,594798,"deGrom, Jacob","2026-03-31",824861,79,100,0.3,0.2,0.417,0.5,0.348,0.27,0.235,6,20,97.8,17.8,2389,94.2,94.62,14,44,35,0.3999999999999915,6.57,115,150,127,152,304,321,308,"0.166","-0.166","72.3","7.4",20,13,4,1,0,1,7,35,0,0,1.80367,0.78833,0.29633,-0.11354,"93.3",184,61.53846153846154,15.384615384615385,10,5.6,-1.57,0.38,2.01,0.3,2,"-0.210126582",0.235,0.4,"0.210126582",0.065,0.065,0.1,0.078,31.8,"32.6",10.050488104856429,0.8476004131629256,31.38117143412609,0.5348837209302325,39.79027737318065,28.171259778473637
78,594798,"deGrom, Jacob","2026-04-06",822918,78,100,0.063,0.188,0,0.25,0.164,0.284,0.171,1,16,87.3,25.7,2423,93.5,93.27,14,38,40,-0.20000000000000284,6.48,119,147,108,153,303,323,311,"1.425","-1.425","71.1","7.2",17,10,0,0,0,1,6,35.3,1,5.9,1.79154,0.87455,0.30192,-0.18372,"92.1",174,30,20,11.76470588235294,5.6,-1.54,0.1,2.18,0.118,2,"-1.826923077",0.22,0.45,"1.826923077",-0.108,-0.10200000000000001,-0.2,-0.12,36.8,"32.7",9.625378013715457,2.189894130070173,29.386087336566984,0.3888888888888889,37.06010078940478,28.454668837903725
43,594798,"deGrom, Jacob","2026-03-10",831920,43,100,0.182,0,0.333,0.182,0.209,,,2,11,82.5,38.5,2320,93.4,94.13,9,25,18,0.6999999999999886,6.53,110,151,117,150,306,319,303,"1.27","-1.27",,,12,6,2,0,0,0,5,41.7,1,8.3,1.9893,0.61791,0.28535,-0.02488,"89.1",121,16.666666666666664,0,0,5.61,-1.47,0.33,1.94,0.25,0,"-2.953488372",,,"2.953488372",,,,,36,,,,,,,
