"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
112,800048,"Messick, Parker","2026-04-16",824453,112,100,0.08,0,0.125,0.08,0.119,0.242,0.187,2,25,86,16.3,2093,88.9,89.09,18,62,50,0.19999999999998863,6.45,112,153,128,148,297,324,304,"4.18","-4.18","72.6","7.3",27,16,2,0,0,0,9,33.3,2,7.4,2.25295,0.66152,0.29473,-0.30777,"90.2",129,31.25,6.25,3.7037037037037033,5.48,0.98,0.04,2.35,0.148,1,"-3.732142857",0.247,0.288,"3.732142857",-0.107,-0.099,-0.208,-0.123,29,"43.4",8.992303246029582,2.0266951731963667,32.11871311092388,0.5254237288135594,38.70501851650654,30.602850124982158
104,800048,"Messick, Parker","2026-05-13",824438,104,100,0.19,0.143,0.231,0.333,0.288,0.293,0.203,4,21,81.1,1.1,2082,88.2,88.41,14,51,53,0.20000000000000284,6.39,108,154,117,146,302,323,291,"0.671","-0.671","72.6","10.6",25,15,3,0,0,1,7,28,3,12,2.42135,0.5399,0.54894,-0.54894,"92.0",119,46.666666666666664,6.666666666666667,4,5.37,1.14,0.23,1.96,0.292,1,"-0.645192308",0.302,0.339,"0.645192308",-0.013,-0.010000000000000009,-0.006,-0.005,27.5,"40.9",10.115088182147796,-10.754477626331411,34.94139863255567,0.4,36.170077505444546,30.55647668788799
95,800048,"Messick, Parker","2026-04-27",824446,95,100,0.15,0,0.273,0.15,0.187,0.147,0.097,3,20,78.9,-3.9,2059,89.5,89.54,10,39,56,0,6.51,107,151,119,148,297,321,298,"2.248","-2.248","72.4","11.1",22,11,3,0,0,0,9,40.9,2,9.1,2.20389,0.69042,0.46532,-0.2883,"90.2",148,9.090909090909092,0,0,5.37,1.1,0.01,2.12,0.227,0,"-2.366315789",0.179,0.112,"2.366315789",0.053,0.048000000000000015,0.038,0.04,25.6,"42.2",0.9811995488119227,1.542309461988212,27.254326746382937,0.35294117647058826,38.23771635265387,26.35122972781527
95,800048,"Messick, Parker","2026-05-08",824443,95,100,0.304,0.087,0.438,0.391,0.324,0.343,0.286,7,23,89.2,14.6,2041,88.6,88.73,13,44,51,0.10000000000000853,6.46,108,153,128,147,296,323,299,"0.037","-0.037","69.9","12.2",24,16,5,2,0,0,7,29.2,1,4.2,2.27168,0.6784,0.53663,-0.45242,"92.6",176,43.75,12.5,8.333333333333332,5.51,1.07,0.2,2.29,0.333,2,"-0.038947368",0.316,0.478,"0.038947368",0.018,0.017000000000000015,-0.087,-0.019,29.5,"42.7",8.185993169677626,-5.834779938139402,34.439908150474956,0.59375,39.18146620746375,27.96085020298687
91,800048,"Messick, Parker","2026-04-05",824460,91,100,0.118,0.176,0.1,0.294,0.255,0.272,0.178,2,17,93.7,7.1,2087,88.7,88.89,13,37,54,0.20000000000000284,6.47,111,148,118,145,295,325,294,"1.161","-1.161","69.0","7.1",20,11,1,0,0,1,6,30,3,15,2.29505,0.648,0.29308,-0.26077,"93.0",149,54.54545454545454,9.090909090909092,5,5.47,1.09,-0.25,2.08,0.25,1,"-1.275824176",0.302,0.273,"1.275824176",-0.06,-0.05199999999999999,0.021,-0.017,35.1,"42.2",13.21161034653487,-5.707026225723236,31.389566863528316,0.5135135135135135,34.55737024266178,33.856762685375735
87,800048,"Messick, Parker","2026-03-19",831846,87,100,0.28,0.4,0.222,0.68,0.409,,,7,25,91.8,8.1,2099,87.5,87.5,8,47,40,0,6.3,110,150,122,145,295,324,296,"-4.443","4.443",,,25,21,3,1,0,3,4,16,0,0,2.32253,0.69,0.24465,-0.03977,"93.5",153,66.66666666666666,14.285714285714285,12,5.6,1.22,-0.01,2.52,0.28,3,"5.106896552",,,"-5.106896552",,,,,17,,,,,,,
85,800048,"Messick, Parker","2026-04-21",824448,85,100,0.333,0.056,0.429,0.389,0.361,0.377,0.336,6,18,88.9,9.4,2086,89.5,89.59,12,41,44,0.09999999999999432,6.45,107,150,125,146,298,322,297,"-0.201","0.201","69.1","7.4",20,14,5,1,0,0,4,20,1,5,2.25953,0.62576,0.34153,-0.23047,"91.1",157,28.57142857142857,0,0,5.47,0.97,-0.15,2.21,0.4,0,"0.236470588",0.403,0.445,"-0.236470588",-0.003,-0.0030000000000000027,-0.056,-0.016,29.3,"43.2",8.912106768464142,-1.1559040605404944,34.34185242092674,0.38461538461538464,37.873208847169415,29.833286372612246
84,800048,"Messick, Parker","2026-04-11",824939,84,100,0.167,0.083,0.211,0.25,0.22,0.269,0.218,4,24,83,20.4,2123,87.9,88.01,4,44,40,0.09999999999999432,6.35,113,153,123,150,308,327,301,"2.899","-2.899","68.6","7.2",26,19,3,0,1,0,5,19.2,2,7.7,2.30095,0.68321,0.25512,-0.13726,"90.6",142,26.31578947368421,0,0,5.54,0.97,-0.16,2.29,0.231,0,"-3.451190476",0.278,0.322,"3.451190476",-0.051,-0.047000000000000014,-0.072,-0.049,9.1,"44.3",6.186270570228734,1.9412110479673486,33.360326488227834,0.36363636363636365,34.99028675240158,31.78221376630776
78,800048,"Messick, Parker","2026-05-03",825013,79,98.7,0.286,0.429,0.25,0.714,0.427,0.323,0.233,6,21,87,30.6,2092,89.9,90.07,16,44,34,0.19999999999998863,6.34,113,152,116,148,304,322,296,"-0.794","0.794","71.2","7.0",21,15,3,0,0,3,6,28.6,0,0,2.0341,0.80282,0.37821,-0.16231,"91.0",193,26.666666666666668,20,14.285714285714285,5.53,1.11,-0.09,2.46,0.286,3,"1.017948718",0.233,0.54,"-1.017948718",0.053,0.052999999999999964,0.174,0.104,36.4,"44.3",8.183661177108249,0.6159052265534989,33.384505432264916,0.4772727272727273,35.631500737065714,28.552634266033174
76,800048,"Messick, Parker","2026-03-24",831887,76,100,0.3,0.05,0.429,0.35,0.309,,,6,20,83.4,5.6,2066,87.1,87.05,10,34,42,-0.09999999999999432,6.26,113,150,123,146,295,330,305,"0.671","-0.671",,,21,14,5,1,0,0,6,28.6,1,4.8,2.45,0.59566,0.43158,-0.15684,"94.1",167,42.857142857142854,21.428571428571427,14.285714285714285,5.53,1.07,-0.08,2.54,0.333,3,"-0.882894737",,,"0.882894737",,,,,29.4,,,,,,,
