"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
18,650859,"Rengifo, Luis","2026-05-08",823794,18,100,0,0,0,0,0.352,0.609,0.569,0,2,73.7,28.5,2334,91.4,92.21,1,8,10,0.7999999999999972,6.56,113,148,126,151,295,317,285,"-0.362","0.362","62.6","6.2",4,2,0,0,0,0,0,0,2,50,1.905,0.84778,-0.12833,0.12833,"88.0",179,0,0,0,5.87,0.29,-0.39,2.96,0.5,0,"2.011111111",0.784,0.618,"-2.011111111",-0.569,-0.28400000000000003,-0.618,-0.257,12.5,"53.1",-2.7488225626872227,26.32318731138276,28.55448353834854,0.125,32.70199337931738,16.413213651305973
18,650859,"Rengifo, Luis","2026-05-14",823789,18,100,0.5,0,0.5,0.5,0.45,0.384,0.405,2,4,94.1,17.8,2294,90.2,90.32,2,7,11,0.09999999999999432,6.42,108,145,116,148,287,317,303,"-0.443","0.443","71.2","7.2",4,4,2,0,0,0,0,0,0,0,2.27,0.55722,0.71222,-0.71222,"95.0",130,75,0,0,5.38,-1.95,-0.34,2.54,0.5,0,"2.461111111",0.405,0.474,"-2.461111111",0.095,0.09499999999999997,0.026,0.066,28.6,"33.5",7.577153637373201,-0.363566182384309,33.94984921290798,0.42857142857142855,33.80665497862199,28.4417254071669
17,650859,"Rengifo, Luis","2026-03-09",831802,17,100,0,0,0,0,0.176,,,0,3,78.3,-5,2218,89.7,90.21,1,7,10,0.5,6.49,113,147,116,148,300,319,301,"0.409","-0.409",,,4,3,0,0,0,0,0,0,1,25,2.13412,0.72059,0.18941,-0.18941,"89.3",172,33.33333333333333,0,0,5.49,-0.36,-0.56,2.5,0.25,0,"-2.405882353",,,"2.405882353",,,,,14.3,,,,,,,
17,650859,"Rengifo, Luis","2026-05-13",823791,17,100,0.75,0,0.75,0.75,0.675,0.635,0.678,3,4,90,9.8,2313,90.5,90.51,2,10,7,0,6.22,113,149,110,153,290,310,301,"-0.869","0.869","68.5","7.1",4,4,3,0,0,0,0,0,0,0,2.31235,0.50059,0.50941,-0.50941,"89.9",202,0,0,0,5.63,-2.9,-0.33,2.27,0.75,0,"5.111764706",0.678,0.77,"-5.111764706",0.072,0.07199999999999995,-0.02,0.04,20,"28.3",6.0075071497309045,5.178476083988155,30.086273135665017,0.1,38.736986977948796,25.889894349546786
17,650859,"Rengifo, Luis","2026-04-19",823881,17,100,0.25,0,0.333,0.25,0.225,0.34,0.298,1,4,98.2,5.3,2470,93.9,93.64,0,6,11,-0.30000000000001137,6.52,125,149,109,153,289,319,300,"0.357","-0.357","71.8","7.0",4,3,1,0,0,0,1,25,0,0,1.46059,1.19588,0.53176,-0.53176,"93.1",194,66.66666666666666,33.33333333333333,25,6.2,-1.36,0.06,1.97,0.25,1,"-2.1",0.298,0.504,"2.1",-0.048,-0.04799999999999999,-0.254,-0.115,0,"38.1",4.956344395056363,6.518403400698437,36.003783752615234,0.5,34.45732436899583,24.736638354819245
16,650859,"Rengifo, Luis","2026-04-05",824131,16,100,0.2,0.2,0.25,0.4,0.256,0.26,0.279,1,5,78.2,3,2220,87.2,87.64,1,9,7,0.3999999999999915,6.57,108,152,111,149,286,320,279,"0.327","-0.327","70.9","7.1",5,4,0,1,0,0,1,20,0,0,2.46063,0.55625,0.135,-0.135,"89.8",115,0,0,0,5.47,1.42,0.4,2.37,0.2,0,"-2.04375",0.279,0.32,"2.04375",-0.079,-0.07900000000000001,0.08,-0.004,11.1,"35.5",6.257332453488323,-0.23494018091050495,29.623273491579504,0.6666666666666666,35.89713660334651,31.329772429006358
16,650859,"Rengifo, Luis","2026-04-29",823796,16,100,0.5,0.25,0.5,0.75,0.545,0.359,0.314,2,4,92.4,20.3,2133,88.4,88.64,0,7,9,0.19999999999998863,6.46,100,149,97,151,290,321,292,"-0.527","0.527","70.3","7.0",4,4,1,1,0,0,0,0,0,0,2.36125,0.5925,0.68375,-0.68375,"92.2",238,50,0,0,6.19,-0.85,-0.18,2.23,0.5,0,"3.29375",0.314,0.529,"-3.29375",0.186,0.186,0.221,0.186,0,"42.7",5.566572549507042,3.911317827604591,35.72523458138893,0.14285714285714285,33.62488316490046,26.369925025149772
16,650859,"Rengifo, Luis","2026-05-19",824677,16,100,0,0,0,0,0,0.057,0.063,0,4,73.9,-34,2316,91.1,91.31,1,12,4,0.20000000000000284,6.39,98,152,110,152,291,321,301,"1.082","-1.082","71.3","7.3",4,4,0,0,0,0,0,0,0,0,2.01563,0.75875,0.24,-0.24,"88.0",92,0,0,0,6.32,-0.79,-0.07,2.08,0,0,"-6.7625",0.063,0.067,"6.7625",-0.063,-0.063,-0.067,-0.057,8.3,,6.8555801628725455,2.7406594440418957,32.71114144892107,0.6666666666666666,36.906623489983765,27.116627254758363
16,650859,"Rengifo, Luis","2026-05-04",823064,16,100,0.25,0,0.333,0.25,0.225,0.088,0.098,1,4,90.7,-23,2080,90.8,91.5,3,6,10,0.7000000000000028,6.8,100,143,94,151,288,314,298,"0.351","-0.351","65.7","6.7",4,3,1,0,0,0,1,25,0,0,2.21125,0.58,0.35375,-0.35375,"92.9",7,33.33333333333333,0,0,5.68,-1.91,-0.03,2.09,0.25,0,"-2.19375",0.098,0.103,"2.19375",0.152,0.152,0.147,0.137,50,"41.2",0.3131362052761523,18.67966736806884,31.977231605481087,0.3333333333333333,36.5594400262784,18.398550525006197
16,650859,"Rengifo, Luis","2026-03-18",831818,16,100,0.333,1,0,1.333,0.697,,,1,3,98.8,30.5,2338,89.8,90.21,0,6,10,0.4000000000000057,6.41,106,146,112,149,298,326,297,"-0.931","0.931",,,4,2,0,0,0,1,1,25,1,25,2.15063,0.68938,0.15937,-0.15937,"94.1",258,50,50,25,5.97,-1.13,-0.23,1.97,0.5,1,"5.81875",,,"-5.81875",,,,,0,,,,,,,
16,650859,"Rengifo, Luis","2026-04-07",824780,16,100,0,0,0,0,0,0.315,0.302,0,4,89.6,10.3,2258,91.3,92.13,2,9,7,0.7999999999999972,6.99,110,151,115,147,278,313,288,"1.037","-1.037","69.9","7.0",4,4,0,0,0,0,0,0,0,0,1.84063,0.935,0.64188,-0.64188,"91.8",121,50,0,0,5.99,1.18,0.19,2.45,0,0,"-6.48125",0.302,0.425,"6.48125",-0.302,-0.302,-0.425,-0.315,22.2,"36.4",4.48996746858156,7.516995963006171,33.48605543393824,0.3333333333333333,33.65123821524156,25.39875630913249
16,650859,"Rengifo, Luis","2026-03-13",831935,16,100,0,0,0,0,0,,,0,3,101,4,2074,89.7,89.46,1,7,9,-0.20000000000000284,6.09,113,153,118,150,289,319,297,"0.792","-0.792",,,3,1,0,0,0,0,2,66.7,0,0,2.33,0.54125,0.22875,-0.22875,"91.0",183,100,0,0,5.75,0.03,0.37,2.51,0,0,"-4.95",,,"4.95",,,,,14.3,,,,,,,
15,650859,"Rengifo, Luis","2026-05-16",823706,15,100,0,0,0,0,0,0.042,0.045,0,4,81.9,22.5,2521,86.5,86.21,4,11,4,-0.29999999999999716,6.07,102,148,112,147,291,318,288,"0.327","-0.327","72.7","7.7",4,2,0,0,0,0,2,50,0,0,2.97133,0.10333,0.11533,-0.11533,"91.1",92,0,0,0,5.99,0.85,-0.24,1.86,0,0,"-2.18",0.045,0.051,"2.18",-0.045,-0.045,-0.051,-0.042,36.4,"40.0",12.12869014803602,-8.90609108494315,38.01555200496878,0.2727272727272727,31.05084416715072,31.77081867689519
15,650859,"Rengifo, Luis","2026-04-26",823797,15,100,0.333,0,0.333,0.333,0.401,0.715,0.633,1,3,99.1,7.3,2272,90.3,90.24,0,5,10,-0.09999999999999432,6.27,121,148,99,146,284,316,305,"-0.473","0.473","69.7","6.9",4,3,1,0,0,0,0,0,1,25,2.57933,0.25267,0.53667,-0.53667,"94.7",134,66.66666666666666,33.33333333333333,25,5.3,-2.36,-0.22,2.46,0.5,1,"3.153333333",0.725,1.027,"-3.153333333",-0.3,-0.22499999999999998,-0.694,-0.314,0,"24.6",5.161029215921834,11.877418820073506,36.71092953559028,0.6,33.595170580961806,24.393269007996107
14,650859,"Rengifo, Luis","2026-05-02",822746,14,100,0.25,0,0.25,0.25,0.225,0.259,0.165,1,4,87.1,6,2188,84.8,84.29,0,8,6,-0.5,5.99,112,150,120,151,304,318,301,"-0.297","0.297","69.9","6.9",4,4,1,0,0,0,0,0,0,0,2.92429,0.28929,0.14429,-0.14429,"89.8",155,25,25,25,5.83,1.59,0.31,2.31,0.25,1,"2.121428571",0.165,0.464,"-2.121428571",0.085,0.08499999999999999,-0.214,-0.034,0,"40.6",3.4291833254565693,9.936227429992103,29.861345543954876,0.625,37.892498414248024,25.42824023213823
14,650859,"Rengifo, Luis","2026-03-05",831792,14,100,0.25,0,0.333,0.25,0.225,,,1,4,87.7,0,2369,89,88.59,1,5,9,-0.30000000000001137,6.11,123,147,116,153,284,331,301,"0.124","-0.124",,,4,3,1,0,0,0,1,25,0,0,2.46786,0.44643,0.19714,-0.19714,"92.1",135,33.33333333333333,0,0,5.57,-1.79,-0.2,2.63,0.25,0,"-0.885714286",,,"0.885714286",,,,,20,,,,,,,
14,650859,"Rengifo, Luis","2026-05-18",824680,14,100,0.25,0,0.333,0.25,0.225,0.212,0.234,1,4,99,-5.7,,88,87.49,1,9,5,-0.5,6.02,94,153,113,148,299,327,304,"0.525","-0.525","69.8","7.3",4,3,1,0,0,0,1,25,0,0,2.24857,0.72,0.86857,-0.86857,"93.1",73,100,0,0,5.54,1.58,-0.09,1.96,0.25,0,"-3.75",0.234,0.247,"3.75",0.016,0.015999999999999986,0.003,0.013,11.1,"35.9",9.728858259924525,2.935990876719849,29.97782561938453,0.5555555555555556,37.42955472508148,28.438578253102627
14,650859,"Rengifo, Luis","2026-05-10",823793,14,100,0.5,0,0.667,0.5,0.45,0.214,0.217,2,4,96.2,-15.3,2296,89.8,89.66,1,9,5,-0.09999999999999432,6.15,103,146,116,148,290,313,301,"-0.366","0.366","69.3","7.1",4,3,2,0,0,0,1,25,0,0,2.42643,0.41786,0.46429,-0.46429,"91.9",162,33.33333333333333,0,0,5.77,0.9,-0.12,2.67,0.5,0,"2.614285714",0.217,0.27,"-2.614285714",0.283,0.28300000000000003,0.23,0.236,11.1,"34.7",6.412205978629129,5.668170242229889,31.77271666327562,0.3333333333333333,34.64358639340642,24.052733864249145
14,650859,"Rengifo, Luis","2026-04-23",824288,14,100,0,0,0,0,0,0.06,0.053,0,3,77.5,13.5,2135,87,87.11,1,7,7,0.09999999999999432,6.27,104,147,93,144,296,332,302,"0.771","-0.771","65.5","6.8",4,4,0,0,0,0,0,0,0,0,2.86357,0.16357,0.08571,-0.08571,"91.0",148,50,0,0,5.94,1.25,-0.03,2.39,0,0,"-5.507142857",0.053,0.088,"5.507142857",-0.053,-0.053,-0.088,-0.06,14.3,"42.3",-0.2882509568136861,-2.050603326352139,34.42679914091736,0.2857142857142857,37.26212633920738,29.886778738563873
13,650859,"Rengifo, Luis","2026-03-03",831855,13,100,0,0,0,0,0,,,0,3,88.3,63,2467,85.1,85.2,1,8,5,0.10000000000000853,6.34,109,151,118,149,306,321,305,"0.806","-0.806",,,3,2,0,0,0,0,1,33.3,0,0,3.07615,0.12385,-0.32615,0.32615,"88.6",150,0,0,0,5.93,2.37,-0.32,1.9,0,0,"-6.2",,,"6.2",,,,,12.5,,,,,,,
13,650859,"Rengifo, Luis","2026-04-14",823802,13,100,0,0,0,0,0,0.067,0.071,0,3,86.8,26.5,2300,86.8,87.05,2,8,5,0.20000000000000284,6.55,114,137,108,137,278,305,281,"0.923","-0.923","67.1","6.6",3,2,0,0,0,0,1,33.3,0,0,3.03308,0.05,-0.12154,0.12154,"91.1",106,50,0,0,4.03,-1.45,-0.27,2.3,0,0,"-7.1",0.071,0.074,"7.1",-0.071,-0.071,-0.074,-0.067,25,"-0.1",-0.09333171104081578,20.770240899783907,27.94004158569846,0.375,35.382732765012435,19.90538050424302
12,650859,"Rengifo, Luis","2026-05-09",823792,12,100,0,0,0,0,0.176,0.266,0.127,0,3,82.7,-12.3,1987,90.8,91.88,0,3,9,1.1000000000000085,6.97,92,132,100,141,287,321,289,"0.442","-0.442","67.6","6.8",4,3,0,0,0,0,0,0,1,25,1.88833,0.93333,0.20833,-0.20833,"91.4",11,33.33333333333333,0,0,6.1,-1.23,0.6,1.73,0.25,0,"-3.683333333",0.346,0.142,"3.683333333",-0.127,-0.09599999999999997,-0.142,-0.09,0,"45.2",-1.3324742922163062,20.088012230859242,30.031333795256423,0.3333333333333333,37.79007313018281,17.68477353417629
12,650859,"Rengifo, Luis","2026-03-07",831795,12,100,0.5,0,0.5,0.5,0.535,,,1,2,80.8,-5,1933,88.7,90.17,0,3,9,1.5,7.17,97,144,117,147,288,320,303,"-0.623","0.623",,,3,2,1,0,0,0,0,0,1,33.3,1.84917,1.09167,0.57167,-0.57167,"88.0",35,0,0,0,5.86,-1.06,-0.51,2.07,0.667,0,"5.191666667",,,"-5.191666667",,,,,0,,,,,,,
12,650859,"Rengifo, Luis","2026-04-22",824286,12,100,1,0,1,1,0.802,0.38,0.062,1,1,91.7,-39,2425,93,93.52,0,2,10,0.5,6.6,124,152,114,151,281,330,316,"-0.634","0.634","63.3","5.6",2,1,1,0,0,0,0,0,1,50,1.38167,1.26,-0.0575,0.0575,"93.2",128,0,0,0,6.08,-1.76,-0.45,2.3,1,0,"5.283333333",0.531,0.066,"-5.283333333",0.938,0.469,0.934,0.422,0,"59.3",-16.152043134646075,46.999450344939376,27.303342990011227,0,39.546078808299086,7.033171621303968
11,650859,"Rengifo, Luis","2026-05-03",822742,11,100,0,0,0,0,0,0.282,0.3,0,4,95.9,15.3,1973,88.5,88.56,0,4,7,0.09999999999999432,6.27,122,147,112,153,299,317,314,"1.06","-1.06","73.7","7.2",4,4,0,0,0,0,0,0,0,0,2.06091,0.85818,0.48273,-0.48273,"95.9",90,50,0,0,5.77,-0.35,-0.19,3.27,0,0,"-9.636363636",0.3,0.328,"9.636363636",-0.3,-0.3,-0.328,-0.282,0,"35.4",10.748800486420102,-0.0925242143531535,30.646320981996425,1,33.274938490335664,29.08872376357958
11,650859,"Rengifo, Luis","2026-05-15",823707,11,100,0,0,0,0,0,0.317,0.284,0,4,89,6.5,2186,86,85.88,2,8,3,-0.09999999999999432,6.34,119,150,106,147,293,315,288,"1.085","-1.085","74.7","7.8",4,4,0,0,0,0,0,0,0,0,2.79182,0.32727,0.442,-0.442,"92.4",125,50,25,25,5.3,0.91,-0.32,1.92,0,1,"-9.863636364",0.284,0.459,"9.863636364",-0.284,-0.284,-0.459,-0.317,25,"28.3",12.28683711291528,-6.2437645981514445,36.431572290253754,0.625,33.979676570011435,32.71189787770398
10,650859,"Rengifo, Luis","2026-04-24",823800,10,100,0,0,0,0,0,0.178,0.195,0,3,79.1,-37.7,1996,93.3,94.35,0,4,6,1.1000000000000085,6.9,125,149,99,146,307,321,304,"0.767","-0.767","70.4","7.4",3,3,0,0,0,0,0,0,0,0,2.009,0.639,0.53,-0.53,"94.0",84,33.33333333333333,0,0,5.69,-1.8,-0.16,2.74,0,0,"-7.67",0.195,0.2,"7.67",-0.195,-0.195,-0.2,-0.178,0,"30.9",5.018688497053495,1.574566647776395,38.85856059843114,0,33.05547306345393,26.56055256430137
10,650859,"Rengifo, Luis","2026-04-11",823805,10,100,0,0,0,0,0,0.23,0.159,0,4,81.8,17.3,2265,84.5,84.09,2,6,4,-0.4000000000000057,6.02,100,147,118,148,312,321,297,"1.036","-1.036","70.4","7.2",4,3,0,0,0,0,1,25,0,0,3.111,0.099,-0.083,0.083,"91.2",127,33.33333333333333,33.33333333333333,25,5.74,2.29,-0.02,2.24,0,1,"-10.36",0.159,0.395,"10.36",-0.159,-0.159,-0.395,-0.23,33.3,"43.5",6.136536870455423,4.186037060584272,31.280715653063773,0.5,37.66461832938089,26.410423429417385
10,650859,"Rengifo, Luis","2026-02-25",831753,10,100,0,0,0,0,0.235,,,0,2,87.6,-9,2179,88.5,89.13,0,2,8,0.5999999999999943,6.59,108,148,121,149,305,315,306,"0.106","-0.106",,,3,2,0,0,0,0,0,0,1,33.3,2.268,0.666,0.79333,-0.79333,"92.7",30,50,0,0,5.93,-0.1,0.11,2.26,0.333,0,"-1.06",,,"1.06",,,,,0,,,,,,,
10,650859,"Rengifo, Luis","2026-03-30",823809,12,83.3,0.333,0,0.333,0.333,0.3,0.351,0.379,1,3,89.4,-3,2237,84.7,84.35,1,5,5,-0.4000000000000057,6.06,109,149,106,151,294,314,296,"-0.662","0.662","64.8","7.8",4,3,1,0,0,0,0,0,1,25,2.726,0.47,0.191,-0.191,"93.1",81,33.33333333333333,0,0,5.88,-1.16,0.09,1.74,0.5,0,"6.62",0.534,0.426,"-6.62",-0.046,-0.03400000000000003,-0.093,-0.051,20,"50.7",10.775046413332278,-19.373297756931457,37.09247131871654,0.5,36.7112570820547,37.64320348224028
10,650859,"Rengifo, Luis","2026-03-31",823807,10,100,0,0,0,0,0,0.159,0.17,0,4,91.2,-20,2196,89.7,90.47,1,5,5,0.7999999999999972,6.76,104,149,99,149,293,321,292,"1.121","-1.121","68.1","6.8",4,3,0,0,0,0,1,25,0,0,2.086,0.771,0.47,-0.47,"93.3",12,33.33333333333333,0,0,5.72,-0.92,-0.47,2.04,0,0,"-11.21",0.17,0.189,"11.21",-0.17,-0.17,-0.189,-0.159,20,"35.3",0.6819119823521111,9.47383435015331,32.55199150388323,0.4,31.849233034731647,23.11312958512256
9,650859,"Rengifo, Luis","2026-03-26",823812,9,100,0,0,0,0,0,0.304,0.339,0,2,67.9,-6.5,2213,87.4,87.82,1,6,3,0.3999999999999915,6.7,114,149,132,151,290,326,311,"0.515","-0.515","66.0","7.0",2,2,0,0,0,0,0,0,0,0,2.59111,0.44667,0.09444,-0.09444,"89.3",137,0,0,0,5.78,-2.18,0.16,2.32,0,0,"-5.722222222",0.339,0.351,"5.722222222",-0.339,-0.339,-0.351,-0.304,16.7,"43.7",6.504492041989913,3.1036702772403113,35.06777613120383,0.6666666666666666,34.04938767822651,28.87497984110272
9,650859,"Rengifo, Luis","2026-02-22",831841,9,100,0,0,0,0,0,,,0,3,85.8,-8,2143,86.7,87.66,1,7,2,1,6.74,88,145,114,145,279,310,297,"0.895","-0.895",,,3,2,0,0,0,0,1,33.3,0,0,2.52222,0.54667,0.14111,-0.14111,"90.0",155,50,0,0,5.76,-0.97,0.02,2.28,0,0,"-9.944444444",,,"9.944444444",,,,,14.3,,,,,,,
8,650859,"Rengifo, Luis","2026-03-11",831793,8,100,0.333,0,0.5,0.333,0.3,,,1,3,100.2,21.5,1844,86.7,87.89,3,6,2,1.2000000000000028,6.7,116,151,114,149,291,321,300,"0.13","-0.13",,,3,2,1,0,0,0,1,33.3,0,0,2.3175,0.82286,0.68375,-0.68375,"96.1",145,50,0,0,5.89,1.15,0.51,1.53,0.333,0,"-1.625",,,"1.625",,,,,50,,,,,,,
8,650859,"Rengifo, Luis","2026-04-17",823883,8,100,0.5,0.25,0.5,0.75,0.583,0.335,0.224,2,4,86,2.8,2241,86.2,86.17,1,5,3,0.10000000000000853,6.39,104,139,95,144,282,319,298,"-1.745","1.745","69.9","6.9",5,4,1,1,0,0,0,0,0,0,3.08125,0.015,-0.02125,0.02125,"93.2",105,50,0,0,5.81,-1.03,0.24,2.13,0.6,0,"21.8125",0.379,0.32,"-21.8125",0.276,0.22099999999999997,0.43,0.248,20,"42.6",3.1004120958842254,8.383542943072397,36.02089633205201,0.4,33.192135122944265,24.421066282303144
