"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
22,665750,"Taveras, Leody","2026-04-17",824454,22,100,0.333,0,0.333,0.333,0.401,0.367,0.184,1,3,88.5,6.7,2316,88.5,88.9,5,10,12,0.4000000000000057,6.7,121,149,110,150,301,320,298,"-0.279","0.279","72.5","7.3",4,3,1,0,0,0,0,0,1,25,2.08864,0.88955,0.17273,-0.17273,"91.4",204,66.66666666666666,0,0,6.25,-0.93,0.02,2.15,0.5,0,"1.268181818",0.388,0.408,"-1.268181818",0.149,0.11199999999999999,-0.075,0.034,50,"55.4",5.384786111782667,-7.170765372705723,30.24836449036551,0.2,37.0971780663964,32.93510719212267
21,665750,"Taveras, Leody","2026-04-24",824854,21,100,0,0,0,0,0.141,0.28,0.164,0,4,95.9,12.3,2062,90.8,90.83,4,9,12,0,6.4,121,148,118,150,287,313,292,"0.656","-0.656","71.5","7.5",5,3,0,0,0,0,1,20,1,20,2.38381,0.40619,0.63476,-0.63476,"94.5",170,33.33333333333333,0,0,5.61,-1.11,0.19,1.87,0.2,0,"-3.123809524",0.331,0.242,"3.123809524",-0.164,-0.131,-0.242,-0.139,44.4,"37.6",9.184314853199261,-3.036865436659207,33.83097571971945,0.1111111111111111,35.11717656047694,31.205158221664323
21,665750,"Taveras, Leody","2026-04-11",824857,21,100,0,0,0,0,0,0.086,0.077,0,4,85.7,5.7,1870,86.2,86.55,2,13,8,0.3999999999999915,6.6,110,147,107,143,296,327,289,"1.124","-1.124","70.7","7.4",4,3,0,0,0,0,1,25,0,0,3.11905,-0.02905,0.44476,-0.44476,"88.7",124,0,0,0,5.08,-0.83,-0.27,2.05,0,0,"-5.352380952",0.077,0.127,"5.352380952",-0.077,-0.077,-0.127,-0.086,15.4,"22.3",7.0000470556310574,-4.371780158342455,31.614325924163804,0.46153846153846156,35.33603477360691,34.34501136605898
21,665750,"Taveras, Leody","2026-03-11",831507,21,100,0,0,0,0,0.176,,,0,2,72,41,2266,88.7,87.82,4,10,11,-0.9000000000000057,5.77,103,141,112,147,294,317,290,"0.315","-0.315",,,4,1,0,0,0,0,2,50,1,25,2.62476,0.3319,0.11095,-0.11095,"88.0",144,0,0,0,5.64,-0.72,-0.04,2.51,0.25,0,"-1.5",,,"1.5",,,,,40,,,,,,,
20,665750,"Taveras, Leody","2026-05-17",822738,20,100,0.333,0.333,0.333,0.667,0.504,0.342,0.217,1,3,97.7,36.7,2387,87.8,87.44,1,13,7,-0.3999999999999915,5.92,108,147,121,152,303,331,313,"-0.546","0.546","68.2","6.9",4,3,0,1,0,0,0,0,0,0,2.767,0.2165,0.1675,-0.1675,"94.6",189,33.33333333333333,0,0,5.98,-1.73,0.3,2.11,0.5,0,"2.73",0.413,0.263,"-2.73",0.116,0.08700000000000002,0.404,0.162,7.7,"29.6",2.7072241551677747,2.7425100814190557,36.44430786469384,0.46153846153846156,34.49673410076748,29.604259441096474
20,665750,"Taveras, Leody","2026-02-24",831651,20,100,0.75,0.5,0.75,1.25,0.865,,,3,4,80.1,31,2082,87.1,86.31,2,11,9,-0.7999999999999972,5.93,116,146,115,152,281,316,277,"-1.962","1.962",,,4,4,1,2,0,0,0,0,0,0,2.543,0.53,0.1195,-0.1195,"89.5",146,0,0,0,6.09,-0.98,0.25,2.28,0.75,0,"9.81",,,"-9.81",,,,,18.2,,,,,,,
20,665750,"Taveras, Leody","2026-05-13",824841,20,100,0,0,0,0,0,0.105,0.117,0,4,86.5,-9.3,2085,82.7,82.83,2,9,11,0.09999999999999432,6.26,100,147,120,149,296,317,294,"0.414","-0.414","68.9","7.3",4,3,0,0,0,0,1,25,0,0,2.749,0.6475,0.305,-0.305,"89.9",79,0,0,0,5.34,2.26,-0.11,2.44,0,0,"-2.07",0.117,0.134,"2.07",-0.117,-0.117,-0.134,-0.105,22.2,"22.9",6.953108077977917,-3.376616151834651,32.44640122890714,0.2222222222222222,37.491827322777254,31.440286857585985
19,665750,"Taveras, Leody","2026-05-03",823555,19,100,0.333,0,0.5,0.333,0.401,0.219,0.056,1,3,82.8,29.5,2305,90.5,90.61,3,8,11,0.09999999999999432,6.43,105,148,125,149,301,317,278,"-0.244","0.244","71.8","7.0",4,2,1,0,0,0,1,25,1,25,2.39947,0.45105,0.25105,-0.25105,"88.0",98,0,0,0,5.83,0.69,0.01,2.38,0.5,0,"1.284210526",0.292,0.07,"-1.284210526",0.277,0.20800000000000002,0.263,0.182,37.5,"42.3",-0.7430546696869886,4.679701584819849,33.199099624481974,0.125,33.64451296064376,26.412803617757817
19,665750,"Taveras, Leody","2026-04-20",824125,19,100,0.2,0.6,0,0.8,0.417,0.434,0.247,1,5,84,41.3,2314,87.7,86.98,1,8,11,-0.7000000000000028,5.94,115,140,101,145,289,320,291,"0.231","-0.231","69.9","7.7",5,4,0,0,0,1,1,20,0,0,2.44842,0.58158,0.59842,-0.59842,"92.1",184,25,25,20,5.54,-0.35,0.04,2.18,0.2,1,"-1.215789474",0.247,0.808,"1.215789474",-0.047,-0.046999999999999986,-0.008,-0.017,12.5,"31.6",8.535828834101894,-6.004610122804255,31.629007165576713,0.625,40.26231280333762,32.37046665847556
19,665750,"Taveras, Leody","2026-05-08",824846,19,100,0,0,0,0,0.176,0.179,0.003,0,3,80,70,2329,85.5,85.89,1,5,14,0.4000000000000057,6.77,107,151,105,149,302,330,300,"0.5","-0.5","70.2","7.4",4,1,0,0,0,0,2,50,1,25,2.54947,0.67,0.21263,-0.21263,"88.0",124,0,0,0,5.4,1.49,-0.25,2.2,0.25,0,"-2.631578947",0.252,0.004,"2.631578947",-0.003,-0.0020000000000000018,-0.004,-0.003,20,"31.8",4.928150722650993,-6.413263694472011,34.36488335426473,0.4,39.51842378749656,34.09350718766935
18,665750,"Taveras, Leody","2026-04-10",824858,18,100,0.5,0.25,0.5,0.75,0.545,0.494,0.501,2,4,86,8.3,2345,87.2,86.86,1,9,9,-0.29999999999999716,6.21,114,148,102,149,294,329,294,"-0.597","0.597","70.3","7.9",4,4,1,1,0,0,0,0,0,0,2.94833,0.13333,0.23611,-0.23611,"92.0",165,50,0,0,5.5,-1.71,-0.7,2.28,0.5,0,"3.316666667",0.501,0.639,"-3.316666667",-0.001,-0.0010000000000000009,0.111,0.051,11.1,"27.5",12.36226156419945,-9.045084341958606,31.46203749981161,0.8888888888888888,40.10510032776872,35.411808775254094
18,665750,"Taveras, Leody","2026-04-21",824127,18,100,0,0,0,0,0,0.41,0.441,0,4,80.8,27.3,2199,86.5,86.73,1,10,8,0.20000000000000284,6.65,106,142,107,148,295,319,286,"1.046","-1.046","50.1","5.3",4,4,0,0,0,0,0,0,0,0,2.86889,0.21556,0.10278,-0.10278,"89.3",205,0,0,0,5.69,1.17,0.01,2.57,0,0,"-5.811111111",0.441,0.514,"5.811111111",-0.441,-0.441,-0.514,-0.41,10,"40.9",-6.259354592980904,-43.92952809869348,36.13268893952956,0.2,40.33716086325314,25.037803110726767
17,665750,"Taveras, Leody","2026-03-22",831503,17,100,0,0,0,0,0,,,0,3,89,-12,2036,85.7,85.78,6,8,9,0.09999999999999432,6.66,103,145,116,139,296,318,285,"0.854","-0.854",,,3,1,0,0,0,0,2,66.7,0,0,2.85294,0.34235,0.04588,-0.04588,"88.5",81,0,0,0,6.03,1.81,0.11,1.79,0,0,"-5.023529412",,,"5.023529412",,,,,75,,,,,,,
17,665750,"Taveras, Leody","2026-05-04",823552,17,100,0.333,0.333,0.5,0.667,0.496,0.424,0.354,1,3,97.5,4.5,2509,97.2,97.81,2,7,10,0.5999999999999943,6.61,124,147,107,152,287,319,283,"-0.258","0.258","71.9","7.2",4,2,0,1,0,0,1,25,1,25,1.38,1.04,0.09294,-0.09294,"91.9",142,50,0,0,6.04,-1.6,-0.5,2.93,0.5,0,"1.517647059",0.515,0.4,"-1.517647059",-0.021,-0.015000000000000013,0.267,0.072,28.6,"40.4",5.697946427046338,-3.5861104714563403,24.987988197733753,0.42857142857142855,36.001398555572536,29.87415668278749
17,665750,"Taveras, Leody","2026-04-30",824850,17,100,0.333,0.667,0.5,1,0.581,0.327,0.217,1,3,99.7,35.5,2278,87.9,87.76,1,6,11,-0.10000000000000853,6.15,116,147,121,154,292,337,300,"-1.099","1.099","59.0","7.5",4,2,0,0,1,0,1,25,1,25,2.28882,0.68294,0.05294,-0.05294,"92.7",104,50,0,0,5.35,-1.53,0.22,2.04,0.5,0,"6.464705882",0.413,0.24,"-6.464705882",0.116,0.08700000000000002,0.76,0.254,16.7,"33.1",7.585290482378662,-5.8888929121556295,31.729559731924475,0.6666666666666666,34.04065925165163,29.894507152063156
16,665750,"Taveras, Leody","2026-04-22",824123,16,100,0.5,0,0.667,0.5,0.45,0.44,0.467,2,4,82.1,25.7,2052,84.8,85.16,1,8,8,0.4000000000000057,6.65,128,147,103,152,282,323,300,"-0.255","0.255","69.3","7.9",4,3,2,0,0,0,1,25,0,0,2.4275,0.82187,0.51438,-0.51438,"89.6",199,33.33333333333333,0,0,6.4,-1.55,0.13,2.3,0.5,0,"1.59375",0.467,0.54,"-1.59375",0.033,0.032999999999999974,-0.04,0.01,12.5,"52.6",15.057982454241735,-14.312669295297699,31.76819023411532,0.875,37.15330143414196,37.344601169499114
16,665750,"Taveras, Leody","2026-04-01",824860,16,100,1,0.5,1,1.5,0.897,0.674,0.578,2,2,95.8,17.5,2008,85.9,85.84,1,5,11,-0.10000000000000853,6.4,110,131,92,130,300,312,296,"-1.717","1.717","75.4","8.1",4,2,1,1,0,0,0,0,2,50,2.82063,0.33,0.39,-0.39,"91.9",130,50,0,0,5.6,0.06,0.03,2.39,1,0,"10.73125",0.789,0.907,"-10.73125",0.422,0.21099999999999997,0.593,0.223,20,"38.8",17.601207491247592,-18.938257494624864,35.33965245994696,0.6,34.87771864008691,43.46545693834419
