"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
23,677587,"Rocchio, Brayan","2026-05-06",824118,23,100,0,0,0,0,0.176,0.4,0.269,0,3,97.7,-2.7,2213,90.6,90.62,3,10,13,0,6.37,118,147,110,152,291,322,293,"0.389","-0.389","68.0","7.6",4,3,0,0,0,0,0,0,1,25,2.17913,0.63522,0.45364,-0.45364,"92.8",85,66.66666666666666,0,0,5.69,-1.46,-0.26,2.18,0.25,0,"-1.691304348",0.452,0.438,"1.691304348",-0.269,-0.202,-0.438,-0.224,30,"32.6",13.388224230605644,-13.298060452708812,28.13091790835037,0.8,34.07987136933936,36.2013570661277
23,677587,"Rocchio, Brayan","2026-05-07",824117,23,100,0.5,0,1,0.5,0.501,0.362,0.296,2,4,100.1,5.5,2193,88.8,88.14,1,8,15,-0.7000000000000028,6.17,99,145,105,151,294,325,294,"-0.613","0.613","68.4","6.7",5,2,2,0,0,0,2,40,1,20,2.3987,0.56217,0.57682,-0.57682,"91.4",171,100,0,0,5.91,-0.64,-0.14,2.29,0.6,0,"2.665217391",0.437,0.336,"-2.665217391",0.204,0.16299999999999998,0.164,0.139,12.5,"37.5",2.562805348077271,7.122731177512465,27.2180338572193,0.375,37.30986591868025,25.785882994669354
23,677587,"Rocchio, Brayan","2026-05-02",825014,23,100,0.25,0,0.25,0.25,0.321,0.504,0.442,1,4,88.3,15,2309,88.7,88.77,2,12,11,0.09999999999999432,6.44,113,143,105,144,307,326,299,"-0.129","0.129","63.7","6.8",5,4,1,0,0,0,0,0,1,20,2.13043,0.83,0.53087,-0.53087,"90.9",189,75,0,0,5.4,0.63,0.25,2.28,0.4,0,"0.560869565",0.554,0.61,"-0.560869565",-0.192,-0.15400000000000003,-0.36,-0.183,16.7,"29.2",-2.250523635731833,-4.402011877933316,28.84827721508402,0.25,37.99719238067099,28.92113603043146
22,677587,"Rocchio, Brayan","2026-04-11",824939,22,100,0,0,0,0,0.176,0.24,0.07,0,3,91.6,31,2102,87.7,87.4,1,10,12,-0.29999999999999716,6.05,117,148,118,148,306,325,299,"0.562","-0.562","69.5","7.3",4,2,0,0,0,0,1,25,1,25,2.23727,0.73455,0.50455,-0.50455,"88.8",171,50,0,0,5.82,-0.37,-0.36,2.55,0.25,0,"-2.554545455",0.302,0.137,"2.554545455",-0.07,-0.05199999999999999,-0.137,-0.064,10,"39.0",10.233665835286256,-7.221000151399902,25.84321835093056,0.4,34.80533830903958,34.65390909669705
20,677587,"Rocchio, Brayan","2026-05-09",824444,20,100,0,0,0,0,0.141,0.331,0.254,0,4,92.6,-6,2183,88.8,88.93,2,10,10,0.10000000000000853,6.6,118,142,99,146,268,309,283,"0.653","-0.653","67.3","9.5",5,4,0,0,0,0,0,0,1,20,2.371,0.5945,0.518,-0.518,"93.0",115,50,0,0,5.24,-2.15,-0.13,2.42,0.2,0,"-3.265",0.403,0.292,"3.265",-0.254,-0.203,-0.292,-0.19,20,"34.0",-2.564604991915406,0.6480225090566853,25.558604911595744,0.25,33.79928200098182,27.804324229278254
19,677587,"Rocchio, Brayan","2026-04-19",824452,19,100,0.75,0,1,0.75,0.675,0.52,0.557,3,4,85.2,13.3,2241,90.9,91.16,7,13,6,0.29999999999999716,6.56,111,150,119,148,293,318,295,"-1.35","1.35","65.3","7.1",4,3,3,0,0,0,1,25,0,0,1.78737,1.01,0.57,-0.57,"89.5",202,33.33333333333333,0,0,6.17,0.5,0.06,2.03,0.75,0,"7.105263158",0.557,0.621,"-7.105263158",0.193,0.19299999999999995,0.129,0.155,53.8,"36.8",8.459822526732603,-2.918760783173423,26.780267407533685,0.46153846153846156,34.92579184146297,31.647341400196478
19,677587,"Rocchio, Brayan","2026-04-05",824459,19,100,0,0,0,0,0.47,0.509,0.13,0,1,99.2,-22,2230,89.6,89.49,2,7,12,-0.09999999999999432,6.23,105,149,116,152,290,314,297,"-0.541","0.541","68.2","7.7",3,1,0,0,0,0,0,0,2,66.7,2.34632,0.54947,0.34737,-0.34737,"90.2",81,100,0,0,6.07,-0.44,0.17,2.14,0.667,0,"2.847368421",0.71,0.13,"-2.847368421",-0.13,-0.04299999999999993,-0.13,-0.039,28.6,"44.6",11.69575803148742,-14.840112763586578,29.748115557678958,0.5,36.21386751775553,38.93575067274911
19,677587,"Rocchio, Brayan","2026-04-14",823072,19,100,0.25,0,0.5,0.25,0.225,0.269,0.278,1,4,94.8,5.5,2136,88.5,88.45,3,9,10,-0.09999999999999432,6.32,105,148,107,150,298,319,297,"0.464","-0.464","69.9","7.3",4,2,1,0,0,0,2,50,0,0,2.76842,0.18222,0.45737,-0.45737,"94.9",138,50,0,0,5.56,-0.67,0,2.14,0.25,0,"-2.442105263",0.278,0.337,"2.442105263",-0.028,-0.028000000000000025,-0.087,-0.044,33.3,"31.4",10.216271163824084,-7.786946568442451,28.837475527114115,0.6666666666666666,31.62817205272911,35.43402738583869
18,677587,"Rocchio, Brayan","2026-03-31",823969,18,100,0.25,0,0.333,0.25,0.225,0.209,0.227,1,4,91.8,7,2349,90.7,91.49,2,11,7,0.7999999999999972,6.65,111,149,99,150,290,310,290,"0.292","-0.292","64.5","6.8",4,3,1,0,0,0,1,25,0,0,2.06278,0.76444,0.39278,-0.39278,"91.6",149,66.66666666666666,0,0,5.49,-1.53,-0.22,2.58,0.25,0,"-1.622222222",0.227,0.257,"1.622222222",0.023,0.022999999999999993,-0.007,0.016,18.2,"35.7",8.045672991079428,0.008686880074602943,24.843731472084563,0.6666666666666666,32.21595338870697,31.50704013729604
18,677587,"Rocchio, Brayan","2026-04-07",824457,18,100,0.25,0,0.25,0.25,0.225,0.225,0.243,1,4,77.1,-36,2058,85.9,85.43,2,12,6,-0.5,6.24,104,149,113,148,289,305,275,"-0.37","0.37","66.2","7.4",4,4,1,0,0,0,0,0,0,0,2.82611,0.30667,0.40833,-0.40833,"88.8",62,0,0,0,5.61,0.24,0.16,1.95,0.25,0,"2.055555556",0.243,0.261,"-2.055555556",0.007,0.007000000000000006,-0.011,0,16.7,"35.7",9.664347933903166,-10.587369695541337,28.275386380785818,0.6666666666666666,35.8881979155461,35.51717945695329
