"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
66,643377,"Jax, Griffin","2026-05-13",822815,66,100,0.267,0,0.286,0.267,0.338,0.41,0.329,4,15,80.1,6.9,2636,92.7,92.77,5,30,36,0.09999999999999432,6.38,107,149,114,150,302,332,292,"-0.174","0.174","71.2","7.1",20,15,4,0,0,0,1,5,4,20,2.06364,0.61969,0.15136,-0.10712,"89.7",152,13.333333333333334,0,0,5.44,-0.81,0.17,2.2,0.421,0,"0.263636364",0.47,0.438,"-0.263636364",-0.062,-0.04899999999999999,-0.171,-0.072,16.7,"42.0",4.371552220817373,4.008217476996411,29.850693963886002,0.48148148148148145,38.445069135736446,23.522898568875625
59,643377,"Jax, Griffin","2026-05-07",824767,59,100,0.25,0,0.308,0.25,0.253,0.244,0.222,4,16,89.8,1.9,2533,92.4,92.71,6,27,32,0.29999999999999716,6.48,105,149,111,149,287,329,302,"0.394","-0.394","71.1","7.3",17,13,4,0,0,0,3,17.6,1,5.9,2.08017,0.60136,0.43593,0.07424,"93.3",103,46.15384615384615,0,0,5.41,-0.89,0.01,1.98,0.294,0,"-0.66779661",0.267,0.278,"0.66779661",0.028,0.02699999999999997,-0.028,0.009,22.2,"43.6",7.063379356927148,0.5256948529955455,32.77420467589068,0.4230769230769231,36.752875026477405,28.173873464183252
45,643377,"Jax, Griffin","2026-05-02",822988,45,100,0.111,0,0.143,0.111,0.16,0.466,0.275,1,9,91.7,24.1,2533,93.8,93.3,8,25,20,-0.5,6.4,102,150,116,151,299,338,301,"1.202","-1.202","66.6","6.9",10,7,1,0,0,0,2,20,1,10,1.57634,1.05756,0.53195,-0.09634,"91.4",191,42.857142857142854,28.57142857142857,20,5.45,-0.97,0.02,2.39,0.2,2,"-2.671111111",0.347,0.79,"2.671111111",-0.164,-0.14699999999999996,-0.679,-0.306,32,"43.3",2.5001452437448197,0.337172136688845,35.024516330613146,0.4583333333333333,35.243797414874486,23.87884225857628
31,643377,"Jax, Griffin","2026-04-26",822991,31,100,0.143,0,0.2,0.143,0.201,0.2,0.136,1,7,90.8,32.8,2389,93.3,93.22,7,18,13,-0.09999999999999432,6.5,110,149,117,150,300,338,296,"0.699","-0.699","71.5","7.7",8,5,1,0,0,0,2,25,1,12.5,1.93613,0.737,0.69161,-0.25161,"91.1",104,40,0,0,5.41,-0.98,0,2.03,0.25,0,"-2.25483871",0.244,0.148,"2.25483871",0.007,0.006000000000000005,-0.005,0.001,38.9,"41.7",10.953919073048077,-10.824974455515944,31.964628205841628,0.7777777777777778,38.318943175347165,33.310096077196306
30,643377,"Jax, Griffin","2026-04-05",823729,30,100,0.286,0,0.286,0.286,0.313,0.28,0.227,2,7,82.6,-10.6,2510,91.8,92.07,2,13,17,0.29999999999999716,6.51,107,146,118,150,297,328,298,"0.389","-0.389","70.9","6.9",8,7,2,0,0,0,0,0,1,12.5,2.36267,0.35733,0.54933,-0.432,"91.9",116,28.57142857142857,0,0,5.46,-0.84,-0.24,1.79,0.375,0,"-1.296666667",0.324,0.276,"1.296666667",0.059,0.05099999999999999,0.01,0.033,15.4,"42.8",6.136735890347854,1.1536565974823343,28.36586314080246,0.5384615384615384,42.0208639233814,27.586790275774042
29,643377,"Jax, Griffin","2026-04-21",822995,29,100,0.2,0.6,0,0.8,0.465,0.358,0.179,1,5,101.2,6.5,2731,93,92.51,5,12,17,-0.5,6.36,104,155,123,147,312,347,297,"-1.982","1.982","66.0","7.3",6,2,0,0,0,1,3,50,1,16.7,1.79414,0.89103,0.2531,0.2531,"91.8",171,100,50,16.666666666666664,5.44,-1.02,0.38,2.21,0.333,1,"6.834482759",0.316,0.521,"-6.834482759",0.021,0.017000000000000015,0.279,0.107,41.7,"42.2",9.05310055196205,7.859397341696484,33.294583476025515,0.2727272727272727,39.944092751092555,24.237248103781035
23,643377,"Jax, Griffin","2026-02-25",831653,23,100,0.4,0.4,0.5,0.8,0.544,,,2,5,105.8,14,2473,92,91.7,3,9,14,-0.29999999999999716,6.31,98,138,108,136,302,315,295,"-0.951","0.951",,,6,4,0,2,0,0,1,16.7,1,16.7,2.16304,0.5613,0.27783,0.35696,"99.9",239,100,50,33.33333333333333,5.36,-0.91,-0.26,1.79,0.5,2,"4.134782609",,,"-4.134782609",,,,,33.3,,,,,,,
22,643377,"Jax, Griffin","2026-04-16",824614,22,100,0.333,0.333,0.5,0.667,0.496,0.368,0.233,1,3,97.1,13,2547,91.8,92.4,3,11,11,0.6000000000000085,6.5,108,130,99,140,288,323,304,"-0.336","0.336","65.0","6.9",4,2,0,1,0,0,1,25,1,25,2.17227,0.53227,0.205,-0.205,"90.6",226,100,0,0,5.56,-0.92,-0.29,2.04,0.5,0,"1.527272727",0.425,0.36,"-1.527272727",0.1,0.07500000000000001,0.307,0.128,27.3,"42.6",8.765712638034971,4.496742241368272,31.582574309462156,0.45454545454545453,36.90377760483615,27.82421537102877
20,643377,"Jax, Griffin","2026-02-22",831596,20,100,0.25,0,1,0.25,0.225,,,1,4,101.5,-21,2625,92.3,92.56,5,10,10,0.29999999999999716,6.52,103,151,119,147,299,304,273,"0.305","-0.305",,,4,1,1,0,0,0,3,75,0,0,2.429,0.2665,-0.1575,-0.1985,"91.4",92,100,0,0,5.35,-0.93,0.22,1.68,0.25,0,"-1.525",,,"1.525",,,,,50,,,,,,,
20,643377,"Jax, Griffin","2026-04-01",823806,20,100,1,0,1,1,0.851,0.568,0.567,3,3,79.8,-1,2585,93.1,93.02,2,8,12,-0.09999999999999432,6.32,110,139,110,145,299,321,300,"-1.754","1.754","63.4","6.8",5,4,3,0,0,0,0,0,1,20,2.1115,0.5345,0.4415,-0.1485,"94.4",80,50,0,0,5.42,-0.87,-0.2,2.13,1,0,"8.77",0.675,0.638,"-8.77",0.433,0.32499999999999996,0.362,0.283,25,"40.9",1.331360161766363,-15.323148414642123,36.57974960800594,0.625,36.759721923615956,25.59898198305354
