"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
25,624424,"Conforto, Michael","2026-05-08",822904,25,100,0.5,0.25,0.667,0.75,0.577,0.498,0.395,2,4,98.8,29,2068,89.3,89.44,1,8,17,0.10000000000000853,6.33,128,149,112,153,299,332,303,"-0.881","0.881","71.1","7.2",5,3,1,1,0,0,1,20,1,20,2.3788,0.5008,0.4348,-0.4348,"94.0",186,66.66666666666666,33.33333333333333,20,6.01,-1.79,-0.27,2.7,0.6,1,"3.524",0.516,0.646,"-3.524",0.105,0.08399999999999996,0.104,0.079,12.5,"38.0",14.067477142851814,-6.833353624648083,29.922682927585914,0.5,39.93070953091617,32.56257241169038
24,624424,"Conforto, Michael","2026-05-09",822905,24,100,0.25,0.25,0.333,0.5,0.397,0.383,0.298,1,4,97.6,25.3,2384,93.4,93.45,3,8,16,0.09999999999999432,6.45,126,149,120,154,294,335,303,"-0.265","0.265","68.3","6.9",5,3,0,1,0,0,1,20,1,20,1.87583,0.77375,0.50958,-0.50958,"93.8",179,66.66666666666666,0,0,5.48,-2.02,-0.12,2.55,0.4,0,"1.104166667",0.438,0.403,"-1.104166667",-0.048,-0.03799999999999998,0.097,0.014,37.5,"37.3",8.221466702794691,-1.8037787382909074,35.451090224177044,0.42857142857142855,34.69065825383151,29.990047558923486
23,624424,"Conforto, Michael","2026-05-17",824599,23,100,0.5,0.75,0.333,1.25,0.738,0.743,0.519,2,4,95.6,33.3,2302,89.5,90.39,3,8,15,0.9000000000000057,6.64,120,147,112,153,293,328,297,"-1.353","1.353","71.9","7.4",5,4,1,0,0,1,0,0,1,20,2.6013,0.27043,-0.21143,0.34381,"97.9",219,75,25,20,5.78,-0.87,-0.4,2.23,0.6,1,"5.882608696",0.615,1.274,"-5.882608696",-0.019,-0.015000000000000013,-0.024,-0.005,37.5,"36.3",11.56680387362448,-8.171842874508764,33.1237751098719,0.25,36.77469613184463,34.812654183029274
22,624424,"Conforto, Michael","2026-04-07",822999,22,100,0.667,0,0.667,0.667,0.642,0.555,0.474,2,3,90.7,17,2235,87.2,86.86,1,8,14,-0.29999999999999716,6.46,120,146,117,153,300,339,301,"-1.286","1.286","73.2","7.5",5,3,2,0,0,0,0,0,2,40,2.45591,0.62682,0.66455,-0.66455,"94.0",149,33.33333333333333,0,0,5.75,-1.69,-0.32,2.2,0.8,0,"5.845454545",0.685,0.576,"-5.845454545",0.193,0.11499999999999999,0.091,0.087,12.5,"39.5",16.24465812143918,-6.000110250470485,29.606196809317773,0.42857142857142855,43.097797065149244,29.446099886826616
19,624424,"Conforto, Michael","2026-03-05",831961,19,100,0.667,0.333,1,1,0.721,,,2,3,101.1,-7.5,2360,87.9,88.44,3,10,9,0.5,6.58,114,145,132,152,289,328,309,"-0.975","0.975",,,4,2,1,1,0,0,1,25,1,25,2.46316,0.54,0.05842,-0.30158,"91.7",142,100,0,0,5.29,-1.42,-0.13,2.81,0.75,0,"5.131578947",,,"-5.131578947",,,,,30,,,,,,,
18,624424,"Conforto, Michael","2026-04-11",824697,18,100,0.333,0,0.5,0.333,0.462,0.461,0.303,1,3,85.1,-4.5,2406,90.4,90.14,2,5,13,-0.30000000000001137,6.38,121,147,124,151,285,317,297,"-0.502","0.502","70.0","7.4",5,2,1,0,0,0,1,20,2,40,2.31611,0.52889,0.55056,-0.55056,"94.7",173,50,0,0,5.69,-1.88,0.51,1.92,0.6,0,"2.788888889",0.582,0.383,"-2.788888889",0.03,0.018000000000000016,-0.05,0.001,40,"29.4",12.055304568999558,-3.8159151584328272,37.401023294329605,0.2,38.05496511387878,30.3625638177118
18,624424,"Conforto, Michael","2026-03-21",831923,18,100,0.5,0.25,0.5,0.75,0.545,,,2,4,91.4,-3.3,2182,91.7,91.82,1,10,8,0.09999999999999432,6.4,116,141,133,150,292,319,312,"-0.466","0.466",,,4,4,1,1,0,0,0,0,0,0,2.38944,0.35556,0.34222,-0.34222,"91.2",136,50,0,0,5.88,-1.58,0.31,2.33,0.5,0,"2.588888889",,,"-2.588888889",,,,,10,,,,,,,
18,624424,"Conforto, Michael","2026-04-08",823000,18,100,0.25,0.25,0.5,0.5,0.32,0.568,0.366,1,4,100.1,18.5,2302,91.4,91.89,2,8,10,0.5,6.76,96,145,117,153,297,333,303,"0.197","-0.197","68.8","7.5",4,2,0,1,0,0,2,50,0,0,2.00111,0.75389,0.43,-0.43,"94.5",138,50,50,25,5.64,-1.12,0.24,2.08,0.25,1,"-1.094444444",0.366,1.003,"1.094444444",-0.116,-0.11599999999999999,-0.503,-0.248,25,"37.6",13.54827806560259,-6.666821892616749,33.19279486231436,0.5714285714285714,34.32124448103883,32.177292802832476
16,624424,"Conforto, Michael","2026-05-16",824600,16,100,0.333,0.333,0.333,0.667,0.496,0.403,0.279,1,3,100.6,40.3,2288,89,90.03,0,6,10,1,6.76,126,148,125,154,289,326,304,"-0.638","0.638","74.9","7.5",4,3,0,1,0,0,0,0,1,25,2.35938,0.5175,0.38188,-0.15437,"97.5",179,100,0,0,5.6,0.26,0.44,2.26,0.5,0,"3.9875",0.459,0.431,"-3.9875",0.054,0.04099999999999998,0.236,0.093,0,"36.3",14.148963742143803,-17.23388185451469,32.80061321414544,1,31.97406352440491,36.641584606944114
15,624424,"Conforto, Michael","2026-03-29",824700,15,100,0,0,0,0,0.235,0.237,0.003,0,2,98.1,51,2390,89.5,90.43,3,7,8,0.9000000000000057,7.06,125,147,132,154,289,332,302,"0.097","-0.097","75.0","7.3",3,1,0,0,0,0,1,33.3,1,33.3,2.05733,0.87867,0.03133,-0.03133,"91.4",178,100,0,0,5.29,-2.06,0.1,2.43,0.333,0,"-0.646666667",0.335,0.006,"0.646666667",-0.003,-0.0020000000000000018,-0.006,-0.002,42.9,"29.5",10.429830933691639,-3.3813099122145323,29.721883209892486,0.8571428571428571,38.92958202941792,27.067563588704065
