"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
38,656638,"Lange, Alex","2026-04-04",824132,38,100,0.143,0.143,0.333,0.286,0.248,0.216,0.115,1,7,83.7,-18.3,2010,90.4,90.67,8,19,19,0.29999999999999716,6.28,119,148,107,153,293,316,296,"0.347","-0.347","68.3","7.3",8,3,0,1,0,0,4,50,1,12.5,2.53,0.25514,0.82026,-0.58079,"89.5",107,33.33333333333333,33.33333333333333,12.5,5.8,-1.93,-0.02,2.14,0.25,1,"-0.913157895",0.226,0.232,"0.913157895",0.028,0.023999999999999994,0.054,0.032,42.1,"40.4",12.903351393706092,3.7769002836265217,33.08609199216374,0.5263157894736842,39.31873440574568,28.713359838388968
37,656638,"Lange, Alex","2026-04-08",824455,37,100,0.333,0.333,0.429,0.667,0.426,0.373,0.297,3,9,95.3,23,2038,91.7,91.15,8,20,17,-0.6000000000000085,6.21,118,150,124,152,276,309,282,"-0.496","0.496","68.1","7.6",9,7,0,3,0,0,2,22.2,0,0,2.52108,0.23167,0.89351,-0.31622,"94.2",220,57.14285714285714,28.57142857142857,22.22222222222222,5.81,-1.86,-0.17,2.15,0.333,2,"1.340540541",0.297,0.589,"-1.340540541",0.036,0.03600000000000003,0.078,0.053,40,"40.3",13.189865060313243,-14.067907063026963,31.37726823523677,0.5789473684210527,33.30601028037293,34.45855769197648
34,656638,"Lange, Alex","2026-04-26",824122,34,100,0.25,0,0.5,0.25,0.431,0.489,0.256,1,4,104.4,18.5,2256,92.1,92.28,5,13,21,0.20000000000000284,6.41,114,149,123,150,291,316,286,"0.068","-0.068","71.2","7.5",7,2,1,0,0,0,2,28.6,3,42.9,2.27471,0.44242,0.58265,0.31853,"92.1",195,100,50,14.285714285714285,5.9,-2.02,0.37,2.09,0.571,1,"-0.2",0.575,0.523,"0.2",-0.006,-0.0040000000000000036,-0.273,-0.058,38.5,"44.1",12.726566259260798,-6.65604636389928,34.04575731950455,0.3076923076923077,36.205727292823894,30.45264631000599
34,656638,"Lange, Alex","2026-04-01",824136,34,100,0.5,0,1,0.5,0.625,0.525,0.153,1,2,69.6,11,2045,90.4,90.32,4,12,22,-0.10000000000000853,6.38,120,147,120,147,292,313,294,"-1.711","1.711","67.1","7.1",6,1,1,0,0,0,1,16.7,3,50,2.5,0.33437,0.92206,-0.07382,"92.0",144,0,0,0,5.86,-1.97,0,2.3,0.833,0,"5.032352941",0.718,0.179,"-5.032352941",0.347,0.11499999999999999,0.321,0.1,33.3,"42.9",9.823428911776581,-5.935622531762369,30.758063452989276,0.5833333333333334,35.691121668434235,30.548452072309946
32,656638,"Lange, Alex","2026-02-23",831927,32,100,0.25,0,0.5,0.25,0.385,,,1,4,81.7,-5.5,2158,90.6,90.79,6,15,17,0.20000000000000284,6.35,108,141,117,147,292,303,304,"-0.921","0.921",,,6,2,1,0,0,0,2,33.3,2,33.3,2.51219,0.28097,0.7575,0.145,"89.3",63,50,0,0,5.84,-2.23,-0.3,1.8,0.5,0,"2.878125",,,"-2.878125",,,,,40,,,,,,,
31,656638,"Lange, Alex","2026-04-20",824125,31,100,0.5,0.5,0.667,1,0.656,0.545,0.371,3,6,103.4,21.5,2212,91.1,91.06,2,14,17,0,6.34,112,140,119,146,291,323,292,"-1.457","1.457","61.2","6.2",7,4,2,0,0,1,2,28.6,1,14.3,2.52774,0.24097,0.75839,-0.07903,"93.2",144,100,25,14.285714285714285,5.87,-1.78,-0.07,2.08,0.571,1,"4.7",0.461,0.859,"-4.7",0.129,0.10999999999999993,0.141,0.111,14.3,"43.8",0.5265683193011439,21.85848376178072,33.70078204609176,0.42857142857142855,37.05689979044459,24.721818663142876
23,656638,"Lange, Alex","2026-03-15",831913,23,100,0.2,0.2,0.25,0.4,0.331,,,1,5,81.4,6,2068,91,91.17,5,11,12,0.20000000000000284,6.33,114,147,125,150,305,311,303,"0.167","-0.167",,,6,4,0,1,0,0,1,16.7,1,16.7,2.35304,0.425,0.70348,-0.14435,"94.3",126,50,25,16.666666666666664,5.74,-2.1,0.3,1.65,0.333,1,"-0.726086957",,,"0.726086957",,,,,45.5,,,,,,,
23,656638,"Lange, Alex","2026-05-06",824118,23,100,0,0,0,0,0.141,0.247,0.115,0,4,87.8,7.8,2130,90.8,90.89,2,10,13,0.10000000000000853,6.38,122,139,126,144,289,323,299,"0.659","-0.659","70.2","7.4",5,4,0,0,0,0,0,0,1,20,2.56739,0.20609,0.56304,-0.44043,"90.8",133,50,0,0,5.75,-2.08,-0.17,1.86,0.2,0,"-2.865217391",0.292,0.202,"2.865217391",-0.115,-0.09199999999999997,-0.202,-0.106,20,"40.5",15.971285010313503,-6.989615830373895,35.009236601483806,0.6,33.548816927598594,33.18387548061674
21,656638,"Lange, Alex","2026-03-23",831838,21,100,0.4,0,0.4,0.4,0.36,,,2,5,99.9,4.4,2038,90.8,90.56,1,10,11,-0.20000000000000284,6.25,103,148,125,150,292,323,297,"-0.424","0.424",,,5,5,2,0,0,0,0,0,0,0,2.53952,0.25048,0.86143,-0.31571,"99.8",181,80,0,0,5.77,-2.16,-0.3,1.82,0.4,0,"2.019047619",,,"-2.019047619",,,,,10,,,,,,,
20,656638,"Lange, Alex","2026-05-07",824117,20,100,0.25,0.25,0.333,0.5,0.397,0.358,0.271,1,4,89.6,-10.7,2079,92,91.92,2,8,12,-0.09999999999999432,6.31,119,140,107,146,292,323,299,"-0.277","0.277","68.4","6.8",5,3,0,1,0,0,1,20,1,20,2.4235,0.281,0.8415,-0.8415,"92.2",76,33.33333333333333,0,0,5.77,-2.18,0.13,2.09,0.4,0,"1.385",0.417,0.36,"-1.385",-0.021,-0.01699999999999996,0.14,0.039,25,"36.5",5.840334714247065,6.0459228548044,33.218502325118074,0.375,37.869832641718276,26.330749107380065
