"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
31,802139,"Wetherholt, JJ","2026-04-18",824206,31,100,0.333,0,0.5,0.333,0.468,0.392,0.152,1,3,70.6,2,2375,85.3,85.23,3,13,18,-0.09999999999999432,6.42,111,144,112,154,287,335,298,"-0.506","0.506","69.2","7.9",5,2,1,0,0,0,1,20,1,20,2.70355,0.485,-0.21258,-0.07387,"91.9",170,50,0,0,5.46,0.32,-0.33,1.81,0.6,0,"1.632258065",0.491,0.253,"-1.632258065",0.181,0.10899999999999999,0.08,0.076,23.1,"29.5",17.062488262945188,-4.832957125134636,34.43345236674532,0.5384615384615384,34.479774505360375,37.47538707960956
29,802139,"Wetherholt, JJ","2026-05-12",825011,29,100,0.5,0.75,0.5,1.25,0.738,0.466,0.354,2,4,92.3,23.7,2245,86.9,87.17,1,14,15,0.29999999999999716,6.47,107,144,110,149,302,328,306,"-1.805","1.805","63.9","6.7",5,3,1,0,0,1,1,20,1,20,2.49414,0.57759,0.11828,0.08793,"89.0",207,33.33333333333333,0,0,5.95,0.43,-0.04,2.65,0.6,0,"6.224137931",0.483,0.603,"-6.224137931",0.146,0.11699999999999999,0.647,0.272,7.1,"40.7",5.680817562580831,-2.987399095307157,34.34349613510939,0.5,35.70097340168834,25.16383922973453
28,802139,"Wetherholt, JJ","2026-04-10",823076,28,100,0,0,0,0,0.282,0.301,0.027,0,3,90.9,9,2300,88.9,89.12,2,10,18,0.19999999999998863,6.79,101,147,112,149,301,318,298,"0.247","-0.247","69.9","7.3",5,2,0,0,0,0,1,20,2,40,2.33571,0.61643,0.66964,0.66964,"89.5",132,50,0,0,5.53,2.21,-0.53,2.33,0.4,0,"-0.882142857",0.416,0.049,"0.882142857",-0.027,-0.01599999999999996,-0.049,-0.019,20,"33.3",10.765108647085931,9.164455973051647,31.089074651095952,0.7,40.03481910215643,28.840453525574986
27,802139,"Wetherholt, JJ","2026-04-29",823392,27,100,0.4,0.4,0.667,0.8,0.512,0.133,0.104,2,5,93.5,30,2339,89.3,89.97,3,12,15,0.7000000000000028,6.77,118,145,111,144,304,320,299,"-0.699","0.699","69.8","7.9",5,3,0,2,0,0,2,40,0,0,2.40185,0.5063,-0.01444,0.25519,"91.5",170,33.33333333333333,0,0,5.55,-0.3,-0.23,2.29,0.4,0,"2.588888889",0.104,0.223,"-2.588888889",0.296,0.29600000000000004,0.577,0.379,25,"40.4",15.530675358032465,-5.432873755841253,31.67016036536421,0.4166666666666667,33.134657418072884,33.337474910760264
25,802139,"Wetherholt, JJ","2026-04-13",823073,25,100,0.2,0,0.25,0.2,0.18,0.414,0.421,1,5,96.8,0,2173,92.1,92.92,2,12,13,0.8000000000000114,6.96,122,148,114,153,302,333,311,"0.599","-0.599","71.5","7.5",5,4,1,0,0,0,1,20,0,0,2.112,0.6152,0.2872,-0.1088,"93.2",156,75,0,0,5.82,-2.5,-0.1,2.46,0.2,0,"-2.396",0.421,0.535,"2.396",-0.221,-0.22099999999999997,-0.335,-0.234,16.7,"33.7",14.543632592681655,3.815750952410192,30.987758928563842,0.75,35.67021048914062,29.104493306519736
25,802139,"Wetherholt, JJ","2026-04-08",822753,25,100,0,0,0,0,0.141,0.229,0.071,0,4,79.9,-4.3,2326,87.2,86.38,4,11,14,-0.7999999999999972,5.95,125,145,115,153,298,320,302,"0.57","-0.57","65.3","7.0",5,3,0,0,0,0,1,20,1,20,2.8172,0.2468,-0.0376,-0.024,"89.2",169,33.33333333333333,0,0,5.76,-1.1,-0.28,1.73,0.2,0,"-2.28",0.257,0.195,"2.28",-0.071,-0.056999999999999995,-0.195,-0.088,36.4,"30.8",4.616190936110197,18.332375956872355,30.339156735371063,0.36363636363636365,40.44488880309356,21.641824113485917
25,802139,"Wetherholt, JJ","2026-04-30",823391,25,100,0.5,0.75,0.333,1.25,0.738,0.694,0.424,2,4,97,27.3,2033,92.6,93.32,2,9,16,0.7000000000000028,6.74,127,146,104,144,301,320,303,"-1.463","1.463","71.8","7.7",5,4,1,0,0,1,0,0,1,20,1.9372,0.7404,0.836,-0.7736,"94.0",185,50,25,20,5.64,-1.5,-0.45,2.61,0.6,1,"5.852",0.54,1.25,"-5.852",0.076,0.05999999999999994,0,0.044,22.2,"35.1",15.148611525573035,-0.6388464272675621,30.251952504846255,0.7777777777777778,36.8702982856853,30.03414169176943
24,802139,"Wetherholt, JJ","2026-05-09",823304,24,100,0.25,0,0.333,0.25,0.327,0.377,0.252,1,4,95.4,7,2537,91.7,91.15,2,10,14,-0.6000000000000085,6.13,131,149,115,154,300,330,297,"-0.065","0.065","73.8","7.8",5,3,1,0,0,0,1,20,0,0,2.29875,0.45917,0.3725,-0.05083,"91.2",108,66.66666666666666,0,0,5.91,-1.02,-0.18,2.08,0.4,0,"0.270833333",0.401,0.423,"-0.270833333",-0.002,-0.0010000000000000009,-0.173,-0.05,20,"34.4",14.42695814295698,1.8127422024982476,30.87012393582798,0.7,39.80308671762809,30.90231419089027
24,802139,"Wetherholt, JJ","2026-04-19",824205,24,100,0.25,0,0.5,0.25,0.327,0.339,0.253,1,4,84.7,10.5,2256,88.4,88.07,4,9,15,-0.30000000000001137,6.41,116,146,104,154,287,334,295,"0.129","-0.129","68.2","7.6",5,2,1,0,0,0,2,40,0,0,2.37958,0.60458,0.09875,-0.52125,"90.3",161,50,0,0,5.86,-1.17,-0.49,2.31,0.4,0,"-0.5375",0.403,0.306,"0.5375",-0.003,-0.0030000000000000027,-0.056,-0.012,44.4,"35.5",13.662897786603427,6.516512219253091,30.640076474972005,0.8888888888888888,39.34933522222932,28.414693386686164
24,802139,"Wetherholt, JJ","2026-04-01",823078,24,100,0.2,0,0.333,0.2,0.18,0.179,0.188,1,5,80.2,17.7,2078,87.9,88.1,5,15,9,0.19999999999998863,6.55,123,147,113,153,314,320,309,"0.614","-0.614","70.4","7.8",5,3,1,0,0,0,2,40,0,0,2.25,0.75792,0.59208,-0.59208,"88.3",90,0,0,0,5.45,-2.71,-0.66,2.18,0.2,0,"-2.558333333",0.188,0.217,"2.558333333",0.012,0.01200000000000001,-0.017,0.001,33.3,"43.3",16.98138447303215,-1.3069360249372328,31.541438067385823,0.6666666666666666,39.36600398107847,33.11946366663811
