"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
59,805123,"Blubaugh, AJ","2026-05-03",824769,59,100,0.167,0.25,0.167,0.417,0.342,0.355,0.205,2,12,73.6,22.7,2265,90,90.02,10,25,34,0,6.43,109,147,113,148,278,316,296,"-0.621","0.621","64.8","6.8",15,7,1,0,0,1,5,33.3,2,13.3,1.94254,0.91288,0.74559,0.12322,"92.0",202,28.57142857142857,14.285714285714285,6.666666666666667,6.01,-2.27,-0.14,2.58,0.333,1,"1.052542373",0.364,0.419,"-1.052542373",-0.038,-0.030999999999999972,-0.002,-0.013,40,"43.1",4.9068435649274935,9.386508390424964,32.430351803730126,0.28,35.419753737970794,28.694857977076236
46,805123,"Blubaugh, AJ","2026-05-12",824197,46,100,0.286,0,0.286,0.286,0.356,0.431,0.386,2,7,87.6,17,2363,92.3,91.66,7,22,24,-0.5999999999999943,6.25,107,145,117,152,283,324,294,"-0.472","0.472","71.5","7.4",11,7,2,0,0,0,1,9.1,3,27.3,1.78543,0.9513,0.89739,-0.45522,"91.6",216,57.14285714285714,0,0,6.17,-2.41,-0.22,2.4,0.455,0,"1.026086957",0.521,0.471,"-1.026086957",-0.1,-0.066,-0.185,-0.075,31.8,"40.5",9.152834181658555,-2.901271547839686,30.684044156141628,0.5909090909090909,36.60121912133336,31.918442370772254
44,805123,"Blubaugh, AJ","2026-04-05",825025,44,100,0.5,0.5,0.444,1,0.604,0.455,0.326,5,10,94.9,16.8,2292,89.1,89.19,6,21,23,0.10000000000000853,6.42,111,145,119,150,305,333,301,"-2.756","2.756","70.6","7.3",13,10,2,2,0,1,1,7.7,2,15.4,2.29432,0.61205,0.7375,-0.38614,"94.2",219,50,10,7.6923076923076925,5.97,-2.43,0.19,1.99,0.538,1,"6.263636364",0.426,0.651,"-6.263636364",0.174,0.11200000000000004,0.349,0.149,28.6,"40.3",8.288791662149906,-2.6597903483797145,35.0107197378633,0.3333333333333333,36.37024655983947,30.229367802953057
41,805123,"Blubaugh, AJ","2026-03-26",824218,41,100,0.222,0.333,0.2,0.556,0.332,0.247,0.141,2,9,91,35.2,2488,91.4,91.28,8,22,19,-0.10000000000000853,6.52,102,150,123,150,282,329,293,"-0.215","0.215","70.8","7.6",9,6,1,0,0,1,3,33.3,0,0,1.89268,0.90049,0.55171,-0.10585,"93.6",206,50,16.666666666666664,11.11111111111111,6.06,-2.35,0.26,2.22,0.222,1,"0.524390244",0.141,0.455,"-0.524390244",0.081,0.08100000000000002,0.101,0.085,36.4,"43.7",10.799732122167761,-5.547062733177968,32.05861363761554,0.47619047619047616,39.623945022509034,30.74261122640871
39,805123,"Blubaugh, AJ","2026-04-16",824208,39,100,0.25,0,0.333,0.25,0.321,0.422,0.336,2,8,91.1,15.8,2408,89,89.05,2,13,26,0,6.54,100,145,108,148,283,333,293,"-0.201","0.201","71.4","7.2",10,6,2,0,0,0,2,20,2,20,2.13667,0.79513,0.49949,-0.22667,"91.6",198,33.33333333333333,16.666666666666664,10,6.14,-2.38,0.25,2.12,0.4,1,"0.515384615",0.468,0.477,"-0.515384615",-0.086,-0.068,-0.227,-0.101,15.4,"43.4",7.845559096597045,-0.11440329606103039,35.94854958278894,0.5833333333333334,37.54155742930883,30.839148513754996
39,805123,"Blubaugh, AJ","2026-04-08",824374,39,100,0.8,0.4,0.667,1.2,0.719,0.472,0.327,4,5,72.7,8.3,2299,87.9,88.43,2,18,21,0.5,6.4,104,143,109,144,300,335,304,"-2.124","2.124","61.2","6.5",10,7,2,2,0,0,0,0,3,30,2.38051,0.57513,0.07692,-0.46359,"90.2",157,28.57142857142857,14.285714285714285,10,5.88,-2.56,0.28,2.03,0.778,1,"5.446153846",0.518,0.671,"-5.446153846",0.473,0.26,0.529,0.247,11.1,"38.4",5.546309423507543,3.2526619384481905,38.08801160751722,0.3888888888888889,35.71693964446415,34.334231888370304
36,805123,"Blubaugh, AJ","2026-02-26",831535,36,100,0.444,0.111,0.5,0.556,0.398,,,4,9,90.2,13.5,2354,88.3,88.7,6,26,10,0.4000000000000057,6.56,104,149,122,148,304,330,297,"-0.277","0.277",,,10,8,3,1,0,0,2,20,0,0,2.24417,0.72194,0.34778,-0.03333,"92.8",127,37.5,0,0,6.02,-2.49,-0.08,2.12,0.4,0,"0.769444444",,,"-0.769444444",,,,,23.1,,,,,,,
34,805123,"Blubaugh, AJ","2026-03-04",831642,34,100,0.2,0,0.2,0.2,0.18,,,2,10,86.3,14.7,2388,88.9,90.14,1,14,20,1.1999999999999886,6.89,110,149,122,147,300,328,296,"0.73","-0.73",,,10,10,2,0,0,0,0,0,0,0,2.16265,0.75706,0.15059,-0.23176,"92.0",174,30,0,0,6.07,-2.75,-0.02,2.13,0.2,0,"-2.147058824",,,"2.147058824",,,,,7.1,,,,,,,
32,805123,"Blubaugh, AJ","2026-05-18",823705,32,100,0,0,0,0,0.101,0.225,0.158,0,6,83.3,26.6,2426,90.5,90.72,4,14,18,0.20000000000000284,6.4,105,149,120,149,298,323,287,"1.099","-1.099","66.5","6.7",7,5,0,0,0,0,1,14.3,1,14.3,1.97437,0.86194,0.79656,-0.29281,"88.7",150,0,0,0,5.99,-2.36,0.28,2.33,0.143,0,"-3.434375",0.278,0.177,"3.434375",-0.158,-0.13500000000000004,-0.177,-0.124,28.6,,6.661895795948258,4.978347842981215,29.79653355907518,0.42857142857142855,36.6361562295449,27.74738166212152
31,805123,"Blubaugh, AJ","2026-03-22",831496,31,100,0,0,0,0,0.101,,,0,6,90.2,11.2,2346,90,88.79,5,14,17,-1.2000000000000028,6.49,118,150,116,148,289,313,290,"1.19","-1.19",,,7,5,0,0,0,0,1,14.3,1,14.3,2.15419,0.69258,0.37581,-0.34226,"91.6",185,40,0,0,6.02,-2.4,-0.01,2.16,0.143,0,"-3.838709677",,,"3.838709677",,,,,35.7,,,,,,,
