"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
25,519317,"Stanton, Giancarlo","2026-04-04",823569,25,100,0.333,0,0.5,0.333,0.462,0.374,0.166,1,3,91.1,42,2224,90.3,89.68,3,8,17,-0.5999999999999943,6.25,111,154,127,148,315,329,290,"-0.723","0.723","79.3","8.2",5,2,1,0,0,0,1,20,2,40,2.3596,0.4916,0.196,0.2032,"89.4",100,0,0,0,5.9,-0.48,-0.11,1.97,0.6,0,"2.892",0.499,0.189,"-2.892",0.167,0.10099999999999998,0.144,0.088,37.5,"43.3",14.659925405863564,1.6941090884147836,24.02537851327941,0.875,44.909735729595376,24.706778287692693
24,519317,"Stanton, Giancarlo","2026-04-13",823563,24,100,0.5,0.25,1,0.75,0.577,0.613,0.46,2,4,100.7,16.5,2423,89,88.89,5,8,16,-0.09999999999999432,6.56,111,152,124,149,311,333,293,"-0.729","0.729","80.2","8.6",5,2,1,1,0,0,2,40,1,20,2.28917,0.63583,-0.10333,-0.43083,"96.5",238,50,50,20,5.87,0.59,0.25,2.24,0.6,1,"3.0375",0.568,0.925,"-3.0375",0.04,0.03200000000000003,-0.175,-0.036,62.5,"45.0",12.32477281118732,-4.710179454811415,28.43608526876915,0.75,41.47028647099577,27.40498977607631
21,519317,"Stanton, Giancarlo","2026-04-18",823558,21,100,0,0,0,0,0,0.119,0.103,0,5,89.2,27.6,2329,89.2,88.68,1,10,11,-0.5,6.22,109,153,131,149,299,328,280,"1.317","-1.317","80.7","8.6",5,5,0,0,0,0,0,0,0,0,2.21524,0.69952,0.15143,-0.20381,"94.3",188,20,0,0,6.05,-0.18,-0.13,2.61,0,0,"-6.271428571",0.103,0.172,"6.271428571",-0.103,-0.103,-0.172,-0.119,10,"49.6",13.391551241082132,-2.4962082316835468,27.506431001541007,0.9,42.48828544947841,25.757712782283154
20,519317,"Stanton, Giancarlo","2026-04-14",823562,20,100,0,0,0,0,0,0.011,0.013,0,4,80.4,-14,2201,89.1,88.86,6,11,9,-0.19999999999998863,6.27,106,153,130,149,315,334,289,"1.044","-1.044","79.8","8.9",4,1,0,0,0,0,3,75,0,0,2.1965,0.7415,0.237,-0.431,"88.0",139,0,0,0,5.95,0.91,0.11,2.23,0,0,"-5.22",0.013,0.013,"5.22",-0.013,-0.013,-0.013,-0.011,54.5,"43.3",13.874610231821771,-10.534703752182248,28.77455133509625,0.45454545454545453,43.542319698027974,31.748531928484137
20,519317,"Stanton, Giancarlo","2026-04-23",824770,20,100,0,0,,0,0,0,,0,4,,,2226,92.5,93.46,7,9,11,1,7.06,116,153,122,146,285,314,295,"1.085","-1.085","76.3","8.8",4,0,0,0,0,0,4,100,0,0,1.979,0.745,0.3815,-0.1825,"88.0",132,,,,5.39,1.05,-0.41,2.18,0,,"-5.425",,,"5.425",,,,0,77.8,"27.7",15.534182675184708,-19.03455072267741,28.280714321747904,0.5555555555555556,41.8615689772058,35.741052747632104
19,519317,"Stanton, Giancarlo","2026-04-15",823561,19,100,0,0,0,0,0,0.19,0.155,0,4,107.5,17,2324,92.8,93.08,3,8,11,0.29999999999999716,6.57,110,152,130,150,314,334,287,"1.06","-1.06","79.0","8.0",4,1,0,0,0,0,3,75,0,0,2.15421,0.51895,0.45263,0.45263,"93.7",195,100,100,25,6.16,-1.64,0.09,2.02,0,1,"-5.578947368",0.155,0.296,"5.578947368",-0.155,-0.155,-0.296,-0.19,37.5,"40.0",5.086362555663426,8.32249707597639,31.252740540732532,0.5,40.57097861719801,17.501214126554025
19,519317,"Stanton, Giancarlo","2026-04-11",822996,19,100,0,0,0,0,0.176,0.352,0.248,0,3,97.4,33.5,2138,88.5,88.21,2,7,12,-0.29999999999999716,6.39,102,153,126,147,309,348,303,"0.432","-0.432","81.3","8.9",4,2,0,0,0,0,1,25,1,25,2.23316,0.76368,0.78474,0.78474,"91.8",179,50,0,0,5.82,-1.16,-0.58,2.25,0.25,0,"-2.273684211",0.436,0.309,"2.273684211",-0.248,-0.186,-0.309,-0.176,28.6,"43.7",12.036454768940379,-5.498792985209622,27.334188651869237,0.8571428571428571,42.10802097068341,27.65770296231779
19,519317,"Stanton, Giancarlo","2026-04-10",822997,19,100,0.333,0,0.5,0.333,0.401,0.505,0.374,1,3,95.9,23.5,2365,87.8,87.55,6,8,11,-0.20000000000000284,6.39,95,153,127,147,310,352,304,"-0.242","0.242","71.7","7.7",4,2,1,0,0,0,1,25,1,25,2.59211,0.42158,0.52579,-0.39947,"95.8",275,50,0,0,5.81,0.73,0.42,2.26,0.5,0,"1.273684211",0.531,0.645,"-1.273684211",-0.041,-0.031000000000000028,-0.312,-0.104,75,"40.7",4.187881496157112,20.009123511072872,25.699821860193435,0.5,45.486411986839165,9.85037116728354
19,519317,"Stanton, Giancarlo","2026-04-17",823559,19,100,0,0,0,0,0,0,0,0,4,78.9,73,2098,90.6,90.55,6,10,9,-0.09999999999999432,6.57,113,153,132,149,293,326,278,"1.046","-1.046","74.7","7.9",4,1,0,0,0,0,3,75,0,0,1.80632,1.03632,0.56421,0.56421,"88.0",81,0,0,0,6.34,-2.08,-0.13,2.97,0,0,"-5.505263158",0,0,"5.505263158",0,0,0,0,60,"48.9",10.208081551224842,11.374328321068845,23.86749479977507,0.9,42.57805599768203,19.704995131377917
18,519317,"Stanton, Giancarlo","2026-03-30",823159,18,100,0.5,0.25,0.667,0.75,0.545,0.295,0.292,2,4,101.5,22.7,2407,92.3,90.88,3,10,8,-1.3999999999999915,5.56,116,150,118,147,308,316,297,"-1.251","1.251","78.9","8.5",4,3,1,1,0,0,1,25,0,0,1.89611,0.81278,0.74556,-0.03222,"94.0",202,66.66666666666666,0,0,5.42,-1.01,0.08,2.46,0.5,0,"6.95",0.292,0.399,"-6.95",0.208,0.20800000000000002,0.351,0.25,30,"26.3",10.52955281313673,-3.7081195927364385,28.39508178404433,0.7,43.12409622773016,24.72345892668461
