"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
109,680736,"Wrobleski, Justin","2026-04-26",823959,109,100,0.182,0.045,0.25,0.227,0.279,0.292,0.185,4,22,90.7,25.1,2348,88.9,87.72,7,38,71,-1.2000000000000028,5.31,107,153,122,149,299,315,293,"1.319","-1.319","70.0","7.0",27,16,3,1,0,0,6,22.2,4,14.8,2.18991,0.70339,0.11661,0.04633,"92.4",149,43.75,6.25,3.7037037037037033,5.53,2.27,-0.05,2.35,0.333,1,"-1.210091743",0.336,0.272,"1.210091743",-0.003,-0.0030000000000000027,-0.045,-0.013,18.4,"35.4",8.71319960214632,3.025585827148004,32.66920702804075,0.5526315789473685,35.07351619823278,28.34646855523709
103,680736,"Wrobleski, Justin","2026-05-16",824038,103,100,0.28,0.12,0.35,0.4,0.313,0.264,0.224,7,25,92.4,21.8,2307,88.9,87.2,8,51,52,-1.7000000000000028,5.41,103,152,122,148,307,311,286,"0.645","-0.645","71.9","7.1",26,20,4,3,0,0,5,19.2,1,3.8,2.22961,0.72107,0.22087,-0.16437,"91.5",178,40,10,7.6923076923076925,5.66,2.18,0.02,2.3,0.308,2,"-0.626213592",0.254,0.354,"0.626213592",0.056,0.05399999999999999,0.046,0.049,15.7,"35.7",7.786830191272424,2.5766271199921333,34.38415902285988,0.5294117647058824,35.09709140719508,26.1703852890545
100,680736,"Wrobleski, Justin","2026-05-10",823954,100,100,0.219,0.219,0.217,0.438,0.309,0.303,0.24,7,32,87,13.4,2360,89.8,88.5,14,55,45,-1.2999999999999972,5.3,115,153,117,150,293,312,295,"0.184","-0.184","72.1","7.4",34,25,4,1,0,2,7,20.6,1,2.9,2.0771,0.7741,0.26475,0.0102,"92.2",146,44,8,5.88235294117647,5.62,2.15,0.09,2.54,0.265,2,"-0.184",0.285,0.409,"0.184",-0.021,-0.019999999999999962,0.029,0.006,25.5,"36.9",7.502590312268551,1.1875989299495453,31.92186470789606,0.5740740740740741,35.59964104293812,31.255353116956265
97,680736,"Wrobleski, Justin","2026-04-20",824370,97,100,0.276,0.103,0.308,0.379,0.288,0.3,0.279,8,29,88.1,18.3,2352,89.1,88.4,5,56,41,-0.6999999999999886,5.45,106,150,114,149,314,333,298,"1.134","-1.134","69.9","6.9",29,26,5,3,0,0,3,10.3,0,0,2.24979,0.62825,0.27417,-0.19083,"91.6",194,46.15384615384615,7.6923076923076925,6.896551724137931,5.53,2.05,-0.04,2.52,0.276,2,"-1.169072165",0.279,0.422,"1.169072165",-0.003,-0.0030000000000000027,-0.043,-0.012,8.9,"35.9",5.981667042668332,4.567336049822758,31.429638357767708,0.48148148148148145,37.00244207406707,26.246507612843946
90,680736,"Wrobleski, Justin","2026-04-13",823964,91,98.9,0.08,0,0.087,0.08,0.072,0.303,0.296,2,25,88.7,6.6,2404,89.1,87.94,4,49,41,-1.1999999999999886,5.45,113,154,125,149,303,314,292,"5.303","-5.303","72.4","7.2",25,23,2,0,0,0,2,8,0,0,2.18289,0.72281,0.12022,-0.12022,"92.7",144,43.47826086956522,4.3478260869565215,4,5.56,2.15,-0.16,2.29,0.08,1,"-5.892222222",0.296,0.403,"5.892222222",-0.216,-0.21599999999999997,-0.323,-0.231,8.2,"35.1",7.084534864589037,1.7185139704987504,32.00610852624504,0.5106382978723404,34.71376133036214,26.664909769030146
83,680736,"Wrobleski, Justin","2026-05-03",823065,83,100,0.261,0,0.261,0.261,0.254,0.414,0.337,6,23,91.5,9.7,2375,87.8,86.34,4,44,39,-1.5,5.32,108,153,119,150,304,319,297,"1.698","-1.698","73.1","7.6",24,23,6,0,0,0,0,0,1,4.2,2.39072,0.61783,0.16427,-0.05768,"92.9",157,47.82608695652174,8.695652173913043,8.333333333333332,5.58,2.2,-0.11,2.3,0.292,2,"-2.045783133",0.365,0.607,"2.045783133",-0.076,-0.07300000000000001,-0.346,-0.16,9.1,"36.2",8.263153270215481,-2.6806567249593067,32.49832503599376,0.5909090909090909,34.385269578817244,31.415113388217904
78,680736,"Wrobleski, Justin","2026-04-06",822832,78,100,0.118,0,0.133,0.118,0.22,0.347,0.228,2,17,82.9,7.7,2379,90.8,89.35,5,32,46,-1.5,5.45,109,153,120,149,294,316,289,"1.034","-1.034","69.9","7.0",21,15,2,0,0,0,2,9.5,4,19,2.02949,0.78355,0.20321,-0.04372,"90.4",173,26.666666666666668,6.666666666666667,4.761904761904762,5.58,2.24,-0.21,2.59,0.286,1,"-1.325641026",0.375,0.389,"1.325641026",-0.11,-0.08900000000000002,-0.271,-0.127,15.6,"36.1",6.818185100781392,4.776164306318685,30.631949182467544,0.6071428571428571,34.35282281901502,25.0574250596573
68,680736,"Wrobleski, Justin","2026-03-14",831809,68,100,0.4,0.4,0.571,0.8,0.541,,,4,10,79.1,18.1,2380,91.2,90,8,38,30,-1.2000000000000028,5.46,107,152,119,146,309,318,289,"-1.607","1.607",,,13,8,1,2,1,0,3,23.1,2,15.4,1.99721,0.75074,0.15471,-0.12471,"91.4",204,12.5,0,0,5.62,2.21,-0.16,2.42,0.5,0,"2.363235294",,,"-2.363235294",,,,,21.1,,,,,,,
60,680736,"Wrobleski, Justin","2026-03-30",823972,60,100,0.25,0.063,0.286,0.313,0.276,0.296,0.28,4,16,86.9,9.8,2396,89.8,88.53,6,29,31,-1.2999999999999972,5.38,114,152,118,149,297,311,293,"0.98","-0.98","69.2","7.1",17,14,3,1,0,0,2,11.8,1,5.9,2.21417,0.62083,0.14983,0.1985,"91.2",166,21.428571428571427,0,0,5.64,2.11,-0.31,2.43,0.294,0,"-1.633333333",0.323,0.345,"1.633333333",-0.03,-0.029000000000000026,-0.032,-0.02,20.7,"36.9",6.079850763536645,-0.26178712830050244,31.028912095703554,0.5769230769230769,31.95921075558624,29.479499431860976
49,680736,"Wrobleski, Justin","2026-03-24",831820,49,100,0,0,0,0,0,,,0,12,89.8,14.9,2492,90,89.08,9,23,26,-0.9000000000000057,5.62,120,152,126,150,295,319,291,"3.091","-3.091",,,12,7,0,0,0,0,5,41.7,0,0,2.30878,0.51837,0.01347,0.12939,"93.6",168,28.57142857142857,14.285714285714285,8.333333333333332,5.59,2.14,-0.33,2.39,0,1,"-6.308163265",,,"6.308163265",,,,,39.1,,,,,,,
