"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
30,680757,"Kwan, Steven","2026-04-05",824460,30,100,0.2,0.2,0.25,0.4,0.256,0.077,0.079,1,5,87.3,21.3,2243,88.8,88.84,0,14,16,0,6.32,119,150,104,153,275,304,304,"0.329","-0.329","60.8","6.2",5,4,0,1,0,0,1,20,0,0,1.97933,0.93467,0.27867,0.12067,"88.5",136,0,0,0,5.63,0.97,-0.36,2.37,0.2,0,"-1.096666667",0.079,0.099,"1.096666667",0.121,0.12100000000000001,0.301,0.179,0,"40.3",-1.4460884514175634,-0.1743610468862895,33.82608101481198,0.21428571428571427,33.458516095012044,27.52005423617718
25,680757,"Kwan, Steven","2026-03-22",831896,25,100,0,0,0,0,0.352,,,0,2,89.4,44,2284,91.1,90.65,1,7,18,-0.5,5.96,110,147,110,152,265,314,311,"-0.349","0.349",,,4,1,0,0,0,0,1,25,2,50,2.208,0.5592,0.4048,-0.1936,"88.3",184,0,0,0,5.61,-0.92,-0.28,2.02,0.5,0,"1.396",,,"-1.396",,,,,14.3,,,,,,,
25,680757,"Kwan, Steven","2026-04-17",824454,25,100,0.25,0,0.25,0.25,0.321,0.389,0.336,1,4,77.8,-2,2241,85.6,85.35,0,8,17,-0.19999999999998863,6.29,121,151,101,152,273,310,308,"-0.821","0.821","61.3","5.9",5,4,1,0,0,0,0,0,1,20,3.0424,0.2176,0.3264,-0.0544,"88.4",140,0,0,0,5.68,-0.98,-0.22,2.36,0.4,0,"3.284",0.469,0.378,"-3.284",-0.086,-0.06899999999999995,-0.128,-0.068,0,"35.9",0.8275968979693886,4.403873140150289,35.223648733330634,0.2857142857142857,34.194732411902464,24.683702705158822
25,680757,"Kwan, Steven","2026-05-08",824443,25,100,0.667,0.333,0.667,1,0.718,0.419,0.222,2,3,85.1,21.3,2439,91.2,90.76,0,9,16,-0.4000000000000057,6.14,119,149,106,152,271,311,272,"-1.342","1.342","56.5","8.2",5,3,1,1,0,0,0,0,2,40,2.0768,0.7016,0.3184,0.3184,"88.9",154,33.33333333333333,0,0,5.9,1.92,-0.58,2.33,0.8,0,"5.368",0.533,0.301,"-5.368",0.445,0.267,0.699,0.299,0,"37.6",-5.202434488089237,10.863272813868278,30.628407487836668,0.375,37.340592912011886,21.66610333312038
25,680757,"Kwan, Steven","2026-05-02",825014,25,100,0.25,0,0.333,0.25,0.39,0.383,0.231,1,4,79.3,34.3,2399,85.5,85.5,1,12,13,0,6.46,113,141,98,145,290,320,305,"-0.447","0.447","60.8","6.5",6,3,1,0,0,0,1,16.7,1,16.7,2.42,0.798,-0.15,-0.0892,"88.1",121,0,0,0,5.37,0.59,0.03,2.21,0.5,0,"1.788",0.487,0.256,"-1.788",0.019,0.013000000000000012,-0.006,0.007,8.3,"28.2",4.70894548528521,-5.014810863559603,36.55291409592598,0.4166666666666667,33.19323765060966,33.044995465979156
24,680757,"Kwan, Steven","2026-03-19",831846,24,100,0.333,0.333,0.5,0.667,0.496,,,1,3,96.2,15,2120,90,90.13,0,6,18,0.09999999999999432,6.4,106,136,104,145,278,306,294,"-0.197","0.197",,,4,2,0,1,0,0,1,25,1,25,2.02333,0.85957,0.33875,0.18125,"90.7",172,50,0,0,6.01,-0.23,-0.14,2.53,0.5,0,"0.820833333",,,"-0.820833333",,,,,0,,,,,,,
24,680757,"Kwan, Steven","2026-03-10",831758,24,100,0.333,0.333,0.333,0.667,0.426,,,1,3,92.3,8.3,2163,92.2,92.72,0,12,12,0.5,6.6,124,151,111,151,282,319,307,"-0.294","0.294",,,3,3,0,1,0,0,0,0,0,0,2.23,0.47167,0.24417,-0.24417,"93.3",175,66.66666666666666,0,0,6.14,-1.12,0.07,2.18,0.333,0,"1.225",,,"-1.225",,,,,0,,,,,,,
24,680757,"Kwan, Steven","2026-04-20",824450,24,100,0,0,0,0,0.141,0.292,0.153,0,4,87.4,22.3,2358,87.2,87.81,0,8,16,0.5999999999999943,6.93,110,147,94,151,278,318,292,"0.715","-0.715","61.9","6.4",5,4,0,0,0,0,0,0,1,20,2.20792,0.8675,-0.01417,-0.05833,"89.3",207,25,0,0,5.21,-1.01,-0.09,2.24,0.2,0,"-2.979166667",0.322,0.298,"2.979166667",-0.153,-0.122,-0.298,-0.151,0,"24.5",2.141176964708595,-6.856775577647961,37.67844886811295,0.25,31.97635672732077,30.834103465780665
23,680757,"Kwan, Steven","2026-05-15",824439,23,100,0,0,0,0,0.141,0.225,0.107,0,4,74.2,47,2449,91.8,92,0,5,18,0.20000000000000284,6.47,120,148,98,151,286,308,298,"0.661","-0.661","63.1","7.7",5,4,0,0,0,0,0,0,1,20,1.77478,0.96957,0.45435,0.01435,"88.0",139,0,0,0,6,1.18,-0.29,2.48,0.2,0,"-2.873913043",0.286,0.131,"2.873913043",-0.107,-0.08599999999999997,-0.131,-0.084,0,"46.4",-5.805855442381108,-5.586126831711763,31.281754231108838,0,31.050062556455913,27.83150127895415
23,680757,"Kwan, Steven","2026-05-11",824441,23,100,0,0,0,0,0.282,0.346,0.117,0,3,89.9,-11,2159,86.2,86.87,1,4,19,0.7000000000000028,6.82,112,149,98,151,286,318,306,"0.312","-0.312","62.4","7.9",5,2,0,0,0,0,1,20,2,40,2.23304,0.88522,0.56043,-0.68826,"89.3",73,0,0,0,5.93,-0.7,0.01,2.51,0.4,0,"-1.356521739",0.47,0.133,"1.356521739",-0.117,-0.06999999999999995,-0.133,-0.064,25,"42.3",-0.38221920027249867,4.904334169106749,36.829343106744105,0.3333333333333333,30.221231341491126,22.672570563520427
