"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,682668,"Acuña, Luisangel","2026-04-17",825019,27,100,0.5,0.25,1,0.75,0.577,0.387,0.217,2,4,80.1,-17.5,2445,90,89.19,3,12,15,-0.7999999999999972,5.97,100,147,110,147,305,325,284,"-1.119","1.119","71.1","7.4",5,2,1,1,0,0,2,40,1,20,1.97963,0.88593,0.25074,0.25074,"90.4",172,50,50,20,5.85,-1.54,0.35,2.42,0.6,1,"4.144444444",0.374,0.517,"-4.144444444",0.283,0.22599999999999998,0.233,0.19,25,"35.4",7.7703963524320425,7.191068466230284,24.499292392706064,0.7,38.151888027862114,26.8873860479842
19,682668,"Acuña, Luisangel","2026-04-15",824615,19,100,0,0,0,0,0.176,0.426,0.363,0,3,98.8,-5,2120,87.2,88.05,1,8,11,0.7999999999999972,6.63,89,151,107,146,306,325,290,"0.525","-0.525","68.0","6.9",4,3,0,0,0,0,0,0,1,25,2.23947,0.75579,0.56842,-0.26421,"92.6",74,100,0,0,5.92,-0.29,0.1,2.38,0.25,0,"-2.763157895",0.522,0.4,"2.763157895",-0.363,-0.272,-0.4,-0.25,12.5,"41.4",7.346174019263903,8.802545998918411,23.54659596209886,0.75,34.2354942007439,29.185012253819743
17,682668,"Acuña, Luisangel","2026-03-28",823811,17,100,0,0,0,0,0,0.465,0.46,0,4,104.3,1,2111,91.1,90.89,2,8,9,-0.19999999999998863,6.27,106,151,105,151,303,320,295,"1.094","-1.094","73.4","7.4",4,4,0,0,0,0,0,0,0,0,2.12118,0.65765,1.02706,-0.77765,"101.0",144,100,25,25,5.46,1.49,0.1,2.27,0,1,"-6.435294118",0.46,0.622,"6.435294118",-0.46,-0.46,-0.622,-0.465,25,"35.9",9.83469330224798,-2.9169507284144487,25.42249263218747,0.625,35.262750010933786,32.901960190879265
17,682668,"Acuña, Luisangel","2026-04-03",824621,17,100,0.333,0,1,0.333,0.3,0.032,0.032,1,3,57.6,-46.5,2474,88.8,88.32,3,9,8,-0.5,6.09,92,142,94,144,296,311,281,"0.244","-0.244","51.9","6.0",4,2,1,0,0,0,2,50,0,0,2.50765,0.45353,0.14294,0.14294,"88.0",38,0,0,0,5.82,-1.31,0.32,2.2,0.333,0,"-1.435294118",0.032,0.037,"1.435294118",0.301,0.30100000000000005,0.296,0.268,33.3,"38.9",-11.498956332845198,-19.068362437438672,29.084942285202196,0.5555555555555556,38.489200207325815,24.730063226287122
16,682668,"Acuña, Luisangel","2026-04-05",824620,16,100,0.5,0,0.5,0.5,0.45,0.272,0.292,2,4,88.1,12.3,2327,85.7,85.91,1,8,8,0.20000000000000284,6.37,106,148,100,146,296,311,283,"-0.351","0.351","62.0","6.5",4,4,2,0,0,0,0,0,0,0,3.0275,0.12375,0.12938,-0.54437,"92.8",125,50,0,0,5.95,-0.68,0.07,2.37,0.5,0,"2.19375",0.292,0.332,"-2.19375",0.208,0.20800000000000002,0.168,0.178,12.5,"36.3",-2.253465198066019,0.7496459200860266,27.53874229398117,0.625,37.06967580563835,26.998816521606862
16,682668,"Acuña, Luisangel","2026-04-24",824611,16,100,0,0,0,0,0.352,0.515,0.354,0,2,98.2,-5,2337,91.7,91.96,0,3,13,0.29999999999999716,6.49,96,144,86,147,315,320,295,"0.238","-0.238","74.2","7.3",4,2,0,0,0,0,0,0,2,50,1.72938,1.00375,0.5075,0.5075,"94.9",64,50,0,0,6.19,-2,0.51,2.6,0.5,0,"-1.4875",0.677,0.371,"1.4875",-0.354,-0.17700000000000005,-0.371,-0.163,0,"43.6",6.3792562012788485,3.896712032734927,23.522838080331265,0.6666666666666666,30.802966534341387,30.16747217925213
16,682668,"Acuña, Luisangel","2026-04-04",824622,16,100,0.25,0,0.333,0.25,0.225,0.26,0.266,1,4,91.9,-1.7,2428,88.4,87.97,2,7,9,-0.4000000000000057,6.04,100,148,99,146,296,318,285,"0.228","-0.228","72.2","7.9",4,3,1,0,0,0,1,25,0,0,2.205,0.72125,0.13687,0.13687,"92.4",62,33.33333333333333,0,0,6.09,-0.65,0.58,1.74,0.25,0,"-1.425",0.266,0.337,"1.425",-0.016,-0.016000000000000014,-0.087,-0.035,28.6,"48.5",13.472566476948565,-0.48297846992326,25.358549968679583,1,38.112290909296654,33.42225908962671
16,682668,"Acuña, Luisangel","2026-03-15",831913,16,100,0.667,0,0.667,0.667,0.626,,,2,3,96.2,14.3,2356,90.3,90.06,0,6,10,-0.20000000000000284,6.08,95,150,114,146,312,315,296,"-1.055","1.055",,,4,3,2,0,0,0,0,0,1,25,1.93813,0.90125,0.59875,-0.33,"92.1",176,33.33333333333333,0,0,6.05,0.88,-0.13,2.23,0.75,0,"6.59375",,,"-6.59375",,,,,0,,,,,,,
16,682668,"Acuña, Luisangel","2026-04-08",824617,16,100,0.25,0,0.333,0.25,0.225,0.142,0.154,1,4,88.6,-20.7,2369,90.3,90.54,1,9,7,0.29999999999999716,6.38,97,144,97,144,311,319,287,"0.291","-0.291","57.2","6.1",4,3,1,0,0,0,1,25,0,0,2.28562,0.52438,-0.02187,-0.02187,"90.7",114,33.33333333333333,0,0,6.6,-1.13,0.15,1.85,0.25,0,"-1.81875",0.154,0.174,"1.81875",0.096,0.096,0.076,0.083,11.1,"50.3",-8.450900729431416,0.25906580892747044,31.51364822920836,0.4444444444444444,33.99202740172178,26.011426948039617
16,682668,"Acuña, Luisangel","2026-05-03",823307,16,100,0,0,0,0,0,0.227,0.241,0,4,96.4,-23.5,2323,91.6,91.33,5,8,8,-0.29999999999999716,6.26,117,152,104,149,311,321,283,"1.061","-1.061","67.8","8.0",4,2,0,0,0,0,2,50,0,0,2.58625,0.16188,0.51375,-0.205,"96.9",74,50,0,0,5.86,0.21,0.42,1.79,0,0,"-6.63125",0.241,0.27,"6.63125",-0.241,-0.241,-0.27,-0.227,62.5,"41.9",10.016061393724398,-6.903333470602087,22.592766054182754,0.875,44.05380786974566,35.74800743866429
15,682668,"Acuña, Luisangel","2026-03-12",831908,15,100,0.5,0,0.667,0.5,0.45,,,2,4,93.3,-17.7,2534,90.4,90.79,1,8,7,0.3999999999999915,6.65,110,153,113,147,316,336,293,"-0.165","0.165",,,4,3,2,0,0,0,1,25,0,0,2.78533,0.04571,0.21733,0.2,"91.2",41,33.33333333333333,0,0,5.53,-2.01,0.07,1.83,0.5,0,"1.1",,,"-1.1",,,,,12.5,,,,,,,
14,682668,"Acuña, Luisangel","2026-03-31",823888,14,100,0.333,0,0.333,0.333,0.3,0.208,0.23,1,3,76.7,-30.7,2378,86.1,85.19,1,6,8,-0.8999999999999915,6.14,89,150,107,146,306,323,280,"-0.003","0.003","75.5","7.7",3,3,1,0,0,0,0,0,0,0,2.84857,0.305,-0.43214,-0.43214,"89.1",61,0,0,0,5.43,-1.29,0.31,2.33,0.333,0,"0.021428571",0.23,0.245,"-0.021428571",0.103,0.10300000000000001,0.088,0.092,16.7,"35.2",8.94339538229807,3.516798223538192,26.046927864953734,0.8333333333333334,40.16520013393904,30.681745362620745
14,682668,"Acuña, Luisangel","2026-04-12",824126,14,100,0,0,0,0,0,0.064,0.068,0,4,89.1,-1.7,2248,87.7,87.56,3,6,8,-0.10000000000000853,6.38,106,151,106,148,295,315,284,"1.028","-1.028","56.7","7.6",4,3,0,0,0,0,1,25,0,0,2.50714,0.51,0.26357,-0.14786,"90.3",109,0,0,0,6.17,0.42,0.65,2.57,0,0,"-7.342857143",0.068,0.075,"7.342857143",-0.068,-0.068,-0.075,-0.064,50,"48.7",8.501067466319052,4.339054831193803,24.155157282073123,0.8,45.929314331742134,27.11856792913584
13,682668,"Acuña, Luisangel","2026-03-02",831760,13,100,0.667,1,1,1.667,0.995,,,2,3,105.5,6,2311,90.2,90.64,2,6,7,0.3999999999999915,6.43,111,152,101,149,293,324,289,"-2.057","2.057",,,3,2,1,0,0,1,1,33.3,0,0,2.36462,0.48615,0.52692,-0.10231,"99.6",185,100,50,33.33333333333333,5.81,-0.4,-0.05,2.09,0.667,1,"15.823076923",,,"-15.823076923",,,,,33.3,,,,,,,
13,682668,"Acuña, Luisangel","2026-03-30",823890,13,100,0,0,0,0,0.36,0.366,0.007,0,2,88.6,38,2288,88.3,88.22,3,4,9,-0.09999999999999432,6.42,95,124,101,119,297,325,292,"0.184","-0.184","73.4","8.2",4,1,0,0,0,0,1,25,1,25,2.44692,0.56,0.43077,0.21385,"88.6",297,0,0,0,5.86,-1.69,0.3,2.3,0.5,0,"-1.415384615",0.503,0.02,"1.415384615",-0.007,-0.0030000000000000027,-0.02,-0.006,75,"41.3",14.633168316770796,-12.696040569371952,26.093646343071395,0.75,35.34418974910731,38.64074100227659
13,682668,"Acuña, Luisangel","2026-04-07",824618,13,100,0.333,0,0.333,0.333,0.3,0.31,0.322,1,3,82.5,11.7,2141,88.1,87.57,2,9,4,-0.5,6.55,104,152,103,146,309,322,288,"0.098","-0.098","67.7","7.3",3,3,1,0,0,0,0,0,0,0,2.31615,0.69154,0.58769,-0.25538,"89.2",184,33.33333333333333,0,0,5.9,1.57,0.29,2.15,0.333,0,"-0.753846154",0.322,0.391,"0.753846154",0.011,0.01100000000000001,-0.058,-0.01,22.2,"21.5",8.587656351291319,4.585265869145851,28.128526159207595,0.75,35.31697803959178,28.750819648781803
12,682668,"Acuña, Luisangel","2026-03-17",831942,12,100,0.333,0.333,0.5,0.667,0.426,,,1,3,72.9,-20,2503,91.1,90.73,0,4,8,-0.29999999999999716,6.19,101,152,111,148,298,326,282,"-0.398","0.398",,,3,2,0,1,0,0,1,33.3,0,0,2.30917,0.51,0.32583,-0.04917,"88.0",13,0,0,0,5.92,-0.55,0.27,2.09,0.333,0,"3.316666667",,,"-3.316666667",,,,,0,,,,,,,
12,682668,"Acuña, Luisangel","2026-03-14",831809,12,100,0.667,0.333,0.667,1,0.721,,,2,3,89.3,-10.3,2425,90.4,90.21,0,5,7,-0.09999999999999432,6.1,108,150,106,145,309,322,289,"-1.539","1.539",,,4,3,1,1,0,0,0,0,1,25,2.4075,0.4125,0.14833,0.195,"91.8",60,33.33333333333333,0,0,5.49,0.43,0.1,2.18,0.75,0,"12.825",,,"-12.825",,,,,0,,,,,,,
12,682668,"Acuña, Luisangel","2026-05-14",824602,12,100,0.333,0,0.5,0.333,0.3,0.305,0.326,1,3,104,-4.5,2329,91.4,91.96,1,5,7,0.5999999999999943,6.83,100,150,108,149,297,320,283,"0.04","-0.04","50.9","6.0",3,2,1,0,0,0,1,33.3,0,0,2.06583,0.70167,0.47167,0.115,"98.6",83,100,0,0,5.88,0.26,0.04,2.06,0.333,0,"-0.333333333",0.326,0.372,"0.333333333",0.007,0.007000000000000006,-0.039,-0.005,20,"42.2",-11.319580761236129,0.2189411179709171,26.287460487570183,0.5,38.022718806858165,25.989815804924408
12,682668,"Acuña, Luisangel","2026-03-21",831916,12,100,0,0,0,0,0,,,0,3,94.2,-18.5,2373,88.7,88.51,1,4,8,-0.20000000000000284,6.07,98,152,109,148,299,328,296,"0.796","-0.796",,,3,2,0,0,0,0,1,33.3,0,0,2.24083,0.66833,0.105,-0.09333,"94.9",104,50,0,0,6.18,0.07,-0.11,2.45,0,0,"-6.633333333",,,"6.633333333",,,,,25,,,,,,,
12,682668,"Acuña, Luisangel","2026-04-19",825018,12,100,0,0,0,0,0,0.034,0.035,0,3,80,27,2040,87,86.75,2,5,7,-0.20000000000000284,6.12,112,148,108,150,318,320,292,"0.761","-0.761","71.2","7.7",3,2,0,0,0,0,1,33.3,0,0,2.32667,0.75083,0.19333,-0.4,"89.5",156,0,0,0,6.19,0.47,0.47,2.77,0,0,"-6.341666667",0.035,0.042,"6.341666667",-0.035,-0.035,-0.042,-0.034,40,"51.6",11.598777730408266,-5.870235833433568,23.195012475463727,0.8,39.31160287563958,36.10381444987182
11,682668,"Acuña, Luisangel","2026-04-10",824128,11,100,0,0,0,0,0,0.033,0.029,0,3,87.8,48,2346,87.8,88.05,1,6,5,0.20000000000000284,6.55,115,148,106,149,294,315,287,"0.782","-0.782","74.6","7.3",3,3,0,0,0,0,0,0,0,0,2.10545,0.88909,0.24818,-0.24818,"91.3",265,0,0,0,5.53,2.04,0.26,2.62,0,0,"-7.109090909",0.029,0.05,"7.109090909",-0.029,-0.029,-0.05,-0.033,16.7,"35.3",6.431550432020677,11.175580294915274,25.758607304836538,0.5,34.72522906408471,27.584533353058603
11,682668,"Acuña, Luisangel","2026-03-10",831918,11,100,0.5,0,0.5,0.5,0.45,,,2,4,92.8,17.8,2217,90.7,90.44,0,5,6,-0.29999999999999716,6.15,105,153,111,148,300,324,291,"-0.341","0.341",,,4,4,2,0,0,0,0,0,0,0,1.65636,1.12727,0.52636,0.11,"92.6",213,25,25,25,6.04,-0.54,0.13,2.69,0.5,1,"3.1",,,"-3.1",,,,,0,,,,,,,
10,682668,"Acuña, Luisangel","2026-04-28",824610,10,100,0.333,0,0.333,0.333,0.401,0.533,0.505,1,3,84.9,14.3,1935,91.2,92.3,0,5,5,1.0999999999999943,6.95,106,151,86,146,307,330,288,"-0.241","0.241","67.4","6.9",4,3,1,0,0,0,0,0,1,25,2.258,0.563,0.998,0.7,"89.4",160,33.33333333333333,0,0,5.87,-0.72,-0.26,2.21,0.5,0,"2.41",0.629,0.601,"-2.41",-0.172,-0.129,-0.268,-0.132,0,"36.2",6.574032764267038,12.047265832051576,27.573819143107592,0.8,31.153863346646926,24.75607461569009
10,682668,"Acuña, Luisangel","2026-04-09",824130,10,100,0,0,0,0,0,0.18,0.248,0,3,81.5,5.5,2419,85.2,84.68,3,8,2,-0.5,6.03,98,147,99,144,292,315,279,"1.027","-1.027","64.6","7.3",4,4,0,0,0,0,0,0,0,0,2.909,0.305,0.581,0.581,"90.3",170,25,0,0,5.37,-1.63,0.09,2.46,0,0,"-10.27",0.187,0.289,"10.27",-0.248,-0.187,-0.289,-0.18,37.5,"31.6",9.787019685202896,1.3179313146761795,22.882303134800775,0.875,38.23152255608254,29.962270024559107
10,682668,"Acuña, Luisangel","2026-03-08",831848,10,100,0.667,0,0.667,0.667,0.6,,,2,3,98.7,21.3,2208,85.6,86,3,6,4,0.4000000000000057,6.58,112,150,110,146,299,330,282,"-0.641","0.641",,,3,3,2,0,0,0,0,0,0,0,3.016,0.124,0.036,0.042,"99.0",172,66.66666666666666,0,0,5.46,-0.96,0.23,2.35,0.667,0,"6.41",,,"-6.41",,,,,50,,,,,,,
10,682668,"Acuña, Luisangel","2026-03-05",831880,10,100,0,0,0,0,0.48,,,0,1,85.5,7,2511,90.5,91.13,1,3,7,0.5999999999999943,6.73,113,154,117,147,312,327,299,"-0.496","0.496",,,3,1,0,0,0,0,0,0,1,33.3,1.865,0.95,0.091,-0.205,"88.0",162,0,0,0,6.27,-0.85,0.01,2.81,0.667,0,"4.96",,,"-4.96",,,,,33.3,,,,,,,
9,682668,"Acuña, Luisangel","2026-03-23",831915,9,100,0.5,0,0.5,0.5,0.45,,,1,2,89,9,2351,89.9,89.44,1,4,5,-0.5,6.24,99,152,109,148,304,324,285,"-0.147","0.147",,,2,2,1,0,0,0,0,0,0,0,2.2,0.64111,0.04333,0.04333,"96.3",13,50,50,50,5.74,-1.57,0.22,2.41,0.5,1,"1.633333333",,,"-1.633333333",,,,,25,,,,,,,
