"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
97,676974,"Meyer, Max","2026-05-18",823867,97,100,0.15,0,0.214,0.15,0.187,0.252,0.181,3,20,93.8,24.1,2528,91.3,90.56,13,49,48,-0.7000000000000028,5.94,113,151,122,150,301,324,301,"2.674","-2.674","70.5","7.2",22,14,3,0,0,0,6,27.3,2,9.1,2.2601,0.49423,0.36134,-0.11907,"92.7",176,50,0,0,5.86,-1.12,-0.05,2.18,0.227,0,"-2.756701031",0.255,0.305,"2.756701031",-0.031,-0.027999999999999997,-0.155,-0.065,26.5,"42.3",9.888671072291794,-0.09235735272466292,31.853781612983106,0.5833333333333334,35.41054121147251,30.17233075324993
96,676974,"Meyer, Max","2026-05-13",823710,96,100,0.28,0.36,0.357,0.64,0.415,0.385,0.261,7,25,90.5,16.3,2512,90.6,90.08,22,46,50,-0.5,6.17,115,149,110,148,295,323,296,"-1.999","1.999","70.7","7.5",27,16,2,3,0,2,9,33.3,2,7.4,2.45896,0.3499,0.42147,-0.18042,"94.0",161,43.75,18.75,11.11111111111111,5.9,-1.26,-0.07,1.75,0.333,3,"2.082291667",0.315,0.595,"-2.082291667",0.019,0.018000000000000016,0.045,0.03,47.8,"40.2",11.373285928643798,-7.007227377238776,34.36643759077207,0.37777777777777777,36.243903331738714,32.16092522937466
94,676974,"Meyer, Max","2026-05-07",823870,94,100,0.3,0.1,0.4,0.4,0.344,0.358,0.301,6,20,89.5,17.7,2546,91.2,90.5,12,40,54,-0.7000000000000028,6.03,115,146,119,147,301,328,288,"0.333","-0.333","70.4","7.3",22,15,4,2,0,0,5,22.7,2,9.1,2.4834,0.28277,0.19351,-0.25223,"92.0",152,33.33333333333333,13.333333333333334,9.090909090909092,5.81,-1.01,0.28,2.23,0.364,2,"-0.354255319",0.364,0.454,"0.354255319",-0.001,0,-0.054,-0.014,30,"43.3",9.759540391325903,-0.9381595314163886,32.11913361267222,0.4594594594594595,36.76133057506811,31.611368041959434
91,676974,"Meyer, Max","2026-04-20",823879,91,100,0.167,0,0.273,0.167,0.243,0.222,0.117,3,18,88.5,3.3,2473,90.2,89.13,17,47,44,-1.1000000000000085,5.94,108,146,110,145,301,325,297,"1.727","-1.727","68.8","7.5",23,11,3,0,0,0,8,34.8,2,8.7,2.63538,0.20767,0.26495,-0.15088,"91.4",143,18.181818181818183,0,0,5.84,-1.13,0.16,1.93,0.304,0,"-1.897802198",0.267,0.164,"1.897802198",0.05,0.03699999999999998,0.003,0.021,36.2,"42.8",7.963235934887575,2.6074837953714036,32.399104063403314,0.4782608695652174,36.76331005033817,29.20078923654832
89,676974,"Meyer, Max","2026-04-04",823569,89,100,0.167,0.167,0.182,0.333,0.286,0.381,0.261,3,18,93.6,16.9,2497,91,90.32,12,33,56,-0.7000000000000028,6.1,110,147,113,150,302,327,294,"-1.077","1.077","68.5","7.4",21,12,2,0,0,1,6,28.6,3,14.3,2.4882,0.29841,0.13236,0.00135,"95.1",117,54.54545454545454,18.181818181818183,9.523809523809524,5.87,-0.99,0.37,1.94,0.286,2,"1.21011236",0.372,0.505,"-1.21011236",-0.094,-0.08600000000000002,-0.172,-0.095,36.4,"42.3",12.256157703704604,-6.329518232414747,32.81308313411154,0.5454545454545454,35.65778655317561,27.543788750748714
87,676974,"Meyer, Max","2026-04-09",823884,87,100,0.2,0.15,0.2,0.35,0.3,0.347,0.272,4,20,81.1,10.6,2373,91.4,90.58,9,44,43,-0.8000000000000114,6.03,107,150,120,148,297,325,298,"-1.366","1.366","69.0","7.2",23,16,3,0,0,1,4,17.4,3,13,2.41931,0.34103,0.43977,0.09195,"89.9",119,18.75,6.25,4.3478260869565215,5.83,-1.08,0.04,1.94,0.304,1,"1.570114943",0.367,0.409,"-1.570114943",-0.072,-0.063,-0.059,-0.047,20.5,"42.7",11.89855696854241,-1.312107746116344,33.439492680295714,0.5,35.44668158455952,32.795672733473246
83,676974,"Meyer, Max","2026-05-02",823876,83,100,0.048,0,0.071,0.048,0.073,0.198,0.154,1,21,93,0.6,2503,91.4,90.49,15,41,42,-0.9000000000000057,5.8,119,153,124,150,298,325,296,"4.488","-4.488","70.6","7.4",22,14,1,0,0,0,7,31.8,1,4.5,2.42807,0.31651,0.25598,0.10232,"93.7",118,64.28571428571429,7.142857142857142,4.545454545454546,5.82,-1.09,0.08,1.94,0.091,1,"-5.407228916",0.192,0.249,"5.407228916",-0.106,-0.101,-0.201,-0.125,36.6,"42.3",9.143854989436166,0.4270780956962208,30.800368253305198,0.7368421052631579,37.75505546341954,29.13158517098883
82,676974,"Meyer, Max","2026-04-14",824935,82,100,0.25,0.15,0.333,0.4,0.302,0.353,0.331,5,20,94.7,9.2,2404,91,90.66,14,47,35,-0.29999999999999716,6.03,114,151,119,151,308,328,306,"0.359","-0.359","70.5","7.5",21,15,2,3,0,0,5,23.8,1,4.8,2.495,0.26481,0.35262,-0.12963,"93.6",165,60,6.666666666666667,4.761904761904762,5.93,-1.06,0.12,2.08,0.286,1,"-0.437804878",0.362,0.454,"0.437804878",-0.081,-0.07600000000000001,-0.054,-0.051,29.8,"41.0",9.4447144665845,1.3621976713556787,33.53140926373977,0.5869565217391305,36.70508437421404,31.74932512685257
81,676974,"Meyer, Max","2026-03-29",823891,81,100,0.238,0.143,0.313,0.381,0.306,0.358,0.288,5,21,89.8,21.9,2385,90.4,89.69,13,46,35,-0.7000000000000028,6.06,108,146,112,146,296,321,298,"0.353","-0.353","71.5","7.4",23,16,2,3,0,0,5,21.7,2,8.7,2.57975,0.24037,0.34716,-0.25802,"91.1",111,43.75,12.5,8.695652173913043,5.75,-1.17,0.14,1.83,0.304,2,"-0.435802469",0.35,0.469,"0.435802469",-0.05,-0.045999999999999985,-0.088,-0.052,28.3,"40.5",13.172327601064575,-5.547759150187787,33.250765792806625,0.5869565217391305,37.82422004091047,33.64293467599526
77,676974,"Meyer, Max","2026-04-26",823230,77,100,0.211,0.105,0.286,0.316,0.274,0.338,0.267,4,19,87.9,14.1,2673,91.4,91.05,8,39,38,-0.4000000000000057,6.11,114,147,113,145,298,319,302,"1.35","-1.35","66.1","6.9",21,14,3,0,1,0,5,23.8,1,4.8,2.46766,0.27273,0.07221,-0.14312,"91.1",147,35.714285714285715,14.285714285714285,9.523809523809524,5.94,-1.09,0.22,2.23,0.286,2,"-1.753246753",0.337,0.43,"1.753246753",-0.056,-0.051000000000000045,-0.114,-0.064,20.5,"41.8",6.255599405921158,0.27258705270240724,33.02679169778654,0.6410256410256411,34.82417700906098,27.45770395006593
