"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
21,695506,"Caglianone, Jac","2026-04-06",824456,21,100,0.25,0,0.25,0.25,0.225,0.228,0.226,1,4,100.1,14.5,2245,86.7,86.4,0,12,9,-0.29999999999999716,6.51,112,146,129,153,308,331,296,"0.474","-0.474","74.7","7.3",4,4,1,0,0,0,0,0,0,0,2.60286,0.54238,0.07143,0.10381,"95.6",88,75,0,0,6.12,-1.49,0.21,2.1,0.25,0,"-2.257142857",0.226,0.302,"2.257142857",0.024,0.023999999999999994,-0.052,-0.003,0,"55.0",3.2105868896542233,1.9419642952790106,27.65170206187942,0.3,38.657494528355976,25.927857957438736
20,695506,"Caglianone, Jac","2026-04-04",824134,20,100,0,0,0,0,0.176,0.276,0.146,0,3,88.5,24,2291,93,92.89,1,5,15,-0.09999999999999432,6.21,123,148,135,155,292,324,301,"0.309","-0.309","75.8","7.3",4,2,0,0,0,0,1,25,1,25,2.0375,0.625,0.6035,-0.3015,"93.1",139,50,0,0,5.56,-0.95,-0.16,2.08,0.25,0,"-1.545",0.359,0.166,"1.545",-0.146,-0.10899999999999999,-0.166,-0.1,20,"32.7",-4.093779652789773,11.051408702909661,35.15286871948883,0.2,36.19904848870205,18.07711456287049
20,695506,"Caglianone, Jac","2026-02-26",831843,20,100,0.5,0.25,0.5,0.75,0.545,,,2,4,104.4,4,2312,91,90.73,1,8,12,-0.29999999999999716,6.11,107,132,112,142,294,329,313,"-0.863","0.863",,,4,4,1,1,0,0,0,0,0,0,2.177,0.601,0.361,-0.156,"97.3",137,100,25,25,5.8,-0.85,0.21,2.25,0.5,1,"4.315",,,"-4.315",,,,,12.5,,,,,,,
20,695506,"Caglianone, Jac","2026-05-05",824119,20,100,0,0,0,0,0,0.064,0.072,0,4,68.4,-51.5,2369,87.1,87.51,4,9,11,0.4000000000000057,6.66,120,149,136,154,302,328,314,"1.045","-1.045","73.0","8.5",4,2,0,0,0,0,2,50,0,0,3.269,-0.216,-0.43,0.43,"89.9",57,50,0,0,5.79,-2.72,0.31,1.94,0,0,"-5.225",0.072,0.076,"5.225",-0.072,-0.072,-0.076,-0.064,44.4,"30.1",17.05452534103747,-15.700283684178203,30.47757716984941,0.2222222222222222,37.69050837701883,38.22364197439208
20,695506,"Caglianone, Jac","2026-05-07",824117,20,100,0.2,0,0.25,0.2,0.18,0.29,0.177,1,5,91.5,20.8,2093,86.4,86.53,2,8,12,0.09999999999999432,6.76,117,148,132,152,305,347,312,"0.622","-0.622","77.1","8.0",5,4,1,0,0,0,1,20,0,0,2.892,0.2625,0.537,-0.28,"91.7",204,25,25,20,5.71,-1.51,0.18,1.7,0.2,1,"-3.11",0.177,0.519,"3.11",0.023,0.02300000000000002,-0.319,-0.11,25,"35.7",11.881670211282099,-7.069168724266241,30.99299411060902,0.625,37.92589263771924,34.49200122814144
19,695506,"Caglianone, Jac","2026-04-09",824130,19,100,0,0,,0,0.36,0.36,,0,2,,,2456,89.7,89.1,3,6,13,-0.6000000000000085,5.91,116,149,136,152,292,320,310,"-0.077","0.077","69.4","8.3",4,0,0,0,0,0,2,50,1,25,2.36737,0.51778,-0.10421,-0.09368,"88.7",179,,,,5.69,1.48,-0.55,1.78,0.5,,"0.405263158",0.5,,"-0.405263158",,0,,0,50,"38.4",13.852532003237004,-7.798392966602387,30.423702440908283,0.5,44.77572235602992,33.396305659669565
19,695506,"Caglianone, Jac","2026-04-29",825015,19,100,0,0,,0,0.176,0.176,,0,3,,,2118,92.1,92.26,5,10,9,0.20000000000000284,6.44,127,147,136,152,305,331,305,"0.366","-0.366","74.4","7.3",4,0,0,0,0,0,3,75,1,25,1.86684,0.85526,0.41053,-0.41053,"88.0",193,,,,5.86,-1.54,-0.02,2.74,0.25,,"-1.926315789",0.25,,"1.926315789",,0,,0,50,"42.0",3.9757449611080737,10.679889468864433,28.75810041688597,0.4,41.30404873078576,21.629725154274414
19,695506,"Caglianone, Jac","2026-04-07",824457,19,100,0,0,0,0,0,0.051,0.05,0,4,90,-6,2328,90.6,90.71,4,9,10,0.10000000000000853,6.89,126,148,131,153,298,334,295,"1.055","-1.055","74.8","7.1",4,1,0,0,0,0,3,75,0,0,2.24895,0.61368,0.18,0.13474,"90.0",120,0,0,0,5.91,-1.65,-0.07,2.64,0,0,"-5.552631579",0.05,0.057,"5.552631579",-0.05,-0.05,-0.057,-0.051,44.4,"36.9",0.5985998874449612,13.253785424825928,26.68979287237131,0.3333333333333333,39.9158987084407,18.017056384045123
19,695506,"Caglianone, Jac","2026-04-25",824121,19,100,0.333,0.333,0.5,0.667,0.538,0.466,0.317,1,3,95.1,33,2239,87.7,87.99,0,5,14,0.29999999999999716,6.47,120,147,142,153,316,346,304,"-1.153","1.153","79.0","8.3",5,2,0,1,0,0,1,20,2,40,2.48211,0.52895,0.32474,-0.32474,"94.7",152,50,0,0,5.45,-2.17,0.14,1.85,0.6,0,"6.068421053",0.59,0.384,"-6.068421053",0.016,0.010000000000000009,0.283,0.072,0,"31.5",18.36967992458814,-12.493900292243914,30.682489594173752,0.4,35.33137710145698,35.94861581684486
18,695506,"Caglianone, Jac","2026-05-18",824114,18,100,0.5,0.5,0.5,1,0.64,0.593,0.591,2,4,105.3,1.3,2498,91,91.87,1,6,12,0.9000000000000057,6.67,109,146,125,152,300,333,304,"-1.007","1.007","77.7","7.6",4,4,0,2,0,0,0,0,0,0,2.13333,0.63389,-0.00611,0.18056,"105.3",185,100,25,25,5.71,-0.3,0.39,1.89,0.5,1,"5.594444444",0.591,0.8,"-5.594444444",-0.091,-0.09099999999999997,0.2,0.047,16.7,,7.020385852252027,9.222830642981203,28.881036535406793,0.6666666666666666,40.23142117391626,24.26476818762597
