"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
25,664761,"Bohm, Alec","2026-05-03",823875,25,100,0.2,0,0.25,0.2,0.18,0.158,0.16,1,5,84.9,26.3,2277,87.7,87.44,0,9,16,-0.29999999999999716,6.36,111,153,124,147,310,321,288,"-0.093","0.093","70.8","6.8",5,4,1,0,0,0,1,20,0,0,2.628,0.4096,0.24,0.3688,"88.5",201,0,0,0,5.9,-1.17,0.07,2.17,0.2,0,"0.372",0.16,0.214,"-0.372",0.04,0.04000000000000001,-0.014,0.022,0,"40.1",2.460098442968736,7.920724383882837,29.782613766870497,0.4444444444444444,35.907475683494845,26.49393989016315
23,664761,"Bohm, Alec","2026-03-28",823488,23,100,0.2,0,0.2,0.2,0.18,0.29,0.296,1,5,76.3,19.6,2114,87.7,87.82,1,9,14,0.09999999999999432,6.53,109,153,123,151,299,328,291,"0.726","-0.726","67.9","6.9",5,5,1,0,0,0,0,0,0,0,2.26696,0.73913,0.53826,-0.53826,"90.0",157,20,0,0,5.88,2.22,-0.23,2.29,0.2,0,"-3.156521739",0.296,0.369,"3.156521739",-0.096,-0.09599999999999997,-0.169,-0.11,11.1,"42.9",3.7462720256857147,7.039957905756264,26.552840047782375,0.4444444444444444,38.02720211742629,25.76016232657823
22,664761,"Bohm, Alec","2026-04-23",824689,22,100,0.25,0.25,0.333,0.5,0.397,0.434,0.284,1,4,98.6,2,2322,90.7,90.62,2,10,12,-0.10000000000000853,6.29,105,153,122,151,307,341,291,"-0.124","0.124","63.7","6.9",5,3,0,1,0,0,1,20,1,20,2.51455,0.29182,0.51682,0.51682,"92.0",156,66.66666666666666,33.33333333333333,20,5.92,-1.58,-0.2,2.3,0.4,1,"0.563636364",0.427,0.584,"-0.563636364",-0.034,-0.02699999999999997,-0.084,-0.037,20,"34.8",-7.389565235778391,16.374996941228915,35.87959327794883,0,38.90487952108934,18.714671961927184
21,664761,"Bohm, Alec","2026-04-01",823483,21,100,0,0,0,0,0.141,0.312,0.226,0,4,89.8,5,2133,89,88.63,1,7,14,-0.4000000000000057,6.27,110,151,128,150,302,329,296,"0.159","-0.159","71.9","7.2",5,4,0,0,0,0,0,0,1,20,2.72905,0.1981,0.2019,-0.17905,"91.4",153,25,0,0,5.53,0.05,-0.06,2.27,0.2,0,"-0.757142857",0.381,0.272,"0.757142857",-0.226,-0.181,-0.272,-0.171,14.3,"32.7",3.6533514772752818,9.037489100915295,28.44364243322263,0.2857142857142857,42.535322870842805,24.681200073336058
21,664761,"Bohm, Alec","2026-04-22",824688,21,100,0.5,0,0.667,0.5,0.45,0.342,0.369,2,4,86.8,32.3,2075,87,86.82,1,8,13,-0.20000000000000284,6.5,98,154,122,150,303,331,295,"-0.337","0.337","70.1","7.1",4,3,2,0,0,0,1,25,0,0,2.66095,0.43905,1.00143,-0.77381,"89.4",167,33.33333333333333,0,0,5.27,2.26,0.19,2.46,0.5,0,"1.604761905",0.369,0.418,"-1.604761905",0.131,0.131,0.082,0.108,12.5,"19.3",6.196042271066645,0.9587392534656329,29.257905588404487,0.5,39.003126377619644,30.03394034555007
20,664761,"Bohm, Alec","2026-04-11",823480,20,100,0,0,0,0,0,0.14,0.124,0,4,94.1,-15.3,2283,88.1,88.44,2,9,11,0.30000000000001137,6.54,114,152,125,149,308,317,284,"0.29","-0.29","68.3","7.2",4,3,0,0,0,0,1,25,0,0,2.8435,0.1155,0.326,0.326,"92.1",137,66.66666666666666,0,0,4.84,-3.14,0.45,2.01,0,0,"-1.45",0.124,0.208,"1.45",-0.124,-0.124,-0.208,-0.14,22.2,"12.1",2.066903324592709,6.398950711430315,32.000625396957815,0.4444444444444444,42.038761060523214,24.376835352330364
19,664761,"Bohm, Alec","2026-04-17",823476,19,100,0,0,0,0,0,0.118,0.065,0,4,90.1,49,2100,87.9,87.57,1,7,12,-0.30000000000001137,6.07,106,151,127,146,304,323,289,"1.043","-1.043","71.7","7.2",4,3,0,0,0,0,1,25,0,0,2.08632,0.87421,0.485,-0.485,"90.3",218,33.33333333333333,0,0,5.74,1.01,-0.14,2.39,0,0,"-5.489473684",0.065,0.221,"5.489473684",-0.065,-0.065,-0.221,-0.118,14.3,"46.3",8.01209451942499,-3.9295106317384594,25.861169978191274,0.42857142857142855,33.95404680600668,29.565773647058773
19,664761,"Bohm, Alec","2026-05-15",823384,19,100,0.2,0,0.2,0.2,0.18,0.105,0.113,1,5,90.9,-4.4,2457,92.8,93.19,1,8,11,0.4000000000000057,6.39,97,147,118,146,313,316,286,"0.641","-0.641","69.3","7.3",5,5,1,0,0,0,0,0,0,0,1.98895,0.67526,0.51105,0.46684,"93.1",76,40,0,0,5.85,0.09,-0.16,1.8,0.2,0,"-3.373684211",0.113,0.126,"3.373684211",0.087,0.08700000000000001,0.074,0.075,12.5,"37.8",3.0468544703664424,-6.1416544373073165,30.56311142543792,0.2857142857142857,36.57653065794325,28.408020115926558
18,664761,"Bohm, Alec","2026-04-06",823237,18,100,0.4,0.2,0.5,0.6,0.436,0.256,0.277,2,5,82.7,-3,2197,89.7,90.28,1,7,11,0.5999999999999943,6.66,111,152,127,149,294,318,288,"-0.123","0.123","69.1","7.0",5,4,1,1,0,0,1,20,0,0,2.30667,0.555,0.36444,0.21111,"91.7",102,25,0,0,5.91,-0.77,-0.04,2.06,0.4,0,"0.683333333",0.277,0.305,"-0.683333333",0.123,0.123,0.295,0.18,14.3,"38.9",7.006476793601291,-4.326590865580545,28.939108767460244,0.42857142857142855,34.07393512913149,32.00390176580423
18,664761,"Bohm, Alec","2026-04-25",824933,18,100,0,0,0,0,0,0.185,0.192,0,5,87.6,7.8,2249,88.8,88.14,2,8,10,-0.7000000000000028,5.89,113,152,127,148,321,322,290,"1.288","-1.288","70.3","6.8",5,4,0,0,0,0,1,20,0,0,2.42556,0.48278,0.54889,0.30889,"93.9",141,50,0,0,6.23,-0.77,0,2.12,0,0,"-7.155555556",0.192,0.222,"7.155555556",-0.192,-0.192,-0.222,-0.185,25,"46.4",-0.9162818488376987,10.465999202222058,30.87794056059829,0.125,35.06711484982281,24.090967108930485
