"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
26,669257,"Smith, Will","2026-04-08",822833,26,100,0.667,0,1,0.667,0.642,0.489,0.37,2,3,70.6,-16,2523,89.3,89.32,1,8,18,0,6.43,107,149,118,146,302,326,282,"-1.381","1.381","65.7","7.1",5,2,2,0,0,0,1,20,2,40,2.48038,0.46115,0.02269,0.02269,"88.0",179,0,0,0,5.23,-2.09,0.19,2.32,0.8,0,"5.311538462",0.622,0.418,"-5.311538462",0.297,0.17800000000000005,0.249,0.153,12.5,"30.6",4.807354591374952,5.207865102391472,33.47377210109003,0.5,39.756475027699736,25.94436894227973
25,669257,"Smith, Will","2026-04-19",824371,25,100,0.2,0,0.25,0.2,0.18,0.135,0.132,1,5,88.1,31.8,2328,92.2,92.8,4,12,13,0.5999999999999943,6.22,108,153,125,146,317,342,300,"0.577","-0.577","67.9","6.9",5,4,1,0,0,0,1,20,0,0,2.2912,0.3772,0.2504,0.2504,"89.9",218,25,0,0,5.69,-2,0.08,2.63,0.2,0,"-2.308",0.132,0.181,"2.308",0.068,0.068,0.019,0.045,33.3,"42.7",11.716851662100055,4.983028492606998,35.11830543712601,0.4166666666666667,37.121374489348284,28.379186322751007
25,669257,"Smith, Will","2026-03-28",823973,25,100,0.25,0.75,0,1,0.521,0.537,0.312,1,4,96.2,4,2252,91.5,91.75,2,11,14,0.29999999999999716,6.35,107,150,126,146,303,314,288,"-1.51","1.51","70.4","6.9",4,3,0,0,0,1,1,25,0,0,2.1012,0.642,0.45167,-0.105,"92.3",226,33.33333333333333,33.33333333333333,25,5.8,-0.26,0.17,2.01,0.25,1,"6.04",0.312,0.993,"-6.04",-0.062,-0.062,0.007,-0.016,18.2,"43.8",7.763990274782658,13.544598060507115,32.911623661012214,0.5454545454545454,37.955510181441646,24.236494019237664
25,669257,"Smith, Will","2026-04-03",822758,25,100,0.25,0,0.25,0.25,0.321,0.491,0.332,1,4,91.9,25,2260,86,85.96,0,9,16,0,6.18,102,151,122,149,313,325,299,"-0.053","0.053","68.6","7.1",5,4,1,0,0,0,0,0,1,20,2.7336,0.394,-0.0008,-0.0592,"92.7",221,75,25,20,6.51,-0.94,0.63,2.43,0.4,1,"0.212",0.465,0.715,"-0.212",-0.082,-0.065,-0.465,-0.17,0,"43.4",11.38005443217874,3.548514034083806,30.164146286332766,0.8888888888888888,38.70605825873914,30.309162401932284
24,669257,"Smith, Will","2026-04-27",823961,24,100,0,0,0,0,0,0.384,0.218,0,5,80.7,22.5,2155,92.4,93.12,2,13,11,0.6999999999999886,6.73,114,148,119,140,303,321,297,"1.349","-1.349","69.8","7.4",5,4,0,0,0,0,1,20,0,0,1.71167,0.98583,0.52792,0.17042,"90.3",193,50,50,40,6.15,-0.43,0.15,2.19,0,2,"-5.620833333",0.218,0.716,"5.620833333",-0.218,-0.218,-0.716,-0.384,15.4,"44.1",12.880306417274038,4.4624084363007075,33.97697870432447,0.75,38.758925832661696,28.387769989399512
24,669257,"Smith, Will","2026-04-10",823968,24,100,0.2,0,0.333,0.2,0.18,0.048,0.054,1,5,89.9,12,2216,89.8,90.41,2,10,14,0.6000000000000085,6.57,107,151,118,147,305,316,305,"0.681","-0.681","68.8","7.2",5,3,1,0,0,0,2,40,0,0,2.36583,0.48875,0.7075,0.3,"91.9",136,33.33333333333333,0,0,5.95,-0.27,-0.26,2.2,0.2,0,"-2.8375",0.054,0.058,"2.8375",0.146,0.14600000000000002,0.142,0.132,20,"42.7",15.040413676512912,3.051216759769284,31.263388807481597,0.9,37.43642660442326,29.308782359953174
23,669257,"Smith, Will","2026-03-31",823969,23,100,0.25,0,0.333,0.25,0.225,0.474,0.444,1,4,95.1,18.3,2225,86.7,87.01,1,9,14,0.29999999999999716,6.33,112,152,131,146,301,314,293,"0.346","-0.346","68.2","7.2",4,3,1,0,0,0,1,25,0,0,2.38348,0.68043,-0.03348,-0.23087,"91.4",201,66.66666666666666,33.33333333333333,25,5.73,-0.4,0.25,3.09,0.25,1,"-1.504347826",0.444,0.661,"1.504347826",-0.194,-0.194,-0.411,-0.249,11.1,"47.7",15.569770705927809,1.8381740860817133,31.842771924949762,0.6666666666666666,36.20687278535805,29.894827071144345
22,669257,"Smith, Will","2026-04-11",823967,22,100,1,0,1,1,0.802,0.644,0.567,2,2,100.6,3.5,2132,90.6,90.73,0,7,15,0.10000000000000853,6.36,114,153,121,150,301,316,305,"-1.712","1.712","69.4","7.1",4,2,2,0,0,0,0,0,2,50,2.17318,0.62409,0.64636,-0.30364,"92.2",159,50,0,0,5.64,1.09,0.22,2.46,1,0,"7.781818182",0.783,0.782,"-7.781818182",0.433,0.21699999999999997,0.218,0.158,0,"35.8",6.237123921192909,9.92783203019423,35.63445913609373,0.6,37.64787185346868,22.23311479553897
21,669257,"Smith, Will","2026-05-14",823950,21,100,0.333,1,,1.333,0.697,0.471,0.197,1,3,103.1,33,2387,84.1,83.78,5,6,15,-0.29999999999999716,6.1,99,153,128,147,298,320,301,"-0.85","0.85","62.1","7.9",4,1,0,0,0,1,2,50,1,25,3.33476,-0.04714,-0.10476,-0.30286,"103.1",390,100,100,25,5.71,-0.79,0.37,1.65,0.5,1,"4.047619048",0.398,0.764,"-4.047619048",0.136,0.10199999999999998,0.569,0.226,83.3,"31.2",22.01721900334149,-13.415418930059209,41.44843731472132,0.5,39.04380669318096,40.65929096566834
21,669257,"Smith, Will","2026-04-01",823970,21,100,0,0,0,0,0,0.316,0.172,0,4,102.3,26,2117,92.8,94.61,4,9,12,1.7999999999999972,7.32,117,153,131,147,311,328,293,"1.033","-1.033","65.4","6.8",4,1,0,0,0,0,3,75,0,0,2.0181,0.64524,0.31952,0.31952,"95.2",314,100,100,25,5.8,-2.67,0.3,2.24,0,1,"-4.919047619",0.172,0.599,"4.919047619",-0.172,-0.172,-0.599,-0.316,44.4,"33.5",5.844184489336467,8.892844730851769,33.615763518772575,0.3333333333333333,37.1383776581822,25.608858752445844
21,669257,"Smith, Will","2026-05-19",823302,21,100,0,0,0,0,0,0.168,0.11,0,4,86.8,40,2308,91.4,91.43,1,9,12,0,6.54,127,154,126,150,305,330,290,"1.033","-1.033","65.5","7.3",4,4,0,0,0,0,0,0,0,0,2.36095,0.443,-0.118,-0.118,"89.8",224,25,0,0,5.81,-0.98,0.58,2.48,0,0,"-4.919047619",0.11,0.287,"4.919047619",-0.11,-0.11,-0.287,-0.168,11.1,,8.641546154255801,3.2322183470802046,32.07214635526249,0.6666666666666666,41.68385307644309,31.487606195494898
20,669257,"Smith, Will","2026-04-13",823964,20,100,0.333,0,0.333,0.333,0.401,0.474,0.398,1,3,101.1,19.3,2143,89.8,90.86,2,7,13,1.1000000000000085,6.84,103,150,128,150,293,324,297,"-0.403","0.403","69.2","7.0",4,3,1,0,0,0,0,0,1,25,2.1045,0.733,0.4765,-0.2825,"95.9",185,100,0,0,5.73,0.46,-0.08,2.46,0.5,0,"2.015",0.548,0.52,"-2.015",-0.065,-0.04800000000000004,-0.187,-0.073,28.6,"38.2",11.900878114180204,2.4798101847561966,32.123442568459666,0.8571428571428571,35.66347612082756,26.786015064922815
20,669257,"Smith, Will","2026-05-02",823067,20,100,0,0,0,0,0.176,0.398,0.259,0,3,87.4,5,2285,90.2,90.7,1,8,12,0.5,6.66,112,153,123,147,311,320,296,"0.389","-0.389","71.4","7.1",4,3,0,0,0,0,0,0,1,25,2.442,0.409,0.4065,0.4065,"91.2",140,33.33333333333333,33.33333333333333,25,5.75,-1.8,0.58,2.11,0.25,1,"-1.945",0.444,0.444,"1.945",-0.259,-0.194,-0.444,-0.222,12.5,"33.6",10.499631038108173,9.211440380722536,35.176819984182174,0.625,37.9403928125059,26.002550854436024
20,669257,"Smith, Will","2026-04-14",823965,20,100,0.25,0.25,0.5,0.5,0.32,0.142,0.154,1,4,95.1,43.5,2390,90.2,89.95,0,4,16,-0.20000000000000284,6.27,100,150,127,148,309,323,295,"-0.026","0.026","68.7","7.2",4,2,0,1,0,0,2,50,0,0,2.661,0.19,0.279,0.355,"91.5",141,50,0,0,5.4,-2.7,-0.14,2.22,0.25,0,"0.13",0.154,0.185,"-0.13",0.096,0.096,0.315,0.178,0,"33.2",16.49629271557437,-9.986757426564623,34.88189782028664,0.75,30.08384628333194,34.29159638006708
20,669257,"Smith, Will","2026-04-24",823962,20,100,0.25,0.75,0,1,0.521,0.388,0.211,1,4,96.4,43,2367,86.2,86.86,1,10,10,0.7000000000000028,6.64,112,154,123,150,307,323,300,"-0.861","0.861","74.4","7.6",4,3,0,0,0,1,1,25,0,0,2.7895,0.3105,-0.2345,-0.1935,"91.1",204,33.33333333333333,33.33333333333333,25,6.03,0.01,0.29,2.29,0.25,1,"4.305",0.211,0.734,"-4.305",0.039,0.03900000000000001,0.266,0.133,10,"48.1",14.809492612778484,-1.9978839808086664,36.28283189424191,0.8,36.29069139186033,32.25363815446163
19,669257,"Smith, Will","2026-05-04",824201,19,100,0.6,0.4,1,1,0.692,0.6,0.443,3,5,98.7,24.7,2347,90.1,90.14,2,10,9,0,6.46,100,150,125,148,315,331,279,"-1.301","1.301","64.3","6.9",5,3,1,2,0,0,2,40,0,0,1.84,1.01211,0.24421,0.46,"92.8",271,66.66666666666666,66.66666666666666,40,5.97,-1.35,0.17,2.48,0.6,2,"6.847368421",0.443,0.992,"-6.847368421",0.157,0.15699999999999997,0.008,0.092,20,"38.7",9.52056248147329,3.5651203328918646,31.36383293106447,0.3,35.84367192343757,27.166306693569766
19,669257,"Smith, Will","2026-04-22",823231,19,100,0,0,0,0,0.176,0.48,0.396,0,3,102,3.7,2454,92,92.34,0,5,14,0.29999999999999716,6.78,109,155,132,150,298,318,295,"0.466","-0.466","66.8","6.8",4,3,0,0,0,0,0,0,1,25,1.67579,1.06684,0.61105,0.61105,"98.5",165,100,0,0,5.55,-1.95,0.51,2.15,0.25,0,"-2.452631579",0.547,0.528,"2.452631579",-0.396,-0.29700000000000004,-0.528,-0.304,0,"43.2",9.995598067010524,11.245990178740556,32.41767436217388,1,35.94019303915122,24.33902902907613
19,669257,"Smith, Will","2026-05-16",824038,19,100,0.5,0,0.5,0.5,0.468,0.624,0.234,1,2,101.7,12.5,2096,88.3,88.48,0,8,11,0.20000000000000284,6.7,111,153,123,148,313,327,298,"-0.718","0.718","66.0","7.5",5,2,1,0,0,0,1,20,1,20,2.65474,0.37111,0.60579,0.60579,"95.3",195,100,50,20,5.92,-2.23,0.06,1.48,0.6,1,"3.778947368",0.647,0.262,"-3.778947368",0.266,-0.04700000000000004,0.238,-0.156,0,"39.0",13.745878877196594,-10.360523613764755,41.34630187796399,0.5714285714285714,29.553106990086366,35.508304476594276
