"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
52,663969,"Phillips, Tyler","2026-04-03",823568,52,100,0.125,0.125,0.2,0.25,0.269,0.3,0.133,1,8,91.6,19.8,2044,90,90.11,5,16,36,0.09999999999999432,6.58,114,141,110,145,297,333,301,"0.061","-0.061","67.8","8.0",10,5,0,1,0,0,3,30,2,20,2.64788,0.2175,0.46577,-0.29731,"96.0",220,60,20,10,5.94,-1.17,0.2,1.63,0.3,1,"-0.117307692",0.307,0.349,"0.117307692",-0.008,-0.007000000000000006,-0.099,-0.031,31.3,"33.6",17.039471438824226,-9.906492095804415,36.63345639331134,0.3333333333333333,31.28080187336811,35.00403598749687
47,663969,"Phillips, Tyler","2026-05-03",823875,47,100,0.308,0.077,0.4,0.385,0.306,0.279,0.278,4,13,87.4,6.4,2078,88,88.01,8,25,22,0,6.51,105,143,115,143,302,320,295,"0.429","-0.429","70.0","7.6",13,10,3,1,0,0,3,23.1,0,0,2.90298,0.09644,0.1417,-0.21404,"91.7",164,20,0,0,5.96,-1.04,0.21,1.73,0.308,0,"-0.912765957",0.278,0.365,"0.912765957",0.03,0.02999999999999997,0.02,0.027,32,"32.6",12.377982587934605,-4.906109609573123,32.951880684452526,0.6086956521739131,40.27437015475737,32.93856173509321
46,663969,"Phillips, Tyler","2026-04-25",823229,46,100,0.25,0.5,0.143,0.75,0.498,0.493,0.326,2,8,92,3.4,2223,89.3,89.79,2,16,30,0.5,6.6,113,151,115,149,293,316,286,"-1.308","1.308","69.8","7.3",11,8,0,1,0,1,0,0,3,27.3,2.75283,0.14044,0.15978,-0.03326,"92.2",141,62.5,12.5,9.090909090909092,6.11,-1.13,0.23,1.72,0.455,1,"2.843478261",0.51,0.639,"-2.843478261",-0.076,-0.05499999999999999,0.111,0.005,12.5,"34.7",8.447336891749398,-3.491068105952543,35.97708468923582,0.375,36.36181675588227,32.38287632115244
45,663969,"Phillips, Tyler","2026-03-09",831468,45,100,0.417,0.333,0.556,0.75,0.514,,,5,12,97.9,-1.7,2192,88.9,89.02,6,23,22,0.09999999999999432,6.47,101,146,112,148,287,315,302,"-3.444","3.444",,,13,9,2,2,1,0,3,23.1,1,7.7,2.80733,0.11867,0.38644,-0.04467,"94.1",142,66.66666666666666,11.11111111111111,7.6923076923076925,6.13,-0.92,0.13,1.74,0.462,1,"7.653333333",,,"-7.653333333",,,,,26.1,,,,,,,
43,663969,"Phillips, Tyler","2026-05-17",822982,43,100,0.25,0,0.25,0.25,0.321,0.246,0.144,2,8,77.6,-2.9,1997,89,89.25,5,24,19,0.20000000000000284,6.66,104,145,102,143,297,320,302,"-0.364","0.364","66.3","7.2",10,8,2,0,0,0,0,0,2,20,2.76093,0.16512,0.64791,0.19535,"88.8",65,12.5,0,0,6.06,-1.21,0.11,1.62,0.4,0,"0.846511628",0.315,0.154,"-0.846511628",0.106,0.08500000000000002,0.096,0.075,20.8,"34.1",6.495873732963219,-3.131105800392337,31.838565874085035,0.5,33.86507560611616,31.73612348263344
42,663969,"Phillips, Tyler","2026-04-17",823883,42,100,0.2,0.2,0.5,0.4,0.424,0.425,0.215,1,5,104.4,6.5,2007,89.2,89.23,8,16,26,0,6.5,110,149,108,148,291,319,293,"-0.273","0.273","68.8","7.5",8,2,0,1,0,0,3,37.5,3,37.5,2.6919,0.22143,0.60881,-0.44595,"93.5",133,100,50,12.5,5.97,-1.09,-0.07,1.59,0.5,1,"0.65",0.509,0.395,"-0.65",-0.015,-0.009000000000000008,0.005,-0.001,50,"32.5",11.420169723122687,-19.358741853404936,37.861278078875735,0.26666666666666666,36.19717179039048,36.67337657077278
40,663969,"Phillips, Tyler","2026-04-21",823880,40,100,0.222,0,0.333,0.222,0.251,0.165,0.11,2,9,84.7,27.3,1959,88.6,88.42,4,16,24,-0.19999999999998863,6.45,116,150,113,150,296,319,292,"0.737","-0.737","71.2","7.8",10,6,2,0,0,0,3,30,1,10,2.817,0.1425,0.39,-0.3975,"90.3",106,33.33333333333333,0,0,5.96,-1.17,-0.06,1.69,0.3,0,"-1.8425",0.199,0.13,"1.8425",0.112,0.10099999999999998,0.092,0.086,25,"31.5",15.581113008421834,-8.996961972089847,36.73946678869038,0.4375,33.70847169267161,36.720887749343525
37,663969,"Phillips, Tyler","2026-04-09",823884,37,100,0.182,0,0.286,0.182,0.209,0.224,0.174,2,11,94.6,4.1,2200,90.5,90.4,9,20,17,-0.09999999999999432,6.5,110,148,120,150,297,323,298,"1.187","-1.187","68.7","7.4",12,7,2,0,0,0,4,33.3,1,8.3,2.69514,0.14541,0.38486,0.17784,"95.0",97,42.857142857142854,14.285714285714285,8.333333333333332,6.04,-1.02,0.16,1.54,0.25,1,"-3.208108108",0.243,0.242,"3.208108108",0.008,0.007000000000000006,-0.06,-0.015,45,"35.9",12.648998094633185,-3.817523563833446,33.18109787248178,0.7368421052631579,35.23465952746926,35.96793801260392
37,663969,"Phillips, Tyler","2026-03-01",831475,37,100,0.333,0,0.5,0.333,0.435,,,2,6,93.8,33,2163,89.4,89.86,7,14,23,0.5,6.48,114,147,122,151,279,317,295,"-0.816","0.816",,,9,4,2,0,0,0,2,22.2,3,33.3,2.8627,0.01,0.25865,-0.27649,"93.0",146,66.66666666666666,0,0,6.03,-1.22,0.19,1.69,0.556,0,"2.205405405",,,"-2.205405405",,,,,50,,,,,,,
37,663969,"Phillips, Tyler","2026-04-12",824293,37,100,0.25,0,0.333,0.25,0.278,0.367,0.345,2,8,88.1,15.2,2212,88.9,89.54,5,16,21,0.5999999999999943,6.57,104,150,121,150,297,337,308,"0.5","-0.5","69.9","7.8",9,6,2,0,0,0,2,22.2,1,11.1,2.76432,0.13973,0.07351,-0.09405,"89.9",182,33.33333333333333,0,0,6.03,-1.01,0.13,1.57,0.333,0,"-1.351351351",0.418,0.409,"1.351351351",-0.095,-0.08499999999999996,-0.159,-0.089,31.3,"35.7",13.327653555487066,-2.474649613412895,37.544477918503055,0.6875,37.94827236407332,31.337855106586876
