"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
19,682998,"Carroll, Corbin","2026-03-27",823971,19,100,0,0,0,0,0,0.103,0.113,0,4,81.8,-19,2243,89.5,90,4,11,8,0.5,6.55,114,148,124,153,287,316,299,"1.08","-1.08","76.5","7.5",4,2,0,0,0,0,2,50,0,0,2.16684,0.70105,0.18947,-0.26421,"91.4",64,50,0,0,5.73,-0.02,0.43,2.64,0,0,"-5.684210526",0.113,0.126,"5.684210526",-0.113,-0.113,-0.126,-0.103,36.4,"46.3",13.738920620041783,-7.7989008012512215,22.055573806338714,0.8181818181818182,35.08762240616888,39.79566207967986
19,682998,"Carroll, Corbin","2026-04-13",824856,19,100,0.25,0,0.5,0.25,0.225,0.293,0.316,1,4,83.1,9.5,1820,85.5,85.58,4,10,9,0.09999999999999432,6.28,124,150,122,150,284,318,303,"0.351","-0.351","73.8","8.1",4,2,1,0,0,0,2,50,0,0,2.40421,0.74737,0.61263,-0.61263,"89.7",143,0,0,0,6.1,-1.82,-0.34,2.21,0.25,0,"-1.847368421",0.316,0.353,"1.847368421",-0.066,-0.066,-0.103,-0.068,40,"43.6",17.18231642710406,-6.688129323493481,25.31770355451631,0.4,45.13447951555395,39.35929672862389
19,682998,"Carroll, Corbin","2026-05-05",825092,19,100,0,0,0,0,0.141,0.148,0.007,0,3,86.7,58,2204,92.9,93.25,2,9,10,0.3999999999999915,6.63,93,130,100,136,293,336,309,"0.727","-0.727","68.3","7.1",5,3,0,0,0,0,1,20,1,20,1.73579,0.98,0.51105,-0.96474,"88.6",153,0,0,0,5.66,0.4,-0.05,2.74,0.2,0,"-3.826315789",0.206,0.012,"3.826315789",-0.007,-0.005999999999999978,-0.012,-0.007,22.2,"39.4",8.76278613274692,4.523748690396875,25.272156139023984,0.6666666666666666,37.79035947673275,30.0784149809948
18,682998,"Carroll, Corbin","2026-04-22",825097,18,100,0.75,0.5,0.75,1.25,0.825,0.639,0.405,3,4,86.6,17.5,2284,92,91.39,1,7,11,-0.5999999999999943,6.22,116,149,119,153,301,327,300,"-1.731","1.731","73.2","7.6",5,4,2,0,1,0,0,0,1,20,2.09444,0.64556,0.62944,0.62944,"92.7",157,25,25,20,5.56,2.37,-0.17,2.05,0.8,1,"9.616666667",0.524,1.073,"-9.616666667",0.345,0.276,0.177,0.186,14.3,"30.1",13.412747529209858,-2.0555672522927253,27.412626396289824,1,35.196207864755216,34.29878743728973
18,682998,"Carroll, Corbin","2026-04-15",824855,18,100,0.5,0.5,0.667,1,0.653,0.257,0.1,2,4,89.3,4.7,2440,91.2,91.48,0,6,12,0.29999999999999716,6.41,121,150,108,152,288,320,300,"-1.178","1.178","72.6","7.5",5,3,0,2,0,0,1,20,1,20,2.29944,0.46889,-0.28056,0.25722,"89.5",154,33.33333333333333,0,0,6.23,-0.76,0.11,2.17,0.6,0,"6.544444444",0.28,0.253,"-6.544444444",0.4,0.31999999999999995,0.747,0.396,0,"55.4",7.549259321568023,9.526247717162033,29.628352416489534,0.5,39.05821787318869,30.353769469729034
18,682998,"Carroll, Corbin","2026-04-03",825103,18,100,0,0,0,0,0.352,0.359,0.01,0,2,102,52,2494,92.1,91.51,4,6,12,-0.5,5.93,116,146,107,152,300,323,302,"-0.26","0.26","74.0","8.1",4,1,0,0,0,0,1,25,2,50,2.03667,0.66833,0.425,-0.425,"95.0",234,100,0,0,5.7,-2.06,0.12,2.57,0.5,0,"1.444444444",0.505,0.021,"-1.444444444",-0.01,-0.0050000000000000044,-0.021,-0.007,66.7,"38.3",18.16525144254422,-12.478425486198775,30.04513632973153,0.5,38.25268402902588,42.86380511440638
18,682998,"Carroll, Corbin","2026-04-25",825093,18,100,0,0,0,0,0.36,0.423,0.138,0,2,87,3,2480,94.3,91.92,3,10,8,-2.3999999999999915,5.19,,,,,,,,"-0.18","0.18",,,4,2,0,0,0,0,0,0,1,25,2.22111,0.48,0.50278,0.13833,"91.2",125,50,0,0,6.06,0.66,0.3,2.12,0.5,0,"1",0.569,0.147,"-1",-0.138,-0.06899999999999995,-0.147,-0.063,30,,,,,,,
17,682998,"Carroll, Corbin","2026-05-07",825090,17,100,0.5,0.75,0.333,1.25,0.746,0.636,0.452,2,4,80.5,42.8,2349,91.6,92.08,1,8,9,0.5,6.62,119,147,109,144,302,334,315,"-2.426","2.426","74.0","7.5",4,4,1,0,0,1,0,0,0,0,2.01471,0.74824,0.23941,-0.03353,"92.5",134,25,25,25,5.72,-1.25,0.35,2.19,0.5,1,"14.270588235",0.452,1.068,"-14.270588235",0.048,0.04799999999999999,0.182,0.11,12.5,"39.7",11.412869663918546,-1.4993211926383485,29.268091245001347,0.5714285714285714,35.25782258191916,35.68457583520299
17,682998,"Carroll, Corbin","2026-03-20",831796,17,100,0,0,,0,0.352,,,0,2,,,2429,92.6,93.71,3,5,12,1.1000000000000085,6.83,106,148,124,153,305,337,310,"0.06","-0.06",,,4,0,0,0,0,0,2,50,2,50,1.91882,0.75118,0.34588,-0.34588,"88.7",2,,,,5.45,-1.56,0.01,2.25,0.5,,"-0.352941176",,,"0.352941176",,,,,60,,,,,,,
16,682998,"Carroll, Corbin","2026-04-05",825102,16,100,0.75,0.5,0.75,1.25,0.855,0.683,0.712,3,4,85.8,0,1967,87,86.5,0,7,9,-0.5,5.97,129,147,103,152,296,324,310,"-1.579","1.579","76.3","7.7",4,4,2,0,1,0,0,0,0,0,2.33438,0.6975,1.11438,1.11438,"92.1",89,50,0,0,5.73,1.25,0.06,2,0.75,0,"9.86875",0.712,0.848,"-9.86875",0.038,0.038000000000000034,0.402,0.172,0,"44.8",14.558206296496953,-6.299305298362944,24.81524178218397,1,36.83040457808411,39.169193001846125
16,682998,"Carroll, Corbin","2026-04-14",824853,16,100,0,0,0,0,0,0.08,0.086,0,4,88.4,-34,2265,90.1,90.19,4,6,10,0.10000000000000853,6.41,123,151,119,152,281,319,304,"1.058","-1.058","72.0","7.8",4,2,0,0,0,0,2,50,0,0,2.25937,0.58125,0.58375,0.58375,"89.4",5,0,0,0,5.9,2.07,-0.16,2.35,0,0,"-6.6125",0.086,0.09,"6.6125",-0.086,-0.086,-0.09,-0.08,66.7,"30.2",14.359903033042157,0.6823318200490611,24.648019725980454,0.16666666666666666,46.761037164051565,35.700309420398625
16,682998,"Carroll, Corbin","2026-04-02",825105,16,100,0,0,0,0,0,0.018,0.02,0,3,80.1,-37,2199,87.4,87.96,5,9,7,0.5999999999999943,6.55,131,147,127,154,302,326,307,"0.788","-0.788","74.9","7.6",3,1,0,0,0,0,2,66.7,0,0,2.5475,0.48063,-0.0525,0.0525,"88.0",120,0,0,0,5.62,-1.57,0.1,1.93,0,0,"-4.925",0.02,0.022,"4.925",-0.02,-0.02,-0.022,-0.018,55.6,"40.5",10.899935945797377,5.312665528799656,29.31603197959323,0.4444444444444444,38.99269907955923,31.23824952833071
16,682998,"Carroll, Corbin","2026-04-07",823648,16,100,0.2,0,0.333,0.2,0.18,0.115,0.122,1,5,89.1,12.3,2188,85.8,85.59,5,9,7,-0.20000000000000284,6.64,107,147,126,151,280,325,292,"0.682","-0.682","73.0","7.9",5,3,1,0,0,0,2,40,0,0,2.765,0.42688,0.98313,-0.98313,"93.2",138,33.33333333333333,0,0,5.35,-3.16,-0.74,2.02,0.2,0,"-4.2625",0.122,0.144,"4.2625",0.078,0.07800000000000001,0.056,0.065,55.6,"29.1",13.245079768570644,1.911379023989364,23.177907027483652,0.8888888888888888,50.30170643572089,35.12674336533871
16,682998,"Carroll, Corbin","2026-04-08",823646,16,100,0.6,0.8,0.6,1.4,0.836,0.783,0.66,3,5,99.4,11.6,2127,86.6,87.86,1,7,9,1.4000000000000057,7.21,120,148,123,152,295,320,289,"-1.832","1.832","67.4","7.5",5,5,0,2,1,0,0,0,0,0,2.60875,0.48437,0.37875,0.37875,"98.3",234,80,20,20,5.81,2.64,0.12,2.04,0.6,1,"11.45",0.66,1.199,"-11.45",-0.06,-0.06000000000000005,0.201,0.053,14.3,"32.5",10.67649387499664,3.727884112960098,27.42355510417121,0.8333333333333334,41.07852160269866,33.94292512816502
16,682998,"Carroll, Corbin","2026-04-23",825096,16,100,0,0,0,0,0,0.146,0.157,0,4,85.5,-2,2459,88.9,89.05,1,8,8,0.09999999999999432,6.52,95,145,121,150,297,337,313,"1.169","-1.169","73.5","7.5",4,3,0,0,0,0,1,25,0,0,2.83937,0.09625,-0.05375,0.05375,"93.0",185,0,0,0,5.8,-1.61,0.29,2.07,0,0,"-7.30625",0.157,0.177,"7.30625",-0.157,-0.157,-0.177,-0.146,12.5,"43.1",7.0994370738019565,7.921339095647893,30.484381247551863,0.5,38.326745477010725,30.340833534402186
15,682998,"Carroll, Corbin","2026-04-18",825098,15,100,0.333,1,0,1.333,0.698,0.458,0.189,1,3,81.3,58.3,2256,91.2,90.69,3,8,7,-0.5,6.18,115,131,107,140,282,327,304,"-0.701","0.701","77.8","7.6",4,3,0,0,0,1,0,0,1,25,1.89067,0.89533,0.66267,-0.66267,"91.6",187,33.33333333333333,33.33333333333333,25,5.71,-3.08,0.13,2.55,0.5,1,"4.673333333",0.391,0.724,"-4.673333333",0.144,0.10899999999999999,0.609,0.24,37.5,"32.7",13.43502724882886,3.1497233158361757,25.989817717915304,0.8571428571428571,39.55507259356597,32.15280431593626
15,682998,"Carroll, Corbin","2026-03-31",825107,15,100,0.333,0.333,0.5,0.667,0.496,0.701,0.556,1,3,95.1,17,2043,91.3,91.71,3,7,8,0.4000000000000057,6.69,127,147,128,152,295,334,307,"-0.493","0.493","75.2","7.9",4,2,0,1,0,0,1,25,1,25,1.95133,0.81133,0.71533,-0.71533,"95.0",217,50,50,25,5.84,-2.04,0.15,2.4,0.5,1,"3.286666667",0.667,1.091,"-3.286666667",-0.223,-0.16700000000000004,-0.424,-0.205,42.9,"46.6",14.114730833411517,-3.719963580460899,27.77386555039754,0.7142857142857143,40.13179007408613,37.77405382938855
15,682998,"Carroll, Corbin","2026-05-10",825085,15,100,0,0,0,0,0,0.137,0.149,0,4,85.4,-25,2204,89.8,90.93,3,8,7,1.1000000000000085,6.99,121,150,121,153,302,336,315,"1.12","-1.12","74.5","7.1",4,2,0,0,0,0,2,50,0,0,2.35,0.49267,0.50333,0.30867,"90.8",96,50,0,0,6.09,1.89,0.05,2.31,0,0,"-7.466666667",0.149,0.156,"7.466666667",-0.149,-0.149,-0.156,-0.137,37.5,"38.6",7.863931843386645,13.931763989640139,24.44926439347806,0.5,39.016434745592306,27.8108409777128
15,682998,"Carroll, Corbin","2026-05-08",825088,15,100,0.333,0.333,0.333,0.667,0.504,0.255,0.093,1,3,92.5,39,2730,87.7,87.25,0,6,9,-0.4000000000000057,6.26,106,147,131,150,307,340,311,"-0.511","0.511","74.2","7.9",4,3,0,1,0,0,0,0,0,0,3.09867,-0.04133,-0.24067,0.19667,"91.8",239,66.66666666666666,0,0,5.27,-3.46,-0.07,2.39,0.5,0,"3.406666667",0.32,0.135,"-3.406666667",0.24,0.18,0.532,0.249,0,"29.5",13.755595665921435,-2.5613047383992367,30.92384609737729,1,41.03996714289378,35.828154362861206
15,682998,"Carroll, Corbin","2026-03-26",823974,15,100,0.25,0,0.25,0.25,0.225,0.254,0.259,1,4,90.2,19.8,2307,91.6,92.29,1,7,8,0.7000000000000028,6.53,122,148,125,154,291,321,300,"0.33","-0.33","74.3","7.7",4,4,1,0,0,0,0,0,0,0,2.23267,0.494,0.29933,-0.438,"90.0",188,0,0,0,5.31,-1.01,-0.3,2.28,0.25,0,"-2.2",0.259,0.304,"2.2",-0.009,-0.009000000000000008,-0.054,-0.029,14.3,"36.9",9.743887918642367,6.604569786941676,24.98259602736327,1,44.35418757795233,32.8090958674597
15,682998,"Carroll, Corbin","2026-05-02",824685,15,100,0.25,0,0.25,0.25,0.225,0.248,0.267,1,4,87.9,15.5,2355,90,89.86,2,7,8,-0.09999999999999432,6.33,116,147,102,154,297,325,302,"0.436","-0.436","73.5","7.4",4,4,1,0,0,0,0,0,0,0,1.95867,0.91267,0.22,-0.28667,"92.6",64,50,0,0,5.84,0.25,-0.3,2.62,0.25,0,"-2.906666667",0.267,0.298,"2.906666667",-0.017,-0.017000000000000015,-0.048,-0.023,28.6,"38.7",8.986815094744403,4.028107818244962,26.53576094907287,0.5714285714285714,40.913637768837894,33.95597140702632
14,682998,"Carroll, Corbin","2026-05-12",822903,14,100,0.333,0,0.333,0.333,0.401,0.466,0.24,1,3,98.5,31,2326,91.5,92.03,0,5,9,0.5,6.54,129,149,116,154,298,337,305,"-0.253","0.253","74.5","7.3",4,3,1,0,0,0,0,0,1,25,2.11643,0.67385,0.30357,0.04786,"99.8",262,66.66666666666666,33.33333333333333,25,5.4,-0.23,-0.18,2.81,0.5,1,"1.807142857",0.43,0.693,"-1.807142857",0.093,0.07,-0.36,-0.065,0,"36.3",13.023093372499178,-0.7668996775608361,18.476955758331027,0.4,37.93982020803577,34.418338790461064
14,682998,"Carroll, Corbin","2026-03-28",823973,14,100,0.333,0,0.25,0.333,0.225,0.169,0.225,1,3,86.2,-1,2508,92.1,93.58,0,8,6,1.5,7.15,95,126,104,132,287,321,301,"0.299","-0.299","74.1","7.1",4,4,1,0,0,0,0,0,0,0,2.245,0.48571,0.03714,-0.03714,"89.1",143,0,0,0,6.02,-1.35,0.36,2.52,0.25,0,"-2.135714286",0.173,0.257,"2.135714286",0.108,0.07700000000000001,0.076,0.056,0,"55.3",9.455501167891113,9.546407706322903,23.392009375235254,0.75,36.1909995976982,30.617929543140527
14,682998,"Carroll, Corbin","2026-03-14",831953,14,100,0.333,0,0.5,0.333,0.3,,,1,3,91.6,-0.5,2139,92.8,93.34,2,7,7,0.5,6.64,107,150,105,151,326,344,306,"0.184","-0.184",,,3,2,1,0,0,0,1,33.3,0,0,2.03929,0.63143,0.86857,-0.86857,"91.3",134,50,0,0,5.92,-1.52,0.13,2.51,0.333,0,"-1.314285714",,,"1.314285714",,,,,28.6,,,,,,,
14,682998,"Carroll, Corbin","2026-04-04",825104,14,100,0,0,0,0,0.235,0.269,0.054,0,2,86.9,-16,2350,88.2,88.29,1,5,9,0.09999999999999432,6.21,131,147,110,154,305,321,303,"0.09","-0.09","74.3","7.7",3,1,0,0,0,0,1,33.3,1,33.3,2.45857,0.47786,-0.08,0.08,"88.0",106,0,0,0,6.19,-1.61,0.35,2.37,0.333,0,"-0.642857143",0.369,0.061,"0.642857143",-0.054,-0.035999999999999976,-0.061,-0.034,20,"49.3",12.286887528727599,2.856479169861905,33.0075765186519,0.4,37.161230732393115,33.34132287333711
14,682998,"Carroll, Corbin","2026-04-28",823798,14,100,0,0,0,0,0,0.026,0.028,0,3,79.4,-38,2488,92,91.46,1,5,9,-0.5,6.04,113,147,129,154,296,321,303,"0.768","-0.768","72.0","6.7",3,1,0,0,0,0,2,66.7,0,0,1.89286,0.82214,0.24857,-0.13714,"88.0",134,0,0,0,5.54,-0.41,0.31,2.4,0,0,"-5.485714286",0.028,0.029,"5.485714286",-0.028,-0.028,-0.029,-0.026,20,"34.6",1.8651273554453116,18.139552309364525,26.465791225151303,0.2,39.07179128472485,24.256311549575997
13,682998,"Carroll, Corbin","2026-03-15",831777,13,100,0,0,0,0,0,,,0,3,87.6,25,2625,90.9,90.18,4,8,5,-0.7000000000000028,5.78,125,148,133,154,306,332,297,"0.774","-0.774",,,3,1,0,0,0,0,2,66.7,0,0,2.11154,0.66154,0.29846,-0.29846,"88.0",225,0,0,0,6.08,-2.12,0.43,2.28,0,0,"-5.953846154",,,"5.953846154",,,,,50,,,,,,,
13,682998,"Carroll, Corbin","2026-05-03",824687,13,100,0,0,0,0,0.176,0.272,0.132,0,3,86.6,-15.5,2307,83.6,83.43,2,4,9,-0.19999999999998863,6.43,122,150,106,155,297,332,305,"0.384","-0.384","72.4","8.3",4,2,0,0,0,0,1,25,1,25,3.06846,0.25615,0.24,0.24,"95.9",7,50,0,0,4.97,3.14,-0.37,1.67,0.25,0,"-2.953846154",0.349,0.139,"2.953846154",-0.132,-0.09899999999999998,-0.139,-0.096,50,"13.1",14.728366253340855,-11.761801192312618,27.110820552570097,0.25,48.73318092574571,44.878468356885584
12,682998,"Carroll, Corbin","2026-04-11",823480,12,100,0,0,0,0,0.176,0.37,0.132,0,3,100.7,36,2191,89.7,89.57,3,5,7,-0.10000000000000853,6.13,125,148,99,154,286,333,298,"0.331","-0.331","75.6","7.0",4,1,0,0,0,0,2,50,1,25,2.17833,0.70417,0.4025,0.17417,"94.3",210,100,0,0,6.47,-0.79,0.43,2.59,0.25,0,"-2.758333333",0.349,0.499,"2.758333333",-0.132,-0.09899999999999998,-0.499,-0.194,60,"45.0",3.328856690119675,15.411947676425479,30.115002746522233,0.4,34.95725722421821,26.703494536900422
12,682998,"Carroll, Corbin","2026-03-11",831950,12,100,0,0,0,0,0,,,0,3,104.9,24.5,2531,91.7,90.85,1,5,7,-0.9000000000000057,5.88,128,149,125,152,306,329,304,"0.778","-0.778",,,3,2,0,0,0,0,1,33.3,0,0,1.88167,0.88667,0.20167,-0.20167,"96.4",180,100,0,0,5.88,-1.91,-0.67,2.8,0,0,"-6.483333333",,,"6.483333333",,,,,20,,,,,,,
12,682998,"Carroll, Corbin","2026-05-09",825089,12,100,0.25,0,0.25,0.25,0.225,0.443,0.396,1,4,98.5,1,2284,90.3,89.4,1,6,6,-0.8999999999999915,5.88,123,150,131,153,294,333,323,"0.472","-0.472","76.3","7.9",4,4,1,0,0,0,0,0,0,0,2.82417,0.02,0.435,-0.435,"98.6",110,75,25,25,6.11,-1.3,-0.25,1.92,0.25,1,"-3.933333333",0.396,0.644,"3.933333333",-0.146,-0.14600000000000002,-0.394,-0.218,16.7,"36.5",16.11857008953027,-1.3925693794577991,30.837662738593888,0.8333333333333334,40.40667178758653,36.43105524725997
12,682998,"Carroll, Corbin","2026-04-01",825106,12,100,0.667,1,0.5,1.667,0.923,0.768,0.553,2,3,104.4,-0.3,2084,94.1,94.21,1,5,7,0.10000000000000853,6.43,109,150,130,147,290,332,311,"-1.999","1.999","74.7","7.8",4,3,1,0,0,1,0,0,1,25,1.65417,0.94583,0.8975,0.1075,"100.3",138,100,33.33333333333333,25,5.99,0.41,-0.29,2.22,0.75,1,"16.658333333",0.665,1.337,"-16.658333333",0.114,0.08499999999999996,0.33,0.155,20,"47.7",13.243491432336663,-2.3009149677417984,24.768879746872273,0.4,40.738862815936,37.60129256990606
12,682998,"Carroll, Corbin","2026-05-06",825091,12,100,0,0,0,0,0,0.279,0.265,0,4,96.4,17.8,2131,95.6,96.03,1,6,6,0.4000000000000057,6.66,118,147,113,148,304,337,311,"1.05","-1.05","72.3","7.1",4,4,0,0,0,0,0,0,0,0,1.555,0.95417,1.04667,-0.62667,"94.7",232,75,0,0,5.76,-1.14,0.14,2.85,0,0,"-8.75",0.265,0.393,"8.75",-0.265,-0.265,-0.393,-0.279,16.7,"28.9",9.799842532296932,5.08835896411655,24.334419173744706,1,37.693225926929955,30.45901660255045
11,682998,"Carroll, Corbin","2026-05-11",822901,12,91.7,0.5,0.5,0.5,1,0.661,0.451,0.305,1,2,88.7,27,2097,87.2,87.52,0,2,9,0.29999999999999716,6.45,128,149,98,153,293,336,307,"-0.848","0.848","71.6","7.4",4,2,0,1,0,0,0,0,2,50,2.31455,0.70273,0.77909,0.00818,"90.7",327,0,0,0,5.75,-0.98,-0.22,2.49,0.75,0,"7.709090909",0.653,0.465,"-7.709090909",0.195,0.09699999999999998,0.535,0.21,0,"38.6",10.16865500254594,2.8425448259888224,28.500494834900003,0,38.9720142766853,33.08279534702846
