"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
29,671732,"Butler, Lawrence","2026-05-10",824845,29,100,0,0,0,0,0.176,0.208,0.046,0,3,97.2,-26,2260,86.7,86.87,5,18,11,0.20000000000000284,6.33,106,144,125,151,282,316,313,"0.506","-0.506","71.8","7.1",4,1,0,0,0,0,2,50,1,25,2.8,0.32241,0.30586,-0.30586,"90.2",157,100,0,0,5.53,-1.63,0.01,2.62,0.25,0,"-1.744827586",0.285,0.052,"1.744827586",-0.046,-0.034999999999999976,-0.052,-0.032,27.8,"33.4",11.195757840563283,-5.05640552650995,30.206454012137627,0.3333333333333333,39.02322301618741,31.994933082981227
27,671732,"Butler, Lawrence","2026-04-20",823149,27,100,0.5,0,0.5,0.5,0.45,0.499,0.514,2,4,103.5,-2.5,2291,92.6,92.44,2,17,10,-0.19999999999998863,6.27,110,137,114,140,286,316,296,"-0.375","0.375","73.8","6.7",4,4,2,0,0,0,0,0,0,0,2.19519,0.50741,0.96815,-0.73556,"92.8",170,100,0,0,5.06,-2.11,-0.02,2.46,0.5,0,"1.388888889",0.514,0.632,"-1.388888889",-0.014,-0.014000000000000012,-0.132,-0.049,11.8,"14.1",3.2438205400707147,12.232014068093873,29.748148114240582,0.3125,40.13864006596474,20.65962317826709
23,671732,"Butler, Lawrence","2026-04-07",823567,23,100,0,0,0,0,0.352,0.492,0.243,0,2,100.8,17,1991,90.1,90.69,4,5,18,0.6000000000000085,6.82,116,147,109,153,286,325,285,"0.226","-0.226","72.8","6.5",4,1,0,0,0,0,1,25,2,50,1.92304,0.95261,0.20957,-0.21043,"100.8",314,100,0,0,6.18,-0.92,0.01,2.46,0.5,0,"-0.982608696",0.621,0.418,"0.982608696",-0.243,-0.121,-0.418,-0.14,80,"45.0",1.7675386551356802,11.90902935432889,26.933587213784136,0.4,38.34233645746968,20.751519733901034
22,671732,"Butler, Lawrence","2026-04-15",825021,22,100,0.25,0,0.5,0.25,0.225,0.287,0.308,1,4,101.9,6,2123,89,88.92,3,10,12,-0.09999999999999432,6.45,121,148,114,153,308,335,307,"0.335","-0.335","73.1","6.7",4,2,1,0,0,0,2,50,0,0,2.40273,0.53455,0.48429,-0.29476,"92.6",206,100,0,0,5.86,-1.47,-0.25,2.24,0.25,0,"-1.522727273",0.308,0.348,"1.522727273",-0.058,-0.057999999999999996,-0.098,-0.062,30,"36.3",1.0148567117856269,14.206691042049208,31.044381026298083,0.4,41.18365313692949,19.735777197554054
22,671732,"Butler, Lawrence","2026-04-16",825023,22,100,0.4,0,0.4,0.4,0.36,0.294,0.289,2,5,81.8,18.6,2109,90.4,90.67,1,11,11,0.4000000000000057,6.32,126,147,102,153,276,317,307,"0.231","-0.231","72.3","6.8",5,5,2,0,0,0,0,0,0,0,2.05455,0.74773,0.44455,-0.44455,"93.2",183,40,0,0,5.9,-1.44,0.2,2.22,0.4,0,"-1.05",0.289,0.386,"1.05",0.111,0.11100000000000004,0.014,0.066,9.1,"42.1",2.507078421010392,10.384119013869633,29.229864885161913,0.2222222222222222,39.78259000451658,22.610553746146607
21,671732,"Butler, Lawrence","2026-05-17",825006,21,100,0,0,0,0,0,0.061,0.068,0,4,95.4,25,2093,92.1,93.14,1,10,11,1,6.37,123,151,112,150,260,326,310,"1.052","-1.052","71.5","6.9",4,2,0,0,0,0,2,50,0,0,2.13286,0.53524,0.50857,-0.50857,"89.7",142,50,0,0,5.92,-1.19,-0.2,2.84,0,0,"-5.00952381",0.068,0.072,"5.00952381",-0.068,-0.068,-0.072,-0.061,10,"40.0",5.354409797170395,5.095445885182004,29.78453223563417,0.5,39.23395763709171,29.04178580675763
21,671732,"Butler, Lawrence","2026-04-21",823148,21,100,0,0,0,0,0.176,0.185,0.014,0,3,73.9,-24,2029,92.3,91.29,4,9,12,-1,5.71,97,143,115,149,288,316,299,"0.79","-0.79","69.5","6.5",4,1,0,0,0,0,2,50,1,25,2.0419,0.65333,1.01476,-1.01476,"88.0",170,0,0,0,5.43,-2.07,-0.06,2.6,0.25,0,"-3.761904762",0.26,0.014,"3.761904762",-0.014,-0.010000000000000009,-0.014,-0.009,44.4,"24.6",1.3965135209402826,15.91200884515567,28.80255534683128,0.2222222222222222,40.28403660255153,17.137773579013103
21,671732,"Butler, Lawrence","2026-04-30",825016,21,100,0,0,0,0,0.176,0.358,0.126,0,3,95.8,43.5,2392,90.9,90.56,1,7,14,-0.30000000000001137,6.15,124,146,122,154,294,317,294,"0.339","-0.339","71.6","6.8",4,2,0,0,0,0,1,25,1,25,1.90524,0.87095,0.38048,0.07476,"94.9",292,50,50,25,6.18,0.7,-0.25,2.37,0.25,1,"-1.614285714",0.345,0.471,"1.614285714",-0.126,-0.09499999999999997,-0.471,-0.182,14.3,"47.4",4.591146932612455,10.101598404723049,28.6991736678834,0.2857142857142857,41.851985363291874,21.953329191368805
20,671732,"Butler, Lawrence","2026-04-05",825025,20,100,0.2,0.2,0.333,0.4,0.256,0.371,0.318,1,5,96.4,2.7,2283,89,88.78,5,10,10,-0.20000000000000284,6.15,113,146,110,153,302,333,306,"0.422","-0.422","66.6","6.7",5,3,0,1,0,0,2,40,0,0,2.218,0.68,0.319,-0.428,"97.2",178,66.66666666666666,33.33333333333333,20,5.68,-1.62,-0.55,2.56,0.2,1,"-2.11",0.318,0.555,"2.11",-0.118,-0.118,-0.155,-0.115,50,"35.3",0.6030942209029589,14.490437963962066,31.915358144541976,0.2222222222222222,37.41915438584219,19.29501843559783
20,671732,"Butler, Lawrence","2026-04-11",823644,20,100,0.2,0,0.5,0.2,0.18,0.185,0.203,1,5,74.3,6,2073,88.8,87.61,4,10,10,-1.2000000000000028,6.09,115,148,113,151,289,320,300,"0.641","-0.641","66.6","6.9",5,2,1,0,0,0,3,60,0,0,2.429,0.547,0.9075,-0.5625,"88.0",142,0,0,0,5.86,-0.54,0.05,1.99,0.2,0,"-3.205",0.203,0.216,"3.205",-0.003,-0.0030000000000000027,-0.016,-0.005,40,"42.7",6.808177001272669,6.0295837879095675,30.765060739212437,0.4,40.97241119872328,26.098293357365833
20,671732,"Butler, Lawrence","2026-04-08",823564,20,100,0.333,0,0.5,0.333,0.401,0.421,0.333,1,3,92.3,-7,2470,90.2,90.28,2,6,14,0.09999999999999432,6.7,127,147,107,154,285,322,287,"-0.202","0.202","67.9","6.7",4,2,1,0,0,0,1,25,1,25,2.074,0.7855,0.385,0.072,"91.8",177,50,0,0,5.63,-1.67,0.01,2.38,0.5,0,"1.01",0.499,0.423,"-1.01",0,0.0010000000000000009,-0.09,-0.02,33.3,"29.6",-0.05199780487408212,11.75240556151201,31.47727238957593,0,38.342198407366496,21.88181441962074
20,671732,"Butler, Lawrence","2026-04-22",823147,21,95.2,0,0,,0,0.176,0.176,,0,3,,,1931,89.5,90.38,4,8,12,0.9000000000000057,6.92,115,144,108,148,289,315,296,"0.547","-0.547","68.6","6.6",4,0,0,0,0,0,3,75,1,25,2.543,0.338,0.5195,-0.2055,"88.0",175,,,,5.69,-0.46,-0.5,2.57,0.25,,"-2.735",0.25,,"2.735",,0,,0,50,"33.5",0.48731576223676354,13.650547546431234,30.787786173059995,0.2857142857142857,38.7948580101175,21.315372946092243
19,671732,"Butler, Lawrence","2026-04-29",825015,19,100,0.25,0.75,0,1,0.521,0.432,0.232,1,4,88.5,22.7,1974,86.1,86.52,5,11,8,0.4000000000000057,6.61,117,136,111,143,292,323,296,"-0.861","0.861","70.2","7.2",4,3,0,0,0,1,1,25,0,0,2.43263,0.68526,0.45684,-0.45684,"90.9",205,33.33333333333333,33.33333333333333,25,6.27,-1.99,-0.14,1.98,0.25,1,"4.531578947",0.232,0.824,"-4.531578947",0.018,0.017999999999999988,0.176,0.089,45.5,"47.2",7.307728550310614,-0.6485717959470039,31.79950702498092,0.5454545454545454,38.40389274308587,28.277419825223014
19,671732,"Butler, Lawrence","2026-05-07",823467,19,100,0.25,0.25,0.25,0.5,0.397,0.602,0.409,1,4,101.4,26,2145,87.7,87.63,1,5,14,-0.10000000000000853,6.19,128,149,134,151,286,320,297,"-0.366","0.366","73.4","6.8",5,4,0,1,0,0,0,0,1,20,2.53737,0.80158,0.05316,-0.14579,"101.4",333,100,25,20,6.45,-0.75,-0.22,2.43,0.4,1,"1.926315789",0.527,0.976,"-1.926315789",-0.159,-0.127,-0.476,-0.205,20,"47.3",4.436628410600203,7.519376348101718,32.54792209891216,0.2,39.64431284369909,20.741564638831395
18,671732,"Butler, Lawrence","2026-03-20",831931,18,100,0.333,1,,1.333,0.695,,,1,3,102.5,30,2120,85.7,86.33,4,11,7,0.5999999999999943,6.69,120,148,109,153,299,331,311,"-0.474","0.474",,,3,1,0,0,0,1,2,66.7,0,0,2.37944,0.75167,0.55111,-0.55111,"90.4",219,100,100,33.33333333333333,6.03,-1.38,-0.27,2.87,0.333,1,"2.633333333",,,"-2.633333333",,,,,36.4,,,,,,,
