"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
29,656555,"Hoskins, Rhys","2026-04-20",824450,30,96.7,0.5,0,0.667,0.5,0.501,0.413,0.333,2,4,94.5,25,2444,87.7,88.39,3,12,17,0.7000000000000028,7,114,146,122,140,296,338,296,"-0.773","0.773","70.6","8.1",5,3,2,0,0,0,1,20,1,20,2.39414,0.6531,-0.08931,-0.08931,"90.9",161,66.66666666666666,0,0,5.16,-2.32,0.26,2.56,0.6,0,"2.665517241",0.466,0.464,"-2.665517241",0.167,0.13399999999999995,0.036,0.088,25,"25.3",15.296016032792771,-5.964804614098218,29.819901178797924,0.6,38.46568610598409,32.80651226601659
27,656555,"Hoskins, Rhys","2026-05-18",824277,27,100,0.25,0.25,0.25,0.5,0.256,0.258,0.263,1,4,87.6,10,2374,86.9,86.67,2,12,15,-0.20000000000000284,5.97,97,152,119,146,300,333,296,"0.026","-0.026","71.5","8.3",5,4,0,1,0,0,1,20,0,0,3.02519,0.02593,0.19778,-0.10963,"93.4",167,75,25,20,5.72,0.71,0.03,2.18,0.2,1,"-0.096296296",0.213,0.499,"0.096296296",-0.013,-0.012999999999999984,0.001,-0.002,16.7,,18.33573572144277,-7.419500024005885,37.71390914573414,0.5,35.4115754651099,31.91720528017612
26,656555,"Hoskins, Rhys","2026-05-15",824439,26,100,0.333,1,0,1.333,0.699,0.612,0.285,1,3,96.3,46,2532,88.7,88.61,2,8,18,-0.10000000000000853,6.28,101,153,120,145,296,320,293,"-1.292","1.292","75.7","11.1",5,2,0,0,0,1,1,20,2,40,2.36692,0.57885,-0.06192,-0.30423,"94.5",220,50,50,20,6.01,1.31,0.29,2.47,0.6,1,"4.969230769",0.571,1.06,"-4.969230769",0.048,0.029000000000000026,0.273,0.087,25,"47.1",16.209671883758332,-12.421051921455831,33.71735821401868,0.8571428571428571,36.20202048004227,32.78231316774954
26,656555,"Hoskins, Rhys","2026-04-11",824939,26,100,0,0,0,0,0,0.081,0.087,0,4,83,-22,2106,86.7,86.52,1,12,14,-0.20000000000000284,6.13,110,148,123,140,311,335,303,"1.096","-1.096","69.3","8.3",4,4,0,0,0,0,0,0,0,0,2.50923,0.54923,0.495,-0.32115,"94.3",112,25,0,0,5.66,0.58,0.08,2.13,0,0,"-4.215384615",0.087,0.093,"4.215384615",-0.087,-0.087,-0.093,-0.081,8.3,"39.8",15.94796621652977,-5.479277248323539,34.7473744667561,0.5833333333333334,38.34076288993412,34.80071263905491
25,656555,"Hoskins, Rhys","2026-03-14",831877,25,100,0,0,0,0,0.176,,,0,3,108.8,-18,2088,88.8,88.74,2,12,13,-0.09999999999999432,6.38,111,152,128,147,309,328,296,"0.47","-0.47",,,4,1,0,0,0,0,2,50,1,25,2.4236,0.5068,0.266,-0.4468,"91.1",109,100,0,0,6.16,1.68,0.01,2.37,0.25,0,"-1.88",,,"1.88",,,,,16.7,,,,,,,
24,656555,"Hoskins, Rhys","2026-03-15",831944,24,100,0.5,1.5,0,2,0.874,,,1,2,101,52.5,2067,91.1,91.1,2,9,15,0,6.35,105,153,117,147,297,323,282,"-1.594","1.594",,,4,2,0,0,0,1,0,0,2,50,1.81917,0.97,0.74083,0.43833,"96.2",186,100,50,25,5.6,-1.22,0.01,2.12,0.75,1,"6.641666667",,,"-6.641666667",,,,,22.2,,,,,,,
24,656555,"Hoskins, Rhys","2026-04-13",823073,24,100,0,0,0,0,0.141,0.289,0.184,0,4,93.4,36.3,2266,91.5,91.62,1,11,13,0.09999999999999432,6.33,109,149,118,144,306,319,295,"0.782","-0.782","69.4","8.1",5,3,0,0,0,0,1,20,1,20,1.93417,0.79958,0.405,-0.22583,"91.8",151,33.33333333333333,0,0,6.31,-0.29,-0.09,2.22,0.2,0,"-3.258333333",0.347,0.239,"3.258333333",-0.184,-0.14699999999999996,-0.239,-0.148,9.1,"50.2",14.701542279818696,-2.0159795160920275,34.15589971432977,0.7272727272727273,36.885079093955156,32.31849880256863
22,656555,"Hoskins, Rhys","2026-03-27",823162,22,100,0,0,0,0,0.176,0.181,0.005,0,3,99.7,53,2243,92.9,92.7,1,6,16,-0.20000000000000284,6.5,101,147,114,145,298,314,288,"0.309","-0.309","72.0","8.3",4,1,0,0,0,0,2,50,1,25,2.07273,0.62182,0.60091,0.60091,"93.9",121,100,0,0,5.66,-2.11,0.13,2.6,0.25,0,"-1.404545455",0.254,0.01,"1.404545455",-0.005,-0.0040000000000000036,-0.01,-0.005,16.7,"34.7",20.498983122072488,-12.015230127632213,31.57682255003473,0.3333333333333333,35.666985806677985,37.228579633193036
21,656555,"Hoskins, Rhys","2026-04-18",824451,21,100,0,0,0,0,0.235,0.463,0.357,0,2,103.5,9,2183,87,87.4,2,9,12,0.4000000000000057,6.5,112,155,128,147,300,317,298,"0.09","-0.09","70.9","8.2",3,1,0,0,0,0,1,33.3,1,33.3,2.31095,0.73429,0.29476,0.29476,"90.2",147,100,0,0,6.16,-1.77,0.43,1.99,0.333,0,"-0.428571429",0.571,0.43,"0.428571429",-0.357,-0.23799999999999993,-0.43,-0.228,22.2,"43.6",12.989547381162154,-7.602433380456052,28.32697370834867,0.375,42.025205849195686,34.697678024350914
21,656555,"Hoskins, Rhys","2026-05-01",825012,21,100,0.5,1,1,1.5,0.814,0.42,0.214,2,4,99.3,27,2248,91.8,92.29,4,8,13,0.5,6.62,101,152,118,146,297,331,296,"-1.951","1.951","73.0","8.1",5,2,0,1,0,1,2,40,1,20,2.15286,0.56952,0.44857,0.44857,"93.6",297,100,50,20,5.73,-1.66,0.04,2.44,0.6,1,"9.29047619",0.371,0.631,"-9.29047619",0.286,0.22899999999999998,0.869,0.394,50,"40.8",16.234663308132074,-2.6321120833737908,34.39347210259169,0.625,35.334159203058725,32.51702527445468
