"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
17,669477,"Schmitt, Casey","2026-03-03",831720,17,100,0.5,0.5,0.5,1,0.64,,,1,2,74.3,-20.5,2372,90.9,90.38,2,10,7,-0.5,6.34,,,,,,,,"-0.463","0.463",,,2,2,0,1,0,0,0,0,0,0,2.08118,0.74059,0.38588,-0.15294,"90.5",241,50,50,50,5.38,0.42,0.55,2.07,0.5,1,"2.723529412",,,"-2.723529412",,,,,20,,,,,,,
17,669477,"Schmitt, Casey","2026-05-11",823953,17,100,0.667,0,0.667,0.667,0.648,0.458,0.291,2,3,96.7,21.3,2053,90.6,91.42,2,7,10,0.8000000000000114,6.87,114,154,124,146,306,312,288,"-1.358","1.358","71.9","7.3",5,3,2,0,0,0,0,0,1,20,1.99353,0.81824,0.66294,0.42647,"94.1",216,66.66666666666666,0,0,5.19,-1.99,0.32,2.34,0.8,0,"7.988235294",0.574,0.366,"-7.988235294",0.376,0.2260000000000001,0.301,0.19,28.6,"36.2",10.212391771599243,-13.134869765820467,31.10283416512012,0.3333333333333333,30.218600298634968,35.33518270296899
17,669477,"Schmitt, Casey","2026-03-31",823322,17,100,0.25,0,1,0.25,0.225,0.222,0.232,1,4,100.4,13,2033,89.6,89.12,1,6,11,-0.5,6.21,106,151,116,145,295,328,294,"0.401","-0.401","51.5","5.3",4,1,1,0,0,0,3,75,0,0,2.10412,0.79353,0.51118,-0.02412,"91.1",118,100,0,0,5.94,0.18,0.04,2.71,0.25,0,"-2.358823529",0.232,0.281,"2.358823529",0.018,0.017999999999999988,-0.031,0.003,16.7,"51.9",-7.251119242189075,1.8707092498460653,32.666965013657006,0.25,31.18343081693766,22.446525225342246
17,669477,"Schmitt, Casey","2026-03-15",831787,17,100,0,0,0,0,0.235,,,0,2,77.1,6,2321,86.6,86.34,2,10,7,-0.29999999999999716,6.13,107,151,122,145,310,328,289,"0.071","-0.071",,,3,1,0,0,0,0,1,33.3,1,33.3,2.61765,0.47235,0.24059,-0.29941,"89.4",78,0,0,0,5.76,1.21,-0.32,2.28,0.333,0,"-0.417647059",,,"0.417647059",,,,,20,,,,,,,
16,669477,"Schmitt, Casey","2026-05-19",825086,16,100,0.25,0,0.25,0.25,0.225,0.36,0.296,1,4,99,19.3,2280,94.3,95.08,1,10,6,0.7999999999999972,6.84,110,152,124,150,312,332,301,"0.431","-0.431","70.1","7.1",4,4,1,0,0,0,0,0,0,0,1.39688,1.1925,0.06313,0.06313,"93.5",207,75,0,0,6.3,-0.86,0.26,2.69,0.25,0,"-2.69375",0.296,0.552,"2.69375",-0.046,-0.045999999999999985,-0.302,-0.135,10,,5.5993114428173465,-3.689510742842286,30.17054527687928,0.5,33.17998911030501,27.912304968883614
16,669477,"Schmitt, Casey","2026-04-22",823231,16,100,0,0,0,0,0,0.06,0.035,0,4,100,43,2530,89.5,89.57,5,12,4,0.09999999999999432,6.56,114,154,125,147,298,320,288,"1.097","-1.097","71.1","8.0",4,2,0,0,0,0,2,50,0,0,2.34625,0.5925,-0.46,-0.46,"92.0",208,50,0,0,5.73,-1.69,0.75,2.29,0,0,"-6.85625",0.035,0.113,"6.85625",-0.035,-0.035,-0.113,-0.06,41.7,"36.7",13.425289276984964,-13.455714567047053,30.733723674211912,0.25,38.91851612623237,35.067607668687835
16,669477,"Schmitt, Casey","2026-05-14",823950,16,100,0,0,,0,0,0,,0,4,,,2292,89,89.54,8,14,2,0.5,6.59,106,154,127,149,307,311,287,"1.049","-1.049","68.7","7.5",4,0,0,0,0,0,4,100,0,0,2.01063,0.88875,0.3425,0.12625,"90.9",222,,,,5.61,-0.75,0.49,2.79,0,,"-6.55625",,,"6.55625",,,,0,57.1,"43.5",14.461578182023821,-15.271612591344349,26.84951256326907,0.35714285714285715,36.42840544139427,36.88352424889751
16,669477,"Schmitt, Casey","2026-05-06",823226,16,100,0,0,0,0,0,0.103,0.111,0,4,73.6,-3,2132,91.9,92.98,4,9,7,1.0999999999999943,6.57,121,154,124,149,306,325,293,"1.033","-1.033","70.6","7.6",4,2,0,0,0,0,2,50,0,0,2.16438,0.52,0.39625,0.08125,"88.0",161,0,0,0,5.96,-0.42,0.72,2.23,0,0,"-6.45625",0.111,0.125,"6.45625",-0.111,-0.111,-0.125,-0.103,44.4,"37.4",10.520670592779068,-7.092528530335477,30.796880587573625,0.7777777777777778,39.893646186501606,30.68041952716094
15,669477,"Schmitt, Casey","2026-04-12",824859,15,100,0.75,0.75,0.667,1.5,0.972,0.737,0.513,3,4,105.8,21,2336,85.3,84.92,2,7,8,-0.3999999999999915,6.17,110,153,126,145,302,319,281,"-2.199","2.199","73.5","8.5",4,4,2,0,0,1,0,0,0,0,2.69067,0.53533,0.21867,-0.004,"102.3",167,100,25,25,6.28,0.79,0.09,2.31,0.75,1,"14.66",0.513,1.259,"-14.66",0.237,0.237,0.241,0.235,28.6,"48.8",23.87643428582349,-27.594324253574527,35.40321524117716,0.16666666666666666,30.100624231971594,46.44122751370752
15,669477,"Schmitt, Casey","2026-05-05",823227,15,100,0.25,0.75,0,1,0.521,0.473,0.314,1,4,100.1,7.7,2199,88.8,89.81,2,7,8,1,6.81,104,152,124,148,295,327,294,"-0.27","0.27","72.9","7.5",4,3,0,0,0,1,1,25,0,0,2.22333,0.70133,0.06133,0.06133,"95.3",155,66.66666666666666,33.33333333333333,25,5.73,-1.02,0.14,2.28,0.25,1,"1.8",0.314,0.825,"-1.8",-0.064,-0.064,0.175,0.048,28.6,"52.5",16.597927093130263,-13.344748790101526,28.84701247938006,0.7142857142857143,31.578949073281965,34.73458362023308
15,669477,"Schmitt, Casey","2026-05-16",825007,15,100,0.8,1.2,1,2,1.194,0.695,0.503,4,5,91.5,26.3,2280,93.5,94.21,1,7,8,0.7000000000000028,6.55,109,151,118,146,308,327,301,"-4.575","4.575","71.3","6.8",5,4,2,0,0,2,1,20,0,0,1.85,0.76733,0.338,0.338,"92.5",249,50,25,20,5.88,-1.64,-0.1,2.39,0.8,1,"30.5",0.503,1.15,"-30.5",0.297,0.29700000000000004,0.85,0.499,14.3,"41.5",1.083938034519766,4.6634705349371215,30.19072560192916,0.5714285714285714,33.36636992560207,23.631297582159444
14,669477,"Schmitt, Casey","2026-05-02",822988,14,100,0.25,0,0.5,0.25,0.225,0.334,0.217,1,4,94.1,25.5,2447,88.7,88.66,2,8,6,0,6.41,93,150,119,145,302,341,295,"0.348","-0.348","74.5","7.5",4,2,1,0,0,0,2,50,0,0,2.341,0.605,0,0.202,"94.6",202,50,50,25,5.52,-0.11,-0.19,2.28,0.25,1,"-2.485714286",0.217,0.572,"2.485714286",0.033,0.033,-0.322,-0.109,25,"36.4",9.662200963720379,-6.439823612862179,31.980707408056297,0.375,31.415310141105927,32.94576677191168
14,669477,"Schmitt, Casey","2026-04-15",824532,14,100,0,0,0,0,0,0.108,0.119,0,4,81.7,17.7,2424,89.7,89.21,0,4,10,-0.5,6.12,101,154,117,145,297,321,273,"1.081","-1.081","71.3","7.2",4,4,0,0,0,0,0,0,0,0,2.56214,0.29429,0.72857,0.72857,"94.1",116,66.66666666666666,0,0,5.63,-2.04,-0.07,2.2,0,0,"-7.721428571",0.119,0.136,"7.721428571",-0.119,-0.119,-0.136,-0.108,0,"30.7",3.806434187986045,-5.376226622744967,35.56632537586502,0.5,28.362708878431484,28.051956551016957
14,669477,"Schmitt, Casey","2026-04-26",823230,14,100,0.333,1,0,1.333,0.697,0.809,0.442,1,3,102.5,29,2716,89.4,89.11,0,3,11,-0.30000000000001137,6.05,115,151,124,143,307,322,301,"-0.892","0.892","68.5","7.0",4,2,0,0,0,1,1,25,1,25,2.90071,-0.04714,-0.42857,-0.26,"102.5",382,100,100,50,5.85,-0.88,0.73,2.06,0.5,2,"6.371428571",0.581,1.616,"-6.371428571",-0.109,-0.08099999999999996,-0.283,-0.112,0,"41.7",1.3903959564025552,-4.007361684831865,36.881285795558256,0.6666666666666666,29.890188052665586,27.812132721949357
14,669477,"Schmitt, Casey","2026-03-10",831758,14,100,0,0,0,0,0,,,0,3,89.1,53.5,2364,89.4,89.69,2,10,4,0.29999999999999716,6.59,98,149,122,142,290,322,289,"0.744","-0.744",,,3,2,0,0,0,0,1,33.3,0,0,2.19071,0.70571,0.19357,0.19357,"89.1",163,50,0,0,6.52,-1.89,0.19,2.63,0,0,"-5.314285714",,,"5.314285714",,,,,20,,,,,,,
14,669477,"Schmitt, Casey","2026-05-03",822987,14,100,0.5,0,0.667,0.5,0.45,0.443,0.414,2,4,79.7,-4.7,2316,87.4,86.86,2,7,7,-0.5,6.68,106,153,121,147,306,344,296,"-0.301","0.301","71.5","8.1",4,3,2,0,0,0,1,25,0,0,2.565,0.49,0.29857,-0.22143,"96.4",196,66.66666666666666,33.33333333333333,25,5.69,0.97,-0.18,2.56,0.5,1,"2.15",0.414,0.605,"-2.15",0.086,0.08600000000000002,-0.105,0.007,28.6,"40.8",19.0689267552832,-22.706297785436014,32.27256722207157,0.16666666666666666,32.88292043312539,39.282176152375236
13,669477,"Schmitt, Casey","2026-04-10",824858,13,100,0.6,0.6,1,1.2,0.768,0.448,0.451,3,5,103.9,12,2372,88.2,88.58,3,8,5,0.3999999999999915,6.49,96,153,126,146,301,317,287,"-1.898","1.898","60.9","7.2",5,3,0,3,0,0,2,40,0,0,2.55923,0.40615,-0.02462,0.29538,"97.6",194,100,33.33333333333333,20,6.04,-0.82,0.34,2.41,0.6,1,"14.6",0.451,0.595,"-14.6",0.149,0.14899999999999997,0.605,0.32,37.5,"43.0",5.7238859542765645,-1.8776856792242966,35.06538985508131,0.5,34.82242444124999,30.42293437895914
13,669477,"Schmitt, Casey","2026-04-02",823242,13,100,1,0,1,1,0.851,0.354,0.241,3,3,81.4,27,1996,85.3,86.37,2,5,8,1.1000000000000085,7,102,152,122,146,309,322,281,"-1.456","1.456","72.2","7.7",4,3,3,0,0,0,0,0,1,25,2.72923,0.45615,0.36308,-0.36308,"88.0",205,0,0,0,5.89,2.64,-0.06,2.01,1,0,"11.2",0.43,0.304,"-11.2",0.759,0.5700000000000001,0.696,0.497,40,"33.3",17.04583243028935,-9.582430626940646,35.13224527197752,0.8,29.8272900959683,35.989456183895825
13,669477,"Schmitt, Casey","2026-04-25",823229,13,100,0.667,1.333,0.5,2,1.017,0.721,0.444,2,3,87.9,49,2465,94.1,94.51,0,5,8,0.4000000000000057,6.62,110,153,120,146,298,316,287,"-1.876","1.876","74.9","7.8",4,3,0,1,0,1,0,0,1,25,1.68385,0.99667,0.58846,0.58846,"97.6",177,33.33333333333333,33.33333333333333,25,6.04,-1.51,0.37,2.18,0.75,1,"14.430769231",0.583,1.309,"-14.430769231",0.223,0.16700000000000004,0.691,0.296,0,"30.3",15.949107748697262,-18.41961881887888,32.12742746345807,0.8,28.407481764631637,38.0687751703165
13,669477,"Schmitt, Casey","2026-03-12",831908,13,100,0,0,0,0,0,,,0,2,80,60,2257,90.9,91.19,1,5,8,0.29999999999999716,6.56,100,153,130,148,323,333,296,"0.523","-0.523",,,2,1,0,0,0,0,1,50,0,0,2.12,0.67077,0.56846,0.56846,"88.0",193,0,0,0,5.96,-2.05,0.4,2.33,0,0,"-4.023076923",,,"4.023076923",,,,,20,,,,,,,
13,669477,"Schmitt, Casey","2026-04-16",824530,13,100,0.25,0,0.25,0.25,0.225,0.253,0.276,1,4,83.3,34.5,2553,93.4,94.13,1,5,8,0.6999999999999886,6.68,112,153,118,146,298,318,276,"0.268","-0.268","68.8","7.5",4,4,1,0,0,0,0,0,0,0,1.81231,0.81,0.07615,0.07615,"92.6",136,50,0,0,6.07,-1.26,0.59,2.03,0.25,0,"-2.061538462",0.276,0.297,"2.061538462",-0.026,-0.026000000000000023,-0.047,-0.028,20,"46.2",8.410340144429822,-9.148817909131001,28.927586223809435,0.6,35.481136626991685,32.00517315967954
13,669477,"Schmitt, Casey","2026-03-14",831953,13,100,0.5,0,0.5,0.5,0.546,,,1,2,68.6,24.5,2214,89.6,89.55,2,6,7,0,6.37,106,153,119,149,323,328,298,"-0.526","0.526",,,3,2,1,0,0,0,0,0,0,0,2.22615,0.64615,0.08308,0.08308,"88.0",61,0,0,0,6.12,-2.39,0.02,1.94,0.667,0,"4.046153846",,,"-4.046153846",,,,,33.3,,,,,,,
13,669477,"Schmitt, Casey","2026-03-28",823241,13,100,0,0,0,0,0,0.169,0.182,0,3,94.9,33.5,2539,92.3,92.58,1,5,8,0.29999999999999716,6.62,97,153,130,149,287,321,289,"0.783","-0.783","69.3","6.8",3,2,0,0,0,0,1,33.3,0,0,1.83,0.87538,0.5,0.5,"93.2",130,50,0,0,5.47,-3.29,0.21,2.68,0,0,"-6.023076923",0.182,0.201,"6.023076923",-0.182,-0.182,-0.201,-0.169,20,"26.2",6.451088997831395,2.0057786214681275,29.57955787534848,0.6,33.73188903211228,24.981661309926814
12,669477,"Schmitt, Casey","2026-03-20",831835,12,100,0,0,0,0,0.47,,,0,1,92.1,38,2328,90.7,90.5,0,1,11,-0.20000000000000284,6.25,104,152,128,147,307,323,290,"-0.595","0.595",,,3,1,0,0,0,0,0,0,2,66.7,2.16083,0.63333,0.38,0.38,"92.1",,0,0,0,5.79,-2.12,-0.17,2.06,0.667,0,"4.958333333",,,"-4.958333333",,,,,0,,,,,,,
12,669477,"Schmitt, Casey","2026-04-28",823473,12,100,0,0,0,0,0,0.014,0.016,0,3,72.9,41,2177,89,87.62,0,4,8,-1.4000000000000057,5.66,108,152,123,146,288,325,296,"0.773","-0.773","76.5","7.9",3,3,0,0,0,0,0,0,0,0,2.50417,0.43333,0.075,-0.075,"88.0",80,0,0,0,5.75,2.54,-0.24,2.35,0,0,"-6.441666667",0.016,0.017,"6.441666667",-0.016,-0.016,-0.017,-0.014,0,"30.4",13.500564941096835,-15.120011643360709,34.74548627539215,0.5,29.551414516617093,36.540614343635525
11,669477,"Schmitt, Casey","2026-04-01",823321,11,100,0,0,0,0,0,0.071,0.049,0,3,93.6,36.5,2332,89.4,89.47,2,6,5,0.09999999999999432,6.56,121,154,120,149,304,333,299,"0.807","-0.807","70.7","7.9",3,2,0,0,0,0,1,33.3,0,0,2.32818,0.641,-0.05182,-0.45545,"90.8",226,0,0,0,6.31,0.86,0.53,2.23,0,0,"-7.336363636",0.049,0.126,"7.336363636",-0.049,-0.049,-0.126,-0.071,33.3,"50.7",19.93563743908176,-17.04067070531148,31.848432253107386,0.3333333333333333,35.29860208981372,40.32707132016931
11,669477,"Schmitt, Casey","2026-04-30",823472,11,100,0.5,0,0.5,0.5,0.45,0.396,0.426,2,4,81.4,7.5,2191,91.2,91.84,0,4,7,0.5999999999999943,6.94,102,144,115,137,286,326,296,"-0.329","0.329","73.4","8.0",4,4,2,0,0,0,0,0,0,0,2.57545,0.21364,0.98455,-1.01909,"90.5",115,25,0,0,5.99,1.26,-0.21,1.7,0.5,0,"2.990909091",0.426,0.468,"-2.990909091",0.074,0.07400000000000001,0.032,0.054,0,"30.3",12.563040922340686,-13.185567237200585,40.00616008844723,0.75,35.082456308381886,37.09603244347766
11,669477,"Schmitt, Casey","2026-05-10",823221,11,100,0,0,0,0,0,0.01,0.009,0,4,93.5,72.3,2351,98,99.04,3,8,3,1,6.67,112,152,122,148,299,321,299,"1.073","-1.073","68.8","6.6",4,3,0,0,0,0,1,25,0,0,1.01,1.35273,0.42636,0.13727,"91.3",119,33.33333333333333,0,0,5.88,-0.04,-0.28,2.87,0,0,"-9.754545455",0.009,0.013,"9.754545455",-0.009,-0.009,-0.013,-0.01,37.5,"53.8",3.9223574820771128,7.804449218010614,31.531801441392922,0.375,29.78432261050702,22.229700923819028
11,669477,"Schmitt, Casey","2026-02-21",831750,11,100,0,0,0,0,0,,,0,3,77.5,58,2363,90.4,90.65,5,8,3,0.29999999999999716,6.35,102,148,122,144,304,325,300,"0.803","-0.803",,,3,1,0,0,0,0,2,66.7,0,0,2.31818,0.51545,0.13,0.13,"88.0",206,0,0,0,5.74,-2.26,0.3,2.87,0,0,"-7.3",,,"7.3",,,,,62.5,,,,,,,
11,669477,"Schmitt, Casey","2026-05-18",825087,11,100,0.25,0,0.333,0.25,0.225,0.326,0.305,1,4,94.6,3.3,2349,89.4,89.43,2,6,5,0,6.4,109,153,125,149,304,330,296,"0.384","-0.384","73.8","7.9",4,3,1,0,0,0,1,25,0,0,2.36909,0.51,0.12182,-0.15091,"95.3",108,33.33333333333333,33.33333333333333,25,5.99,-2.04,0.09,1.57,0.25,1,"-3.490909091",0.305,0.47,"3.490909091",-0.055,-0.05499999999999999,-0.22,-0.101,33.3,"41.8",14.594345890291539,-14.839039167610126,41.10827496067296,0.3333333333333333,30.45558520069177,36.10914264241497
11,669477,"Schmitt, Casey","2026-05-08",823225,11,100,0.25,0,0.25,0.25,0.225,0.281,0.297,1,4,96.4,16.8,2118,89,89.56,0,5,6,0.5999999999999943,6.65,111,151,121,147,303,321,302,"0.324","-0.324","72.7","7.5",4,4,1,0,0,0,0,0,0,0,2.69364,0.24909,0.52364,0.67455,"94.7",83,75,0,0,5.33,-0.11,-0.32,2.09,0.25,0,"-2.945454545",0.297,0.33,"2.945454545",-0.047,-0.046999999999999986,-0.08,-0.056,0,"28.1",9.88126601436469,-4.156259520348271,36.50109292028908,0.2,30.595187959332424,29.101827458870662
11,669477,"Schmitt, Casey","2026-04-19",822750,11,100,0.25,0.25,0.25,0.5,0.32,0.548,0.503,1,4,92.3,9.5,2360,87.2,87.16,1,9,2,0,6.25,99,150,123,149,308,327,297,"0.168","-0.168","64.4","7.0",4,4,0,1,0,0,0,0,0,0,2.99273,0.05273,-0.00182,0.56545,"92.6",161,50,25,25,6.54,-0.54,-0.14,2.46,0.25,1,"-1.527272727",0.503,0.777,"1.527272727",-0.253,-0.253,-0.277,-0.228,11.1,"45.9",7.9464505184805905,-8.04928456041343,29.709164629676017,0.75,28.231078951707403,32.51053614035486
11,669477,"Schmitt, Casey","2026-02-24",832060,11,100,0,0,0,0,0.235,,,0,2,104.5,39,2390,91.2,91.22,1,3,8,0,6.4,96,149,111,144,304,321,310,"0.197","-0.197",,,3,1,0,0,0,0,1,33.3,1,33.3,2.08,0.71,0.34364,0.26909,"96.2",252,100,100,33.33333333333333,5.89,-1.39,0.3,2.42,0.333,1,"-1.790909091",,,"1.790909091",,,,,33.3,,,,,,,
11,669477,"Schmitt, Casey","2026-03-04",831739,11,100,0.333,0,0.333,0.333,0.3,,,1,3,76.5,15.3,2112,93.8,93.97,0,6,5,0.20000000000000284,6.57,105,141,116,141,313,322,283,"0.11","-0.11",,,3,3,1,0,0,0,0,0,0,0,2.26455,0.37636,1.25636,0.23818,"90.4",146,0,0,0,5.57,-0.55,-0.11,2.12,0.333,0,"-1",,,"1",,,,,0,,,,,,,
10,669477,"Schmitt, Casey","2026-05-12",823951,10,100,0,0,0,0,0,0.181,0.201,0,4,80.4,14.7,2170,91.4,91.55,1,6,4,0.09999999999999432,6.39,115,154,127,148,308,310,288,"1.05","-1.05","67.8","6.9",4,3,0,0,0,0,1,25,0,0,2.277,0.496,0.422,0.422,"93.7",87,33.33333333333333,0,0,5.47,-2.04,-0.12,2.22,0,0,"-10.5",0.201,0.214,"10.5",-0.201,-0.201,-0.214,-0.181,16.7,"40.5",3.9241200454261103,-0.814835321930524,35.687401704420274,0.5,28.615238189039832,26.22239928196551
10,669477,"Schmitt, Casey","2026-04-14",824531,10,100,0,0,0,0,0.184,0.294,0.16,0,3,78.6,-4,2349,90.1,90.31,2,5,5,0.20000000000000284,6.54,99,154,118,147,301,317,281,"0.368","-0.368","64.8","7.6",4,2,0,0,0,0,1,25,0,0,2.278,0.577,0.589,0.589,"88.0",66,0,0,0,5.13,-1.53,0.21,2.49,0.25,0,"-3.68",0.37,0.174,"3.68",-0.16,-0.12,-0.174,-0.11,40,"23.0",5.331449671025932,-2.357249452057606,36.48831600769121,0.6,36.72253177276168,30.486796924503892
