"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
19,693307,"Dingler, Dillon","2026-04-04",824295,19,100,0,0,,0,0.36,0.36,,0,2,,,2276,92.6,93.06,3,8,11,0.5,6.66,96,151,121,147,309,334,287,"-0.192","0.192","66.9","7.2",4,0,0,0,0,0,2,50,1,25,2.08105,0.60947,0.52263,0.52263,"88.6",150,,,,5.43,-1.99,0.43,2.17,0.5,,"1.010526316",0.5,,"-1.010526316",,0,,0,37.5,"28.6",6.7939578513102,12.172924906522436,38.34046884797159,0.625,41.01804618719606,19.996950918118184
18,693307,"Dingler, Dillon","2026-04-08",823726,18,100,0.75,0,0.75,0.75,0.687,0.541,0.51,3,4,96,3.5,2285,84.9,85.62,3,9,9,0.6999999999999886,6.74,93,154,120,145,299,324,285,"-2.191","2.191","69.7","7.6",5,4,3,0,0,0,0,0,0,0,2.62833,0.57111,0.26611,0.53056,"93.3",146,50,0,0,5.84,-0.63,0.05,2.53,0.8,0,"12.172222222",0.608,0.639,"-12.172222222",0.24,0.19200000000000006,0.111,0.146,33.3,"28.5",9.088316401729642,10.589338485877494,40.370267654703184,0.5555555555555556,43.96913654047252,24.81127712664589
18,693307,"Dingler, Dillon","2026-05-08",824116,18,100,0,0,0,0,0,0.293,0.292,0,4,93.8,9,2271,87.2,87.62,2,10,8,0.3999999999999915,6.62,102,151,129,148,299,326,285,"1.105","-1.105","71.2","7.5",4,3,0,0,0,0,1,25,0,0,2.65389,0.39529,-0.08,0.06,"91.8",91,66.66666666666666,0,0,5.51,1.46,0.13,2.56,0,0,"-6.138888889",0.292,0.383,"6.138888889",-0.292,-0.292,-0.383,-0.293,20,"34.5",8.770918574636188,2.385209368149139,42.19296089413681,0.6666666666666666,34.60642727705422,25.75515692382166
17,693307,"Dingler, Dillon","2026-03-15",831611,17,100,0.667,0,0.667,0.667,0.6,,,2,3,98.6,23.7,2230,89.2,88.95,1,11,6,-0.29999999999999716,6.12,110,154,133,149,296,327,281,"-0.51","0.51",,,3,3,2,0,0,0,0,0,0,0,2.03529,0.87941,0.45294,-0.22706,"91.5",199,66.66666666666666,0,0,5.58,-0.05,0.29,2.77,0.667,0,"3",,,"-3",,,,,9.1,,,,,,,
17,693307,"Dingler, Dillon","2026-05-18",824277,17,100,0,0,0,0,0.176,0.289,0.164,0,3,68.2,8.5,2390,90,90.12,2,9,8,0.09999999999999432,6.24,109,154,131,148,298,333,319,"0.476","-0.476","69.6","7.6",4,2,0,0,0,0,1,25,1,25,2.30059,0.53647,0.46875,0.46875,"88.7",131,0,0,0,5.86,-2.3,0.64,2.48,0.25,0,"-2.8",0.373,0.186,"2.8",-0.164,-0.123,-0.186,-0.113,22.2,"39.8",16.85522731349516,-4.625437686821924,37.49654065161308,0.3333333333333333,38.24083530948863,31.12933809520977
17,693307,"Dingler, Dillon","2026-05-12",823632,17,100,0.333,1,,1.333,0.697,0.492,0.229,1,3,101.8,26,2434,93.9,93.73,4,7,10,-0.20000000000000284,6.5,105,152,123,147,310,328,288,"-0.998","0.998","69.7","7.1",4,1,0,0,0,1,2,50,1,25,1.42235,1.20529,0.78412,0.78412,"94.9",300,100,100,25,5.11,-2.89,0.35,2.59,0.5,1,"5.870588235",0.421,0.799,"-5.870588235",0.104,0.07900000000000001,0.534,0.205,57.1,"32.6",7.633449225779577,9.84749029556331,36.227719799914375,0.5714285714285714,38.71366566095941,21.815615395264782
17,693307,"Dingler, Dillon","2026-03-26",823325,17,100,0.4,0.6,0.333,1,0.597,0.556,0.371,2,5,98.8,11.8,2223,90.2,90.14,4,11,6,-0.10000000000000853,6.58,98,145,120,139,304,328,296,"-1.091","1.091","70.5","7.4",5,4,1,0,0,1,1,20,0,0,1.90824,0.95353,0.59706,-0.14412,"98.8",203,100,25,20,5.94,-1.2,0.35,2.86,0.4,1,"6.417647059",0.371,0.962,"-6.417647059",0.029,0.029000000000000026,0.038,0.041,36.4,"42.4",14.396246338159985,2.3565145063453667,34.35331512034218,0.9090909090909091,40.5547823607784,26.988891600058498
17,693307,"Dingler, Dillon","2026-04-29",824930,17,100,0,0,0,0,0,0.136,0.127,0,4,81.2,-14,2399,89.5,90.18,1,6,11,0.7000000000000028,6.54,116,153,128,148,312,322,296,"1.05","-1.05","69.0","7.4",4,2,0,0,0,0,2,50,0,0,2.72118,0.13941,0.41941,0.41941,"91.1",114,50,0,0,5.43,-1.86,0.3,2.13,0,0,"-6.176470588",0.127,0.187,"6.176470588",-0.127,-0.127,-0.187,-0.136,16.7,"27.1",11.526526990049216,5.652720398727569,38.754070692400134,0.6666666666666666,37.196675833131074,28.23740957629861
16,693307,"Dingler, Dillon","2026-05-13",823631,17,94.1,0.4,0.2,0.5,0.6,0.436,0.34,0.292,2,5,93.6,27.8,2240,92,92.03,0,10,6,0,6.58,98,152,124,147,312,328,300,"-0.519","0.519","71.2","7.6",5,4,1,1,0,0,1,20,0,0,1.9775,0.81133,1.0375,1.0375,"93.9",215,50,0,0,5.55,-2.27,0,2.47,0.4,0,"3.24375",0.292,0.516,"-3.24375",0.108,0.10800000000000004,0.084,0.096,0,"32.0",12.174192788676988,1.0628787851098704,41.24282387278876,0.6666666666666666,35.858944978924086,28.107009000061154
16,693307,"Dingler, Dillon","2026-04-16",824289,16,100,0.4,0.8,0.25,1.2,0.673,1.093,0.703,2,5,96.4,26.8,2226,90.5,91.08,0,8,8,0.5999999999999943,6.63,109,153,131,149,302,327,286,"-2.112","2.112","72.7","7.5",5,5,0,1,0,1,0,0,0,0,2.07125,0.78667,0.41625,0.24125,"98.1",257,80,60,60,5.56,-0.79,-0.03,2.06,0.4,3,"13.2",0.703,1.927,"-13.2",-0.303,-0.30299999999999994,-0.727,-0.42,0,"38.4",11.69701207386662,2.3290099785878704,42.04582571159898,0.75,35.333514553127216,26.87012507294207
16,693307,"Dingler, Dillon","2026-04-01",825106,16,100,0.25,0,0.333,0.25,0.225,0.512,0.381,1,4,91.4,2,2390,90,90.26,2,8,8,0.29999999999999716,6.46,117,150,125,148,312,332,295,"0.393","-0.393","72.1","7.9",4,3,1,0,0,0,1,25,0,0,2.37562,0.4525,-0.04187,-0.04187,"94.7",173,66.66666666666666,33.33333333333333,25,5.94,-1.79,0.26,1.76,0.25,1,"-2.45625",0.381,0.844,"2.45625",-0.131,-0.131,-0.594,-0.287,25,"45.8",10.16487717234938,3.4705859286579246,43.023256142662625,0.42857142857142855,42.127027359865814,25.449511744092803
15,693307,"Dingler, Dillon","2026-04-25",824527,15,100,0,0,0,0,0,0.377,0.357,0,4,94.4,2.3,2404,86.9,86.77,2,8,7,-0.10000000000000853,6.33,92,150,116,145,298,321,286,"1.188","-1.188","68.9","7.6",4,4,0,0,0,0,0,0,0,0,2.71,0.352,0.47667,0.44867,"96.1",128,50,25,25,5.04,-0.54,0.2,1.83,0,1,"-7.92",0.357,0.523,"7.92",-0.357,-0.357,-0.523,-0.377,25,"20.6",12.732726853376727,6.455580788370791,41.473580382883,0.5,40.69454870696223,25.516505317210797
15,693307,"Dingler, Dillon","2026-05-05",824281,15,100,0.25,0,0.5,0.25,0.225,0.229,0.236,1,4,96.5,26.5,2079,89.8,89.9,2,7,8,0.10000000000000853,6.23,107,151,126,146,309,329,283,"0.289","-0.289","67.6","7.7",4,2,1,0,0,0,2,50,0,0,2.096,0.73867,0.65133,0.242,"91.4",158,50,0,0,5.76,-0.86,0.16,2.28,0.25,0,"-1.926666667",0.236,0.292,"1.926666667",0.014,0.014000000000000012,-0.042,-0.004,28.6,"46.0",14.378972910253095,0.06014535483145944,39.58290852693486,0.42857142857142855,39.40180916626935,28.73715112700446
15,693307,"Dingler, Dillon","2026-05-06",824282,15,100,0,0,0,0,0,0.005,0.004,0,4,89,54,2479,89.4,90.04,4,7,8,0.5999999999999943,6.72,114,153,126,148,309,326,279,"1.114","-1.114","66.4","7.3",4,3,0,0,0,0,1,25,0,0,2.58267,0.29533,-0.196,-0.176,"90.6",229,0,0,0,5.41,-1.4,0.56,1.8,0,0,"-7.426666667",0.004,0.008,"7.426666667",-0.004,-0.004,-0.008,-0.005,57.1,"42.6",12.31993258012092,3.9951345692504034,38.97233497669828,0.42857142857142855,38.87132287705414,24.981143822007336
15,693307,"Dingler, Dillon","2026-05-04",824283,15,100,0.25,0.25,0.333,0.5,0.32,0.407,0.409,1,4,94.5,27.7,2212,90,91.65,3,7,8,1.5999999999999943,7.27,113,151,121,148,309,332,284,"-0.199","0.199","64.9","7.7",4,3,0,1,0,0,1,25,0,0,2.33733,0.51733,0.426,-0.21267,"94.3",241,66.66666666666666,0,0,5.56,1.77,-0.05,2.01,0.25,0,"1.326666667",0.409,0.529,"-1.326666667",-0.159,-0.15899999999999997,-0.029,-0.087,42.9,"32.1",18.4894448543006,-10.558249949955412,43.23015831923943,0.5,33.96051144126649,33.286373872295876
15,693307,"Dingler, Dillon","2026-04-05",824296,15,100,0,0,0,0,0.176,0.277,0.143,0,3,84.8,-7.7,2210,93.3,93.87,1,6,9,0.6000000000000085,6.71,113,153,124,149,309,334,285,"0.342","-0.342","70.2","6.9",4,3,0,0,0,0,0,0,1,25,1.86067,0.77,0.52267,0.14267,"90.9",99,33.33333333333333,0,0,5.44,-1.66,0.27,2.49,0.25,0,"-2.28",0.357,0.16,"2.28",-0.143,-0.10699999999999998,-0.16,-0.101,16.7,"37.7",2.4059772783489475,13.897782613637277,39.72956618836128,0.6,37.38264683021271,20.51498190401404
15,693307,"Dingler, Dillon","2026-04-14",824292,15,100,0.5,0.25,0.5,0.75,0.545,0.278,0.298,2,4,91.1,-2.3,2429,90.9,90.67,1,9,6,-0.20000000000000284,6.13,112,150,130,149,297,332,283,"-0.781","0.781","70.0","7.3",4,4,1,1,0,0,0,0,0,0,1.68933,1.08333,0.846,-0.65267,"92.4",83,75,0,0,5.81,0.87,-0.32,2.73,0.5,0,"5.206666667",0.298,0.341,"-5.206666667",0.202,0.202,0.409,0.267,11.1,"39.1",9.596061984366965,0.7673260619024128,43.507733239809205,0.6666666666666666,32.880162834090456,26.016599407437457
14,693307,"Dingler, Dillon","2026-04-17",824778,14,100,0,0,0,0,0.176,0.205,0.043,0,3,61.2,-40,1989,87.1,87.18,4,8,6,0.10000000000000853,6.41,116,153,126,147,281,314,285,"0.493","-0.493","71.5","7.9",4,1,0,0,0,0,2,50,1,25,2.81,0.28929,0.35786,-0.35786,"88.0",120,0,0,0,5.97,1.86,0.34,1.94,0.25,0,"-3.521428571",0.282,0.044,"3.521428571",-0.043,-0.03199999999999997,-0.044,-0.029,50,"44.8",16.205388637145415,-2.5145696345050714,42.038839768853485,0.25,41.035406501633474,31.03895257468911
14,693307,"Dingler, Dillon","2026-05-02",824284,14,100,0.5,0.75,0.333,1.25,0.746,0.701,0.467,2,4,87.2,24.5,2205,91.2,91.49,0,8,6,0.29999999999999716,6.51,100,152,117,149,300,334,301,"-1.391","1.391","71.4","7.4",4,4,1,0,0,1,0,0,0,0,1.96,0.79786,0.78357,0.78357,"94.9",126,50,25,25,6.05,-1.8,-0.4,2.33,0.5,1,"9.935714286",0.467,1.243,"-9.935714286",0.033,0.032999999999999974,0.007,0.045,0,"42.0",13.52288722510222,-4.027569172960509,41.31644841739636,0.375,30.369361850328662,30.21426128604398
14,693307,"Dingler, Dillon","2026-03-06",831631,14,100,0,0,0,0,0,,,0,3,106.2,1,2145,87.2,88.07,1,7,7,1,6.85,100,154,120,145,296,309,277,"0.868","-0.868",,,3,1,0,0,0,0,2,66.7,0,0,2.43857,0.60286,0.19429,-0.28429,"91.0",122,100,0,0,5.25,1.2,0.19,2.49,0,0,"-6.2",,,"6.2",,,,,14.3,,,,,,,
14,693307,"Dingler, Dillon","2026-04-20",824776,14,100,0,0,0,0,0.141,0.303,0.207,0,4,84.7,-7.3,2087,86.5,86.98,1,5,9,0.5,6.61,99,152,123,145,275,316,282,"0.802","-0.802","69.6","7.7",5,4,0,0,0,0,0,0,1,20,2.70714,0.37357,-0.10214,-0.40929,"92.0",30,25,0,0,5.86,0.12,0.34,2.1,0.2,0,"-5.728571429",0.365,0.235,"5.728571429",-0.207,-0.16499999999999998,-0.235,-0.162,20,"48.3",11.132192560226214,8.447340242776516,41.632506956587115,0.6,42.95297655976139,26.892608927083053
14,693307,"Dingler, Dillon","2026-03-30",825108,14,100,0.333,0.333,1,0.667,0.496,0.578,0.304,1,3,107.6,22,2429,86.8,86.72,3,6,8,-0.09999999999999432,6.35,116,152,128,148,305,321,293,"-0.418","0.418","71.5","8.2",4,1,0,1,0,0,2,50,1,25,3.13714,-0.07214,0.02214,0.02214,"94.5",176,100,100,25,5.02,-2.86,0.23,2.04,0.5,1,"2.985714286",0.478,1,"-2.985714286",0.029,0.02200000000000002,-0.333,-0.082,50,"17.8",21.06634266864604,-5.66720084132314,43.03402112397076,0.5,42.76428160964319,32.85025213412626
14,693307,"Dingler, Dillon","2026-05-15",824280,14,100,0.667,0,0.667,0.667,0.626,0.601,0.488,2,3,100.2,5.7,2119,88.6,88.34,1,5,9,-0.29999999999999716,6.15,107,154,123,147,308,330,293,"-1.01","1.01","69.0","8.0",4,3,2,0,0,0,0,0,1,25,2.08714,0.84857,0.41429,0.08714,"100.2",141,66.66666666666666,33.33333333333333,25,6.59,0.45,0.36,1.91,0.75,1,"7.214285714",0.616,0.841,"-7.214285714",0.179,0.134,-0.174,0.025,20,"54.4",15.482016692244294,-3.0249782080783376,42.016569946601706,0.4,40.61774025203441,30.711462483501947
13,693307,"Dingler, Dillon","2026-04-23",824288,13,100,0.25,0,0.333,0.25,0.225,0.36,0.375,1,4,100.2,-2.3,1944,93.3,92.88,1,6,7,-0.3999999999999915,5.91,95,151,119,150,307,333,302,"0.47","-0.47","67.3","7.4",4,3,1,0,0,0,1,25,0,0,2.16615,0.45077,0.89,-0.21308,"97.1",67,66.66666666666666,0,0,5.61,-0.56,0.41,1.86,0.25,0,"-3.615384615",0.375,0.448,"3.615384615",-0.125,-0.125,-0.198,-0.135,16.7,"35.7",9.811022797947048,10.002548383414323,43.04845290695759,0.3333333333333333,39.59704956648473,21.972461223825096
13,693307,"Dingler, Dillon","2026-04-10",824297,13,100,0.333,0,0.333,0.333,0.3,0.27,0.28,1,3,87.3,11,2320,85.5,85.47,1,7,6,0,6.35,93,153,129,148,302,342,314,"0.115","-0.115","70.7","7.7",4,3,1,0,0,0,0,0,0,0,2.66154,0.5,0.11077,0.11077,"88.9",143,0,0,0,5.83,-1.97,0.4,1.97,0.333,0,"-0.884615385",0.28,0.343,"0.884615385",0.053,0.05299999999999999,-0.01,0.03,14.3,"40.1",13.873301713272586,1.9942624810403426,39.9940704568123,0.5,40.75038123091631,28.309421653857353
12,693307,"Dingler, Dillon","2026-03-27",823324,12,100,0.333,0,0.5,0.333,0.409,0.36,0.257,1,3,90.5,17.5,2280,90.3,89.67,3,6,6,-0.5999999999999943,6.13,107,151,121,146,300,327,296,"-0.524","0.524","71.1","8.0",4,2,1,0,0,0,1,25,0,0,2.60083,0.22667,0.78,0.27833,"91.7",235,50,0,0,5.65,-0.73,0.08,2.19,0.5,0,"4.366666667",0.443,0.287,"-4.366666667",0.076,0.056999999999999995,0.046,0.049,50,"32.5",13.43766227392638,-7.415981427095577,43.96051554280831,0.3333333333333333,41.038663354003425,31.71685834972383
12,693307,"Dingler, Dillon","2026-03-04",831433,12,100,0,0,0,0,0.235,,,0,2,86.8,33,2206,88.7,88.67,0,2,10,0,6.16,109,154,118,147,292,296,282,"0.08","-0.08",,,3,1,0,0,0,0,1,33.3,1,33.3,2.32917,0.585,0.64667,0.085,"88.0",260,0,0,0,5.6,0.4,0.36,1.95,0.333,0,"-0.666666667",,,"0.666666667",,,,,0,,,,,,,
12,693307,"Dingler, Dillon","2026-03-17",831610,12,100,0.333,0,0.333,0.333,0.3,,,1,3,68.1,2.3,2006,89.8,89.88,0,8,4,0.10000000000000853,6.42,97,146,120,147,276,310,272,"0.173","-0.173",,,3,3,1,0,0,0,0,0,0,0,2.29417,0.55,0.77917,0.77917,"90.5",125,33.33333333333333,0,0,5.5,-1.69,-0.11,2.8,0.333,0,"-1.441666667",,,"1.441666667",,,,,0,,,,,,,
11,693307,"Dingler, Dillon","2026-03-20",831550,11,100,0.333,1,0,1.333,0.695,,,1,3,77.3,20,2329,89.5,89.4,1,6,5,-0.09999999999999432,6.17,100,150,124,147,284,304,279,"-1.676","1.676",,,3,3,0,0,0,1,0,0,0,0,2.34182,0.52727,0.38273,-0.38273,"90.0",175,33.33333333333333,0,0,6.2,2.35,-0.09,2.43,0.333,0,"15.236363636",,,"-15.236363636",,,,,16.7,,,,,,,
11,693307,"Dingler, Dillon","2026-03-24",831856,11,100,0.667,2,0,2.667,1.39,,,2,3,84.2,26.3,2471,86.2,85.34,0,4,7,-0.9000000000000057,5.67,107,140,117,145,307,321,291,"-2.94","2.94",,,3,3,0,0,0,2,0,0,0,0,2.75727,0.33455,0.11545,0.11545,"96.5",226,66.66666666666666,66.66666666666666,66.66666666666666,5.67,-2.56,0.65,2.09,0.667,2,"26.727272727",,,"-26.727272727",,,,,0,,,,,,,
11,693307,"Dingler, Dillon","2026-04-30",824929,11,100,0.5,0.5,1,1,0.64,0.151,0.121,1,2,97,21,2380,89.5,89.41,1,4,7,-0.09999999999999432,5.99,115,150,120,145,317,321,296,"-0.708","0.708","70.0","7.6",2,1,0,1,0,0,1,50,0,0,2.19455,0.64455,0.38727,-0.02727,"91.0",111,100,0,0,5.57,-1.18,-0.59,2.58,0.5,0,"6.436363636",0.121,0.241,"-6.436363636",0.379,0.379,0.759,0.489,25,"34.9",15.11169272833413,-6.731318184188552,45.48970102719518,0.5,27.364841646139734,31.524179173412318
11,693307,"Dingler, Dillon","2026-03-18",831558,11,100,0,0,0,0,0,,,0,3,80.7,-16.5,2566,91,90.75,1,5,6,-0.29999999999999716,6.26,115,153,123,149,288,311,293,"0.795","-0.795",,,3,2,0,0,0,0,1,33.3,0,0,2.70455,0.08273,-0.01273,-0.01273,"90.3",14,0,0,0,6.15,-1.06,0.86,1.93,0,0,"-7.227272727",,,"7.227272727",,,,,20,,,,,,,
10,693307,"Dingler, Dillon","2026-04-12",824293,10,100,0.25,0.75,0,1,0.521,0.541,0.381,1,4,100.4,21.5,2208,93,92.66,0,5,5,-0.29999999999999716,6.16,89,153,121,146,307,337,303,"-0.817","0.817","73.4","7.8",4,4,0,0,0,1,0,0,0,0,2.054,0.61,0.836,0.836,"100.4",284,100,25,25,5.95,-1.62,0.1,1.87,0.25,1,"8.17",0.381,0.918,"-8.17",-0.131,-0.131,0.082,-0.02,0,"33.8",12.27393064713156,-0.08613869613596581,42.14925593860661,0.8,37.13989429541446,26.09299875032045
10,693307,"Dingler, Dillon","2026-03-14",831614,10,100,0,0,0,0,0,,,0,3,98.9,24,2473,89.3,89.15,1,4,6,-0.09999999999999432,6.14,108,151,121,145,292,314,287,"0.8","-0.8",,,3,2,0,0,0,0,1,33.3,0,0,2.385,0.482,0.33,0.33,"95.3",116,100,0,0,6.02,-2.33,0.59,1.59,0,0,"-8",,,"8",,,,,25,,,,,,,
10,693307,"Dingler, Dillon","2026-05-14",823630,10,100,0.25,0.75,0,1,0.521,0.426,0.332,1,4,83.7,35.5,2344,91,90.43,0,7,3,-0.5999999999999943,6.33,88,150,121,144,310,329,295,"-1.946","1.946","70.8","7.2",4,4,0,0,0,1,0,0,0,0,2.683,0.152,0.632,0.632,"92.0",175,50,0,0,5.4,-3.77,-0.2,2.34,0.25,0,"19.46",0.332,0.676,"-19.46",-0.082,-0.08200000000000002,0.324,0.095,0,"35.2",11.382038977991677,-1.0401501663634944,41.13418413007756,0.42857142857142855,31.940396850746964,29.021560547080067
