"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
106,664285,"Valdez, Framber","2026-05-13",823631,106,100,0.2,0,0.278,0.2,0.237,0.314,0.253,5,25,84.9,2.5,2281,88,87.09,11,45,61,-0.9000000000000057,5.83,110,150,110,149,296,319,302,"2.047","-2.047","70.1","7.1",28,18,5,0,0,0,7,25,2,7.1,3.04934,-0.0383,0.49764,0.04934,"91.9",127,38.88888888888889,5.555555555555555,3.571428571428571,5.96,0.75,-0.22,2.02,0.286,1,"-1.931132075",0.333,0.362,"1.931132075",-0.053,-0.04700000000000004,-0.162,-0.077,24.4,"41.2",9.591726583170203,0.890228041100898,35.30526852562207,0.4888888888888889,34.60447758869593,28.619468990870317
99,664285,"Valdez, Framber","2026-04-30",824929,99,100,0.25,0.042,0.375,0.292,0.261,0.263,0.248,6,24,92.8,14.6,2252,86.7,85.95,21,58,41,-0.7999999999999972,5.75,114,150,111,147,309,323,293,"1.366","-1.366","71.2","7.8",25,16,5,1,0,0,8,32,0,0,3.2803,-0.20475,0.40465,-0.33677,"92.3",140,50,0,0,5.9,0.72,-0.17,1.79,0.28,0,"-1.37979798",0.278,0.312,"1.37979798",0.002,0.0020000000000000018,-0.02,-0.002,36.2,"40.1",14.29660888697109,-8.42150963745504,36.999008515335916,0.3275862068965517,34.88083073485137,37.770731197217714
98,664285,"Valdez, Framber","2026-04-19",824777,98,100,0.143,0.19,0.154,0.333,0.247,0.318,0.203,3,21,96.8,20.1,2240,87.8,86.44,12,44,54,-1.3999999999999915,5.78,117,152,116,147,281,319,298,"0.751","-0.751","72.5","7.6",23,14,1,1,0,1,7,30.4,2,8.7,3.20439,-0.15051,0.58408,-0.20184,"92.5",145,64.28571428571429,14.285714285714285,8.695652173913043,6.03,0.7,-0.15,1.87,0.217,2,"-0.766326531",0.272,0.469,"0.766326531",-0.06,-0.05500000000000002,-0.136,-0.071,27.3,"44.8",15.60285043808823,-7.997377155531862,35.90105918213097,0.5348837209302325,35.55014805395194,37.73924987781142
91,664285,"Valdez, Framber","2026-04-03",824299,91,100,0.136,0,0.176,0.136,0.171,0.221,0.182,3,22,89.2,13.8,2336,88.4,87.11,6,47,44,-1.3000000000000114,5.65,108,151,112,147,298,326,290,"2.671","-2.671","67.1","7.2",24,17,3,0,0,0,5,20.8,2,8.3,3.0656,-0.08132,0.60923,-0.4189,"91.2",107,41.17647058823529,0,0,5.95,0.89,-0.08,2.11,0.208,0,"-2.935164835",0.25,0.225,"2.935164835",-0.046,-0.04200000000000001,-0.089,-0.05,12.8,"42.0",8.184678449288471,-4.119798770468592,34.449027083926936,0.575,33.49422227273204,30.40548826906951
89,664285,"Valdez, Framber","2026-05-18",824277,90,98.9,0.278,0.167,0.313,0.444,0.366,0.369,0.277,5,18,88.7,13.7,2371,88.1,87.58,4,38,51,-0.5,5.88,104,148,110,144,296,327,300,"-1.016","1.016","69.1","7.6",23,16,3,1,1,0,3,13,4,17.4,3.0636,-0.07341,0.33899,-0.08326,"92.2",158,50,12.5,8.695652173913043,5.83,0.7,-0.28,2.05,0.391,2,"1.141573034",0.391,0.462,"-1.141573034",0.001,0,-0.018,-0.003,10.5,,11.27376727924466,-14.130226297013257,32.072661378970366,0.5,33.8892086772442,32.93585319584095
89,664285,"Valdez, Framber","2026-04-24",824529,89,100,0.25,0.188,0.273,0.438,0.396,0.483,0.315,4,16,98,16.7,2357,87.6,86.79,8,30,59,-0.7999999999999972,5.92,109,150,115,145,303,322,290,"-1.183","1.183","70.2","7.2",21,12,3,0,0,1,4,19,5,23.8,3.20921,-0.16337,0.50719,-0.34045,"98.4",213,60,20,9.523809523809524,5.87,0.88,-0.19,1.97,0.429,2,"1.329213483",0.495,0.637,"-1.329213483",-0.065,-0.066,-0.199,-0.087,26.7,"41.3",9.164320058369169,1.7027023644764294,34.60584510050005,0.6333333333333333,34.76766462044301,30.50987559425015
87,664285,"Valdez, Framber","2026-04-14",824292,87,100,0.167,0,0.174,0.167,0.193,0.223,0.168,4,24,85.5,-2.2,2367,88.7,87.75,3,43,44,-1,5.7,113,151,116,145,298,328,296,"3.076","-3.076","72.2","7.0",26,23,4,0,0,0,1,3.8,2,7.7,3.00713,-0.04575,0.49287,-0.26,"92.5",111,39.130434782608695,4.3478260869565215,3.8461538461538463,5.97,0.95,-0.07,2.09,0.231,1,"-3.535632184",0.232,0.256,"3.535632184",-0.001,-0.0010000000000000009,-0.089,-0.03,7,"43.3",6.6963442646113265,-0.5507972902189952,30.19231774405617,0.5476190476190477,33.6711267963259,29.278565408657105
87,664285,"Valdez, Framber","2026-04-08",823726,87,100,0.385,0.077,0.417,0.462,0.411,0.392,0.374,10,26,84.9,8.8,2281,87.3,86.22,7,39,48,-1.0999999999999943,5.7,107,149,118,144,306,321,289,"-2.493","2.493","69.1","7.3",29,24,8,2,0,0,2,6.9,2,6.9,3.14897,-0.09372,0.49897,-0.45299,"91.7",124,29.166666666666668,0,0,6.09,0.7,-0.15,2,0.448,0,"2.865517241",0.439,0.444,"-2.865517241",0.011,0.009000000000000008,0.018,0.019,17.9,"43.7",9.784228750461695,-3.937674510166844,33.25455555976679,0.5789473684210527,38.847176367719804,31.740665517070063
83,664285,"Valdez, Framber","2026-03-27",823324,83,100,0.292,0.125,0.368,0.417,0.326,0.278,0.243,7,24,92.2,2.4,2185,89.6,88.25,11,48,35,-1.2999999999999972,5.89,110,147,112,143,299,322,288,"0.008","-0.008","71.4","7.5",25,19,4,3,0,0,5,20,1,4,3.08542,-0.14928,0.66145,-0.31735,"93.9",139,42.10526315789473,5.263157894736842,4,6.06,0.68,0,2.3,0.32,1,"-0.009638554",0.273,0.365,"0.009638554",0.049,0.046999999999999986,0.052,0.048,22.9,"43.8",11.266401091907328,-0.6788607945020855,33.111358730845915,0.44680851063829785,36.84572308473324,31.132604820875166
77,664285,"Valdez, Framber","2026-03-21",831601,77,100,0.333,0.19,0.412,0.524,0.4,,,7,21,91.4,2.7,2211,86.8,85.45,8,37,40,-1.3999999999999915,5.61,108,148,113,143,294,320,271,"-1.284","1.284",,,24,18,4,2,1,0,4,16.7,2,8.3,3.27974,-0.17338,0.47896,-0.40286,"94.8",139,61.111111111111114,0,0,6.16,0.87,-0.08,2.08,0.391,0,"1.667532468",,,"-1.667532468",,,,,21.6,,,,,,,
63,664285,"Valdez, Framber","2026-03-15",831611,63,100,0.222,0.056,0.267,0.278,0.221,,,4,18,87.8,0.7,2189,89.9,88.45,9,30,33,-1.4000000000000057,5.54,115,150,116,147,295,325,289,"1.74","-1.74",,,18,15,3,1,0,0,3,16.7,0,0,2.89397,-0.01254,0.69349,0.01222,"92.2",134,33.33333333333333,6.666666666666667,5.555555555555555,6.09,1,-0.1,2.35,0.222,1,"-2.761904762",,,"2.761904762",,,,,30,,,,,,,
