"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
23,672640,"Lopez, Otto","2026-04-04",823569,23,100,0.4,0,0.667,0.4,0.36,0.107,0.114,2,5,86.7,26.7,2096,87.1,86.63,4,11,12,-0.5,6.26,103,153,121,150,295,313,275,"0.001","-0.001","69.0","6.8",5,3,2,0,0,0,2,40,0,0,2.62565,0.47217,0.02652,0.08217,"90.2",186,33.33333333333333,0,0,5.71,0.09,0.33,2.17,0.4,0,"-0.004347826",0.114,0.129,"0.004347826",0.286,0.28600000000000003,0.271,0.253,36.4,"39.4",5.46364171198062,-2.593073618981616,30.43016932956872,0.36363636363636365,39.15540995097626,33.94192129584592
23,672640,"Lopez, Otto","2026-04-21",823880,23,100,0,0,0,0,0,0.23,0.243,0,5,100.7,-14.7,2344,93.7,93.6,2,11,12,-0.10000000000000853,6.65,106,152,113,146,305,316,282,"0.611","-0.611","67.2","6.8",5,4,0,0,0,0,1,20,0,0,2.27174,0.39261,0.67783,0.67783,"94.3",77,66.66666666666666,0,0,5.45,-1.88,0.14,1.74,0,0,"-2.656521739",0.243,0.291,"2.656521739",-0.243,-0.243,-0.291,-0.23,18.2,"33.9",3.6393813275698754,-0.9621382530538042,33.646939164565666,0.45454545454545453,35.45950804963636,31.055125906745165
23,672640,"Lopez, Otto","2026-04-06",823886,23,100,0.5,0,0.5,0.5,0.45,0.365,0.401,2,4,100.4,-3.5,2277,88.6,87.58,2,12,11,-1,6,100,153,115,147,301,316,273,"-0.238","0.238","73.5","6.7",4,4,2,0,0,0,0,0,0,0,2.19391,0.78,0.42174,-0.30609,"92.9",74,75,0,0,6.32,0.95,-0.11,2.1,0.5,0,"1.034782609",0.401,0.441,"-1.034782609",0.099,0.09899999999999998,0.059,0.085,16.7,"42.4",2.9824930127537943,-1.3067819981420992,29.99334068197814,0.2727272727272727,37.64755528195032,31.41390746054739
22,672640,"Lopez, Otto","2026-04-07",823887,22,100,0.2,0,0.25,0.2,0.18,0.467,0.398,1,5,100.2,11.8,2418,90.6,90.03,3,13,9,-0.5999999999999943,6.14,95,149,112,145,298,318,289,"0.453","-0.453","72.4","6.9",5,4,1,0,0,0,1,20,0,0,1.95727,0.86136,0.29864,-0.22409,"93.4",134,75,25,20,6.01,0.67,0.15,2.35,0.2,1,"-2.059090909",0.398,0.694,"2.059090909",-0.198,-0.198,-0.494,-0.287,23.1,"49.0",6.738019076607365,-7.160190924514419,26.015100373163666,0.6,40.2848279536421,36.20765655065184
22,672640,"Lopez, Otto","2026-05-04",823874,22,100,0.25,0,0.25,0.25,0.225,0.155,0.164,1,4,87.1,-0.8,2432,85.6,85.5,1,10,12,-0.09999999999999432,6.6,100,151,121,146,296,311,286,"0.687","-0.687","72.2","7.1",4,4,1,0,0,0,0,0,0,0,3.07818,0.13091,-0.07364,-0.07364,"90.9",61,25,0,0,5.06,-1.86,0.41,1.68,0.25,0,"-3.122727273",0.164,0.195,"3.122727273",0.086,0.086,0.055,0.07,10,"24.5",8.190082229496229,-9.598792868132419,30.05407265859735,0.6666666666666666,38.08771123710733,37.84735200204599
21,672640,"Lopez, Otto","2026-04-28",823956,21,100,0.6,0.2,0.75,0.8,0.616,0.369,0.331,3,5,92.5,13,2501,89.6,89.97,2,13,8,0.4000000000000057,6.41,100,155,124,149,305,311,291,"-0.721","0.721","71.7","7.0",5,4,2,1,0,0,1,20,0,0,2.39238,0.47476,-0.17429,0.09143,"90.2",137,25,0,0,5.59,0.4,-0.09,2.18,0.6,0,"3.433333333",0.331,0.521,"-3.433333333",0.269,0.26899999999999996,0.279,0.247,15.4,"42.0",10.386387920736501,-10.972885165662044,28.11611154459093,0.5,35.72673307000296,34.39891728351037
21,672640,"Lopez, Otto","2026-04-13",824937,21,100,0.2,0,0.333,0.2,0.18,0.261,0.283,1,5,96.6,9.7,2385,86.6,86.56,4,13,8,0,6.13,107,148,113,145,312,322,296,"0.554","-0.554","68.4","6.9",5,3,1,0,0,0,2,40,0,0,2.9819,0.071,0.24333,-0.24143,"91.4",176,66.66666666666666,0,0,5.67,-0.2,0.02,1.59,0.2,0,"-2.638095238",0.283,0.318,"2.638095238",-0.083,-0.08299999999999996,-0.118,-0.081,30.8,"34.7",6.28853810458947,-5.422981236086806,31.255132824118437,0.46153846153846156,39.706192968664375,35.37000407688371
20,672640,"Lopez, Otto","2026-04-17",823883,20,100,0.6,1,1,1.6,0.921,0.509,0.327,3,5,103.1,15,2508,90.3,89.81,2,8,12,-0.5,6.24,116,154,117,148,304,325,292,"-2.809","2.809","69.4","6.6",5,3,1,0,1,1,2,40,0,0,2.458,0.393,0.63,-0.31,"95.5",247,100,66.66666666666666,40,5.39,0.66,0.36,2.17,0.6,2,"14.045",0.327,0.898,"-14.045",0.273,0.27299999999999996,0.702,0.412,25,"35.7",2.4465008601520566,2.622823933251164,32.80465633420242,0.2857142857142857,39.8443490328816,27.721366672937602
20,672640,"Lopez, Otto","2026-05-18",823867,20,100,0,0,0,0,0,0.167,0.177,0,4,95.7,7.3,2292,86.6,86.78,5,13,7,0.20000000000000284,6.43,101,150,122,148,299,319,298,"1.12","-1.12","67.2","6.7",4,3,0,0,0,0,1,25,0,0,3.2215,-0.1625,0.0525,-0.0265,"91.3",82,66.66666666666666,0,0,5.29,-1.28,0.54,1.59,0,0,"-5.6",0.177,0.202,"5.6",-0.177,-0.177,-0.202,-0.167,38.5,,9.377264830557293,1.973669301786001,26.560550442281354,0.5,41.04882804667325,31.521263029739423
20,672640,"Lopez, Otto","2026-05-13",823710,20,100,0.25,0,0.333,0.25,0.321,0.19,0.051,1,4,77.2,16,2064,87.1,87.23,4,9,11,0.10000000000000853,6.55,99,151,118,143,294,319,283,"0.002","-0.002","68.5","7.2",5,3,1,0,0,0,1,20,1,20,2.6715,0.3665,0.344,0.344,"89.1",170,0,0,0,5.85,-1.95,0.46,1.91,0.4,0,"-0.01",0.241,0.093,"0.01",0.199,0.15900000000000003,0.157,0.131,44.4,"32.6",9.558632098222978,-6.299364286271555,28.837766152627786,0.5555555555555556,44.73564529798744,34.613689601328645
19,672640,"Lopez, Otto","2026-03-31",823888,19,100,0.25,0,0.333,0.25,0.225,0.3,0.314,1,4,72.3,11,2328,88.3,88.5,1,10,9,0.20000000000000284,6.85,101,149,113,144,311,320,288,"0.377","-0.377","63.1","6.8",4,3,1,0,0,0,1,25,0,0,2.36158,0.67278,0.32895,0.16053,"88.8",112,0,0,0,5.48,-1.18,0.12,1.93,0.25,0,"-1.984210526",0.314,0.37,"1.984210526",-0.064,-0.064,-0.12,-0.075,10,"31.2",5.772057215695593,0.7927110723837492,31.82810562475471,0.4,40.67254969908571,28.124617928517146
19,672640,"Lopez, Otto","2026-05-09",823869,19,100,0.4,0.2,0.5,0.6,0.436,0.36,0.366,2,5,83.5,-4.8,2209,89.1,89.28,2,10,9,0.20000000000000284,6.47,108,151,119,149,317,326,295,"-0.232","0.232","65.1","6.3",5,4,1,1,0,0,1,20,0,0,2.19632,0.70316,0.13632,0.35526,"93.7",188,50,0,0,5.84,0.41,0.02,2.1,0.4,0,"1.221052632",0.366,0.462,"-1.221052632",0.034,0.03400000000000003,0.138,0.076,20,"43.5",2.880634512596099,-8.346347409860204,29.30900251594017,0.4,34.91189338072763,35.673162540051734
19,672640,"Lopez, Otto","2026-05-01",823877,19,100,0.6,0.2,0.6,0.8,0.616,0.659,0.529,3,5,95,20,2507,89.8,90.35,1,10,9,0.5,6.69,108,149,118,146,297,319,290,"-1.236","1.236","72.5","6.7",5,5,2,1,0,0,0,0,0,0,2.27684,0.60421,-0.10263,-0.10263,"93.2",185,40,20,20,5.48,-2.08,0.62,1.88,0.6,1,"6.505263158",0.529,1.024,"-6.505263158",0.071,0.07099999999999995,-0.224,-0.043,10,"32.8",2.8955181883002723,2.3315599249695746,29.344038872028676,0.4,40.61866880690392,28.968886688365853
18,672640,"Lopez, Otto","2026-03-03",831437,18,100,0.333,0,0.5,0.333,0.401,,,1,3,84.9,-14.5,2170,88.7,88.73,1,8,10,0,6.25,95,150,119,140,294,316,277,"-0.278","0.278",,,4,2,1,0,0,0,1,25,1,25,2.07056,0.84,0.39333,0.39333,"90.7",115,50,0,0,5.97,-1.18,0.02,2.09,0.5,0,"1.544444444",,,"-1.544444444",,,,,12.5,,,,,,,
18,672640,"Lopez, Otto","2026-04-09",823884,18,100,0.333,0.333,0.333,0.667,0.496,0.584,0.475,1,3,100.4,14.7,2390,90.1,89.57,0,6,12,-0.5,6.19,94,149,115,145,298,316,283,"-0.546","0.546","74.2","6.8",4,3,0,1,0,0,0,0,1,25,2.17389,0.67778,0.77167,0.77167,"96.0",172,66.66666666666666,0,0,5.63,-2.01,0.31,2.28,0.5,0,"3.033333333",0.607,0.78,"-3.033333333",-0.142,-0.10699999999999998,-0.113,-0.088,0,"31.8",3.1222607480230256,-1.5155261963961881,31.2724494859597,0.5,37.173645247757584,28.254420210746108
18,672640,"Lopez, Otto","2026-04-01",823889,18,100,0.5,1.25,0.333,1.75,0.882,0.56,0.326,2,4,92.5,12,2450,89.2,88.93,2,11,7,-0.29999999999999716,6.25,102,152,119,146,305,327,288,"-2.775","2.775","69.5","6.7",5,4,0,0,1,1,0,0,1,20,2.32556,0.58056,-0.17389,0.03722,"91.2",185,50,25,20,5.6,-1.08,-0.08,2.36,0.6,1,"15.416666667",0.461,0.942,"-15.416666667",0.174,0.13899999999999996,0.808,0.322,18.2,"40.8",6.394283843499259,-3.417200163166624,27.46065091639408,0.45454545454545453,34.900241134941346,33.94461218250314
17,672640,"Lopez, Otto","2026-04-27",823961,17,100,0.25,0.25,1,0.5,0.32,0.18,0.194,1,4,77.9,15,2314,89.9,90.49,6,8,9,0.5999999999999943,6.56,116,153,121,149,305,315,291,"0.072","-0.072","67.7","7.1",4,1,0,1,0,0,3,75,0,0,2.49118,0.36294,0.08882,0.05706,"88.0",180,0,0,0,5.36,-0.85,0.22,1.79,0.25,0,"-0.423529412",0.194,0.217,"0.423529412",0.056,0.055999999999999994,0.283,0.14,75,"38.0",12.276783482375818,-8.652801820980933,28.315214137108708,0.625,40.57812307856842,37.04429808375507
17,672640,"Lopez, Otto","2026-05-17",822982,17,100,0.5,0.25,0.5,0.75,0.583,0.462,0.426,2,4,93.5,15.3,2398,93.5,93.36,0,5,12,-0.09999999999999432,6.46,108,152,112,147,307,329,290,"-1.11","1.11","66.6","5.8",5,4,1,1,0,0,0,0,0,0,1.68529,0.95529,0.30294,0.23588,"93.5",133,75,0,0,6,-1.4,-0.24,2.52,0.6,0,"6.529411765",0.541,0.481,"-6.529411765",0.074,0.05899999999999994,0.269,0.121,0,"52.7",-2.9547027178869256,13.115213898944543,27.320224980127392,0.2,34.40634419515904,24.65389063431689
17,672640,"Lopez, Otto","2026-04-15",824936,17,100,0.5,0,1,0.5,0.507,0.477,0.434,2,4,95.7,14.5,2148,88.5,88.41,3,7,10,-0.09999999999999432,6.14,110,152,121,147,315,322,296,"-0.655","0.655","70.0","7.2",5,2,2,0,0,0,2,40,0,0,2.53882,0.38118,0.42118,0.42118,"91.8",120,50,0,0,6.11,-1.65,-0.15,2.1,0.6,0,"3.852941176",0.547,0.517,"-3.852941176",0.066,0.052999999999999936,-0.017,0.03,42.9,"44.0",13.767294157912403,-11.445925911267048,27.566834390439162,0.42857142857142855,38.81126163979037,37.12217671070246
17,672640,"Lopez, Otto","2026-05-08",823871,17,100,0.75,0.25,0.75,1,0.77,0.479,0.503,3,4,101.7,7.3,2161,88.5,87.52,0,8,9,-1,5.84,106,151,119,150,313,323,287,"-1.185","1.185","69.3","6.0",4,4,2,1,0,0,0,0,0,0,2.44412,0.52235,0.28412,0.81706,"94.9",165,75,0,0,5.48,0.99,0.18,2.52,0.75,0,"6.970588235",0.503,0.602,"-6.970588235",0.247,0.247,0.398,0.291,0,"37.1",-2.1455758125234676,8.661222696300877,27.463124470259363,0.25,35.00543271449154,25.91094643988046
17,672640,"Lopez, Otto","2026-03-04",831427,17,100,0,0,0,0,0,,,0,3,104.3,6.5,2251,87.1,86.85,1,7,10,-0.29999999999999716,6.1,101,145,119,146,289,307,273,"0.797","-0.797",,,3,2,0,0,0,0,1,33.3,0,0,2.49647,0.54471,0.265,0.275,"93.4",152,100,0,0,5.58,-0.02,0.4,2.48,0,0,"-4.688235294",,,"4.688235294",,,,,14.3,,,,,,,
16,672640,"Lopez, Otto","2026-03-17",831463,16,100,0,0,0,0,0,,,0,3,100.5,16.5,2059,83.8,84.49,0,7,9,0.7000000000000028,6.76,104,153,129,150,277,312,274,"0.772","-0.772",,,3,2,0,0,0,0,1,33.3,0,0,2.6225,0.68687,0.27938,-0.42563,"92.2",234,100,0,0,5.47,1.98,0.01,2.45,0,0,"-4.825",,,"4.825",,,,,0,,,,,,,
16,672640,"Lopez, Otto","2026-04-25",823229,16,100,0.25,0,0.25,0.25,0.225,0.26,0.268,1,4,90,24,2152,90.5,89.96,2,8,8,-0.5,6.13,97,152,112,145,294,312,295,"0.329","-0.329","63.2","6.4",4,4,1,0,0,0,0,0,0,0,1.76875,1.0525,0.64625,-0.38625,"89.9",257,0,0,0,6.21,2.12,0.23,2.46,0.25,0,"-2.05625",0.268,0.343,"2.05625",-0.018,-0.018000000000000016,-0.093,-0.035,25,"43.8",-0.2725621512319639,12.893302431482747,29.71345978283813,0.375,37.04454583764449,23.92089942343081
16,672640,"Lopez, Otto","2026-04-14",824935,16,100,0.333,0,0.5,0.333,0.401,0.507,0.465,1,3,106,7.5,2075,89.6,90.19,3,6,10,0.6000000000000085,6.54,116,151,123,149,315,322,297,"-0.469","0.469","72.0","7.8",4,2,1,0,0,0,1,25,1,25,1.94875,0.93625,0.26438,0.20187,"102.9",132,100,0,0,5.95,-0.59,0.52,1.89,0.5,0,"2.93125",0.599,0.549,"-2.93125",-0.132,-0.09899999999999998,-0.216,-0.106,50,"43.5",18.20312724318714,-27.79601614965886,28.74645364178806,0.6,37.35247419793769,45.20834615325104
