"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,607208,"Turner, Trea","2026-03-30",823484,27,100,0.2,0.2,0.333,0.4,0.256,0.229,0.167,1,5,97.2,33,2274,86.3,85.98,4,11,16,-0.29999999999999716,6.23,105,150,123,148,302,329,290,"0.453","-0.453","67.1","7.7",5,3,0,1,0,0,2,40,0,0,2.53519,0.56778,-0.11889,0.02926,"92.0",213,33.33333333333333,33.33333333333333,20,5.73,0.56,0.24,2.58,0.2,1,"-1.677777778",0.167,0.387,"1.677777778",0.033,0.033,0.013,0.027,36.4,"34.2",10.440974124399757,-7.8965048711879335,23.99912515398632,0.8,40.46742173028545,31.72825319005031
24,607208,"Turner, Trea","2026-04-17",823476,24,100,0.25,0,0.25,0.25,0.321,0.401,0.3,1,4,98.9,9.3,2106,86.7,86.26,1,11,13,-0.4000000000000057,6.06,109,151,127,146,297,324,288,"0.046","-0.046","73.6","7.9",5,4,1,0,0,0,0,0,1,20,2.49333,0.57625,0.65583,-0.65583,"94.2",144,75,0,0,5.78,1.07,0.09,2.02,0.4,0,"-0.191666667",0.44,0.461,"0.191666667",-0.05,-0.03999999999999998,-0.211,-0.08,9.1,"44.4",9.312338651221435,-5.240507458549473,30.089428005483136,0.6363636363636364,36.83332247189029,29.823104245650818
24,607208,"Turner, Trea","2026-05-16",823382,24,100,0.5,0.25,0.667,0.75,0.577,0.457,0.394,2,4,98.2,8,2198,91.8,92.64,1,14,10,0.7999999999999972,6.81,97,150,121,147,315,316,280,"-1.079","1.079","69.2","7.1",5,3,1,1,0,0,1,20,1,20,2.00042,0.7375,0.7175,0.01833,"90.6",145,66.66666666666666,0,0,5.4,0.59,-0.17,2.1,0.6,0,"4.495833333",0.515,0.535,"-4.495833333",0.106,0.08499999999999996,0.215,0.12,7.1,"36.1",2.437493419561891,4.896422352443002,25.822255625198277,0.42857142857142855,38.633646080347084,24.592626171959996
24,607208,"Turner, Trea","2026-05-17",823381,24,100,0.2,0,0.25,0.2,0.18,0.292,0.295,1,5,95.4,10.8,2147,93.3,94.32,2,13,11,1,6.77,115,152,121,148,316,315,280,"0.404","-0.404","67.4","6.9",5,4,1,0,0,0,1,20,0,0,1.95833,0.67083,0.77708,0.77708,"90.9",164,50,0,0,5.52,-2.44,-0.03,2.11,0.2,0,"-1.683333333",0.295,0.383,"1.683333333",-0.095,-0.09499999999999997,-0.183,-0.112,15.4,"27.8",3.3627959390489046,12.62026867099985,27.273444849232025,0.46153846153846156,36.23924099545966,21.058848765909346
23,607208,"Turner, Trea","2026-04-21",824690,23,100,0,0,0,0,0.141,0.193,0.067,0,4,86.2,42,2030,87.9,87.42,3,8,15,-0.5,6.18,111,154,125,148,302,334,297,"0.631","-0.631","71.3","8.3",5,3,0,0,0,0,1,20,1,20,2.16261,0.84783,0.67087,-0.67087,"88.5",196,0,0,0,5.64,1.85,0.28,2.57,0.2,0,"-2.743478261",0.254,0.092,"2.743478261",-0.067,-0.05399999999999999,-0.092,-0.052,37.5,"42.5",16.773470876875578,-15.533644299071662,25.120154026106814,0.5714285714285714,43.365122110913845,39.20555326610399
23,607208,"Turner, Trea","2026-03-28",823488,23,100,0,0,0,0,0,0.197,0.199,0,5,87.5,34,2147,87.5,87.51,6,13,10,0,6.55,115,152,117,147,298,327,295,"1.301","-1.301","72.3","8.0",5,3,0,0,0,0,2,40,0,0,2.2687,0.75609,0.57739,-0.35913,"89.8",176,33.33333333333333,0,0,5.87,0.87,0.18,2.03,0,0,"-5.656521739",0.199,0.256,"5.656521739",-0.199,-0.199,-0.256,-0.197,46.2,"43.7",10.851488693088479,-12.461962281084098,26.670758812543205,0.8461538461538461,41.693213213321535,35.8222437780899
22,607208,"Turner, Trea","2026-04-14",823478,22,100,0.25,0,0.333,0.25,0.225,0.239,0.263,1,4,86.8,17,2241,89.3,89.75,0,11,11,0.5,6.6,110,154,119,151,304,328,285,"0.319","-0.319","69.2","7.6",4,3,1,0,0,0,1,25,0,0,2.17727,0.71636,0.30455,0.30455,"90.9",150,33.33333333333333,0,0,5.6,-1.59,0.08,2.57,0.25,0,"-1.45",0.263,0.283,"1.45",-0.013,-0.013000000000000012,-0.033,-0.014,0,"32.2",5.9997518270001375,-2.5599695363932797,22.454062402115504,0.4,39.09969091731658,27.435730701634515
22,607208,"Turner, Trea","2026-03-29",823487,22,100,0,0,0,0,0.141,0.262,0.158,0,4,89.2,16.3,2155,91.6,91.98,5,11,11,0.4000000000000057,6.7,100,151,118,145,303,326,297,"0.748","-0.748","74.0","7.9",5,3,0,0,0,0,1,20,1,20,1.89682,0.85818,0.37136,-0.27682,"91.5",104,33.33333333333333,0,0,5.72,1.45,0.01,2.72,0.2,0,"-3.4",0.326,0.178,"3.4",-0.158,-0.126,-0.178,-0.121,45.5,"43.8",9.195321634277894,-14.268417975525942,26.433559810062864,0.6,37.35706312216264,35.105218459513324
20,607208,"Turner, Trea","2026-04-04",824378,20,100,0.5,0.25,1,0.75,0.577,0.464,0.426,2,4,91.6,15.5,2350,92.4,92.63,3,9,11,0.19999999999998863,6.17,114,150,120,146,303,333,302,"-0.955","0.955","68.7","7.2",5,2,1,1,0,0,2,40,1,20,2.3465,0.3445,0.605,-0.017,"90.0",178,50,0,0,5.31,-0.52,0.23,2.25,0.6,0,"4.775",0.541,0.496,"-4.775",0.074,0.05899999999999994,0.254,0.113,33.3,"28.1",1.3993958078797,1.0094790711055162,25.584319840832997,0.375,38.417042009430986,25.876535818646435
20,607208,"Turner, Trea","2026-04-06",823237,20,100,0.2,0,0.25,0.2,0.18,0.099,0.11,1,5,87.8,41,2111,91.5,92.04,1,12,8,0.5,6.68,109,148,114,144,291,317,285,"0.583","-0.583","70.8","7.5",5,4,1,0,0,0,1,20,0,0,2.2975,0.4505,0.8405,0.8965,"93.4",112,25,0,0,5.91,-1.12,-0.35,2.15,0.2,0,"-2.915",0.11,0.116,"2.915",0.09,0.09000000000000001,0.084,0.081,8.3,"40.7",9.539516505974,-5.807527968514992,28.502457220322057,0.9,33.19394362227696,30.339911761569336
