"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
105,669372,"Ginn, J.T.","2026-05-18",824035,105,100,0.077,0.115,0.067,0.192,0.158,0.253,0.181,2,26,83.2,11.3,2069,92,92.6,14,50,55,0.5999999999999943,6.94,114,151,110,150,307,325,303,"3.941","-3.941","68.5","7.3",28,16,1,0,0,1,10,35.7,1,3.6,2.40352,0.32924,0.83371,0.14324,"90.7",117,31.25,6.25,3.571428571428571,5.47,-1.24,0.14,2.12,0.143,1,"-3.753333333",0.239,0.332,"3.753333333",-0.104,-0.096,-0.14,-0.095,28,,13.26551839584266,-2.980507023727494,37.45849005047998,0.6458333333333334,34.808448711973554,32.100116075058615
96,669372,"Ginn, J.T.","2026-05-07",823467,96,100,0.154,0.115,0.176,0.269,0.203,0.291,0.255,4,26,89.6,-3.9,1996,91.2,91.73,10,43,53,0.5,6.72,120,148,117,149,295,326,296,"2.621","-2.621","70.4","7.5",27,18,3,0,0,1,8,29.6,1,3.7,2.51729,0.24885,0.58905,-0.28821,"93.2",104,38.88888888888889,5.555555555555555,3.7037037037037033,5.64,-1.39,0.14,2.02,0.185,1,"-2.730208333",0.282,0.386,"2.730208333",-0.101,-0.09699999999999998,-0.117,-0.088,23.3,"43.0",11.813606254633068,-0.3112206806125934,32.21075607448236,0.6511627906976745,38.705146253716926,28.981577559825233
95,669372,"Ginn, J.T.","2026-05-13",825010,95,100,0.391,0.043,0.45,0.435,0.383,0.356,0.339,9,23,84.3,13.1,2045,91.4,91.93,6,44,51,0.5,6.66,109,149,106,149,302,326,308,"-0.291","0.291","68.6","7.0",25,21,8,1,0,0,3,12,1,4,2.44032,0.31247,0.70489,-0.17872,"89.9",162,28.57142857142857,4.761904761904762,4,5.54,-1.49,-0.23,2.43,0.417,1,"0.306315789",0.366,0.452,"-0.306315789",0.052,0.05099999999999999,-0.017,0.027,13.6,"40.1",5.021138959865104,5.193125027567333,32.38898316411446,0.5,32.92528399879624,29.410473554792137
92,669372,"Ginn, J.T.","2026-04-20",823149,92,100,0.273,0.409,0.286,0.682,0.418,0.276,0.211,6,22,87.8,0.8,2020,91.7,92.31,12,43,49,0.5999999999999943,6.71,119,147,117,149,303,323,298,"-1.382","1.382","74.1","7.5",23,16,1,3,0,2,6,26.1,1,4.3,2.27152,0.46077,0.51389,-0.29078,"92.1",130,37.5,12.5,8.695652173913043,5.56,-1.34,-0.2,2.45,0.304,2,"1.502173913",0.245,0.392,"-1.502173913",0.062,0.059,0.29,0.142,27.9,"43.6",12.079834587271957,-1.1828291634308092,30.61853544450488,0.5952380952380952,37.73530902450871,31.29261570660486
88,669372,"Ginn, J.T.","2026-05-01",825012,88,100,0.278,0.111,0.357,0.389,0.382,0.379,0.269,5,18,89.5,28,1991,90.3,90.69,8,37,51,0.4000000000000057,6.65,111,145,108,149,295,329,299,"-1.595","1.595","69.9","7.3",23,14,3,2,0,0,4,17.4,5,21.7,2.4133,0.40545,0.50875,-0.40511,"91.3",158,42.857142857142854,7.142857142857142,4.3478260869565215,5.58,-1.45,-0.38,2.37,0.435,1,"1.8125",0.428,0.399,"-1.8125",0.009,0.007000000000000006,-0.01,0.003,21.6,"40.5",12.225453752248983,-4.9118332562690314,31.98999710310143,0.5945945945945946,35.36347532915333,33.96354677435627
78,669372,"Ginn, J.T.","2026-04-15",825021,78,100,0.118,0.176,0.077,0.294,0.276,0.343,0.184,2,17,79.9,3.5,2038,90.7,91.05,9,32,46,0.29999999999999716,6.65,119,149,116,150,298,327,301,"0.656","-0.656","71.0","7.1",21,14,1,0,0,1,3,14.3,4,19,2.50064,0.29782,0.54064,0.07679,"91.9",116,21.428571428571427,7.142857142857142,4.761904761904762,5.59,-1.42,-0.19,2.14,0.286,1,"-0.841025641",0.339,0.432,"0.841025641",-0.066,-0.05300000000000005,-0.138,-0.067,28.1,"43.1",11.136421469668079,-2.5149429888622286,31.956322649506006,0.65625,37.59078925290557,32.60345016470669
76,669372,"Ginn, J.T.","2026-03-12",831936,76,100,0.235,0.059,0.333,0.294,0.305,,,4,17,86.3,1.4,1949,91.7,92.42,5,29,47,0.7000000000000028,6.65,109,148,129,149,296,318,291,"0.605","-0.605",,,20,12,3,1,0,0,5,25,3,15,2.3975,0.32105,0.71368,-0.20868,"92.2",99,41.66666666666667,0,0,5.48,-1.38,-0.28,2.4,0.35,0,"-0.796052632",,,"0.796052632",,,,,17.2,,,,,,,
68,669372,"Ginn, J.T.","2026-04-10",823643,68,100,0.077,0,0.111,0.077,0.115,0.192,0.135,1,13,85.5,-8.7,2020,91.6,92.29,7,29,39,0.7000000000000028,6.81,112,150,121,149,305,322,298,"2.643","-2.643","71.4","7.5",14,9,1,0,0,0,4,28.6,1,7.1,2.32294,0.41735,0.51269,-0.12254,"92.8",96,44.44444444444444,0,0,5.55,-1.27,0.37,2.19,0.143,0,"-3.886764706",0.197,0.22,"3.886764706",-0.058,-0.05400000000000002,-0.143,-0.077,24.1,"44.1",10.389208623007603,0.38157533900300367,31.960060450959755,0.46153846153846156,38.40425312293217,28.54505430810926
58,669372,"Ginn, J.T.","2026-03-06",831871,58,100,0.333,0.5,0.286,0.833,0.541,,,4,12,99.3,14.3,1993,90.1,90.52,6,23,35,0.4000000000000057,6.59,106,150,111,149,299,329,299,"-2.943","2.943",,,15,9,2,0,0,2,3,20,2,13.3,2.45155,0.37362,0.575,0.08603,"97.6",128,77.77777777777779,22.22222222222222,13.333333333333334,5.49,-1.16,0.13,2.18,0.467,2,"5.074137931",,,"-5.074137931",,,,,26.1,,,,,,,
46,669372,"Ginn, J.T.","2026-04-26",822911,46,100,0.25,0.083,0.3,0.333,0.323,0.359,0.291,3,12,89.4,9.2,1915,92.1,92.46,7,22,24,0.4000000000000057,6.66,112,149,117,150,297,334,306,"0.366","-0.366","69.3","6.9",14,10,2,1,0,0,2,14.3,1,7.1,2.41152,0.29957,0.77933,-0.35622,"92.6",145,40,10,7.142857142857142,5.55,-1.35,-0.27,2.26,0.357,1,"-0.795652174",0.392,0.398,"0.795652174",-0.041,-0.03500000000000003,-0.065,-0.036,31.8,"43.0",12.406933387564779,-10.314986090533349,33.392444237757374,0.6190476190476191,41.33163676378763,32.22276873250394
