"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,609280,"Andujar, Miguel","2026-05-17",823138,27,100,0.2,0.2,0.25,0.4,0.256,0.334,0.241,1,5,90.1,-2,2307,92.1,92.14,3,16,11,0,6.48,110,151,120,145,295,316,295,"0.34","-0.34","68.8","7.3",5,4,0,1,0,0,1,20,0,0,2.45407,0.27296,0.16815,0.16815,"90.1",174,25,25,20,5.6,-1.48,0.33,2.21,0.2,1,"-1.259259259",0.241,0.557,"1.259259259",-0.041,-0.04099999999999998,-0.157,-0.078,18.8,"37.1",5.394888622423197,2.2757521189975147,26.164854636170702,0.5,42.44382848088035,30.492917065551524
25,609280,"Andujar, Miguel","2026-04-23",824368,25,100,0.4,0.2,0.667,0.6,0.436,0.148,0.121,2,5,94.4,14.7,2405,90.4,91.12,3,13,12,0.6999999999999886,6.29,107,150,118,143,312,340,302,"-0.442","0.442","70.7","7.7",5,3,1,1,0,0,2,40,0,0,2.41,0.3696,-0.1272,-0.1272,"90.9",132,33.33333333333333,0,0,5.69,-1.8,0.34,2.22,0.4,0,"1.768",0.121,0.233,"-1.768",0.279,0.279,0.367,0.288,23.1,"41.3",7.904107004482876,-7.186329545564517,24.583087677878883,0.6153846153846154,40.865833467580934,34.33758314331391
24,609280,"Andujar, Miguel","2026-04-21",824369,24,100,0.25,0,0.333,0.25,0.225,0.138,0.15,1,4,92.7,19,2406,90.2,90.55,3,15,9,0.29999999999999716,6.2,110,154,124,148,303,334,302,"0.459","-0.459","70.6","7.5",4,3,1,0,0,0,1,25,0,0,2.37875,0.45435,0.23583,-0.1625,"91.4",151,66.66666666666666,0,0,5.02,-0.46,0.41,2.23,0.25,0,"-1.9125",0.15,0.162,"1.9125",0.1,0.1,0.088,0.087,20,"21.5",4.458431777534571,-4.897643729584656,25.336390373021104,0.5714285714285714,39.937282672348836,30.529923094359
22,609280,"Andujar, Miguel","2026-04-05",824781,22,100,0,0,0,0,0.176,0.223,0.069,0,3,92.6,-7,2044,86.2,85.83,3,10,12,-0.4000000000000057,6.07,115,152,124,147,276,318,283,"-0.233","0.233","69.9","8.1",4,1,0,0,0,0,2,50,1,25,2.79636,0.315,0.29091,0.19545,"88.7",118,0,0,0,5.45,-0.18,0.12,1.73,0.25,0,"1.059090909",0.302,0.079,"-1.059090909",-0.069,-0.05199999999999999,-0.079,-0.047,30,"29.6",9.912009838929727,-11.461659454614592,30.887420078918915,0.5,38.58693870079902,37.50019996746676
20,609280,"Andujar, Miguel","2026-05-14",823789,20,100,0.25,0.25,0.333,0.5,0.32,0.259,0.258,1,4,92.7,7,2069,88.3,89.09,3,12,8,0.7999999999999972,6.64,112,153,127,150,310,324,284,"-0.15","0.15","69.6","7.4",4,3,0,1,0,0,1,25,0,0,2.5525,0.396,0.8075,-0.8075,"91.5",160,66.66666666666666,0,0,5.34,2.16,0.05,2.17,0.25,0,"0.75",0.258,0.324,"-0.75",-0.008,-0.008000000000000007,0.176,0.061,25,"34.3",3.8623599412264857,-6.460457308285355,29.213523292090542,0.5,37.86998921435493,33.65296140585733
19,609280,"Andujar, Miguel","2026-04-04",824782,19,100,0.6,0.2,0.75,0.8,0.616,0.478,0.487,3,5,90.4,17.3,2044,85.3,85.55,2,12,7,0.29999999999999716,6.73,108,152,124,146,279,312,284,"-0.851","0.851","72.6","7.6",5,4,2,1,0,0,1,20,0,0,2.98421,0.22211,0.19737,-0.34579,"91.3",155,50,0,0,5.52,2.08,-0.15,2.15,0.6,0,"4.478947368",0.487,0.616,"-4.478947368",0.113,0.11299999999999999,0.184,0.138,16.7,"33.8",7.870355406533787,-11.064221471563373,27.761101508214733,0.8333333333333334,35.67097618664533,37.30366510460823
17,609280,"Andujar, Miguel","2026-03-05",831765,17,100,0.667,1,0.5,1.667,0.923,,,2,3,75.5,14.3,2325,88.3,87.21,2,9,8,-1.0999999999999943,5.55,106,146,113,142,300,324,303,"-3.17","3.17",,,4,3,1,0,0,1,0,0,1,25,2.63,0.34235,0.38118,0.38118,"91.0",146,33.33333333333333,0,0,4.98,-2.57,0.35,2.04,0.75,0,"18.647058824",,,"-18.647058824",,,,,22.2,,,,,,,
17,609280,"Andujar, Miguel","2026-04-10",823318,17,100,0,0,0,0,0,0.12,0.127,0,3,96.9,16,2473,87,86.9,2,7,10,-0.09999999999999432,6.35,113,153,123,147,301,321,293,"0.781","-0.781","69.4","7.5",3,2,0,0,0,0,1,33.3,0,0,2.75059,0.30706,-0.25706,-0.25706,"92.6",165,50,0,0,5.99,-2.45,0.56,1.93,0,0,"-4.594117647",0.127,0.156,"4.594117647",-0.127,-0.127,-0.156,-0.12,28.6,"41.8",7.501789819048589,0.0032190880362222563,23.171968057415825,0.8571428571428571,45.94078749395606,32.054145143645975
17,609280,"Andujar, Miguel","2026-04-03",824786,17,100,0.333,0.667,0.5,1,0.54,0.156,0.147,1,3,98.4,9.5,2539,87.4,87.24,3,10,7,-0.20000000000000284,6.3,116,153,126,148,280,315,288,"-0.56","0.56","63.8","7.9",3,2,0,0,1,0,1,33.3,0,0,2.77118,0.25059,-0.45,-0.45,"92.1",182,100,0,0,5.21,-2.09,0.68,1.82,0.333,0,"3.294117647",0.147,0.222,"-3.294117647",0.186,0.18600000000000003,0.778,0.384,30,"31.2",10.472726652038414,-9.581266692615317,26.217593858575746,0.8,46.470188225586845,36.67304699402822
16,609280,"Andujar, Miguel","2026-05-16",823139,16,100,0.25,0,0.25,0.25,0.225,0.328,0.349,1,4,82,-1.5,1749,86.5,88.09,1,10,6,1.5999999999999943,7.32,111,149,115,143,285,316,291,"0.384","-0.384","70.0","7.4",4,4,1,0,0,0,0,0,0,0,3.0525,0.035,0.06063,0.06063,"88.3",157,0,0,0,5.97,-0.89,0.07,1.77,0.25,0,"-2.4",0.349,0.399,"2.4",-0.099,-0.09899999999999998,-0.149,-0.103,10,"43.9",7.311237126308967,-6.148461112842573,25.809652980516415,0.6,36.66523130429268,34.68250903783891
