"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,663586,"Riley, Austin","2026-04-07",824051,27,100,0.4,0,0.5,0.4,0.36,0.282,0.306,2,5,87.5,17.3,2390,89.5,90.1,4,14,13,0.5999999999999943,6.7,114,152,121,148,312,331,308,"-0.211","0.211","73.3","7.0",5,4,2,0,0,0,1,20,0,0,2.11148,0.77222,0.20148,-0.56074,"92.4",156,50,0,0,5.95,0.19,0.29,2.32,0.4,0,"0.781481481",0.306,0.34,"-0.781481481",0.094,0.09400000000000003,0.06,0.078,28.6,"47.1",5.81385309571129,3.0718818744619676,30.5686630705058,0.2857142857142857,35.31529714075513,31.407777869505
26,663586,"Riley, Austin","2026-04-17",823476,26,100,0.4,1.2,,1.6,0.834,0.574,0.321,2,5,103.9,24.5,2176,89.9,89.37,3,12,14,-0.5,6.05,99,146,121,144,292,321,297,"-1.967","1.967","74.6","7.5",5,2,0,0,0,2,3,60,0,0,1.88577,0.96077,0.28692,0.32077,"96.5",254,100,100,40,6.37,-0.89,0.1,2.71,0.4,2,"7.565384615",0.321,1.073,"-7.565384615",0.079,0.07900000000000001,0.527,0.26,25,"44.3",12.05491145811622,-9.134644076635407,29.574794056339698,0.5,36.3165516342552,36.731354755097506
25,663586,"Riley, Austin","2026-04-12",824938,25,100,0.4,0.2,0.667,0.6,0.436,0.243,0.236,2,5,91.8,0.3,2200,87.2,87.24,3,10,15,0,6.44,109,155,128,146,319,339,300,"-0.288","0.288","74.0","7.3",5,3,1,1,0,0,2,40,0,0,2.2656,0.796,0.392,-0.0376,"93.7",148,66.66666666666666,0,0,6.11,-0.71,0.35,2.41,0.4,0,"1.152",0.236,0.332,"-1.152",0.164,0.16400000000000003,0.268,0.193,30,"53.7",4.8532698396672815,2.1230650373611137,32.31259876474898,0.4,37.81189732290822,31.95918640277739
24,663586,"Riley, Austin","2026-04-20",822749,24,100,0,0,0,0,0.141,0.251,0.148,0,4,101.7,-11,2186,88.9,89.15,3,11,13,0.19999999999998863,6.48,101,143,122,140,319,325,304,"0.849","-0.849","73.6","7.8",5,2,0,0,0,0,2,40,1,20,2.2775,0.64375,0.52833,0.17417,"93.6",78,100,0,0,5.34,-0.79,-0.08,2.41,0.2,0,"-3.5375",0.319,0.157,"3.5375",-0.148,-0.119,-0.157,-0.11,27.3,"26.5",15.535990688079439,-9.919704865263563,31.35019555954044,0.36363636363636365,37.55745585216339,39.2937481828486
24,663586,"Riley, Austin","2026-04-10",824941,24,100,0.5,0,0.5,0.5,0.501,0.509,0.501,2,4,94.5,20.5,2246,87.8,87.65,2,8,16,-0.20000000000000284,6.28,108,155,132,147,311,331,307,"-1.015","1.015","77.1","7.8",5,4,2,0,0,0,0,0,1,20,2.43375,0.60083,0.25417,0.16667,"92.6",183,25,0,0,5.9,-1.61,0.44,2.21,0.6,0,"4.229166667",0.601,0.561,"-4.229166667",-0.001,-0.0010000000000000009,-0.061,-0.008,25,"41.5",12.004936650335575,-5.013457832122597,28.814257897289604,0.5,41.24461399843062,36.080194938906786
23,663586,"Riley, Austin","2026-05-19",823865,23,100,0,0,0,0,0.147,0.18,0.045,0,4,41.6,19,2057,91,91.01,7,13,10,0,6.5,99,138,111,131,311,326,296,"0.637","-0.637","76.0","7.3",5,1,0,0,0,0,3,60,0,0,2.06435,0.76636,0.8687,-0.39652,"88.0",136,0,0,0,5.76,1.71,0.25,2.57,0.2,0,"-2.769565217",0.236,0.048,"2.769565217",-0.045,-0.035999999999999976,-0.048,-0.033,53.8,,10.167454034245301,2.420017464384666,28.150030934154497,0.6153846153846154,38.74195469821728,31.15278913547544
23,663586,"Riley, Austin","2026-05-09",823955,23,100,0.25,0,0.333,0.25,0.321,0.288,0.191,1,4,93.4,-8,2368,92.8,94.06,2,10,13,1.2999999999999972,7.01,104,154,126,148,306,317,290,"0.007","-0.007","68.4","6.7",5,3,1,0,0,0,1,20,1,20,1.90435,0.78,0.26565,0.27,"91.2",86,33.33333333333333,0,0,6.07,-1,-0.14,2.78,0.4,0,"-0.030434783",0.353,0.213,"0.030434783",0.059,0.04700000000000004,0.037,0.033,20,"40.5",4.166581250760899,7.089504887751168,33.596576521143795,0.4,31.726468447968315,28.566240864243937
22,663586,"Riley, Austin","2026-04-23",822745,22,100,0.25,0.25,0.5,0.5,0.397,0.166,0.028,1,4,89.1,36,2366,89.7,89.85,4,10,12,0.09999999999999432,6.31,92,150,122,149,319,328,308,"-0.137","0.137","70.5","7.4",5,2,0,1,0,0,2,40,1,20,2.98591,-0.12545,-0.00773,0.15773,"89.7",211,50,0,0,6.03,-1,0.19,1.86,0.4,0,"0.622727273",0.222,0.049,"-0.622727273",0.222,0.17800000000000002,0.451,0.231,40,"40.6",11.818665869013378,-2.7335391454083116,34.37413862236987,0.4,36.414688912526586,36.642768912594086
22,663586,"Riley, Austin","2026-04-06",824052,22,100,0,0,0,0,0.176,0.465,0.268,0,3,89.1,20,2369,92.2,92.16,3,10,12,0,6.42,104,152,125,149,309,330,306,"0.717","-0.717","74.6","7.9",4,2,0,0,0,0,1,25,1,25,2.385,0.35143,0.10727,0.10727,"89.5",150,50,50,25,5.69,-2.23,0.45,2.27,0.25,1,"-3.259090909",0.451,0.654,"3.259090909",-0.268,-0.201,-0.654,-0.289,30,"33.3",15.812925770823059,-13.281977217041694,27.493850806924435,0.4,40.097541362542714,39.507405701500545
20,663586,"Riley, Austin","2026-04-08",824050,20,100,0.333,0.333,0.5,0.667,0.538,0.55,0.4,1,3,89.9,23,2152,89.5,89.74,2,6,14,0.20000000000000284,6.53,107,152,120,147,310,330,308,"-0.847","0.847","74.7","7.2",5,2,0,1,0,0,1,20,2,40,2.18,0.7365,0.4315,-0.1835,"92.2",270,50,50,20,6.01,0.85,0.47,2.63,0.6,1,"4.235",0.64,0.642,"-4.235",-0.067,-0.040000000000000036,0.025,-0.012,33.3,"43.8",0.272025192419175,9.33485500529581,34.41029500485449,0.16666666666666666,38.05708874873675,28.21477979145444
