"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
36,701762,"Kurtz, Nick","2026-04-05",825025,36,100,0.667,0.333,1,1,0.716,0.572,0.376,2,3,104.3,15,2292,86.9,86.67,5,14,22,-0.20000000000000284,6.27,106,139,125,147,309,333,305,"-2.068","2.068","72.6","7.5",6,2,1,1,0,0,1,16.7,3,50,2.70694,0.36111,-0.01667,-0.03167,"92.1",166,100,0,0,5.73,-0.36,0,2.02,0.833,0,"5.744444444",0.688,0.65,"-5.744444444",0.291,0.14500000000000002,0.35,0.144,35.7,"35.2",9.172754359572382,10.649963697333483,39.12912246949544,0.42857142857142855,36.46836831414856,20.600666459812423
29,701762,"Kurtz, Nick","2026-05-18",824035,29,100,0.2,0.2,0.333,0.4,0.256,0.095,0.104,1,5,92.7,17.7,1901,92.9,92.16,4,13,16,-0.7000000000000028,6.13,103,144,127,152,305,326,315,"0.537","-0.537","78.6","7.8",5,3,0,1,0,0,2,40,0,0,2.4231,0.25828,1.25897,-1.25897,"90.9",135,33.33333333333333,0,0,6.18,-1.41,-0.21,2.18,0.2,0,"-1.851724138",0.104,0.113,"1.851724138",0.096,0.09600000000000002,0.287,0.161,30.8,,14.28213866656597,1.0936436307526929,37.553319478237405,0.46153846153846156,40.1033424701914,26.130685997105747
27,701762,"Kurtz, Nick","2026-04-16",825023,27,100,0.5,0.25,0.5,0.75,0.577,0.732,0.428,2,4,102.5,23.8,2218,92.7,92.95,0,7,20,0.29999999999999716,6.48,107,142,121,152,291,323,309,"-0.91","0.91","78.5","8.1",5,4,1,1,0,0,0,0,1,20,1.63407,1.03778,0.67519,-0.17148,"97.6",227,100,50,40,5.74,0.18,0.2,2.06,0.6,2,"3.37037037",0.542,1.373,"-3.37037037",0.072,0.05799999999999994,-0.623,-0.155,0,"44.6",13.159133880401814,6.956165678085058,37.574457157365416,0.7142857142857143,39.170592193578145,21.7754156587223
27,701762,"Kurtz, Nick","2026-04-28",825017,27,100,0,0,0,0,0.141,0.181,0.056,0,4,65.7,-10,2315,88.6,88.6,0,9,18,0,6.43,115,147,135,154,290,323,304,"0.719","-0.719","77.2","7.6",5,2,0,0,0,0,2,40,1,20,2.66296,0.28185,0.35889,0.2263,"90.2",125,0,0,0,5.99,0.71,0.12,2.21,0.2,0,"-2.662962963",0.244,0.059,"2.662962963",-0.056,-0.043999999999999984,-0.059,-0.04,0,"44.1",12.21071022602395,5.934015204347089,37.5013374447646,0.5,33.66921099560154,21.501815853218663
27,701762,"Kurtz, Nick","2026-05-01",825012,27,100,0,0,0,0,0.141,0.193,0.072,0,4,83.8,43,1886,86.2,86.77,3,11,16,0.5999999999999943,6.77,103,147,132,150,308,330,313,"0.602","-0.602","74.2","8.0",5,3,0,0,0,0,1,20,1,20,3.0237,0.09185,0.13704,0.02296,"89.8",128,33.33333333333333,0,0,5.99,-0.46,-0.08,2,0.2,0,"-2.22962963",0.258,0.08,"2.22962963",-0.072,-0.057999999999999996,-0.08,-0.052,27.3,"41.2",16.15033469747548,1.3644402729974678,36.52658564045772,0.45454545454545453,40.03701515976111,24.86134048244523
26,701762,"Kurtz, Nick","2026-04-25",822910,26,100,0,0,0,0,0.141,0.152,0.015,0,4,84.3,8.5,2251,93,93.45,3,9,17,0.5,6.69,105,146,133,152,315,334,315,"0.616","-0.616","78.2","7.7",5,2,0,0,0,0,2,40,1,20,1.67154,0.99462,0.54346,0.54346,"89.3",123,0,0,0,5.75,1.58,-0.17,2.59,0.2,0,"-2.369230769",0.212,0.015,"2.369230769",-0.015,-0.011999999999999983,-0.015,-0.011,33.3,"47.5",12.231210679948685,5.630228710577653,35.594050167298995,0.8888888888888888,36.85180083097913,19.92184364697306
26,701762,"Kurtz, Nick","2026-04-17",825019,26,100,0.5,0,0.5,0.5,0.577,0.62,0.57,1,2,97.6,8,2377,88.4,88.3,1,12,14,-0.10000000000000853,6.35,127,147,135,155,313,326,304,"-1.161","1.161","78.1","7.7",4,2,1,0,0,0,0,0,2,50,2.36808,0.58846,0.06115,-0.22808,"90.4",128,50,0,0,5.76,-0.57,0.21,2.37,0.75,0,"4.465384615",0.785,0.665,"-4.465384615",-0.07,-0.03500000000000003,-0.165,-0.043,8.3,"38.6",14.213478350860704,6.147601812100748,38.547989472608776,0.5833333333333334,33.550950810903856,23.25159883133666
26,701762,"Kurtz, Nick","2026-04-21",823148,26,100,0.25,0,0.333,0.25,0.321,0.383,0.216,1,4,95.9,15.3,2141,90.5,89.21,4,10,16,-1.2999999999999972,5.62,116,144,137,150,298,320,301,"-0.112","0.112","72.7","7.5",5,3,1,0,0,0,1,20,1,20,2.38269,0.43808,0.60962,-0.325,"94.7",171,66.66666666666666,33.33333333333333,20,5.36,-1.53,-0.15,2.37,0.4,1,"0.430769231",0.373,0.505,"-0.430769231",0.034,0.027000000000000024,-0.255,-0.062,40,"22.0",8.678264721179772,12.601318555900175,35.12170301441617,0.7777777777777778,38.5683859322488,18.019998608169285
25,701762,"Kurtz, Nick","2026-03-28",822838,25,100,0,0,,0,0.423,0.423,,0,2,,,2413,90.9,90.39,3,5,20,-0.5,6.18,124,144,126,149,295,327,297,"-0.502","0.502","74.1","7.7",5,0,0,0,0,0,2,40,3,60,2.4424,0.376,0.1824,-0.016,"95.0",152,,,,5.59,-1.18,0.29,2.16,0.6,,"2.008",0.6,,"-2.008",,0,,0,60,"36.2",9.237113241947142,3.0252942641125724,37.68706355676467,0,35.532080862759,21.015466827663197
25,701762,"Kurtz, Nick","2026-05-06",823470,25,100,0.5,0,0.5,0.5,0.501,0.512,0.477,2,4,83.6,-8.5,2161,94.1,95.11,2,12,13,1,6.89,123,147,131,152,285,320,298,"-0.73","0.73","75.1","7.3",5,4,2,0,0,0,0,0,1,20,1.8112,0.7752,0.7792,-0.1912,"91.4",131,50,0,0,5.82,-0.67,-0.2,2.53,0.6,0,"2.92",0.581,0.587,"-2.92",0.023,0.019000000000000017,-0.087,-0.011,16.7,"38.8",10.224460953652907,7.996031649555889,38.132153021266575,0.4166666666666667,32.765260835294406,21.257959190964378
24,701762,"Kurtz, Nick","2026-04-22",823147,24,100,0.5,0.75,0.5,1.25,0.738,0.787,0.572,2,4,104.9,10.7,2116,90.5,91.1,3,9,15,0.5999999999999943,6.84,110,145,139,151,293,319,299,"-1.867","1.867","75.8","7.8",5,3,1,0,0,1,1,20,1,20,2.39333,0.44208,0.22208,0.29125,"96.4",184,100,33.33333333333333,20,5.83,-0.52,-0.38,2.16,0.6,1,"7.779166667",0.658,1.391,"-7.779166667",-0.072,-0.05800000000000005,-0.141,-0.049,33.3,"37.3",10.806648810477954,7.690042504586028,36.66731115317888,0.5555555555555556,39.629044453726635,20.26661410924488
23,701762,"Kurtz, Nick","2026-03-27",822839,23,100,0,0,0,0,0,0.107,0.116,0,4,91.1,7,2076,90.2,90.46,4,9,14,0.29999999999999716,6.62,131,151,132,154,298,325,305,"1.039","-1.039","76.6","7.7",4,1,0,0,0,0,3,75,0,0,2.12174,0.72957,1.12478,-1.12478,"91.0",143,0,0,0,5.69,-2.46,-0.06,2.33,0,0,"-4.517391304",0.116,0.129,"4.517391304",-0.116,-0.116,-0.129,-0.107,44.4,"34.1",8.609709267957822,6.0289456510858175,38.08789569371086,0.3333333333333333,37.26784678967634,22.31517643831557
23,701762,"Kurtz, Nick","2026-05-07",823467,23,100,0.25,0,0.333,0.25,0.321,0.463,0.411,1,4,102.9,-6.7,2171,91,91.2,4,9,14,0.20000000000000284,6.43,120,146,136,152,284,319,298,"-0.41","0.41","77.9","7.6",5,3,1,0,0,0,1,20,1,20,1.93043,0.8513,0.27652,-0.27913,"96.9",131,66.66666666666666,0,0,6.29,-1.84,-0.11,2.23,0.4,0,"1.782608696",0.529,0.508,"-1.782608696",-0.161,-0.129,-0.258,-0.142,44.4,"44.7",9.13693880916972,8.768791463670862,36.87544831233787,0.2222222222222222,38.99186730074579,19.81536562390459
23,701762,"Kurtz, Nick","2026-04-08",823564,23,100,0.4,0,0.667,0.4,0.36,0.4,0.417,2,5,105.7,7.3,2427,87.9,87.76,4,12,11,-0.10000000000000853,6.55,121,147,121,154,293,334,298,"-0.086","0.086","74.4","8.0",5,3,2,0,0,0,2,40,0,0,2.8213,0.21,0.10217,0.43,"96.2",172,100,0,0,5.2,-1.7,0.13,2.19,0.4,0,"0.373913043",0.417,0.503,"-0.373913043",-0.017,-0.01699999999999996,-0.103,-0.04,33.3,"23.7",16.283841774069064,-6.281788844887,37.87708066402853,0.5454545454545454,35.797496421652426,28.091666510536367
23,701762,"Kurtz, Nick","2026-04-29",825015,23,100,0.5,0.25,1,0.75,0.577,0.313,0.166,2,4,73.9,-17.5,2029,88,88.24,3,10,13,0.20000000000000284,6.5,128,149,139,154,297,328,296,"-0.93","0.93","75.0","7.0",5,2,1,1,0,0,2,40,1,20,2.13043,0.85696,0.39696,-0.39696,"89.9",145,50,0,0,6.16,-1.97,-0.01,2.34,0.6,0,"4.043478261",0.333,0.337,"-4.043478261",0.334,0.26699999999999996,0.413,0.264,30,"43.7",2.8578977615987595,21.194934085772545,36.98747844790956,0.4,36.1108294885631,13.799909058524765
22,701762,"Kurtz, Nick","2026-04-13",825024,22,100,0,0,0,0,0.176,0.231,0.037,0,3,101,42,1978,87.1,87.35,6,10,12,0.20000000000000284,6.59,128,148,126,154,311,336,311,"0.343","-0.343","78.7","8.0",4,1,0,0,0,0,2,50,1,25,2.79318,0.27455,0.10909,-0.10909,"91.2",181,100,0,0,5.8,-2.46,0.39,2.18,0.25,0,"-1.559090909",0.278,0.139,"1.559090909",-0.037,-0.028000000000000025,-0.139,-0.055,60,"38.1",14.650179848540288,3.0073623525927555,37.32877905388355,0.6,35.95209897478061,23.606760327916408
22,701762,"Kurtz, Nick","2026-04-11",823644,22,100,0,0,0,0,0.282,0.305,0.026,0,3,96.8,38.5,2179,88.5,87.25,2,6,16,-1.2999999999999972,5.95,112,150,125,152,293,325,305,"0.23","-0.23","72.1","8.2",5,2,0,0,0,0,1,20,2,40,2.26182,0.76048,0.655,-0.61227,"92.4",222,50,0,0,5.88,-0.63,-0.26,2.24,0.4,0,"-1.045454545",0.415,0.068,"1.045454545",-0.026,-0.014999999999999958,-0.068,-0.023,33.3,"43.0",17.538954680268194,-6.088401421192163,36.575475528293914,0.16666666666666666,39.28997342077806,27.132425242159847
22,701762,"Kurtz, Nick","2026-04-20",823149,22,100,0.25,0.75,0,1,0.558,0.656,0.395,1,4,96.8,27,2371,90.5,90.27,4,10,12,-0.20000000000000284,6.26,126,147,136,152,294,320,303,"-0.761","0.761","80.6","7.8",5,3,0,0,0,1,1,20,1,20,2.35,0.49364,0.42545,-0.42545,"95.1",221,66.66666666666666,66.66666666666666,40,5.06,-2.61,-0.54,2.5,0.4,2,"3.459090909",0.516,1.16,"-3.459090909",-0.145,-0.11599999999999999,-0.16,-0.098,40,"14.1",13.41982375407253,10.398217160068308,36.08193338257222,0.8,42.089901795628926,19.27258506580465
21,701762,"Kurtz, Nick","2026-03-31",824942,21,100,0,0,0,0,0,0.043,0.032,0,4,93.2,28,2114,88.3,88.19,5,13,8,-0.09999999999999432,6.1,132,148,131,153,309,323,304,"1.054","-1.054","77.4","8.0",4,1,0,0,0,0,3,75,0,0,2.28381,0.64762,0.89714,0.77143,"90.4",102,0,0,0,5.6,0.27,0.23,2.25,0,0,"-5.019047619",0.032,0.072,"5.019047619",-0.032,-0.032,-0.072,-0.043,38.5,"37.7",18.939363511723847,-0.7601208177539074,37.369231139299224,0.4166666666666667,34.9304582194734,24.745668050097077
21,701762,"Kurtz, Nick","2026-04-03",825026,21,100,0,0,0,0,0.141,0.427,0.266,0,4,97.7,25.5,2339,86.6,85.94,5,9,12,-0.6999999999999886,6.09,112,145,134,151,313,330,307,"0.638","-0.638","77.3","7.8",5,2,0,0,0,0,2,40,1,20,2.61905,0.48333,0.02286,-0.02286,"99.3",266,50,50,20,5.61,-1.78,0.15,2.53,0.2,1,"-3.038095238",0.413,0.569,"3.038095238",-0.266,-0.21299999999999997,-0.569,-0.286,55.6,"36.2",15.875022955993192,3.731017791109113,38.55769746710108,0.625,36.76738595512492,26.659328480824943
21,701762,"Kurtz, Nick","2026-04-19",825018,21,100,0,0,0,0,0.176,0.321,0.132,0,3,98.5,25,2465,91.1,91.14,4,7,14,0,6.49,116,148,144,153,317,330,304,"0.442","-0.442","77.6","7.7",4,1,0,0,0,0,2,50,1,25,2.31476,0.49619,0.19286,0.05286,"91.5",198,100,0,0,5.8,1.44,0.11,2.7,0.25,0,"-2.104761905",0.349,0.331,"2.104761905",-0.132,-0.09899999999999998,-0.331,-0.145,57.1,"31.5",12.83510306329492,5.782835166664336,38.6179158809263,0.8571428571428571,32.969416860025156,21.00614603392893
20,701762,"Kurtz, Nick","2026-05-14",825008,20,100,0.667,1,1,1.667,0.885,0.694,0.34,2,3,98.1,38,2209,87,87.16,2,6,14,0.20000000000000284,6.35,128,146,131,153,300,336,312,"-2.215","2.215","78.5","8.3",5,2,1,0,0,1,1,20,1,20,2.9405,0.1015,0.14,-0.281,"99.3",225,50,50,20,5.75,-1.77,-0.05,2.45,0.8,1,"11.075",0.604,1.346,"-11.075",0.327,0.19600000000000006,0.321,0.191,33.3,"33.0",18.73509284770399,-4.791027194648989,40.100711260323244,0.5,36.721531708026916,30.264659135480517
