"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,665019,"Clemens, Kody","2026-05-05",822743,27,100,0,0,0,0,0.429,0.455,0.066,0,2,90.4,20,2157,88.4,88.76,0,9,18,0.3999999999999915,6.32,113,144,124,154,304,324,315,"-0.647","0.647","71.6","7.3",5,2,0,0,0,0,0,0,2,40,2.51926,0.39593,0.16704,-0.16704,"90.2",122,0,0,0,6.36,-1.9,-0.16,2.1,0.6,0,"2.396296296",0.626,0.081,"-2.396296296",-0.066,-0.026000000000000023,-0.081,-0.026,0,"40.6",14.820009771963422,-7.15954758311177,27.45045120941684,0.5555555555555556,32.82921044694234,38.225511869754826
27,665019,"Clemens, Kody","2026-04-14",823723,27,100,0.333,0,0.5,0.333,0.409,0.345,0.23,1,3,99.8,-7.5,2143,87.6,88.04,2,15,12,0.4000000000000057,6.54,126,147,126,151,288,330,296,"-0.34","0.34","72.5","7.5",4,2,1,0,0,0,1,25,0,0,2.55889,0.46111,-0.13815,0.19667,"91.0",103,50,0,0,6.07,-0.11,-0.13,2.36,0.5,0,"1.259259259",0.422,0.249,"-1.259259259",0.103,0.07800000000000001,0.084,0.064,13.3,"55.7",13.885821056399209,-6.333032727128344,31.015785037469318,0.6,35.66356062080269,37.4342587591207
25,665019,"Clemens, Kody","2026-04-12",822828,25,100,0.2,0.6,0,0.8,0.417,0.4,0.227,1,5,84.6,4.3,2342,87.6,87.64,5,12,13,0,6.36,128,148,119,155,286,326,293,"-0.043","0.043","65.7","7.2",5,3,0,0,0,1,2,40,0,0,2.4584,0.5448,0.1364,-0.4924,"92.4",131,33.33333333333333,33.33333333333333,20,5.69,-0.41,-0.04,1.98,0.2,1,"0.172",0.227,0.736,"-0.172",-0.027,-0.026999999999999996,0.064,0.017,41.7,"31.7",14.864523473131428,-2.4721738797070962,29.334248227258172,0.75,33.067223627214155,33.85819812785682
24,665019,"Clemens, Kody","2026-04-30",823714,24,100,0,0,0,0,0.176,0.18,0.006,0,3,86.5,60,2261,87,87.48,4,10,14,0.5,6.71,123,145,120,152,289,320,289,"0.439","-0.439","68.6","7.2",4,1,0,0,0,0,2,50,1,25,2.46042,0.5925,0.38292,-0.80375,"88.0",142,0,0,0,5.99,-0.82,-0.56,1.88,0.25,0,"-1.829166667",0.254,0.006,"1.829166667",-0.006,-0.0040000000000000036,-0.006,-0.004,40,"38.8",8.523631648877906,-0.7415474890184948,32.150407560401234,0.5,36.57684416127583,32.07916409344049
23,665019,"Clemens, Kody","2026-05-18",823705,23,100,0,0,0,0,0.176,0.185,0.009,0,3,91.6,59.5,2290,92.7,92.45,5,13,10,-0.20000000000000284,6.16,106,134,107,139,294,325,296,"0.653","-0.653","67.4","6.7",4,2,0,0,0,0,1,25,1,25,1.80609,0.86609,0.88565,-0.88565,"89.2",187,50,0,0,5.47,-2.01,-0.43,2.64,0.25,0,"-2.839130435",0.257,0.021,"2.839130435",-0.009,-0.007000000000000006,-0.021,-0.009,38.5,"29.6",4.2515439746073,12.827001930440957,25.931584389098347,0.3076923076923077,40.299146330526,25.33474086589499
22,665019,"Clemens, Kody","2026-04-19",823718,22,100,0.2,0,0.25,0.2,0.18,0.329,0.329,1,5,87.9,32.8,2490,90.1,90.21,2,12,10,0.10000000000000853,6.52,103,143,111,149,284,326,288,"0.605","-0.605","72.4","7.0",5,4,1,0,0,0,1,20,0,0,2.29182,0.56773,0.38773,-0.38773,"90.1",127,25,0,0,5.8,-1,-0.23,2.53,0.2,0,"-2.75",0.329,0.436,"2.75",-0.129,-0.129,-0.236,-0.149,16.7,"37.5",10.170129927602467,0.2604939376663069,26.36461663188963,0.6363636363636364,37.606143016099445,32.7589164643671
22,665019,"Clemens, Kody","2026-04-03",823732,22,100,0,0,0,0,0.141,0.215,0.097,0,4,85.4,5,2505,91.5,91.75,6,11,11,0.29999999999999716,6.74,108,144,108,151,295,334,298,"0.563","-0.563","61.4","7.0",5,1,0,0,0,0,3,60,1,20,2.175,0.59818,0.11773,-0.11773,"88.0",103,0,0,0,5.63,-1.69,-0.13,1.9,0.2,0,"-2.559090909",0.278,0.111,"2.559090909",-0.097,-0.07800000000000001,-0.111,-0.074,54.5,"31.4",6.94768939659128,5.273186836482957,27.94770772040714,0.36363636363636365,36.90909375414539,27.95037132682581
21,665019,"Clemens, Kody","2026-05-02",823715,21,100,0.25,0,0.333,0.25,0.225,0.459,0.453,1,4,94.5,10,2500,92,92.31,3,9,12,0.29999999999999716,6.44,128,148,107,154,287,318,291,"0.346","-0.346","72.4","6.9",4,3,1,0,0,0,1,25,0,0,1.95667,0.75952,0.27048,-0.27048,"94.1",159,66.66666666666666,33.33333333333333,25,6.11,-1.71,-0.06,2.32,0.25,1,"-1.647619048",0.453,0.605,"1.647619048",-0.203,-0.203,-0.355,-0.234,33.3,"49.7",7.886161681575401,2.819789312194257,26.983940122098737,0.4444444444444444,36.29368040004467,32.49617644561467
21,665019,"Clemens, Kody","2026-03-29",824864,21,100,0,0,0,0,0.141,0.34,0.139,0,4,95.2,29.5,2300,91.5,91.37,4,7,14,-0.09999999999999432,6.32,126,146,124,153,291,320,300,"0.757","-0.757","69.2","6.9",5,2,0,0,0,0,2,40,1,20,1.96333,0.78476,0.28048,-0.28048,"92.8",304,50,50,20,6.11,-1.1,-0.08,2.21,0.2,1,"-3.604761905",0.311,0.472,"3.604761905",-0.139,-0.11099999999999999,-0.472,-0.199,57.1,"45.2",8.280858876178675,3.5386171315353705,28.88194251711682,0.5714285714285714,31.506931750368196,29.961724593475097
20,665019,"Clemens, Kody","2026-04-02",824133,20,100,0.667,1,0.5,1.667,0.923,0.601,0.383,2,3,90.5,21.7,2447,88.5,87.74,0,6,14,-0.7999999999999972,6.28,108,146,117,153,291,320,301,"-2.221","2.221","68.4","6.7",4,3,1,0,0,1,0,0,1,25,2.088,0.9,0.336,0.416,"90.8",237,33.33333333333333,33.33333333333333,25,5.72,0.47,-0.54,1.86,0.75,1,"11.105",0.537,0.977,"-11.105",0.284,0.21299999999999997,0.69,0.322,0,"35.3",6.877203488103485,10.15278998008549,29.064886074667402,0.5,36.185661882945375,30.53447240816129
