"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
101,680732,"Burke, Sean","2026-04-21",825099,101,100,0.238,0.286,0.235,0.524,0.34,0.33,0.299,5,21,85.9,14.4,2432,88.2,88.61,9,50,51,0.3999999999999915,6.74,117,149,116,150,296,332,303,"-1.119","1.119","69.3","7.4",22,18,2,1,1,1,3,13.6,1,4.5,2.42812,0.57891,0.30446,-0.05436,"90.6",163,33.33333333333333,5.555555555555555,4.545454545454546,6.21,-2.28,-0.01,2.45,0.273,1,"1.107920792",0.331,0.426,"-1.107920792",-0.061,-0.057999999999999996,0.098,0.01,18,"42.2",11.491954789763902,-3.3585206077721987,31.088762144807912,0.58,36.94256479820909,32.426510867915844
92,680732,"Burke, Sean","2026-04-15",824615,92,100,0.333,0.333,0.294,0.667,0.465,0.479,0.381,7,21,82.7,2.6,2456,89,90.18,3,42,50,1.2000000000000028,6.86,110,146,114,148,295,318,299,"-3.15","3.15","65.1","6.7",25,20,4,1,0,2,2,8,3,12,2.17967,0.72,0.04835,-0.00286,"91.9",174,35,10,8,6.31,-2.28,-0.13,2.42,0.417,2,"3.423913043",0.458,0.669,"-3.423913043",-0.048,-0.041000000000000036,-0.002,-0.014,7.1,"40.8",2.510961271401471,-7.543599940693359,30.884721861538036,0.35714285714285715,33.47926723360677,26.01749508672582
92,680732,"Burke, Sean","2026-04-08",824617,92,100,0.118,0.059,0.143,0.176,0.216,0.284,0.209,2,17,86.6,13.5,2464,88.4,89.26,5,36,56,0.8999999999999915,6.92,107,149,117,146,300,329,288,"1.601","-1.601","69.5","6.9",20,14,1,1,0,0,3,15,2,10,2.32196,0.65087,0.01692,-0.06549,"90.7",154,28.57142857142857,0,0,6.35,-2.18,-0.02,2.49,0.25,0,"-1.740217391",0.328,0.27,"1.740217391",-0.091,-0.07800000000000001,-0.094,-0.068,13.9,"42.3",7.1532448795139025,7.319918297071483,31.267771960355834,0.6111111111111112,36.85812470529883,25.44881376659868
91,680732,"Burke, Sean","2026-03-28",823811,91,100,0.368,0.105,0.5,0.474,0.388,0.287,0.211,7,19,91.4,3.8,2389,89.3,90.19,5,45,46,0.9000000000000057,6.94,103,145,105,148,302,328,296,"-0.537","0.537","69.0","7.0",20,14,5,2,0,0,5,25,1,5,2.09516,0.81516,0.22198,-0.04308,"92.0",154,57.14285714285714,7.142857142857142,5,6.24,-2.28,-0.13,2.49,0.4,1,"0.59010989",0.251,0.412,"-0.59010989",0.157,0.14900000000000002,0.062,0.101,11.1,"41.9",6.351162493326613,7.021244896188042,30.128598280383947,0.5555555555555556,35.633747817960426,24.949627424696615
91,680732,"Burke, Sean","2026-05-15",824601,91,100,0.364,0.091,0.471,0.455,0.377,0.401,0.337,8,22,90.2,22.2,2501,90.1,91.08,5,43,48,1,6.8,107,147,116,143,296,331,292,"-1.724","1.724","68.2","6.9",23,17,6,2,0,0,5,21.7,1,4.3,2.2533,0.57901,-0.0311,-0.11923,"92.6",189,47.05882352941176,17.647058823529413,13.043478260869565,6.3,-2.25,0.19,2.3,0.391,3,"1.894505495",0.366,0.57,"-1.894505495",0.027,0.025000000000000022,-0.115,-0.024,11.6,"41.0",8.818821530298736,-2.6570120187928743,30.12645390274945,0.4523809523809524,38.08120775735275,30.832696208690248
88,680732,"Burke, Sean","2026-05-02",823308,88,100,0.182,0,0.286,0.182,0.187,0.207,0.185,4,22,87.1,11.2,2484,88.7,89.05,11,47,41,0.29999999999999716,6.86,114,151,124,148,297,325,303,"2.664","-2.664","69.7","7.4",23,14,4,0,0,0,8,34.8,1,4.3,2.32205,0.6633,0.15409,-0.01068,"91.3",125,28.57142857142857,7.142857142857142,4.3478260869565215,6.21,-2.19,-0.13,2.64,0.217,1,"-3.027272727",0.221,0.242,"3.027272727",-0.003,-0.0040000000000000036,-0.06,-0.02,23.4,"42.3",11.289724557911251,-3.380406750384766,27.808459682090884,0.6136363636363636,39.4825984771059,31.631875289150237
85,680732,"Burke, Sean","2026-04-03",824621,85,100,0.182,0.091,0.267,0.273,0.198,0.288,0.29,4,22,88.8,22,2456,89.9,90.96,15,50,35,1.0999999999999943,6.91,110,150,126,147,299,325,303,"2.601","-2.601","67.2","7.0",22,15,2,2,0,0,7,31.8,0,0,2.17,0.69282,0.49452,-0.06048,"91.6",190,40,0,0,6.32,-2.17,0.05,2.64,0.182,0,"-3.06",0.29,0.374,"3.06",-0.108,-0.10799999999999998,-0.101,-0.09,30,"42.2",7.882799374178979,5.944638813456897,27.757410167557783,0.5102040816326531,37.42682304569431,26.475857844673
78,680732,"Burke, Sean","2026-03-16",831905,78,100,0.176,0.235,0.231,0.412,0.335,,,3,17,91.1,30.8,2456,90,90.68,5,36,42,0.7000000000000028,6.74,107,147,115,145,304,322,300,"-0.651","0.651",,,21,13,0,2,1,0,4,19,3,14.3,2.17205,0.68987,0.20321,-0.0691,"91.8",197,46.15384615384615,15.384615384615385,9.523809523809524,6.19,-2.21,0.2,2.32,0.333,2,"0.834615385",,,"-0.834615385",,,,,13.9,,,,,,,
76,680732,"Burke, Sean","2026-04-26",824612,76,100,0.125,0.042,0.15,0.167,0.128,0.17,0.173,3,24,91,21.1,2492,88.9,89.92,10,38,38,1,6.81,116,150,111,150,303,329,301,"4.375","-4.375","69.3","7.0",24,20,2,1,0,0,4,16.7,0,0,2.22868,0.69513,0.27784,-0.06027,"91.7",167,35,0,0,6.36,-2.15,-0.07,2.51,0.125,0,"-5.756578947",0.173,0.22,"5.756578947",-0.048,-0.04799999999999999,-0.053,-0.042,26.3,"42.8",7.538440491650118,3.304240721619033,31.04429716293163,0.5675675675675675,34.777034713860324,27.54510616621774
74,680732,"Burke, Sean","2026-03-22",831746,74,100,0.176,0.294,0.182,0.471,0.28,,,3,17,92.3,17.8,2380,88.4,89.1,10,35,39,0.6999999999999886,6.8,109,145,114,148,298,330,308,"0.724","-0.724",,,19,12,1,0,1,1,6,31.6,1,5.3,2.05973,0.89878,0.31236,-0.20292,"93.3",147,41.66666666666667,16.666666666666664,10.526315789473683,6.29,-2.33,-0.18,2.36,0.211,2,"-0.978378378",,,"0.978378378",,,,,28.6,,,,,,,
